Time,Target x,Target y,Target x,Current x,Current y,Current z
0.2,0.620821239733,-0.540233843399,0.427054880107,0.604069137034,-0.488462961524,0.406179334496
0.3,0.620821239733,-0.540233843399,0.427054880107,0.602696367865,-0.477813118355,0.409355305807
0.4,0.620821239733,-0.540233843399,0.427054880107,0.602682457594,-0.474397045229,0.411512643001
0.5,0.620821239733,-0.540233843399,0.427054880107,0.6058549311,-0.467871171214,0.423198147
0.6,0.620821239733,-0.540233843399,0.427054880107,0.611710139772,-0.472671888601,0.433307455537
0.7,0.620821239733,-0.540233843399,0.427054880107,0.616223175813,-0.481386456729,0.437910532355
0.8,0.620821239733,-0.540233843399,0.427054880107,0.61784727666,-0.485711571382,0.438916405017
0.9,0.620821239733,-0.540233843399,0.427054880107,0.622590131764,-0.507155125315,0.437732437255
1.0,0.620821239733,-0.540233843399,0.427054880107,0.623008137152,-0.511784980621,0.436499739706
1.1,0.620821239733,-0.540233843399,0.427054880107,0.623136098844,-0.524083875472,0.431862935518
1.2,0.620821239733,-0.540233843399,0.427054880107,0.622296115693,-0.533004872034,0.427278084746
1.3,0.620821239733,-0.540233843399,0.427054880107,0.621379145617,-0.538370139791,0.424050908108
1.4,0.620821239733,-0.540233843399,0.427054880107,0.620999070141,-0.540154374836,0.422907269892
1.5,0.620821239733,-0.540233843399,0.427054880107,0.620853528874,-0.540732714506,0.422486942045
1.6,0.620821239733,-0.540233843399,0.427054880107,0.620863969004,-0.540430655658,0.422484202589
1.7,0.620821239733,-0.540233843399,0.427054880107,0.620860717376,-0.54048606437,0.422522793028
1.8,0.620821239733,-0.540233843399,0.427054880107,0.620847998193,-0.540714575892,0.422494244826
1.9,0.620821239733,-0.540233843399,0.427054880107,0.620861660917,-0.540457433508,0.422522168849
2.0,0.620821239733,-0.540233843399,0.427054880107,0.620861660917,-0.540457433508,0.422522168849
2.1,0.620821239733,-0.540233843399,0.427054880107,0.62084951832,-0.540682206358,0.422509768332
2.2,0.620821239733,-0.540233843399,0.427054880107,0.620849033309,-0.5406892459,0.422484542638
2.3,0.620821239733,-0.540233843399,0.427054880107,0.620857609798,-0.540542311261,0.422513419129
2.4,0.620821239733,-0.540233843399,0.427054880107,0.620849463849,-0.540675928474,0.42250801897
2.5,0.620821239733,-0.540233843399,0.427054880107,0.620857977258,-0.540538939659,0.422495664756
2.6,0.620821239733,-0.540233843399,0.427054880107,0.620858723468,-0.54053025039,0.422490784503
2.7,0.620821239733,-0.540233843399,0.427054880107,0.620850482018,-0.540658894319,0.422499100804
2.8,0.620821239733,-0.540233843399,0.427054880107,0.620852694613,-0.540622030608,0.422501148098
2.9,0.620821239733,-0.540233843399,0.427054880107,0.620859700077,-0.540508929283,0.422494010911
3.0,0.620821239733,-0.540233843399,0.427054880107,0.620851778925,-0.540646860235,0.422503208182
3.1,0.620821239733,-0.540233843399,0.427054880107,0.620852203256,-0.540627637044,0.422504686991
3.2,0.620821239733,-0.540233843399,0.427054880107,0.620858698335,-0.540527105648,0.422499717254
3.3,0.620821239733,-0.540233843399,0.427054880107,0.620855414388,-0.540585034333,0.422500875922
3.4,0.620821239733,-0.540233843399,0.427054880107,0.620852325175,-0.540635140758,0.422495060361
3.5,0.620821239733,-0.540233843399,0.427054880107,0.62085794392,-0.540531704339,0.422497489152
3.6,0.620821239733,-0.540233843399,0.427054880107,0.620853392563,-0.540620644554,0.422497204712
3.7,0.620821239733,-0.540233843399,0.427054880107,0.620853502595,-0.540616037041,0.422502496568
3.8,0.620821239733,-0.540233843399,0.427054880107,0.620857926944,-0.540539365911,0.422504098635
3.9,0.620821239733,-0.540233843399,0.427054880107,0.620854136571,-0.540595592917,0.422504432733
4.0,0.620821239733,-0.540233843399,0.427054880107,0.620853965361,-0.54060608649,0.422499612199
4.1,0.620821239733,-0.540233843399,0.427054880107,0.620857581121,-0.540547594134,0.42249776111
4.2,0.620821239733,-0.540233843399,0.427054880107,0.620856733527,-0.54055098149,0.422503687029
4.3,0.620821239733,-0.540233843399,0.427054880107,0.620854013954,-0.540598010513,0.422500846688
4.4,0.620821239733,-0.540233843399,0.427054880107,0.620856006447,-0.540563831105,0.42250218306
4.5,0.620821239733,-0.540233843399,0.427054880107,0.620856006447,-0.540563831105,0.42250218306
4.6,0.620821239733,-0.540233843399,0.427054880107,0.620853628864,-0.540604575094,0.422501780249
4.7,0.620821239733,-0.540233843399,0.427054880107,0.620855493803,-0.540571990032,0.422502730315
4.8,0.620821239733,-0.540233843399,0.427054880107,0.620855554048,-0.540581885374,0.422499733624
4.9,0.620821239733,-0.540233843399,0.427054880107,0.620854405415,-0.540601858505,0.422500298292
5.0,0.620821239733,-0.540233843399,0.427054880107,0.62085620497,-0.540570657328,0.422500442034
5.1,0.620821239733,-0.540233843399,0.427054880107,0.62085672027,-0.540561324702,0.422500863159
5.2,0.620821239733,-0.540233843399,0.427054880107,0.620855166629,-0.54058465359,0.422501655082
5.3,0.620821239733,-0.540233843399,0.427054880107,0.620855852049,-0.540576234698,0.422501141165
5.4,0.620821239733,-0.540233843399,0.427054880107,0.620856290287,-0.540565290218,0.422501350399
5.5,0.620821239733,-0.540233843399,0.427054880107,0.620854128407,-0.540596054443,0.422502333209
5.6,0.620821239733,-0.540233843399,0.427054880107,0.620854714723,-0.540586234658,0.422500736004
5.7,0.620821239733,-0.540233843399,0.427054880107,0.620856345861,-0.54056775907,0.422501474491
5.8,0.620821239733,-0.540233843399,0.427054880107,0.620855627836,-0.540577023159,0.422500451994
5.9,0.620821239733,-0.540233843399,0.427054880107,0.620854791236,-0.5405910631,0.422501048759
6.0,0.620821239733,-0.540233843399,0.427054880107,0.620855387771,-0.54057436048,0.422501567109
6.1,0.620821239733,-0.540233843399,0.427054880107,0.620855456073,-0.540583716929,0.422499653575
6.2,0.620821239733,-0.540233843399,0.427054880107,0.620854484925,-0.540590215449,0.422501408812
6.3,0.620821239733,-0.540233843399,0.427054880107,0.620856117144,-0.540572112461,0.422500144613
6.4,0.620821239733,-0.540233843399,0.427054880107,0.620855228609,-0.540577395969,0.422501370842
6.5,0.620821239733,-0.540233843399,0.427054880107,0.620854894366,-0.540589613629,0.422500108963
6.6,0.620821239733,-0.540233843399,0.427054880107,0.62085528414,-0.540586492114,0.422500334315
6.7,0.620821239733,-0.540233843399,0.427054880107,0.620855468635,-0.540573166521,0.422501344555
6.8,0.620821239733,-0.540233843399,0.427054880107,0.620855262312,-0.540586768689,0.422500390703
6.9,0.620821239733,-0.540233843399,0.427054880107,0.62085597978,-0.540574311648,0.422500655624
7.0,0.620821239733,-0.540233843399,0.427054880107,0.620855311509,-0.5405758767,0.422501350518
7.1,0.620821239733,-0.540233843399,0.427054880107,0.620855068131,-0.540586454264,0.422500634935
7.2,0.620821239733,-0.540233843399,0.427054880107,0.620855599207,-0.540580921968,0.422500612756
7.3,0.620821239733,-0.540233843399,0.427054880107,0.620855708139,-0.540575407689,0.422500796396
7.4,0.630821239733,-0.540233843399,0.427054880107,0.620854994987,-0.540581304519,0.422501452263
7.5,0.630821239733,-0.540233843399,0.427054880107,0.620958756291,-0.540608470591,0.422499057853
7.6,0.630821239733,-0.540233843399,0.427054880107,0.626066242989,-0.540768755351,0.420363866156
7.7,0.630821239733,-0.540233843399,0.427054880107,0.627151524539,-0.540554791672,0.420776525503
7.8,0.630821239733,-0.540233843399,0.427054880107,0.628456353915,-0.540487593803,0.421051114755
7.9,0.630821239733,-0.540233843399,0.427054880107,0.630869314208,-0.540381643984,0.42218962681
8.0,0.630821239733,-0.540233843399,0.427054880107,0.630860533057,-0.54050923531,0.422362080312
