Time,Target x,Target y,Target x,Current x,Current y,Current z
0.2,0.532004798258,0.540527008795,0.74328954245,0.532004782541,0.540526983952,0.743289599035
0.3,0.532004798258,0.540527008795,0.74328954245,0.532004782545,0.540526983866,0.743289599038
0.4,0.532004798258,0.540527008795,0.74328954245,0.532004782541,0.540526983943,0.743289599036
0.5,0.532004798258,0.540527008795,0.74328954245,0.532004816797,0.540526945813,0.743289588754
0.6,0.532004798258,0.540527008795,0.74328954245,0.532004673484,0.540526941978,0.743289719123
0.7,0.532004798258,0.540527008795,0.74328954245,0.532004816797,0.540526945794,0.743289588755
0.8,0.532004798258,0.540527008795,0.74328954245,0.532004673484,0.540526941985,0.743289719123
0.9,0.532004798258,0.540527008795,0.74328954245,0.532004816799,0.54052694577,0.743289588755
1.0,0.532004798258,0.540527008795,0.74328954245,0.532004673482,0.540526942031,0.743289719121
1.1,0.532004798258,0.540527008795,0.74328954245,0.532004673483,0.540526941999,0.743289719122
1.2,0.532004798258,0.540527008795,0.74328954245,0.532004374584,0.540527008767,0.743289900525
1.3,0.532004798258,0.540527008795,0.74328954245,0.532004374586,0.540527008729,0.743289900526
1.4,0.532004798258,0.540527008795,0.74328954245,0.532004374584,0.540527008761,0.743289900525
1.5,0.532004798258,0.540527008795,0.74328954245,0.532003542278,0.540527138143,0.743290523629
1.6,0.532004798258,0.540527008795,0.74328954245,0.532003542278,0.54052713813,0.743290523629
1.7,0.532004798258,0.540527008795,0.74328954245,0.53200479826,0.54052700875,0.743289542451
1.8,0.532004798258,0.540527008795,0.74328954245,0.532004374585,0.540527008752,0.743289900525
1.9,0.532004798258,0.540527008795,0.74328954245,0.532003542278,0.540527138138,0.743290523629
2.0,0.532004798258,0.540527008795,0.74328954245,0.532004563739,0.540526991431,0.743289775114
2.1,0.532004798258,0.540527008795,0.74328954245,0.532004673483,0.540526942002,0.743289719122
2.2,0.532004798258,0.540527008795,0.74328954245,0.532004374585,0.540527008751,0.743289900525
2.3,0.532004798258,0.540527008795,0.74328954245,0.532004374585,0.540527008741,0.743289900526
2.4,0.532004798258,0.540527008795,0.74328954245,0.532004816798,0.540526945778,0.743289588755
2.5,0.532004798258,0.540527008795,0.74328954245,0.532004798261,0.540527008744,0.743289542451
2.6,0.532004798258,0.540527008795,0.74328954245,0.532004673483,0.540526942011,0.743289719122
2.7,0.532004798258,0.540527008795,0.74328954245,0.532004782543,0.540526983907,0.743289599037
2.8,0.532004798258,0.540527008795,0.74328954245,0.532004563738,0.540526991442,0.743289775114
2.9,0.532004798258,0.540527008795,0.74328954245,0.532004673483,0.540526942014,0.743289719122
3.0,0.532004798258,0.540527008795,0.74328954245,0.532004673483,0.540526942009,0.743289719122
3.1,0.532004798258,0.540527008795,0.74328954245,0.532004816798,0.540526945773,0.743289588755
3.2,0.532004798258,0.540527008795,0.74328954245,0.532004816798,0.54052694578,0.743289588755
3.3,0.532004798258,0.540527008795,0.74328954245,0.532004798261,0.540527008742,0.743289542452
3.4,0.532004798258,0.540527008795,0.74328954245,0.532004563738,0.540526991443,0.743289775114
