time,right: target position x,right: target position y,right: target position x,right: current position x,right: current position y,right: current position z,right: target orientation w,right: target orientation x,right: target orientation y,right: target orientation z,right: current orientation w,right: current orientation x,right: current orientation y,right: current orientation z,left: target position x,left: target position y,left: target position x,left: current position x,left: current position y,left: current position z,left: target orientation w,left: target orientation x,left: target orientation y,left: target orientation z,left: current orientation w,left: current orientation x,left: current orientation y,left: current orientation z
0.2,0.337176275449,-0.169527333751,0.754475005499,0.337176275449,-0.169527333751,0.754475005499,0.00379889015997,-0.989719504706,-0.00474393778064,0.142892846193,0.00319930481843,-0.989355414562,-0.0104934205203,0.1451051903,0.170455522329,0.606310668078,0.814588808932,0.170455522329,0.606310668078,0.814588808932,0.0460547518297,-0.997361965298,0.0321315024482,0.0459960494025,0.0450892290572,-0.997595703617,0.0259956124793,0.045760263116
0.3,0.33717401471,-0.169527574814,0.75447450919,0.33717401471,-0.169527574814,0.75447450919,0.00379889015997,-0.989719504706,-0.00474393778064,0.142892846193,0.00319375058097,-0.989355370811,-0.010490832598,0.145105798081,0.170455016799,0.606311162964,0.814588930615,0.170455016799,0.606311162964,0.814588930615,0.0460547518297,-0.997361965298,0.0321315024482,0.0459960494025,0.0450875030802,-0.99759498367,0.0260243420243,0.0457613291491
0.4,0.337173093366,-0.169526967968,0.754476007996,0.337173597983,-0.169526041797,0.754473010914,0.00379889015997,-0.989719504706,-0.00474393778064,0.142892846193,0.00319358377452,-0.989355017141,-0.0104968093418,0.145107780885,0.170455169944,0.606310579079,0.81458904306,0.170455545833,0.606310974901,0.814588707892,0.0460547518297,-0.997361965298,0.0321315024482,0.0459960494025,0.0450741383016,-0.997587473812,0.0263108135196,0.0457743950475
0.5,0.33717341236,-0.169528346003,0.754477329981,0.337174521152,-0.169525795747,0.754473588266,0.00379889015997,-0.989719504706,-0.00474393778064,0.142892846193,0.00319417847048,-0.989355008462,-0.0104937319489,0.145108049551,0.17045466431,0.606310215863,0.814589352799,0.170455161194,0.606311149752,0.814588746305,0.0460547518297,-0.997361965298,0.0321315024482,0.0459960494025,0.0450845881542,-0.997593525824,0.0260815273992,0.04576342507
0.6,0.33717577277,-0.169528487637,0.75447419021,0.337175918586,-0.169526569348,0.754474857182,0.00379889015997,-0.989719504706,-0.00474393778064,0.142892846193,0.00319810111598,-0.989355370589,-0.0104893016083,0.145105814451,0.170455439921,0.606311055303,0.814588922526,0.170455423606,0.606311366146,0.81458863164,0.0460547518297,-0.997361965298,0.0321315024482,0.0459960494025,0.0450936784127,-0.997598445848,0.025890574608,0.0457556461637
0.7,0.33717468635,-0.169527469056,0.754475888844,0.337175736825,-0.169528022373,0.754473150106,0.00379889015997,-0.989719504706,-0.00474393778064,0.142892846193,0.00319342923448,-0.989355107756,-0.0104898311093,0.145107671094,0.174581288333,0.602220507741,0.816456574466,0.170454811837,0.60631047621,0.814589171891,0.0460547518297,-0.997361965298,0.0321315024482,0.0459960494025,0.0450893012476,-0.997595572068,0.0260018568775,0.0457595120368
0.8,0.337114008821,-0.166303930657,0.756033119793,0.337186987797,-0.169529807721,0.75445121683,0.00379889015997,-0.989719504706,-0.00474393778064,0.142892846193,0.00320979601306,-0.989361201379,-0.0105182962325,0.145063695869,0.180792122121,0.597109022021,0.816821533706,0.170455829991,0.606308581545,0.814576031522,0.0460547518297,-0.997361965298,0.0321315024482,0.0459960494025,0.045096923018,-0.997600010953,0.0258295951882,0.0457527889098
0.9,0.336569729008,-0.163249669449,0.756359216805,0.338014088507,-0.169467183427,0.752541886658,0.00379889015997,-0.989719504706,-0.00474393778064,0.142892846193,0.00240016036189,-0.989362276701,-0.0108938348928,0.14504430024,0.186337097521,0.594996573806,0.814826089408,0.170634545713,0.605448021782,0.81420567963,0.0460547518297,-0.997361965298,0.0321315024482,0.0459960494025,0.0451684644513,-0.9975908177,0.0262707126131,0.0456313479796
1.0,0.337960394777,-0.159683136122,0.75433635437,0.33801237795,-0.169547029119,0.752643114274,0.00379889015997,-0.989719504706,-0.00474393778064,0.142892846193,0.00249717161537,-0.989401678237,-0.0107200479788,0.144786614735,0.188149287338,0.593326123834,0.812734622027,0.170605704585,0.60557807742,0.814160634028,0.0460547518297,-0.997361965298,0.0321315024482,0.0459960494025,0.044974857171,-0.99752250776,0.0288138175415,0.0457807017479
1.1,0.338044288315,-0.157826064007,0.754567143555,0.337959751183,-0.169519912834,0.752700640698,0.00379889015997,-0.989719504706,-0.00474393778064,0.142892846193,0.00249080269026,-0.989410468089,-0.0107351224724,0.144725528788,0.190894885893,0.593733402372,0.810315031077,0.170649751115,0.605534940319,0.814162787114,0.0460547518297,-0.997361965298,0.0321315024482,0.0459960494025,0.0448417599319,-0.99746596828,0.0308219314476,0.0458352182475
