Time,Target x,Target y,Target x,Current x,Current y,Current z
0.2,0.417721234001,-0.457446256754,0.894774032178,0.417721234001,-0.457446256754,0.894774032178
0.3,0.417721234001,-0.457446256754,0.894774032178,0.417721234001,-0.457446256754,0.894774032178
0.4,0.417721251981,-0.457446514028,0.894774045222,0.417721251981,-0.457446514028,0.894774045222
0.5,0.417721182384,-0.457445581787,0.894774009859,0.417721182384,-0.457445581787,0.894774009859
0.6,0.418996662177,-0.457690974109,0.894816329156,0.417721252395,-0.457446527169,0.894774046868
0.7,0.420858741082,-0.457097460859,0.894979884302,0.417721181895,-0.457445561918,0.894774007482
0.8,0.424188018121,-0.450091977947,0.895668317949,0.417719389489,-0.457438627517,0.89477428027
0.9,0.43017262248,-0.433835198515,0.895621409093,0.418102468978,-0.459071925088,0.894327767874
1.0,0.43017262248,-0.433835198515,0.895621409093,0.418102468978,-0.459071925088,0.894327767874
1.1,0.437274992742,-0.402719457977,0.89621101824,0.41742343251,-0.461326797786,0.895453130607
1.2,0.439621329583,-0.388576289051,0.896315445577,0.417365832675,-0.461490691052,0.89605825774
1.3,0.440781146564,-0.375626673334,0.896314313089,0.417869532962,-0.460174769718,0.896303692908
1.4,0.441657275237,-0.365718235605,0.895545353567,0.419153927389,-0.458403177286,0.895599506548
1.5,0.442349344768,-0.358718891971,0.894361664926,0.420354866134,-0.457760312772,0.89480962137
1.6,0.442670464791,-0.35334469878,0.893909146463,0.421182194683,-0.457079074181,0.894240344835
1.7,0.442670464791,-0.35334469878,0.893909146463,0.421182194683,-0.457079074181,0.894240344835
1.8,0.44445610074,-0.344271977775,0.892914821779,0.42219826182,-0.458139653927,0.89384720336
1.9,0.444306016244,-0.340490837925,0.892080177938,0.42340131592,-0.444834779092,0.893685030566
2.0,0.443795830287,-0.33638228976,0.891457428609,0.426922441997,-0.437103169604,0.893024790997
2.1,0.443795830287,-0.33638228976,0.891457428609,0.426922441997,-0.437103169604,0.893024790997
2.2,0.443443924464,-0.322624911897,0.890025784647,0.434234582641,-0.402346354243,0.892826692162
2.3,0.443838656224,-0.313257803552,0.88986658064,0.437223649348,-0.378430938103,0.892360698074
2.4,0.444259494819,-0.304476251238,0.890098025476,0.441425900562,-0.365457891852,0.892398392967
2.5,0.446944177427,-0.297491808765,0.890150596773,0.44304819636,-0.356585775084,0.892519543219
2.6,0.448057085551,-0.289079388016,0.891448666727,0.443554370354,-0.353206729529,0.892474902073
2.7,0.449592024364,-0.278281589382,0.891020407354,0.444347919536,-0.35664369913,0.891287468242
2.8,0.449592024364,-0.278281589382,0.891020407354,0.444347919536,-0.35664369913,0.891287468242
2.9,0.453342646636,-0.266177912586,0.88970976082,0.447057773248,-0.338238429781,0.890514847175
3.0,0.455639839448,-0.264311422937,0.889344622766,0.44659680155,-0.326032261672,0.89063792022
3.1,0.457518726863,-0.263008137577,0.888970782434,0.445314252616,-0.304191058926,0.889360080505
3.2,0.459273577012,-0.259722163313,0.888737191831,0.447681705311,-0.299780288811,0.889137374682
3.3,0.459273577012,-0.259722163313,0.888737191831,0.447681705311,-0.299780288811,0.889137374682
3.4,0.462284356631,-0.251270403497,0.889453282033,0.449032996248,-0.302606270933,0.888021079911
3.5,0.463343888797,-0.248289813631,0.88962583748,0.450977280194,-0.300337634927,0.88801427963
3.6,0.463169724025,-0.245205362671,0.889127304231,0.45145116873,-0.290736513011,0.887329831399
3.7,0.463169724025,-0.245205362671,0.889127304231,0.45145116873,-0.290736513011,0.887329831399
3.8,0.463164687432,-0.245309491985,0.883408476984,0.455905233151,-0.277934145869,0.887123370457
3.9,0.461414367236,-0.2458858689,0.873243798887,0.458355139907,-0.264826929524,0.886542572721
4.0,0.458184600152,-0.247544725769,0.851121952211,0.459918856544,-0.259026097961,0.886515484776
4.1,0.453021854438,-0.253011455171,0.821121503984,0.460992160932,-0.260918103199,0.887231898375
4.2,0.449174255408,-0.254423399799,0.798057546293,0.460281014771,-0.254688877118,0.883687031354
4.3,0.446413368262,-0.254061540001,0.780881931459,0.460029641603,-0.255178851649,0.881119072267
4.4,0.446413368262,-0.254061540001,0.780881931459,0.460029641603,-0.255178851649,0.881119072267
4.5,0.436863184251,-0.250161339872,0.749546398794,0.459067423207,-0.248920439912,0.866239513781
4.6,0.428562760629,-0.24881889426,0.734684874689,0.459174378173,-0.249119919898,0.855464232344
4.7,0.419238627233,-0.248312821024,0.72240792719,0.458504415755,-0.245521209652,0.849700271143
4.8,0.413413644113,-0.247344543569,0.705782045995,0.460214136245,-0.247992057172,0.848556296782
4.9,0.407663136996,-0.243218680256,0.692915191328,0.460503880113,-0.24318115578,0.8445879448
5.0,0.407663136996,-0.243218680256,0.692915191328,0.460503880113,-0.24318115578,0.8445879448
5.1,0.403279513396,-0.240776409738,0.68622057644,0.456520806874,-0.245181062842,0.840505925935
5.2,0.403766513147,-0.240718772047,0.687540998136,0.453580694516,-0.243669274383,0.834470737663
5.3,0.403820544757,-0.241445620888,0.688858141576,0.450217014174,-0.246088172207,0.821317127061
5.4,0.40308141736,-0.242071827286,0.690438677942,0.445252724686,-0.244861103683,0.806092137586
5.5,0.402971595802,-0.243545373314,0.691237678205,0.443048864591,-0.246927326091,0.790222112056
5.6,0.402971595802,-0.243545373314,0.691237678205,0.443048864591,-0.246927326091,0.790222112056
5.7,0.405803948917,-0.262846966617,0.692616393243,0.430532164985,-0.247720280165,0.752601831847
5.8,0.407794475831,-0.282995094888,0.693589260255,0.42661263263,-0.246754899856,0.741526537872
