time,right: target position x,right: target position y,right: target position x,right: current position x,right: current position y,right: current position z,right: target orientation w,right: target orientation x,right: target orientation y,right: target orientation z,right: current orientation w,right: current orientation x,right: current orientation y,right: current orientation z,left: target position x,left: target position y,left: target position x,left: current position x,left: current position y,left: current position z,left: target orientation w,left: target orientation x,left: target orientation y,left: target orientation z,left: current orientation w,left: current orientation x,left: current orientation y,left: current orientation z
0.3,0.48201790318,-0.706800306047,0.354423325673,0.48201790318,-0.706800306047,0.354423325673,0.000562687589997,0.999971725455,0.00745820681877,-0.000778989784561,0.000811705725196,0.999863078623,0.0161298091751,-0.00360477397765,0.400866097289,0.828643422016,0.38322850255,0.400866097289,0.828643422016,0.38322850255,0.000560865950621,0.999978843958,0.00643855319027,-0.000736272962187,0.00311899673167,0.999900046796,0.0136927222918,-0.0016363477015
0.4,0.482008392047,-0.7068124021,0.354438202267,0.48201790318,-0.706800306047,0.354423325673,0.000562687589997,0.999971725455,0.00745820681877,-0.000778989784561,0.000811705725196,0.999863078623,0.0161298091751,-0.00360477397765,0.398448503095,0.826296042093,0.376302442828,0.400868196323,0.828633713925,0.383233539997,0.000560865950621,0.999978843958,0.00643855319027,-0.000736272962187,0.00302695476447,0.99990046787,0.0136788300084,-0.00166778530535
0.5,0.480754936169,-0.70562936911,0.346001343613,0.481606810919,-0.706909336176,0.353538581385,0.000562687589997,0.999971725455,0.00745820681877,-0.000778989784561,0.000653723281836,0.999877531069,0.0151412590155,-0.00390356049591,0.399054443913,0.831559758076,0.367569289484,0.400713179848,0.828427517793,0.382445756705,0.000560865950621,0.999978843958,0.00643855319027,-0.000736272962187,0.00330165928541,0.999900646309,0.0136122722028,-0.00158196136778
0.6,0.478926384877,-0.705128600687,0.328350977783,0.481778650141,-0.705775099752,0.35265751682,0.000562687589997,0.999971725455,0.00745820681877,-0.000778989784561,0.000624514004063,0.99991074908,0.0127004505868,-0.00409907453287,0.397873988825,0.835816542992,0.353576681891,0.399934503805,0.829015114997,0.381640525115,0.000560865950621,0.999978843958,0.00643855319027,-0.000736272962187,0.00350084800271,0.999891438299,0.0142408493369,-0.00143314002671
0.7,0.476522499751,-0.704154064745,0.29924757946,0.481661429198,-0.706038105939,0.352684384377,0.000562687589997,0.999971725455,0.00745820681877,-0.000778989784561,0.000544383921626,0.999900734634,0.0135079733238,-0.00396978346556,0.394221609908,0.836898963341,0.331885538378,0.400099477066,0.828804967379,0.381654170308,0.000560865950621,0.999978843958,0.00643855319027,-0.000736272962187,0.00338102072034,0.999896541834,0.0139081695514,-0.00142728686457
0.8,0.470513964127,-0.706184526772,0.268991010075,0.481493239278,-0.706386559175,0.352300372055,0.000562687589997,0.999971725455,0.00745820681877,-0.000778989784561,0.000588298978651,0.999880349994,0.0149656252832,-0.00386906442271,0.389335191327,0.839311580547,0.303612551966,0.400294362145,0.828704645575,0.381275467899,0.000560865950621,0.999978843958,0.00643855319027,-0.000736272962187,0.0032139233474,0.999905727441,0.0132825051432,-0.00133490996567
0.9,0.46741607232,-0.708930274338,0.244296507721,0.480991990019,-0.705499732936,0.34659762958,0.000562687589997,0.999971725455,0.00745820681877,-0.000778989784561,0.00065700604365,0.999861956939,0.0157936736922,-0.00511813248385,0.382383725124,0.844104479441,0.281989476958,0.399453474691,0.830264131997,0.375153976715,0.000560865950621,0.999978843958,0.00643855319027,-0.000736272962187,0.0043019694767,0.999906297524,0.0128860032666,-0.00168527460221
6.7,0.464914584588,-0.713563373179,0.272939937,0.457176902456,-0.714541764169,0.216883206314,0.000562687589997,0.999971725455,0.00745820681877,-0.000778989784561,6.17512592338e-05,0.999865213193,0.0157634971906,-0.00458953044188,0.390120706039,0.848824601063,0.308291099348,0.382901625517,0.85357074608,0.272369918396,0.000560865950621,0.999978843958,0.00643855319027,-0.000736272962187,0.00389524457905,0.999890409538,0.0141777493004,-0.00172841189545
6.8,0.466873729657,-0.716833105177,0.307404773121,0.457177808815,-0.714541740041,0.216881964702,0.000562687589997,0.999971725455,0.00745820681877,-0.000778989784561,6.00886141019e-05,0.999863585595,0.0158662253126,-0.00459015073842,0.392564973312,0.846826772579,0.340729317942,0.382901823137,0.853571330771,0.272368833363,0.000560865950621,0.999978843958,0.00643855319027,-0.000736272962187,0.00389485215081,0.999890401368,0.0141782353447,-0.00173003516111
6.9,0.469041222762,-0.717801799864,0.335053877716,0.45717858324,-0.714541502395,0.216881677307,0.000562687589997,0.999971725455,0.00745820681877,-0.000778989784561,5.97910079785e-05,0.999863602006,0.0158652478446,-0.00458995852265,0.392744815427,0.845937590488,0.364404878893,0.382902159247,0.853571690479,0.272368910652,0.000560865950621,0.999978843958,0.00643855319027,-0.000736272962187,0.00389481519655,0.999890411613,0.0141776000635,-0.00172940297698
