time,right: target position x,right: target position y,right: target position x,right: current position x,right: current position y,right: current position z,right: target orientation w,right: target orientation x,right: target orientation y,right: target orientation z,right: current orientation w,right: current orientation x,right: current orientation y,right: current orientation z,left: target position x,left: target position y,left: target position x,left: current position x,left: current position y,left: current position z,left: target orientation w,left: target orientation x,left: target orientation y,left: target orientation z,left: current orientation w,left: current orientation x,left: current orientation y,left: current orientation z
5.0,0.337569233647,-0.833810407588,0.56293297511,0.315207904529,-0.922308017353,0.568672274149,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.000820362673178,-0.999976322261,-0.00649758100367,0.00211266763498,0.145451289059,0.568838372449,0.760446070909,0.105088599422,0.65958106661,0.776973891639,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00158741515098,0.999996900738,0.00183217362916,-0.00056724588833
5.1,0.369154479972,-0.701171953151,0.547867722329,0.314544069307,-0.92255594021,0.567814975139,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.000392139386421,-0.999975886762,-0.00661281525227,0.00208393743972,0.185629349591,0.439884021501,0.751943289518,0.104643193535,0.659394041827,0.776704267779,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00188624765146,0.99998929323,0.00410068659362,-0.00101973733726
5.2,0.380540487042,-0.603170562455,0.539827174958,0.314165179119,-0.922811923644,0.567698617627,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.000293336638719,-0.999974706801,-0.00682421567824,0.00198237012759,0.206294920684,0.344833597163,0.746065735101,0.10466161589,0.659355992324,0.776640669595,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00194449336853,0.999978943749,0.00608743008105,-0.00112880428873
5.3,0.384870108834,-0.55916269488,0.538064904031,0.3144384535,-0.9225905063,0.567704709399,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.000282105335191,-0.999979638569,-0.00606540598317,0.0019630881339,0.210579108836,0.299578889827,0.737215756654,0.104600636736,0.659373486806,0.776648261663,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00194154759506,0.999960314596,0.00862571885449,-0.00109389180287
5.4,0.387839373818,-0.542243290612,0.534205980119,0.315096513014,-0.920018940696,0.567050316612,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00105386475419,-0.999994872964,-0.00226473556723,0.00200359360891,0.208950695039,0.281110837678,0.732116460084,0.106464907426,0.656079014242,0.776830429434,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00201917581845,0.999924142394,0.012133005243,-0.000650054240273
5.5,0.387078282109,-0.534248132178,0.534025378045,0.319757161753,-0.91090775312,0.565764885901,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00257278721325,-0.999994809013,-6.37252636928e-05,0.00193872459981,0.208367552997,0.276940360288,0.730923055887,0.111667304097,0.647200248237,0.777318981918,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00202312130191,0.999932038268,0.0114690952095,0.000534491646408
5.6,0.390007790795,-0.536732364366,0.534352249917,0.32544453694,-0.899426746249,0.564742215151,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00386899439154,-0.999990838363,-0.00142353500145,0.00115222442611,0.208148803951,0.27903698347,0.730292319536,0.118122228829,0.636173830028,0.777908734338,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00144741605775,0.999937204059,0.0109378830629,0.00196357829601
5.7,0.391942974797,-0.538290072152,0.534142679986,0.333115298833,-0.881648884063,0.563366197734,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00547766349589,-0.999984829762,-0.000578083406916,3.56041695718e-05,0.207069244625,0.27957852147,0.73110210824,0.127975069047,0.618374969779,0.778402989861,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.000555853077035,0.999943780822,0.00986682888406,0.0038434243679
5.8,0.391733673087,-0.538103122184,0.534350580987,0.342755569141,-0.858160191945,0.561730259949,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00690692624266,-0.9999734666,-0.00211033923546,-0.000952330989298,0.206489708663,0.27900181673,0.730711757421,0.139010278851,0.59608677888,0.778174244168,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.000192189897643,-0.999942340347,-0.00915116874266,-0.00561561702438
5.9,0.391557809582,-0.537514407107,0.53465963107,0.351462324634,-0.830729177698,0.559737985457,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00785026498351,-0.999965955408,-0.00199250429796,-0.00157838219947,0.205980893613,0.278182342271,0.730015157938,0.15083052868,0.56886675099,0.776642944709,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.000627377744275,-0.999940461291,-0.00852435689897,-0.0067834807057
6.0,0.391052660218,-0.536524195144,0.534136719521,0.359820951841,-0.798970026834,0.557384705195,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.0077677249236,-0.999960613552,-0.00401662298236,-0.00151675140052,0.204510506631,0.277912124614,0.730349539995,0.162126400834,0.538100669462,0.773326995277,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.000732929141906,-0.999956797071,-0.00630402495905,-0.00679161802158
6.1,0.389884468785,-0.536631394097,0.533396310624,0.364619857806,-0.771622510117,0.555021940421,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00673175419144,-0.999876917371,-0.0141327259646,-0.0010486421713,0.20238682294,0.27953745387,0.729915558576,0.170438815959,0.510733716828,0.768995543163,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00039274308048,-0.999983053943,-0.000664642721036,-0.00577025380766
6.2,0.388486829272,-0.537097055385,0.532449788865,0.367194102033,-0.749084064958,0.552800361533,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00513024248993,-0.999873373356,-0.015061460039,-0.000265116110984,0.199642237665,0.281541004399,0.728860556364,0.176182057614,0.488013906208,0.764408982701,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.000133269681788,-0.999982441812,0.00425539951032,-0.00412187856132
6.3,0.387634929887,-0.537838477561,0.533283002194,0.36839583953,-0.729644664291,0.550626268536,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00317463363586,-0.999895830001,-0.0140655875768,0.000640385562715,0.197863098623,0.282939716796,0.728815674066,0.180365642861,0.468159608008,0.75965768375,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.000222225257906,0.999993608547,-0.00288868022964,0.00209499563316
6.4,0.386963245145,-0.537295360038,0.533457286176,0.368857052353,-0.714635359522,0.548769722881,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00131526750028,-0.999903207527,-0.0137761232573,0.00143668962846,0.196722891571,0.283188119153,0.728910922288,0.183032892058,0.453125582161,0.755583095463,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.000522540860013,0.999997239162,-0.00227958187997,0.000228310541115
6.5,0.387689825764,-0.535916287372,0.532250590142,0.368833822192,-0.705828603917,0.547583460783,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,1.19732893638e-05,-0.999936424424,-0.0110983394842,0.00199344588288,0.196260895969,0.28392390869,0.728455065965,0.184394287646,0.444067495676,0.752956698597,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.000644379348281,0.999997679603,-0.00177152905694,-0.00104271215534
