time,right: target position x,right: target position y,right: target position x,right: current position x,right: current position y,right: current position z,right: target orientation w,right: target orientation x,right: target orientation y,right: target orientation z,right: current orientation w,right: current orientation x,right: current orientation y,right: current orientation z,left: target position x,left: target position y,left: target position x,left: current position x,left: current position y,left: current position z,left: target orientation w,left: target orientation x,left: target orientation y,left: target orientation z,left: current orientation w,left: current orientation x,left: current orientation y,left: current orientation z
1.8,0.443440291379,-0.901563523297,0.459662782715,0.444067462915,-0.896233099863,0.378116367184,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00283265873034,0.999915549725,0.0074974420853,-0.0102302407167,0.183683888572,0.677617480633,0.615059113445,0.162891178568,0.689138433272,0.520301083701,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00185907330002,-0.999495283341,-0.0287785906603,0.0133234809413
1.9,0.447907778714,-0.899305580143,0.498756217526,0.443851301392,-0.894909541964,0.361868199455,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.0018697903659,0.999914044018,0.00959255744363,-0.00874021176985,0.187797339219,0.671380987045,0.669431602897,0.158861079495,0.686169709902,0.505485674971,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.000894129925576,-0.999628945856,-0.0249362823237,0.0109248781082
2.0,0.451580378506,-0.881297288422,0.531623231934,0.443564328989,-0.893275946889,0.348354558121,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.000736840299224,0.99991128465,0.0112165748266,-0.0071462118962,0.191340269106,0.671339800236,0.706371819915,0.155617701969,0.682937709917,0.49353799456,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,4.34738001724e-05,-0.999745288781,-0.0210370574235,0.00817299730919
2.1,0.446760091279,-0.880255935673,0.544864940212,0.443264898902,-0.89154098061,0.337738044416,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.000736624233807,-0.999901047673,-0.0126914146895,0.0060233080308,0.194428043026,0.665089448568,0.716318046989,0.153131382359,0.680141608392,0.484769034849,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.000633171927355,0.999850429773,0.0163371947659,-0.00564032296599
2.2,0.446265015099,-0.881627915386,0.550676154659,0.443102631413,-0.890190524595,0.330719905718,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00171246224607,-0.99989354946,-0.0135966315885,0.00500887510613,0.197132007736,0.659124066708,0.721722221317,0.151891132477,0.6777196397,0.478980127798,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00108891352796,0.999930366969,0.011153776557,-0.00369712701933
2.3,0.447372767422,-0.880494145636,0.55416111903,0.442931338632,-0.889121852481,0.325380780419,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00245850072241,-0.999882193431,-0.0145801498087,0.00411998373898,0.200295747775,0.656471809027,0.721783792915,0.150658791742,0.675999967745,0.474601152054,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00141552012205,0.999977854248,0.00616251071951,-0.00207624147293
2.4,0.449623647425,-0.878482101444,0.554183888004,0.4428597862,-0.88865379288,0.32306702571,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00270111126796,-0.999878189249,-0.0149419359501,0.00361236944745,0.201032982725,0.658143391487,0.720752692165,0.150150745569,0.675143102443,0.47262521709,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00156978000758,0.999997927182,0.000108463021903,-0.00129215223334
2.5,0.451532217953,-0.877179292921,0.554314064549,0.442944758222,-0.888676824588,0.323267043791,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00244985361018,-0.99988218105,-0.0147690781538,0.00339065878517,0.201592342514,0.658903589127,0.720090305747,0.150293203718,0.675003234161,0.472576150126,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.0015416435334,0.999997407366,-0.00113202458007,-0.00123576557893
2.6,0.452758881543,-0.876512465958,0.554417955444,0.442949606275,-0.888717498218,0.323368422876,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00236085280753,-0.999880615299,-0.0148993769527,0.00334515913039,0.201461316603,0.65859641659,0.718398129882,0.150248907992,0.67504143819,0.47258291724,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00155336495978,0.999997544026,-0.000972297896623,-0.00124644960533
2.7,0.453169348929,-0.875820634846,0.553541469143,0.442785296331,-0.889151868207,0.32432511973,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.0028161149866,-0.999854785701,-0.0160857243989,0.00487098325739,0.200411291379,0.658762296316,0.717600917758,0.150038977785,0.676327681381,0.474321937375,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00253661076171,0.999992879113,-0.00146982525673,-0.00237632962022
2.8,0.453463706467,-0.876624045853,0.551893758343,0.442693111229,-0.890453881479,0.328202835275,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00315388843691,-0.999781569967,-0.0189332507692,0.00827026953515,0.199710892099,0.658628573296,0.717208838405,0.149450685818,0.680109852862,0.479492067537,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00455522619205,0.999972177501,-0.0025355979096,-0.00533524904722
2.9,0.453516814206,-0.876550702337,0.550862836407,0.443094099025,-0.89223543252,0.335055229013,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00203325514948,-0.999732244076,-0.0201953521911,0.0111109755524,0.199449212807,0.657778670666,0.717785453739,0.149007770159,0.684668294737,0.486471710107,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00621517916397,0.999942907263,0.000802128232258,-0.0086550766716
3.0,0.4532844753,-0.877317605499,0.550717758701,0.444116573282,-0.895478097466,0.3498436125,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00106354157709,0.999734478223,0.0175387278158,-0.014907547034,0.199246899742,0.657634963867,0.717225110473,0.148690306642,0.692470149174,0.500688533124,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00826903825314,0.999821334916,0.00975239479841,-0.0139216395885
3.1,0.454182061646,-0.878338096623,0.549702214764,0.444888593438,-0.897447726013,0.361731048459,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00265242062617,0.999713788107,0.0156356602338,-0.0179118023119,0.199205131787,0.657228221771,0.716026461067,0.148920990114,0.697845746464,0.513144312731,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00945324712253,0.999612757428,0.0196137524613,-0.0173283588418
3.2,0.452486786339,-0.877061514143,0.549536931084,0.445972335934,-0.899693355091,0.379948705352,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00465245256715,0.999683553076,0.0129397236902,-0.021064471144,0.198367373603,0.657246341583,0.716175949516,0.150100240181,0.703993424688,0.532587583461,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.0103992871944,0.999136764484,0.0343627872421,-0.0208992711807
3.3,0.453226003144,-0.874886272434,0.547828006313,0.447220082537,-0.901050895193,0.401956255717,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00626618920256,0.999659564162,0.0102966765013,-0.0231402053985,0.198406787175,0.657316794273,0.715021884384,0.15281567894,0.7083318081,0.556654587962,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.0107545079103,0.99885442041,0.040620984001,-0.0228937337616
3.4,0.454822394345,-0.874361453537,0.546615886257,0.448721924676,-0.90077979274,0.433444931874,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00751044212934,0.999673817461,0.0076747232652,-0.0231721937838,0.19818189885,0.656590720293,0.715388035716,0.157750045364,0.709371669164,0.585521934486,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.009784649033,0.998709215049,0.0443427625273,-0.0227570611275
3.5,0.454442504141,-0.874942002777,0.548109578655,0.449612670092,-0.899018295067,0.453170204214,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00692188466856,0.999705495534,0.00701984152073,-0.0221750205794,0.198018805641,0.656243582842,0.71589831108,0.164249619374,0.706226145798,0.61393836981,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00869567284452,0.998779622128,0.0440280340242,-0.0206199882768
3.6,0.453724804614,-0.87524527121,0.549506055878,0.450150385356,-0.895629518044,0.479873064419,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00560306552796,0.999779938137,0.00673660680383,-0.0190604062143,0.198828892368,0.655698826191,0.71642688507,0.172623234327,0.698704508006,0.643938873668,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.0067229896018,0.999018890483,0.0404336535275,-0.0167683490757
3.7,0.454819831345,-0.871748087887,0.550928043888,0.45032428222,-0.892164049998,0.498616911004,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00385128726131,0.99983692949,0.00739167174586,-0.0160201499385,0.200412557977,0.65217946994,0.717876946868,0.179333039799,0.69078968313,0.665037582175,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00537153582719,0.999266280604,0.0355717149696,-0.0131415426808
3.8,0.458274278138,-0.8571473043,0.551976787613,0.450260058785,-0.888229196304,0.516955476255,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00253609052414,0.999891369676,0.00829339116617,-0.0119179174167,0.204653145331,0.639315357086,0.720839774551,0.186336024207,0.681317885605,0.684371044539,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00397231569006,0.999524309302,0.0290794303627,-0.00947431013558
3.9,0.464946958516,-0.830580113415,0.552502619789,0.450127478161,-0.885092597225,0.528884362524,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.000977164113885,0.99991050093,0.00967793513738,-0.00918546960156,0.211913542408,0.618412783024,0.723934447708,0.191179583843,0.673963448567,0.697298506068,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00297071703261,0.99968389387,0.024053104349,-0.00668844880769
4.0,0.47213533828,-0.79798865128,0.554155933426,0.450038590715,-0.882252100946,0.537922795028,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00103103836298,-0.999913068608,-0.0110190323817,0.00716750390294,0.219159112829,0.595923652527,0.728192007484,0.195239013877,0.667325353968,0.707681258182,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00246282660026,0.999837599777,0.0173209545636,-0.00432355054977
4.1,0.477193150017,-0.768993673805,0.556104290054,0.449598526132,-0.880286189908,0.545731843691,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00180812556158,-0.999931842949,-0.010466043076,0.00484789449845,0.225165145057,0.572014351961,0.730086779537,0.198464701993,0.661851552819,0.715474063034,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00197035135658,0.999927560298,0.0115928233285,-0.00256871940366
4.2,0.479364368413,-0.753639994148,0.559238242672,0.449635932021,-0.878701953498,0.550529043493,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00196407324968,-0.999937642692,-0.0105029700846,0.00324665430637,0.228372143167,0.555952569124,0.729637181701,0.200363141792,0.658550939633,0.719849225995,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00170970304937,0.999981204614,0.00568790389482,-0.00152153962802
4.3,0.479092511628,-0.744992194657,0.560766267346,0.449444483151,-0.878800386921,0.550732336355,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00218909575973,-0.999916044109,-0.0123391345256,0.0032952015151,0.227969305175,0.549837490198,0.729628241004,0.200343879752,0.658420478234,0.720270168487,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00175817833407,0.99999746737,-0.000376781282206,-0.00135354998118
4.4,0.478672060463,-0.739579973702,0.559669363068,0.449297811882,-0.87894661438,0.550668971696,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00223349130221,-0.999926646053,-0.0114212731013,0.00335686628985,0.227628187793,0.548581262705,0.727648889961,0.200396917293,0.65838642023,0.720226548507,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00179764091506,0.999997282661,-0.000356213839897,-0.00144092646749
