time,right: target position x,right: target position y,right: target position x,right: current position x,right: current position y,right: current position z,right: target orientation w,right: target orientation x,right: target orientation y,right: target orientation z,right: current orientation w,right: current orientation x,right: current orientation y,right: current orientation z,left: target position x,left: target position y,left: target position x,left: current position x,left: current position y,left: current position z,left: target orientation w,left: target orientation x,left: target orientation y,left: target orientation z,left: current orientation w,left: current orientation x,left: current orientation y,left: current orientation z
8.2,0.377947465835,-0.789260419039,0.452274059644,0.347219911355,-0.9208881363,0.439433071992,0.000562687589997,0.999971725455,0.00745820681877,-0.000778989784561,0.00106429934835,-0.999915694461,-0.0128176842488,0.00178275315097,0.560900618066,0.791307235054,0.394206506226,0.53983656085,0.893169380456,0.397624581815,0.000560865950621,0.999978843958,0.00643855319027,-0.000736272962187,0.00417217931799,0.99998818215,6.77411339638e-06,-0.00249568320679
8.3,0.381761954485,-0.720888378052,0.458364581456,0.347705649108,-0.919047599441,0.439508354331,0.000562687589997,0.999971725455,0.00745820681877,-0.000778989784561,0.0012984552999,-0.999983391014,-0.00527345756433,0.00192934056718,0.551833514799,0.727591628126,0.400902015182,0.539139865476,0.893606283235,0.396868627411,0.000560865950621,0.999978843958,0.00643855319027,-0.000736272962187,0.00453148897674,0.999979781514,0.0035062034089,-0.00275838881223
8.4,0.377654061971,-0.689998121886,0.460851048818,0.351000383097,-0.910858442688,0.440064181808,0.000562687589997,0.999971725455,0.00745820681877,-0.000778989784561,0.00201859634553,-0.999987620834,-0.00395472998719,0.00224578665967,0.542284403671,0.704587185672,0.402921420547,0.541762067782,0.887859769101,0.394030539989,0.000560865950621,0.999978843958,0.00643855319027,-0.000736272962187,0.00612658280114,0.999925708945,0.00983936801779,-0.00377205673275
8.5,0.375795440136,-0.684366466431,0.461321985116,0.354941570575,-0.902163129305,0.441079069704,0.000562687589997,0.999971725455,0.00745820681877,-0.000778989784561,0.00220253988424,-0.999947848363,-0.00970699463838,0.00228552551323,0.5403354957,0.703363234094,0.403535348389,0.545323144496,0.880989815694,0.392404677241,0.000560865950621,0.999978843958,0.00643855319027,-0.000736272962187,0.00661490640516,0.999945368149,0.00700640772611,-0.00405141727096
8.6,0.374673531709,-0.681315215258,0.461144959321,0.3565862157,-0.896333252297,0.442222931748,0.000562687589997,0.999971725455,0.00745820681877,-0.000778989784561,0.00196119101012,-0.999867717581,-0.0159979338409,0.00218338754525,0.540978093375,0.700893396429,0.403846603844,0.546082873246,0.878639352422,0.391886511897,0.000560865950621,0.999978843958,0.00643855319027,-0.000736272962187,0.00606950402907,0.999965627543,0.00419939728388,-0.00377755419808
8.7,0.373947636543,-0.679809423117,0.460849856725,0.359805687104,-0.887837304024,0.443784062506,0.000562687589997,0.999971725455,0.00745820681877,-0.000778989784561,0.00146070149945,-0.999945005807,-0.0101892337896,0.002007791739,0.541494001378,0.700867915443,0.402769071075,0.547258887257,0.875335877946,0.391380930273,0.000560865950621,0.999978843958,0.00643855319027,-0.000736272962187,0.00530911106751,0.99997019838,0.00445711025395,-0.00339850849814
8.8,0.37321908897,-0.677697123913,0.459849809995,0.362459712194,-0.88176441937,0.444785149541,0.000562687589997,0.999971725455,0.00745820681877,-0.000778989784561,0.00109538468689,-0.999962830744,-0.00834220648414,0.00188277830152,0.542148043145,0.700919294647,0.401593309853,0.549960101311,0.870311748486,0.391162184433,0.000560865950621,0.999978843958,0.00643855319027,-0.000736272962187,0.00482198794149,0.99995815584,0.00713672356671,-0.00308256015492
8.9,0.372728930174,-0.675933422474,0.459165191045,0.361818048803,-0.882118208816,0.444796163792,0.000562687589997,0.999971725455,0.00745820681877,-0.000778989784561,0.00110808570041,-0.999896242229,-0.0142337330352,0.00191775020691,0.542215008964,0.700969183735,0.400836211655,0.54993080183,0.870292804961,0.391116337867,0.000560865950621,0.999978843958,0.00643855319027,-0.000736272962187,0.00477873749755,0.999945924608,0.00870768657686,-0.00308021450103
9.0,0.372186617313,-0.673802347807,0.458795701852,0.361622937885,-0.882115052232,0.44481416114,0.000562687589997,0.999971725455,0.00745820681877,-0.000778989784561,0.00114798181034,-0.999932163791,-0.0114370589543,0.00188245491476,0.54258813404,0.701509291223,0.400448662254,0.54860416712,0.872094292465,0.391028035298,0.000560865950621,0.999978843958,0.00643855319027,-0.000736272962187,0.00480110956745,0.999917582482,0.011478172153,-0.00316688412232
9.1,0.372074322162,-0.673771502404,0.458371853223,0.362528176364,-0.876938072753,0.44565842469,0.000562687589997,0.999971725455,0.00745820681877,-0.000778989784561,0.0017749299227,-0.999988352372,-0.00431468700087,0.00123621234118,0.542574961414,0.701262587599,0.399854225132,0.548906530992,0.867357112654,0.38952582434,0.000560865950621,0.999978843958,0.00643855319027,-0.000736272962187,0.00662132576508,0.999855346347,0.0150820232818,-0.00423992923917
9.2,0.371801154075,-0.67307195249,0.458317374577,0.365591352726,-0.865067640665,0.447925409816,0.000562687589997,0.999971725455,0.00745820681877,-0.000778989784561,0.00245686097771,-0.999969668304,-0.00738062257863,-0.00039079077557,0.542502571572,0.700991535476,0.399441224548,0.550971101983,0.855639363331,0.388155413363,0.000560865950621,0.999978843958,0.00643855319027,-0.000736272962187,0.00880288093616,0.999838426143,0.0147046036615,-0.00542268632565
9.3,0.372389124094,-0.673344971566,0.457250928273,0.368609844181,-0.850720420971,0.451174987452,0.000562687589997,0.999971725455,0.00745820681877,-0.000778989784561,0.00262579435024,-0.9999501483,-0.0092663737991,-0.0026344704569,0.542350192298,0.700858944944,0.398716372463,0.552189240103,0.84327398809,0.388832240542,0.000560865950621,0.999978843958,0.00643855319027,-0.000736272962187,0.00900477188446,0.999839126297,0.0145402720176,-0.00540519186635
9.4,0.372292922197,-0.672926904587,0.456421112409,0.372590151991,-0.8283234599,0.455688109648,0.000562687589997,0.999971725455,0.00745820681877,-0.000778989784561,0.00258676496253,-0.999958054034,-0.00698378816659,-0.00533155916096,0.542210449208,0.700140083126,0.398345810387,0.5521926824,0.826420033771,0.390109434203,0.000560865950621,0.999978843958,0.00643855319027,-0.000736272962187,0.00897611320814,0.999819096197,0.0159066439696,-0.00530876144827
9.5,0.371655152498,-0.671827794937,0.455766951432,0.376377152307,-0.800778698655,0.459733322243,0.000562687589997,0.999971725455,0.00745820681877,-0.000778989784561,0.00257621822533,-0.999946637534,-0.00687995261562,-0.00726301836494,0.542584870686,0.698512220672,0.397711914989,0.553177422684,0.802888810354,0.391745297918,0.000560865950621,0.999978843958,0.00643855319027,-0.000736272962187,0.00866771645506,0.999842359198,0.014641147596,-0.00507584892451
9.6,0.371492938457,-0.672901930241,0.45515493094,0.378540248711,-0.769343403288,0.46255789468,0.000562687589997,0.999971725455,0.00745820681877,-0.000778989784561,0.00237555947341,-0.999948479318,-0.00619371808516,-0.00768331193301,0.542313684453,0.69876858025,0.396915537331,0.552512266942,0.776653845477,0.393650315702,0.000560865950621,0.999978843958,0.00643855319027,-0.000736272962187,0.00788285250759,0.999861525832,0.0138655237937,-0.0047473200935
9.7,0.379008452364,-0.739717330237,0.463415511713,0.378785194287,-0.734623897765,0.463366771033,0.000562687589997,0.999971725455,0.00745820681877,-0.000778989784561,0.00164305445149,-0.99991121977,-0.0118220729664,-0.00592381141601,0.550630722898,0.752218761017,0.39543030172,0.550147559414,0.74789480184,0.395729121882,0.000560865950621,0.999978843958,0.00643855319027,-0.000736272962187,0.00654174309012,0.99989962608,0.0118195369315,-0.00427105469125
9.8,0.377129011975,-0.712271805389,0.462518961326,0.377129011975,-0.712271805389,0.462518961326,0.000562687589997,0.999971725455,0.00745820681877,-0.000778989784561,0.000877333902679,-0.999856201443,-0.0165720716189,-0.00348900607647,0.547281537108,0.729439794954,0.397082879378,0.547281537108,0.729439794954,0.397082879378,0.000560865950621,0.999978843958,0.00643855319027,-0.000736272962187,0.00532814804356,0.999954048834,0.00698244373181,-0.00384142406596
9.9,0.376149302998,-0.698772978437,0.461553874581,0.377129011975,-0.712271805389,0.462518961326,0.000562687589997,0.999971725455,0.00745820681877,-0.000778989784561,0.000877333902679,-0.999856201443,-0.0165720716189,-0.00348900607647,0.54558348701,0.718271098003,0.397877420863,0.547281537108,0.729439794954,0.397082879378,0.000560865950621,0.999978843958,0.00643855319027,-0.000736272962187,0.00532814804356,0.999954048834,0.00698244373181,-0.00384142406596
10.0,0.373956569272,-0.686036046538,0.460115038423,0.37535681236,-0.694222952434,0.461071087739,0.000562687589997,0.999971725455,0.00745820681877,-0.000778989784561,0.00011459828144,-0.999874466563,-0.0158200198147,-0.000874617218098,0.543029412558,0.707684748823,0.398628797358,0.544793679757,0.714147529773,0.398152381821,0.000560865950621,0.999978843958,0.00643855319027,-0.000736272962187,0.00419802089407,0.999985419743,-1.01693848253e-05,-0.00339658937324
10.1,0.373099644745,-0.678650984314,0.459223884297,0.373737253965,-0.684105431749,0.459893317327,0.000562687589997,0.999971725455,0.00745820681877,-0.000778989784561,0.00047427121341,0.999913098295,0.0131382233775,-0.000978780283987,0.541972091809,0.702504038353,0.399011425943,0.542663206534,0.706264670399,0.398747206565,0.000560865950621,0.999978843958,0.00643855319027,-0.000736272962187,0.00343032761759,0.999988978325,0.000562203868507,-0.00315594789937
10.2,0.385947276915,-0.617716589716,0.461308973981,0.372853296395,-0.677800981013,0.459088961051,0.000562687589997,0.999971725455,0.00745820681877,-0.000778989784561,0.00082276104837,0.999894638257,0.0143341917364,-0.00213691273196,0.571241444364,0.63482052042,0.389290146799,0.541872143168,0.700151627929,0.39912888156,0.000560865950621,0.999978843958,0.00643855319027,-0.000736272962187,0.00295273390076,0.999991267292,-0.000356436091435,-0.00293592491419
10.3,0.407023866737,-0.512879172114,0.462717968179,0.372677240004,-0.678162859461,0.45908194116,0.000562687589997,0.999971725455,0.00745820681877,-0.000778989784561,0.000831821442869,0.999918549645,0.0125524529152,-0.00215361909941,0.603864571467,0.51713049366,0.384895853968,0.541389564956,0.701473217808,0.399085537306,0.000560865950621,0.999978843958,0.00643855319027,-0.000736272962187,0.00294785961385,0.999990339992,0.00129744742242,-0.00299109966445
10.4,0.410227675999,-0.437985161093,0.46303572054,0.372910820866,-0.676698490466,0.459070267358,0.000562687589997,0.999971725455,0.00745820681877,-0.000778989784561,0.000768456697547,0.999959762587,0.00863151920652,-0.00231938745975,0.613680234566,0.440683841248,0.386592142553,0.541948958065,0.700487211951,0.398130440643,0.000560865950621,0.999978843958,0.00643855319027,-0.000736272962187,0.00350276245289,0.99996779034,0.00625780399634,-0.00360400148157
