time,right: target position x,right: target position y,right: target position x,right: current position x,right: current position y,right: current position z,right: target orientation w,right: target orientation x,right: target orientation y,right: target orientation z,right: current orientation w,right: current orientation x,right: current orientation y,right: current orientation z,left: target position x,left: target position y,left: target position x,left: current position x,left: current position y,left: current position z,left: target orientation w,left: target orientation x,left: target orientation y,left: target orientation z,left: current orientation w,left: current orientation x,left: current orientation y,left: current orientation z
0.2,0.56604205748,-0.921403945165,0.407914444129,0.56604205748,-0.921403945165,0.407914444129,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00285605322174,-0.999893362235,-0.0132099554945,0.00553210576083,0.338727846915,0.712754292025,0.528425830166,0.338727846915,0.712754292025,0.528425830166,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00245638842835,0.999919693732,0.0121832876088,-0.00247785095624
0.3,0.575322292055,-0.92477205463,0.349963887851,0.566018229333,-0.921432703388,0.407894593338,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00281540540384,-0.999894148042,-0.013188855164,0.00546079697218,0.346017569476,0.715524566902,0.468070584099,0.338712038097,0.712765191076,0.528417094755,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00236480928824,0.999919246125,0.012232451356,-0.00250520260655
2.0,0.557162574734,-0.918072969394,0.392863615672,0.578809100835,-0.933610821575,0.250507104466,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00280133677625,-0.999866811779,-0.0147720283523,0.0063481016097,0.353596016938,0.699767155184,0.541299420159,0.341787615617,0.711015088104,0.399632618932,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00323586102944,0.999927882993,0.0112230649814,-0.00279299632911
2.1,0.55708103558,-0.915496230798,0.424328192394,0.576080894399,-0.931903767981,0.251666095783,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00437886383573,-0.999790071368,-0.0174932834313,0.00972747556981,0.356051996523,0.693239671721,0.572877662938,0.342178317437,0.710318451515,0.40328893792,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00409448555663,0.999891377493,0.0137488836817,-0.0033818043503
2.2,0.557336054052,-0.909714550453,0.444989963691,0.574787839265,-0.929710508661,0.256223642657,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00447645399198,-0.999765225417,-0.01838803832,0.010551561622,0.354405507618,0.69145105554,0.59446241216,0.342746967884,0.709558063869,0.407539964277,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00408102516779,0.999862060709,0.0157202384198,-0.00347547006981
2.3,0.557483039106,-0.90576040812,0.455646320503,0.571716442312,-0.926655727752,0.27228195756,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.0026563712064,-0.999818895211,-0.017030893879,0.0080665435251,0.354400068694,0.6904791124,0.60906543092,0.344046344747,0.707809673483,0.41817127128,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00306547575735,0.999888112398,0.0143761816857,-0.00277325499797
2.4,0.558865092005,-0.905750334935,0.4561467611,0.569848741859,-0.924032980502,0.27562311531,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00377660148463,-0.999857996991,-0.0136163159351,0.00918254179661,0.355200797492,0.690666330589,0.612489062111,0.344586910996,0.706742295012,0.42267208841,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00282600508917,0.999910280124,0.0127948040864,-0.00278179552229
2.5,0.559238038267,-0.906898379999,0.455699845474,0.568397030394,-0.923845334394,0.28514030868,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00196695492475,-0.99989509053,-0.013300292147,0.00538899358269,0.356587276036,0.689874929918,0.611665921967,0.344839797773,0.706115266019,0.42719064945,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00255262099429,0.999926009072,0.0116159300252,-0.00255551892753
2.6,0.560153535808,-0.907960862594,0.454464598815,0.566972807417,-0.923294180467,0.286651372597,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00270268817061,-0.99988724922,-0.013504890791,0.00598349798381,0.357060745531,0.688135308756,0.610550599854,0.34509797974,0.705552281784,0.429263575901,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00238153965287,0.999927476612,0.0115524825315,-0.00243103528092
2.7,0.561240635122,-0.909710467534,0.453276857059,0.566710197733,-0.922800791123,0.284932395225,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00353387473088,-0.999880253131,-0.0131972333388,0.00726802317835,0.356746509844,0.688848537935,0.610270994465,0.345009057039,0.705678696287,0.429259593753,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00241965832375,0.999919863505,0.0121716444159,-0.0025025774521
2.8,0.561988643612,-0.91011643477,0.452167376201,0.566908132795,-0.923286957065,0.287066211869,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00271606063932,-0.999874015803,-0.01438341043,0.00613946591714,0.35681036132,0.68941579534,0.610159116547,0.345122422158,0.705831891496,0.429904953471,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00251586590192,0.999911392962,0.0127635973784,-0.00282262731936
2.9,0.56321760198,-0.909973473029,0.45045946471,0.566763192584,-0.922914401408,0.292898698816,0.000471767943189,0.999978605427,0.00648439806178,-0.000720211844091,0.00307901104829,-0.999824941745,-0.0164012450573,0.00846195701611,0.357152238661,0.688890678419,0.608736472886,0.346807791048,0.707156413268,0.437453917406,0.000510472430818,0.999978276949,0.00652994306621,-0.000738167885988,0.00218308403062,0.99992091532,0.0115078655399,-0.00457889505097
