Time,Target x,Target y,Target x,Current x,Current y,Current z
0.2,0.604325105282,0.606503252749,0.435586229174,0.60450960146,0.598779098603,0.431297548624
0.3,0.604325105282,0.607874582093,0.435586229174,0.60460737752,0.599466810639,0.431250291476
0.4,0.604325105282,0.609574033353,0.435586229174,0.604406937464,0.602672671771,0.4310974806
0.5,0.604325105282,0.611298892558,0.435586229174,0.604303705245,0.605604613464,0.431253455554
0.6,0.604325105282,0.61288870145,0.435586229174,0.604366395096,0.605414080707,0.431249532098
0.7,0.604325105282,0.614337010008,0.435586229174,0.604473417926,0.605713484539,0.431216792577
0.8,0.604325105282,0.616129339192,0.435586229174,0.604413447968,0.609295529166,0.431070654621
0.9,0.604325105282,0.617282442955,0.435586229174,0.604448206361,0.611661438768,0.431159196902
1.0,0.604325105282,0.619449360031,0.435586229174,0.604547656563,0.611852646398,0.431237519366
1.1,0.604325105282,0.620629655171,0.435586229174,0.604461562226,0.612095961696,0.431237209185
1.2,0.604325105282,0.622674583516,0.435586229174,0.604506011162,0.613940953687,0.43115118361
1.3,0.604325105282,0.624399124836,0.435586229174,0.604384001316,0.617655065832,0.431116147157
1.4,0.604325105282,0.625966772177,0.435586229174,0.604298850197,0.619092456006,0.431236830626
1.5,0.604325105282,0.627725542198,0.435586229174,0.60439830076,0.618837658908,0.43124731878
1.6,0.604325105282,0.629501761509,0.435586229174,0.604468449007,0.618971942232,0.431245450236
1.7,0.604325105282,0.631295020123,0.435586229174,0.604416501678,0.622196798684,0.431060144334
1.8,0.604325105282,0.633104892437,0.435586229174,0.604401321461,0.625228517213,0.431033426529
1.9,0.604325105282,0.635114413339,0.435586229174,0.604461900427,0.626217841943,0.431170131906
2.0,0.604325105282,0.636772695716,0.435586229174,0.604422305519,0.62632661862,0.431149307794
2.1,0.604325105282,0.638816213756,0.435586229174,0.604518086659,0.627886710577,0.431098099866
2.2,0.604325105282,0.640877516648,0.435586229174,0.604399746746,0.63210135948,0.431012228888
2.3,0.604325105282,0.642766289473,0.435586229174,0.60428409796,0.634742127123,0.431131820392
2.4,0.604325105282,0.644287130492,0.435586229174,0.604408401756,0.63452819136,0.431171119644
2.5,0.604325105282,0.646391991769,0.435586229174,0.604437098825,0.634713941405,0.431164349618
2.6,0.604325105282,0.648125480902,0.435586229174,0.604465629299,0.637017157992,0.431079442634
2.7,0.604325105282,0.650257376515,0.435586229174,0.604403845911,0.642547284118,0.431018295825
2.8,0.604325105282,0.652207419922,0.435586229174,0.604415550093,0.643852635107,0.431155489437
2.9,0.604325105282,0.65416820998,0.435586229174,0.604425770631,0.643825109629,0.43113279342
3.0,0.604325105282,0.656139107054,0.435586229174,0.604565570552,0.643918422666,0.430832835545
3.1,0.604325105282,0.658119451891,0.435586229174,0.604469442464,0.646478470406,0.428859555673
3.2,0.604325105282,0.66010856536,0.435586229174,0.604483273471,0.648346404913,0.428957281114
3.3,0.604325105282,0.661905687145,0.435586229174,0.604489699925,0.650163060563,0.429941557474
3.4,0.604325105282,0.663909517721,0.435586229174,0.604396900464,0.652125327529,0.430975008545
3.5,0.604325105282,0.666322871473,0.435586229174,0.60445262884,0.652289939354,0.431081579982
3.6,0.604325105282,0.66793647326,0.435586229174,0.6044122613,0.652380200777,0.431128626766
3.7,0.604325105282,0.670160470177,0.435586229174,0.604530381439,0.653536551996,0.430235419457
3.8,0.604325105282,0.672186789941,0.435586229174,0.604474101479,0.656893280356,0.428642402622
3.9,0.604325105282,0.67421654787,0.435586229174,0.604468307261,0.659315852774,0.428933877165
4.0,0.604325105282,0.676452241858,0.435586229174,0.604432550868,0.662485573911,0.430026481516
4.1,0.604325105282,0.677876060754,0.435586229174,0.604399180684,0.664157195883,0.430625940049
4.2,0.604325105282,0.6803178778,0.435586229174,0.604365148917,0.665431197239,0.431049468206
4.3,0.604325105282,0.68214925332,0.435586229174,0.604420752035,0.665304408808,0.431050368221
4.4,0.604325105282,0.684386521777,0.435586229174,0.604496154754,0.665564049759,0.430569986174
4.5,0.604325105282,0.686621406967,0.435586229174,0.604503820799,0.667917349641,0.428190496226
4.6,0.604325105282,0.688649955763,0.435586229174,0.604503836784,0.670375644185,0.427856449827
4.7,0.604325105282,0.690674453964,0.435586229174,0.604573901865,0.673899263258,0.429001013567
4.8,0.604325105282,0.692088644158,0.435586229174,0.604246658055,0.676552465277,0.429671179679
4.9,0.604325105282,0.694506148986,0.435586229174,0.604357654432,0.678910120014,0.430447700117
5.0,0.604325105282,0.696513018904,0.435586229174,0.604445903354,0.680287628782,0.430941013223
5.1,0.604325105282,0.698312240948,0.435586229174,0.604349971159,0.681104866762,0.43106533136
5.2,0.604325105282,0.70069949605,0.435586229174,0.604377730032,0.681044439383,0.431058230995
5.3,0.604325105282,0.702677362963,0.435586229174,0.604400865935,0.680993709424,0.431072600971
5.4,0.604325105282,0.704054977075,0.435586229174,0.60437448819,0.681049958762,0.431070902659
5.5,0.604325105282,0.706402094814,0.435586229174,0.604428996912,0.68149792305,0.429963587698
5.6,0.604325105282,0.708342751463,0.435586229174,0.604469365009,0.682676941394,0.427963882844
5.7,0.604325105282,0.710076390163,0.435586229174,0.604481242797,0.684105006791,0.427094621673
5.8,0.604325105282,0.712367199656,0.435586229174,0.60451691329,0.684946696163,0.427329402694
5.9,0.604325105282,0.713880278537,0.435586229174,0.604515665623,0.687179402959,0.427786504506
6.0,0.604325105282,0.715754575867,0.435586229174,0.604564518148,0.690302226986,0.428492052871
6.1,0.604325105282,0.717608707133,0.435586229174,0.604554757848,0.693154226474,0.429091227613
6.2,0.604325105282,0.719623375528,0.435586229174,0.604510538319,0.696237725037,0.429752130243
6.3,0.604325105282,0.721251143924,0.435586229174,0.604423738077,0.698291519556,0.430198826742
6.4,0.604325105282,0.723213910233,0.435586229174,0.604489742506,0.699209454551,0.430464251353
6.5,0.604325105282,0.724971272778,0.435586229174,0.604444044083,0.70059880501,0.430749181113
6.6,0.604325105282,0.726872970688,0.435586229174,0.604406216599,0.70140113955,0.430909207779
6.7,0.604325105282,0.728065176475,0.435586229174,0.604419507498,0.701443075678,0.430929451752
6.8,0.604325105282,0.729742944356,0.435586229174,0.60442580598,0.701429498473,0.430927282966
6.9,0.604325105282,0.731714985094,0.435586229174,0.604498557264,0.701634696375,0.430612497518
7.0,0.604325105282,0.7333222204,0.435586229174,0.604499903655,0.703604724927,0.428621189199
7.1,0.604325105282,0.73473932946,0.435586229174,0.604542866715,0.70583051232,0.427293018583
7.2,0.604325105282,0.736279840554,0.435586229174,0.604656202052,0.709490205281,0.42762549863
7.3,0.604325105282,0.737783033164,0.435586229174,0.604558275092,0.71365571361,0.428288088979
7.4,0.604325105282,0.739535440263,0.435586229174,0.604509035878,0.72034471759,0.429502515437
7.5,0.604325105282,0.740951106926,0.435586229174,0.60452785942,0.722882710595,0.429843288216
7.6,0.604325105282,0.742324494557,0.435586229174,0.604350991636,0.72619490172,0.430389995491
7.7,0.604325105282,0.743654027864,0.435586229174,0.604368385913,0.727855837386,0.430775051733
7.8,0.604325105282,0.744938121167,0.435586229174,0.604391679316,0.728303585472,0.430874302317
7.9,0.604325105282,0.746053635765,0.435586229174,0.604381499862,0.728323209146,0.430833628603
8.0,0.604325105282,0.747129883359,0.435586229174,0.604423733973,0.728295914618,0.4307790753
8.1,0.604325105282,0.74850176914,0.435586229174,0.604422408857,0.729021075738,0.429222667792
8.2,0.604325105282,0.749588072827,0.435586229174,0.604434692,0.730650437037,0.426974841878
8.3,0.604325105282,0.750620887905,0.435586229174,0.604465838595,0.732078863043,0.427047619674
8.4,0.604325105282,0.751598588379,0.435586229174,0.60446165611,0.734277645901,0.427638178322
8.5,0.604325105282,0.752249313468,0.435586229174,0.604453246495,0.73580690331,0.428083033311
8.6,0.604325105282,0.753214361023,0.435586229174,0.604344700631,0.739336460073,0.429047531549
8.7,0.604325105282,0.754029073017,0.435586229174,0.604448380561,0.740989088144,0.429596079523
8.8,0.604325105282,0.75478247895,0.435586229174,0.604407350115,0.742616867721,0.429981268391
8.9,0.604325105282,0.75547295247,0.435586229174,0.604328992549,0.743968128369,0.43035446559
9.0,0.604325105282,0.756216166052,0.435586229174,0.604315631545,0.745108217072,0.430695400121
9.1,0.604325105282,0.756710891791,0.435586229174,0.604341503744,0.745205842084,0.43075976339
9.2,0.604325105282,0.757195991606,0.435586229174,0.604337976022,0.745212096658,0.430745334273
9.3,0.604325105282,0.757573168766,0.435586229174,0.604408333436,0.745291446349,0.430477629271
9.4,0.604325105282,0.757955977106,0.435586229174,0.604365574168,0.747189528913,0.427694503287
9.5,0.604325105282,0.758250809055,0.435586229174,0.604401694382,0.749169612646,0.427237656027
9.6,0.604325105282,0.758425144635,0.435586229174,0.604487292629,0.752178948151,0.428622934812
9.7,0.604325105282,0.758538067297,0.435586229174,0.604523845906,0.754344508618,0.429470989154
9.8,0.604325105282,0.758591173175,0.435586229174,0.604337633145,0.756525536808,0.43027205709
9.9,0.604325105282,0.75856353125,0.435586229174,0.604425359344,0.757044499328,0.430682309868
10.0,0.604325105282,0.758456711871,0.435586229174,0.60440175062,0.75718902314,0.430626436715
