Time,Target x,Target y,Target x,Current x,Current y,Current z
0.2,0.60306525956,0.487523155822,0.447095658866,0.604155697681,0.462711611495,0.570777430171
0.3,0.60306525956,0.497028946896,0.440978982836,0.603676540083,0.458877827676,0.570291581626
0.4,0.60306525956,0.509489225782,0.435019709714,0.603685385431,0.458730608554,0.570240040537
0.5,0.60306525956,0.521432692334,0.43113904219,0.60362452496,0.458504361834,0.57024106785
0.6,0.60306525956,0.532522651982,0.428951215734,0.604143246431,0.460049202759,0.566158037009
0.7,0.60306525956,0.546301681051,0.427997358303,0.60596233358,0.466591231567,0.551648141263
0.8,0.60306525956,0.555086800706,0.428383997389,0.606612456391,0.469692129903,0.544531657811
0.9,0.60306525956,0.567502392043,0.430270545946,0.60780614706,0.477243274752,0.525921809711
1.0,0.60306525956,0.581942868922,0.434564464058,0.608102125596,0.489442776387,0.492469970171
1.1,0.60306525956,0.594477048461,0.440366690299,0.606905503258,0.496174703058,0.469388599299
1.2,0.60306525956,0.604058951393,0.446363433231,0.605659900144,0.500195390521,0.454517029137
1.3,0.60306525956,0.614756391644,0.455100495561,0.604097545227,0.50339512721,0.441330288658
1.4,0.60306525956,0.623353005328,0.464254959328,0.603101478928,0.504960100537,0.434058102694
1.5,0.60306525956,0.630734473601,0.474414678805,0.602943229173,0.505392355482,0.432926188757
1.6,0.60306525956,0.636784386297,0.485419429147,0.602947660876,0.505377296906,0.432989845947
1.7,0.60306525956,0.64140733268,0.497095658866,0.60293656485,0.505275462904,0.433013611339
1.8,0.60306525956,0.644028493408,0.506796647311,0.602967629884,0.505491401321,0.433079647727
1.9,0.60306525956,0.645915041965,0.519212238648,0.603443355421,0.509707528161,0.433076636668
2.0,0.60306525956,0.646175376711,0.533021790121,0.604699066849,0.521165191128,0.435248462545
2.1,0.60306525956,0.644970275472,0.544261074823,0.606163721697,0.536835905442,0.441747027744
2.2,0.60306525956,0.642504448209,0.555292551855,0.607119067093,0.553099533762,0.447889438449
2.3,0.60306525956,0.637825798313,0.568288001875,0.607516346644,0.576804665462,0.457146704612
2.4,0.60306525956,0.63269402277,0.578359678467,0.607029384638,0.594754207449,0.464537275907
2.5,0.60306525956,0.624930524265,0.589783319612,0.60560941302,0.615792442038,0.472656250324
2.6,0.60306525956,0.616566678031,0.599150926024,0.604523101446,0.626240610213,0.477095650819
2.7,0.60306525956,0.60709471082,0.607396398168,0.603518960915,0.634604579162,0.480326114628
2.8,0.60306525956,0.594477048461,0.615628026308,0.603171716955,0.637260447922,0.481322936858
2.9,0.60306525956,0.585439047735,0.62002054304,0.603166725115,0.637313796886,0.481311889273
3.0,0.60306525956,0.573596874603,0.624200125462,0.603235803178,0.637070757635,0.48147759559
3.1,0.60306525956,0.560080710119,0.627043500873,0.603604675341,0.636659374727,0.483635065808
3.2,0.60306525956,0.548814690595,0.627965777232,0.60465451895,0.634659847823,0.491701708244
3.3,0.60306525956,0.535016042564,0.627358489355,0.605523467905,0.632361825507,0.50193151891
3.4,0.60306525956,0.521432692334,0.624855674416,0.60646681551,0.628369543632,0.518466317812
3.5,0.60306525956,0.509489225782,0.620975006892,0.607104882677,0.62181578544,0.542473896059
3.6,0.60306525956,0.498126313641,0.615628026308,0.606947404161,0.615228741583,0.563010910995
3.7,0.60306525956,0.487523155822,0.608899057741,0.606299582206,0.608766215448,0.580176789931
3.8,0.60306525956,0.477846970458,0.600894221045,0.605468319547,0.603414967203,0.592819048691
3.9,0.60306525956,0.470876542977,0.593655933879,0.604842877569,0.600779975605,0.600227758867
4.0,0.60306525956,0.463242091131,0.583684919952,0.604129237762,0.597576284805,0.607649043058
4.1,0.60306525956,0.456361155894,0.571708934968,0.603697452187,0.595582628342,0.611651950837
4.2,0.60306525956,0.452002627462,0.561279312756,0.603714852529,0.595658423596,0.611709619041
4.3,0.60306525956,0.448316175812,0.547968356355,0.603704844664,0.595586697007,0.611761575452
4.4,0.60306525956,0.446499008208,0.534276410256,0.60370739585,0.595583916226,0.611759775557
4.5,0.60306525956,0.44642798539,0.522972926485,0.60425293775,0.59345625587,0.609800830506
4.6,0.60306525956,0.447436506577,0.512974799391,0.605525469006,0.586429266314,0.605095735367
4.7,0.60306525956,0.451196029421,0.497095658866,0.607594939914,0.569603044226,0.596891703228
4.8,0.60306525956,0.454777563789,0.487706714732,0.608751136294,0.555021692597,0.590764248564
4.9,0.60306525956,0.461868888501,0.474414678805,0.609668968792,0.527483968946,0.579386458145
5.0,0.60306525956,0.469250356773,0.464254959328,0.60906392066,0.502587028893,0.569476097988
5.1,0.60306525956,0.477846970458,0.455100495561,0.607601068723,0.482006639222,0.561192957791
5.2,0.60306525956,0.487523155821,0.447095658866,0.606085066695,0.468049116227,0.555613442328
5.3,0.60306525956,0.498126313641,0.440366690299,0.604752604343,0.458011208008,0.551407461996
5.4,0.60306525956,0.507164314367,0.435974173567,0.603972973223,0.45254146535,0.54878728347
5.5,0.60306525956,0.521432692334,0.43113904219,0.603512133047,0.449760200298,0.547775134937
5.6,0.60306525956,0.532522651982,0.428951215734,0.603537751641,0.449894804406,0.5478183181
