Time,Target x,Target y,Target x,Current x,Current y,Current z
0.2,0.611226350287,-0.598677804684,0.429955086973,0.611951426855,-0.625620013873,0.552897369068
0.3,0.611226350287,-0.58917201361,0.423838410943,0.611348895329,-0.629739226419,0.552726847367
0.4,0.611226350287,-0.576711734723,0.417879137821,0.611332169433,-0.629898087915,0.552619277575
0.5,0.611226350287,-0.564768268171,0.413998470297,0.611331535758,-0.629940563697,0.55257362805
0.6,0.611226350287,-0.553678308523,0.41181064384,0.611856841942,-0.629119129823,0.546268429562
0.7,0.611226350287,-0.539899279455,0.41085678641,0.612785220889,-0.627132685769,0.533728072942
0.8,0.611226350287,-0.5311141598,0.411243425496,0.613315826432,-0.625145227954,0.52670121297
0.9,0.611226350287,-0.518698568463,0.413129974053,0.61434165863,-0.619411167245,0.508226231698
1.0,0.611226350287,-0.504258091584,0.417423892164,0.614841531118,-0.609217921693,0.479507710036
1.1,0.611226350287,-0.492828886238,0.422627663767,0.614193142101,-0.599724909266,0.455654841529
1.2,0.611226350287,-0.482142009113,0.429222861338,0.612962148639,-0.591664698217,0.436918397754
1.3,0.611226350287,-0.471444568862,0.437959923668,0.611671871649,-0.585691714923,0.423555577194
1.4,0.611226350287,-0.462847955177,0.447114387435,0.610838255277,-0.582293618451,0.416358619607
1.5,0.611226350287,-0.455466486905,0.457274106912,0.610678532372,-0.581649374914,0.415115209339
1.6,0.611226350287,-0.449416574208,0.468278857254,0.610680029934,-0.581699785163,0.415132860781
1.7,0.611226350287,-0.445600225866,0.477574831958,0.610687877948,-0.581786879047,0.415211380279
1.8,0.611226350287,-0.442172467098,0.489656075418,0.610738378509,-0.581520489819,0.415233509613
1.9,0.611226350287,-0.440285918541,0.502071666755,0.611257397749,-0.575565870481,0.415302956356
2.0,0.611226350287,-0.439970332191,0.514625804677,0.612221315634,-0.565398021702,0.417528582749
2.1,0.611226350287,-0.441230685034,0.52712050293,0.613447831463,-0.552561348202,0.422825089121
2.2,0.611226350287,-0.443696512296,0.538151979962,0.614605055852,-0.531593709514,0.431216860789
2.3,0.611226350287,-0.448375162193,0.551147429981,0.614941224329,-0.507998614972,0.440737163998
2.4,0.611226350287,-0.453506937736,0.561219106574,0.614488241518,-0.490347979146,0.447846270562
2.5,0.611226350287,-0.461270436241,0.572642747719,0.613182224005,-0.47001339687,0.455937249718
2.6,0.611226350287,-0.469634282475,0.582010354131,0.612359768114,-0.460471980723,0.459780008742
2.7,0.611226350287,-0.479106249685,0.590255826275,0.611456441389,-0.45241028247,0.46295125383
2.8,0.611226350287,-0.491723912045,0.598487454414,0.61114314235,-0.449830335577,0.463960061025
2.9,0.611226350287,-0.500761912771,0.602879971147,0.611195360683,-0.450116825344,0.463875250858
3.0,0.611226350287,-0.511397353208,0.606708965312,0.611193370719,-0.450078432908,0.463917654016
3.1,0.611226350287,-0.526120250386,0.60990292898,0.611706280843,-0.451887656048,0.466351692804
3.2,0.611226350287,-0.537386269911,0.610825205338,0.613127766565,-0.457156079985,0.474648520519
3.3,0.611226350287,-0.551184917942,0.610217917462,0.614270729935,-0.461588102434,0.485213256891
3.4,0.611226350287,-0.564768268171,0.607715102523,0.615513603045,-0.467903136123,0.502277033823
3.5,0.611226350287,-0.576711734723,0.603834434999,0.61622360085,-0.476161210994,0.52672869153
3.6,0.611226350287,-0.588074646865,0.598487454415,0.615836252332,-0.482236517494,0.547246538179
3.7,0.611226350287,-0.598677804684,0.591758485848,0.61484708836,-0.48652870985,0.564123256471
3.8,0.611226350287,-0.608353990048,0.583753649152,0.613765578308,-0.489160333839,0.57643709872
3.9,0.611226350287,-0.615324417528,0.576515361985,0.61324588346,-0.490681621979,0.58205468714
4.0,0.611226350287,-0.622958869374,0.566544348059,0.612176927367,-0.492211335903,0.590800872525
4.1,0.611226350287,-0.629839804612,0.554568363075,0.611667148422,-0.492785404274,0.594553172425
4.2,0.611226350287,-0.634198333044,0.544138740862,0.611662280094,-0.492952501157,0.594570036305
4.3,0.611226350287,-0.637884784693,0.530827784462,0.611645829401,-0.492860629037,0.594644929928
4.4,0.611226350287,-0.639701952298,0.517135838363,0.611648986464,-0.492895534568,0.594647830833
4.5,0.611226350287,-0.639772975116,0.505832354592,0.612031289333,-0.495186925131,0.592945498668
4.6,0.611226350287,-0.638764453929,0.495834227498,0.61319740559,-0.503039038011,0.588069901135
4.7,0.611226350287,-0.635751458357,0.482354860163,0.614798266335,-0.516992424323,0.580979461595
4.8,0.611226350287,-0.631423396717,0.470566142839,0.616034512342,-0.533018894285,0.574099381426
4.9,0.611226350287,-0.624332072005,0.457274106912,0.616927146045,-0.559594336364,0.562798123906
5.0,0.611226350287,-0.616950603733,0.447114387435,0.616459664026,-0.584694299296,0.552267967245
5.1,0.611226350287,-0.608353990048,0.437959923668,0.615109325962,-0.605180693108,0.54368150113
5.2,0.611226350287,-0.598677804684,0.429955086973,0.613652562701,-0.619571274385,0.537692330848
5.3,0.611226350287,-0.588074646865,0.423226118406,0.612360492096,-0.629743406133,0.533430463557
5.4,0.611226350287,-0.579036646139,0.418833601674,0.611534807238,-0.63546050099,0.531037702795
5.5,0.611226350287,-0.564768268172,0.413998470297,0.611072570029,-0.638545061408,0.529787633128
5.6,0.611226350287,-0.553678308524,0.41181064384,0.611122087673,-0.638155163733,0.529933499756
