time,right: target position x,right: target position y,right: target position x,right: current position x,right: current position y,right: current position z,right: target orientation w,right: target orientation x,right: target orientation y,right: target orientation z,right: current orientation w,right: current orientation x,right: current orientation y,right: current orientation z,left: target position x,left: target position y,left: target position x,left: current position x,left: current position y,left: current position z,left: target orientation w,left: target orientation x,left: target orientation y,left: target orientation z,left: current orientation w,left: current orientation x,left: current orientation y,left: current orientation z
0.2,0.601566291117,-0.545501387976,0.677602262744,0.602341307816,-0.532474256298,0.683221217149,0.0657929961559,-0.98976662051,0.080783328122,-0.0975057561342,0.0661308222588,-0.989481315555,0.0884952125462,-0.0933918512062,0.560923064617,0.562118197706,0.704919450493,0.562843272131,0.574016300151,0.710809114237,0.00153529836644,0.993412850698,0.0145175926559,0.113656457931,0.000986595515768,0.993934337758,0.00554204504401,0.109830981929
0.3,0.601566291117,-0.545501387976,0.677602262744,0.602341307816,-0.532474256298,0.683221217149,0.0657929961559,-0.98976662051,0.080783328122,-0.0975057561342,0.0661308222588,-0.989481315555,0.0884952125462,-0.0933918512062,0.560923064617,0.562118197706,0.704919450493,0.562843272131,0.574016300151,0.710809114237,0.00153529836644,0.993412850698,0.0145175926559,0.113656457931,0.000986595515768,0.993934337758,0.00554204504401,0.109830981929
0.4,0.601566291117,-0.549670436905,0.674794436473,0.602470188802,-0.529555643667,0.683238718068,0.0657929961559,-0.98976662051,0.080783328122,-0.0975057561342,0.0664026062409,-0.98968914828,0.0861282732598,-0.0932094641417,0.560923064617,0.557949148777,0.702111624223,0.562195781531,0.578364030994,0.710864716215,0.00153529836644,0.993412850698,0.0145175926559,0.113656457931,0.000597193736418,0.99389887477,0.00935065554467,0.109896475521
0.5,0.601566291117,-0.552750196259,0.672620294838,0.602444098105,-0.532688700013,0.681587161338,0.0657929961559,-0.98976662051,0.080783328122,-0.0975057561342,0.0663709170073,-0.989661515348,0.086389693553,-0.0932834779701,0.560923064617,0.554869389422,0.699937482587,0.562280281523,0.575847768471,0.710000182657,0.00153529836644,0.993412850698,0.0145175926559,0.113656457931,0.000736940678856,0.993878285248,0.0085080582427,0.110150006697
0.6,0.601566291117,-0.556791758608,0.669631878682,0.602359016607,-0.544287616804,0.675201284984,0.0657929961559,-0.98976662051,0.080783328122,-0.0975057561342,0.0662378968621,-0.989596993679,0.0879710753358,-0.0925819692208,0.560923064617,0.550827827073,0.696949066432,0.562718505719,0.563039599706,0.702911611107,0.00153529836644,0.993412850698,0.0145175926559,0.113656457931,0.0008586891428,0.993900595999,0.00664607963088,0.110075871793
0.7,0.601566291117,-0.559114227743,0.66784204484,0.602192493347,-0.547580880055,0.674281460996,0.0657929961559,-0.98976662051,0.080783328122,-0.0975057561342,0.0660596520933,-0.989481604945,0.0892913355517,-0.0926786557783,0.560923064617,0.548505357939,0.69515923259,0.562958564498,0.559453913644,0.701924734332,0.00153529836644,0.993412850698,0.0145175926559,0.113656457931,0.00103710576454,0.993911621748,0.00490189051176,0.110066271104
0.8,0.601566291117,-0.562710113388,0.664961197206,0.602282679086,-0.544821041518,0.674544039375,0.0657929961559,-0.98976662051,0.080783328122,-0.0975057561342,0.0662852479186,-0.989664443487,0.0868080914324,-0.092924218949,0.560923064617,0.544909472293,0.692278384955,0.562489212432,0.562090318736,0.702023662158,0.00153529836644,0.993412850698,0.0145175926559,0.113656457931,0.000933287021995,0.993858817367,0.0074641729821,0.11039957536
0.9,0.601566291117,-0.566238680696,0.661998278135,0.602476105783,-0.549040382957,0.670452539549,0.0657929961559,-0.98976662051,0.080783328122,-0.0975057561342,0.0665985022172,-0.989737570157,0.0858486192328,-0.0928126947007,0.560923064617,0.541380904985,0.689315465885,0.562288586871,0.559279387328,0.697910893672,0.00153529836644,0.993412850698,0.0145175926559,0.113656457931,0.000358676203827,0.993873094429,0.010246021336,0.110050727247
1.0,0.601566291117,-0.569698056907,0.658954860173,0.602100880495,-0.561953284959,0.664072872335,0.0657929961559,-0.98976662051,0.080783328122,-0.0975057561342,0.0664535544698,-0.989433191015,0.089497154706,-0.0927153974075,0.560923064617,0.537921528774,0.686272047922,0.562957263437,0.544393535216,0.691725694694,0.00153529836644,0.993412850698,0.0145175926559,0.113656457931,0.000213022750084,0.993996635194,0.00417295825888,0.109330829428
1.1,0.601566291117,-0.572781356821,0.656119620562,0.602093790787,-0.560803329514,0.66435017607,0.0657929961559,-0.98976662051,0.080783328122,-0.0975057561342,0.0664909494729,-0.989502174355,0.0881986070556,-0.0931955272428,0.560923064617,0.53483822886,0.683436808311,0.562519913143,0.545494157899,0.692076615706,0.00153529836644,0.993412850698,0.0145175926559,0.113656457931,0.000253258755199,0.993916949444,0.00552263717012,0.109993335915
1.2,0.601566291117,-0.574904014646,0.654096827487,0.602418307,-0.558216133748,0.664026770691,0.0657929961559,-0.98976662051,0.080783328122,-0.0975057561342,0.0668190098556,-0.989713053168,0.0860432174755,-0.0927354141434,0.560923064617,0.532715571035,0.681414015237,0.562201519611,0.549453225526,0.691939452644,0.00153529836644,0.993412850698,0.0145175926559,0.113656457931,6.58652642125e-05,-0.993900130506,-0.00902163673115,-0.109914222523
1.3,0.601566291117,-0.577884433847,0.65115362797,0.602467075035,-0.562777820895,0.66034767903,0.0657929961559,-0.98976662051,0.080783328122,-0.0975057561342,0.0668636892253,-0.989699384095,0.0861844770089,-0.0927179168685,0.560923064617,0.529735151834,0.678470815719,0.562350376375,0.54509846186,0.687856051689,0.00153529836644,0.993412850698,0.0145175926559,0.113656457931,0.000163745960078,-0.993924729342,-0.00902840587803,-0.109690899704
1.4,0.601566291117,-0.581090898911,0.647844812704,0.602147415021,-0.572523111393,0.65471363165,0.0657929961559,-0.98976662051,0.080783328122,-0.0975057561342,0.0666614418722,-0.989520639995,0.0886952321446,-0.0924029814795,0.560923064617,0.526528686771,0.675162000454,0.562730995802,0.534121942421,0.682178396013,0.00153529836644,0.993412850698,0.0145175926559,0.113656457931,8.01030656706e-05,0.993985917641,0.0050809346917,0.109390005107
1.5,0.601566291117,-0.583939028907,0.644773416029,0.602118732058,-0.572097870737,0.654762006355,0.0657929961559,-0.98976662051,0.080783328122,-0.0975057561342,0.0666407767467,-0.989560326105,0.0878122986301,-0.0928351661942,0.560923064617,0.523680556774,0.672090603779,0.562391927888,0.534555600536,0.682276513264,0.00153529836644,0.993412850698,0.0145175926559,0.113656457931,0.000178747404837,0.993913994663,0.00598789282702,0.109995838109
1.6,0.601566291117,-0.586996910728,0.641326818369,0.602411093566,-0.570110397824,0.654429829047,0.0657929961559,-0.98976662051,0.080783328122,-0.0975057561342,0.0669016809204,-0.989722013826,0.0861143036553,-0.0925139294567,0.560923064617,0.520622674953,0.668644006118,0.562089088218,0.537716424618,0.682309029517,0.00153529836644,0.993412850698,0.0145175926559,0.113656457931,5.24205838629e-05,-0.99386939097,-0.00889305711527,-0.110202288907
1.7,0.601566291117,-0.589707242865,0.638133165018,0.602471552208,-0.576932855221,0.647357251943,0.0657929961559,-0.98976662051,0.080783328122,-0.0975057561342,0.0670489412318,-0.989697022733,0.0862949871592,-0.0925063125604,0.560923064617,0.517912342817,0.665450352768,0.562335216517,0.53050699053,0.675328132,0.00153529836644,0.993412850698,0.0145175926559,0.113656457931,0.000229113860756,-0.993879632547,-0.00849989732374,-0.110140706644
1.8,0.601566291117,-0.591826981028,0.635537810711,0.602016555029,-0.5841953732,0.642664550636,0.0657929961559,-0.98976662051,0.080783328122,-0.0975057561342,0.0668031369045,-0.989496412903,0.0882065383055,-0.0930257832604,0.560923064617,0.515792604654,0.662854998461,0.562485219655,0.524176557455,0.671182232382,0.00153529836644,0.993412850698,0.0145175926559,0.113656457931,0.000221137814824,-0.993899641658,-0.00660510793273,-0.110090081111
