1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
2.000000000000000111e-01,0.000000000000000000e+00,1.445579330584340072e-01,4.998498550465795276e-01,8.427839512838296576e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
3.000000000000000444e-01,0.000000000000000000e+00,1.445564617221546944e-01,4.998498427289037038e-01,8.427842902341675657e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445610085637556164e-01,-5.001167142972567925e-01,8.428058933709369205e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
4.000000000000000222e-01,0.000000000000000000e+00,1.445565061845217880e-01,4.998498358861114266e-01,8.427842442181733285e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445609995475906628e-01,-5.001168062336548426e-01,8.428059243226796449e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
5.000000000000000000e-01,0.000000000000000000e+00,1.445565891405670989e-01,4.998498645847754274e-01,8.427842959645446275e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445609568929762667e-01,-5.001168540568706744e-01,8.428059789008552904e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
5.999999999999999778e-01,0.000000000000000000e+00,1.445573007334617077e-01,4.998499652954206396e-01,8.427839965860698390e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445619796465799911e-01,-5.001167772212867790e-01,8.428057669455386591e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
6.999999999999999556e-01,0.000000000000000000e+00,1.445565144323213980e-01,4.998498387999300574e-01,8.427842408553662956e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445610511067033921e-01,-5.001167547213261066e-01,8.428059509061419652e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
7.999999999999999334e-01,0.000000000000000000e+00,1.445564231940464905e-01,4.998498771263779061e-01,8.427843130146434047e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445607998474060796e-01,-5.001167287837703368e-01,8.428060006306894447e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
8.999999999999999112e-01,0.000000000000000000e+00,1.445564518082189942e-01,4.998498798977615287e-01,8.427842658156402544e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445608544062103040e-01,-5.001167670642301388e-01,8.428060409595167224e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
9.999999999999998890e-01,0.000000000000000000e+00,1.445572934702176182e-01,4.998499548852878838e-01,8.427840010906586521e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445619470709403054e-01,-5.001167856940619272e-01,8.428057901181518208e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.099999999999999867e+00,0.000000000000000000e+00,1.445564452009953094e-01,4.998498304699360295e-01,8.427842886014113022e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445619580930003478e-01,-5.001167614966173236e-01,8.428057768810610639e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.199999999999999956e+00,0.000000000000000000e+00,1.445578909833138692e-01,4.998498505813986359e-01,8.427839719136347441e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445617456337078832e-01,-5.001167372986997650e-01,8.428058402973710450e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.300000000000000044e+00,0.000000000000000000e+00,1.445572986384873471e-01,4.998499573311677158e-01,8.427839986236875802e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445617615654526955e-01,-5.001168072260551156e-01,8.428059075623177687e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.400000000000000133e+00,0.000000000000000000e+00,1.445564994450569130e-01,4.998498421546694881e-01,8.427842471500314181e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445619540171643180e-01,-5.001167655675045065e-01,8.428057438977135662e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.500000000000000222e+00,0.000000000000000000e+00,1.445630243895172362e-01,4.998460186003860217e-01,8.427791305691870738e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445488290366787054e-01,-5.001221794744327154e-01,8.427955034392415889e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.600000000000000311e+00,0.000000000000000000e+00,1.467395013349472588e-01,4.974889226501305606e-01,8.407330876693954735e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.443876304112016173e-01,-5.001518781537951375e-01,8.427381898146265593e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.700000000000000400e+00,0.000000000000000000e+00,1.550334973246744186e-01,4.890549815461235350e-01,8.329319809982140832e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.439711974139578909e-01,-5.002232024567795365e-01,8.425849312252927659e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.800000000000000488e+00,0.000000000000000000e+00,1.607574822295063655e-01,4.835451108555522959e-01,8.273848339524488837e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.439115954787240081e-01,-5.002348046834949047e-01,8.425658562094143766e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.900000000000000577e+00,0.000000000000000000e+00,1.662670824785000556e-01,4.785147845684547541e-01,8.219862601642936584e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.439073958849699519e-01,-5.002452394373655409e-01,8.425594714941397889e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
2.000000000000000444e+00,0.000000000000000000e+00,1.731234721137148436e-01,4.726107708045503286e-01,8.150921801150167179e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.439142603064016979e-01,-5.002522957301858142e-01,8.425654675691698348e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
2.100000000000000533e+00,0.000000000000000000e+00,1.803277188628682748e-01,4.667457471786486956e-01,8.075312138844296106e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.439190060927873771e-01,-5.002593859710368074e-01,8.425732441102182779e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
2.200000000000000622e+00,0.000000000000000000e+00,1.839334202184830236e-01,4.639188048340131543e-01,8.036040073790483573e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.439175441415241619e-01,-5.002625117509913455e-01,8.425784764638722946e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
2.300000000000000711e+00,0.000000000000000000e+00,1.839664488933981656e-01,4.637762945339098941e-01,8.035122747513965269e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.439128401562667914e-01,-5.002637481023625154e-01,8.425807853364928324e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
2.400000000000000799e+00,0.000000000000000000e+00,1.840662320829896115e-01,4.633979689189238194e-01,8.033233690438423835e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.438783050479392200e-01,-5.002690658614226127e-01,8.425569819657403592e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
