Time,Target x,Target y,Target x,Current x,Current y,Current z
0.2,0.727714361651,-0.51411086164,0.702169590643,0.727714361651,-0.51411086164,0.702169590643
0.3,0.727543771483,-0.514371766011,0.702656305937,0.727543771483,-0.514371766011,0.702656305937
0.4,0.727823682316,-0.514424555301,0.701831970907,0.727823682316,-0.514424555301,0.701831970907
0.5,0.727861146025,-0.514165940262,0.701735342682,0.727861146025,-0.514165940262,0.701735342682
0.6,0.727726676555,-0.514383857872,0.702163828952,0.727726676555,-0.514383857872,0.702163828952
0.7,0.727632936148,-0.514359525189,0.702323366978,0.727632936148,-0.514359525189,0.702323366978
0.8,0.727846009885,-0.514226398054,0.701779600159,0.727846009885,-0.514226398054,0.701779600159
0.9,0.727650026878,-0.514254589038,0.702351410637,0.727650026878,-0.514254589038,0.702351410637
1.0,0.727621096704,-0.514365556096,0.702428167121,0.727621096704,-0.514365556096,0.702428167121
1.1,0.727598851903,-0.51418211788,0.702504874046,0.727598851903,-0.51418211788,0.702504874046
1.2,0.727598851903,-0.51418211788,0.702504874046,0.727598851903,-0.51418211788,0.702504874046
1.3,0.727623856051,-0.513109889925,0.703325749214,0.727680624931,-0.514350597428,0.702256328266
1.4,0.726142323001,-0.512751248777,0.69704425412,0.727801979403,-0.514317148183,0.701901608744
1.5,0.723622387631,-0.510514882505,0.63477999049,0.728655513388,-0.514282742874,0.699191692949
1.6,0.708941376193,-0.508669969738,0.475621343429,0.730310844814,-0.523428810086,0.695316567647
1.7,0.702433800681,-0.509521839321,0.425287485893,0.725289468293,-0.539589761554,0.711572885208
1.8,0.702433800681,-0.509521839321,0.425287485893,0.725289468293,-0.539589761554,0.711572885208
1.9,0.69934574364,-0.515607801378,0.357926309879,0.71556071998,-0.587042129181,0.742737147123
2.0,0.69934574364,-0.515607801378,0.357926309879,0.71556071998,-0.587042129181,0.742737147123
2.1,0.699212586863,-0.516253289879,0.347803295429,0.697733861984,-0.624721794805,0.783067449443
2.2,0.705662822707,-0.523425606191,0.345861793335,0.658622272065,-0.674236452743,0.852335119625
2.3,0.705662822707,-0.523425606191,0.345861793335,0.658622272065,-0.674236452743,0.852335119625
2.4,0.704921549542,-0.523893770874,0.342904866512,0.610649430967,-0.710212212147,0.91726166968
2.5,0.705260759575,-0.52395814389,0.341134846981,0.566640239764,-0.728460195866,0.968316569661
2.6,0.706750577672,-0.524502215088,0.341150940235,0.513104830654,-0.735361157468,1.02280642406
2.7,0.708049541695,-0.524889883697,0.341924072082,0.469549138213,-0.716667934298,1.066370022
2.8,0.708049541695,-0.524889883697,0.341924072082,0.451616809848,-0.692544511727,1.08575300523
2.9,0.708711957915,-0.525606033504,0.342503786857,0.445579710147,-0.662797515011,1.09523724807
3.0,0.709458416684,-0.526285377443,0.342787624176,0.462779319167,-0.610106308139,1.08791618534
3.1,0.710614150746,-0.528384146393,0.342807770546,0.49574865209,-0.570746348331,1.0619302959
3.2,0.710614150746,-0.528384146393,0.342807770546,0.547246041514,-0.532279422708,1.01169922606
3.3,0.711227303727,-0.528841999472,0.342459560211,0.583223719937,-0.516220333936,0.96980320087
3.4,0.711677348597,-0.529504564703,0.342617572124,0.624898385529,-0.504882850334,0.91314486993
3.5,0.712624764426,-0.529714998901,0.342166424568,0.676435609071,-0.500499204605,0.82599691947
3.6,0.712624764426,-0.529714998901,0.342166424568,0.676435609071,-0.500499204605,0.82599691947
3.7,0.712871527655,-0.529702571333,0.342149973686,0.701490932664,-0.503904973205,0.772745176699
3.8,0.713221675141,-0.529933330715,0.342069865043,0.72316970578,-0.50959144597,0.716656926831
3.9,0.713221675141,-0.529933330715,0.342069865043,0.72316970578,-0.50959144597,0.716656926831
4.0,0.713729506714,-0.530775067509,0.342347861107,0.728046697826,-0.511984705515,0.702058220764
4.1,0.714324092848,-0.531994280517,0.341794849212,0.729279779336,-0.511944585596,0.698273356174
4.2,0.714324092848,-0.531994280517,0.341794849212,0.730272993938,-0.511970141353,0.695220818242
