1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
3.000000000000000444e-01,0.000000000000000000e+00,1.445498538842769354e-01,4.998961103167546827e-01,8.427812609244863529e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.445703171286161770e-01,-5.001153678561671700e-01,8.427914258530684322e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
4.000000000000000222e-01,0.000000000000000000e+00,1.445498538842769354e-01,4.998961103167546827e-01,8.427812609244863529e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.445703171286161770e-01,-5.001153678561671700e-01,8.427914258530684322e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
5.000000000000000000e-01,0.000000000000000000e+00,1.445493819173420957e-01,4.998962164640733952e-01,8.427813285194645232e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.445705353155580519e-01,-5.001151276457229677e-01,8.427913440710969040e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
5.999999999999999778e-01,0.000000000000000000e+00,1.445486420067381705e-01,4.998961766524721018e-01,8.427815493334164243e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.445696206162364605e-01,-5.001152694499906293e-01,8.427915201768815257e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
6.999999999999999556e-01,0.000000000000000000e+00,1.445486420067381705e-01,4.998961766524721018e-01,8.427815493334164243e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.445696206162364605e-01,-5.001152694499906293e-01,8.427915201768815257e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
7.999999999999999334e-01,0.000000000000000000e+00,1.445485031741728932e-01,4.998961651691536390e-01,8.427815923642235640e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.445693493382421979e-01,-5.001153528964109585e-01,8.427915763751921974e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
8.999999999999999112e-01,0.000000000000000000e+00,1.445485892743896550e-01,4.998961919981250168e-01,8.427815712833603978e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.445696545236077324e-01,-5.001152835467654878e-01,8.427914740651251124e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
9.999999999999998890e-01,0.000000000000000000e+00,1.445485892743896550e-01,4.998961919981250168e-01,8.427815712833603978e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.445696545236077324e-01,-5.001152835467654878e-01,8.427914740651251124e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
