1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
2.000000000000000111e-01,0.000000000000000000e+00,1.445726410168633735e-01,4.999339600563225128e-01,8.427524355763271746e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445749109958236744e-01,-5.001035896582211038e-01,8.427932065596948075e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
3.000000000000000444e-01,0.000000000000000000e+00,1.445740736850362196e-01,4.999339430274496454e-01,8.427521527777521726e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445757082406002314e-01,-5.001035982530234181e-01,8.427931149721570314e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
4.000000000000000222e-01,0.000000000000000000e+00,1.445726418389869095e-01,4.999339508838826496e-01,8.427524629224819597e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445750390552479892e-01,-5.001147452071303956e-01,8.427931377449695560e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
5.000000000000000000e-01,0.000000000000000000e+00,1.445726418389869095e-01,4.999339508838826496e-01,8.427524629224819597e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445750390552479892e-01,-5.001147452071303956e-01,8.427931377449695560e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
5.999999999999999778e-01,0.000000000000000000e+00,1.445725870628151166e-01,4.999339744210563596e-01,8.427524527702943136e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445748959656744381e-01,-5.001036029393158833e-01,8.427932229791811336e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
6.999999999999999556e-01,0.000000000000000000e+00,1.445733052772102123e-01,4.999340395138818782e-01,8.427522042954649351e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445757938906775675e-01,-5.001145264141935165e-01,8.427930639215140962e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
7.999999999999999334e-01,0.000000000000000000e+00,1.445732932571185958e-01,4.999340369684022178e-01,8.427522083838551170e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445757629293457358e-01,-5.001145659975034796e-01,8.427930737735318534e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
8.999999999999999112e-01,0.000000000000000000e+00,1.445740465493005333e-01,4.999339471680027125e-01,8.427521552729880794e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445756846080548108e-01,-5.001147828055539923e-01,8.427931090613748344e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
9.999999999999998890e-01,0.000000000000000000e+00,1.445733118075029355e-01,4.999340372357262696e-01,8.427522005187023657e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445756445895024778e-01,-5.001146073509934453e-01,8.427926115953304764e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.099999999999999867e+00,0.000000000000000000e+00,1.465528698168729327e-01,4.956603738108677493e-01,8.404260135214685068e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445756445895024778e-01,-5.001146073509934453e-01,8.427926115953304764e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.199999999999999956e+00,0.000000000000000000e+00,1.507673145137353177e-01,4.863167839245780555e-01,8.353191571837909057e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.441232365547981120e-01,-5.001908268456308759e-01,8.426091545392015991e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.300000000000000044e+00,0.000000000000000000e+00,1.560006140838598732e-01,4.746514682465784452e-01,8.285759244670934942e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.438870105293744150e-01,-5.002336932038632389e-01,8.425119113629748746e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.400000000000000133e+00,0.000000000000000000e+00,1.598878775340273894e-01,4.659517333051351184e-01,8.232780943360246129e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.438865406811476733e-01,-5.002322949845872113e-01,8.425056250694979987e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.500000000000000222e+00,0.000000000000000000e+00,1.647817952419559917e-01,4.546775473913187704e-01,8.160759594681242790e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.438951266683543284e-01,-5.002324198751170181e-01,8.424978258410262821e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.600000000000000311e+00,0.000000000000000000e+00,1.686271057806296714e-01,4.453586793553711565e-01,8.098145966683591990e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.438951994677218627e-01,-5.002314190797253479e-01,8.424919361467080314e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.700000000000000400e+00,0.000000000000000000e+00,1.693070925633056723e-01,4.435439365108064802e-01,8.085470521966475754e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.438938871931641772e-01,-5.002319622266082622e-01,8.424922083398936890e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.800000000000000488e+00,0.000000000000000000e+00,1.693830681495399060e-01,4.434996625329618580e-01,8.084960931693129238e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.438908386820495766e-01,-5.002314330320989377e-01,8.424931663967891726e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.900000000000000577e+00,0.000000000000000000e+00,1.696673684553091366e-01,4.423582659534004979e-01,8.080739567787910138e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.438050118382324660e-01,-5.002451169854776891e-01,8.424528257432482015e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
