1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
2.000000000000000111e-01,0.000000000000000000e+00,1.445320334092882186e-01,4.999151838674273929e-01,8.428002898011913713e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445294761988920318e-01,-5.001240403593273376e-01,8.428093960071078028e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
3.000000000000000444e-01,0.000000000000000000e+00,1.445320334092882186e-01,4.999151838674273929e-01,8.428002898011913713e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445294761988920318e-01,-5.001240403593273376e-01,8.428093960071078028e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
4.000000000000000222e-01,0.000000000000000000e+00,1.445313741221028458e-01,4.999150856009710875e-01,8.428005059184423553e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445286264657970332e-01,-5.001241029475211874e-01,8.428095917554002670e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
5.000000000000000000e-01,0.000000000000000000e+00,1.445314613116052138e-01,4.999150961847575458e-01,8.428004867598316574e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445286447616797032e-01,-5.001241186907779968e-01,8.428096355797366490e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
5.999999999999999778e-01,0.000000000000000000e+00,1.445314613116052138e-01,4.999150961847575458e-01,8.428004867598316574e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445286447616797032e-01,-5.001241186907779968e-01,8.428096355797366490e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
6.999999999999999556e-01,0.000000000000000000e+00,1.445329329572236643e-01,4.999151091392767809e-01,8.428001999402148225e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445294864531199708e-01,-5.001241569210177484e-01,8.428094980920882717e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
7.999999999999999334e-01,0.000000000000000000e+00,1.445314310449388462e-01,4.999150730102751572e-01,8.428005043243834704e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445294791539150914e-01,-5.001240345530526543e-01,8.428093951027512132e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
8.999999999999999112e-01,0.000000000000000000e+00,1.445327958785129208e-01,4.999151037165986411e-01,8.428002251152902913e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445294191875351741e-01,-5.001241250563550622e-01,8.428094797551444195e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
9.999999999999998890e-01,0.000000000000000000e+00,1.445320323552763131e-01,4.999151837280114696e-01,8.428002891867779622e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445294793400035971e-01,-5.001240347848681100e-01,8.428093958466955637e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
1.099999999999999867e+00,0.000000000000000000e+00,1.445312504092741146e-01,4.999151013549872902e-01,8.428005153762188062e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445294985508037977e-01,-5.001240411174660005e-01,8.428094484894754768e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
1.199999999999999956e+00,0.000000000000000000e+00,1.445313731753774533e-01,4.999150809860822831e-01,8.428005047547332262e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445283894086869525e-01,-5.001240078834870983e-01,8.428097369937614936e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
1.300000000000000044e+00,0.000000000000000000e+00,1.445182191881081990e-01,5.001338876498869768e-01,8.426404035324996933e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.444850449999122433e-01,-5.001381150291671629e-01,8.427841788593709582e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
1.400000000000000133e+00,0.000000000000000000e+00,1.419418375220068695e-01,5.092031539205961188e-01,8.390940075452002489e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.444850449999122433e-01,-5.001381150291671629e-01,8.427841788593709582e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
1.500000000000000222e+00,0.000000000000000000e+00,1.373839629904458348e-01,5.246906555586359211e-01,8.325963188476486199e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.439395075978533445e-01,-5.002330216863821732e-01,8.425845683728766522e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
1.600000000000000311e+00,0.000000000000000000e+00,1.356182779718288212e-01,5.310417115842867020e-01,8.296357586926732530e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.439395075978533445e-01,-5.002330216863821732e-01,8.425845683728766522e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
1.700000000000000400e+00,0.000000000000000000e+00,1.356170343369687836e-01,5.309808550618427825e-01,8.296422249651400627e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.438789448089380640e-01,-5.002485026867136142e-01,8.425543712843469590e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
1.800000000000000488e+00,0.000000000000000000e+00,1.356875803157045202e-01,5.313026742824312754e-01,8.296232445077134088e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.438771638901501504e-01,-5.002489862074488425e-01,8.425551504034757277e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
