1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.173360335046651937e-01,8.397586380877540835e-01,5.425173139654726473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.046485931778631862e-01,-9.995934566034361257e-01,6.314092814418837962e-01
2.000000000000000111e-01,0.000000000000000000e+00,1.445509882090559028e-01,4.998566332521796052e-01,8.427829026365092346e-01,4.173360335046651937e-01,8.397586380877540835e-01,5.425173139654726473e-01,1.445168279905634789e-01,-5.001094420562163245e-01,8.427758636590959584e-01,2.046485931778631862e-01,-9.995934566034361257e-01,6.314092814418837962e-01
3.000000000000000444e-01,0.000000000000000000e+00,1.445501815851302496e-01,4.998566451947815681e-01,8.427831285269298256e-01,4.173360335046651937e-01,8.397586380877540835e-01,5.425173139654726473e-01,1.445156872645425028e-01,-5.001094299943782406e-01,8.427761492559546763e-01,2.046485931778631862e-01,-9.995934566034361257e-01,6.314092814418837962e-01
4.000000000000000222e-01,0.000000000000000000e+00,1.445501427177725839e-01,4.998566100884095920e-01,8.427831692900497051e-01,4.173360335046651937e-01,8.397586380877540835e-01,5.425173139654726473e-01,1.445157163707223857e-01,-5.001094885527133105e-01,8.427761330770676684e-01,2.046485931778631862e-01,-9.995934566034361257e-01,6.314092814418837962e-01
5.000000000000000000e-01,0.000000000000000000e+00,1.445516381424852281e-01,4.998565086878204999e-01,8.427828468544802387e-01,4.173360335046651937e-01,8.397586380877540835e-01,5.425173139654726473e-01,1.445166290889295657e-01,-5.001095269091248019e-01,8.427760030294590976e-01,2.046485931778631862e-01,-9.995934566034361257e-01,6.314092814418837962e-01
5.999999999999999778e-01,0.000000000000000000e+00,1.445510710328713477e-01,4.998566168111056585e-01,8.427829228348540092e-01,4.173360335046651937e-01,8.397586380877540835e-01,5.425173139654726473e-01,1.445168116735804364e-01,-5.001094728171666670e-01,8.427758790041667281e-01,2.046485931778631862e-01,-9.995934566034361257e-01,6.314092814418837962e-01
6.999999999999999556e-01,0.000000000000000000e+00,1.445501386116134213e-01,4.998565742595575956e-01,8.427832357309607003e-01,4.173360335046651937e-01,8.397586380877540835e-01,5.425173139654726473e-01,1.445155736246656331e-01,-5.001095254447234240e-01,8.427761054501730076e-01,2.046485931778631862e-01,-9.995934566034361257e-01,6.314092814418837962e-01
7.999999999999999334e-01,0.000000000000000000e+00,1.445501118138348140e-01,4.998566118835429117e-01,8.427832159623357411e-01,4.173360335046651937e-01,8.397586380877540835e-01,5.425173139654726473e-01,1.445156804110209470e-01,-5.001094943051043185e-01,8.427760916888766829e-01,2.046485931778631862e-01,-9.995934566034361257e-01,6.314092814418837962e-01
8.999999999999999112e-01,0.000000000000000000e+00,1.445501406061512617e-01,4.998566067665863311e-01,8.427831696673128148e-01,4.173360335046651937e-01,8.397586380877540835e-01,5.425173139654726473e-01,1.445157168243627610e-01,-5.001094878046465908e-01,8.427761326174448842e-01,2.046485931778631862e-01,-9.995934566034361257e-01,6.314092814418837962e-01
9.999999999999998890e-01,0.000000000000000000e+00,1.445516392887386259e-01,4.998565153185304255e-01,8.427828474243937995e-01,4.173360335046651937e-01,8.397586380877540835e-01,5.425173139654726473e-01,1.445166301261238684e-01,-5.001095283950950376e-01,8.427760026986463870e-01,2.046485931778631862e-01,-9.995934566034361257e-01,6.314092814418837962e-01
