Time,Target x,Target y,Target x,Current x,Current y,Current z
0.2,0.587117806525,0.444174203185,0.500430205021,0.58731534137,0.63486043807,0.509529784024
0.3,0.587117806525,0.424558829199,0.482805602392,0.587581549911,0.583698730443,0.519347981896
0.4,0.587117806525,0.423684320826,0.481903179756,0.587437589784,0.578582948255,0.521454235671
0.5,0.587117806525,0.416073742746,0.473539263654,0.587593454117,0.554660571859,0.525769676356
0.6,0.587117806525,0.40447827566,0.458687059278,0.587481517723,0.533738314396,0.529765693847
0.7,0.587117806525,0.394961442365,0.443897158921,0.587592224514,0.517124700189,0.532183137667
0.8,0.587117806525,0.394331985571,0.442809539662,0.587409897976,0.515719751621,0.533355804642
0.9,0.587117806525,0.385724931666,0.426047634792,0.587522864763,0.514032835029,0.533258678269
1.0,0.587117806525,0.380436148454,0.413279382632,0.587623498933,0.515273472473,0.532645296984
1.1,0.587117806525,0.376041768,0.400176371088,0.587502946944,0.506796425526,0.526602800471
1.2,0.587117806525,0.372840751246,0.388026670784,0.587632457156,0.505039931602,0.524553960804
1.3,0.587117806525,0.370408936962,0.375699951633,0.587557115637,0.483507404047,0.507601326951
1.4,0.587117806525,0.370015776856,0.373217636418,0.587975376829,0.476039232052,0.499252916688
1.5,0.587117806525,0.368519403975,0.360742757904,0.587648932161,0.461300774959,0.489951875184
1.6,0.587117806525,0.367781655327,0.339402830651,0.58722390108,0.430144180435,0.468577762366
1.7,0.587117806525,0.36916960489,0.319353086575,0.58706461949,0.412745484826,0.455419283451
1.8,0.587117806525,0.370833258898,0.308167906799,0.587360965751,0.407761599269,0.449167087208
1.9,0.587117806525,0.373720806506,0.294652672435,0.586881236415,0.394181208175,0.439762012744
2.0,0.587117806525,0.374029493578,0.293434541161,0.586946461705,0.393997251833,0.440212692727
2.1,0.587117806525,0.381331903312,0.270717445253,0.587283706067,0.398233683307,0.435839468358
2.2,0.587117806525,0.381790828626,0.269547608057,0.587279398546,0.398721970717,0.435578376852
2.3,0.587117806525,0.385724931667,0.260297402395,0.587016151801,0.395841601914,0.427523560718
2.4,0.587117806525,0.393093634842,0.245722493449,0.586495677098,0.390152328886,0.409622660683
2.5,0.587117806525,0.398880540703,0.236007159598,0.587114218121,0.390061940486,0.387840552645
2.6,0.587117806525,0.405942726929,0.225615468135,0.586373850956,0.38315448186,0.36305046496
2.7,0.587117806525,0.413643477249,0.215687720644,0.585941390873,0.378141322332,0.342383370291
