Time,Target x,Target y,Target x,Current x,Current y,Current z
0.6,0.606199202615,0.495228532991,0.523381042638,0.606577013325,0.544070661779,0.501363739824
0.7,0.606199202615,0.495228532991,0.523381042638,0.606577013325,0.544070661779,0.501363739824
0.8,0.606199202615,0.495228532991,0.523381042638,0.606577013325,0.544070661779,0.501363739824
0.9,0.606199202615,0.495228532991,0.523381042638,0.606577013325,0.544070661779,0.501363739824
1.0,0.606199202615,0.495228532991,0.523381042638,0.606577013325,0.544070661779,0.501363739824
1.1,0.606199202615,0.464326833553,0.518486694267,0.606488933051,0.529451827836,0.515109145047
1.2,0.606199202615,0.464326833553,0.518486694267,0.606488933051,0.529451827836,0.515109145047
1.3,0.606199202615,0.464326833553,0.518486694267,0.606488933051,0.529451827836,0.515109145047
1.4,0.606199202615,0.464326833553,0.518486694267,0.606488933051,0.529451827836,0.515109145047
1.5,0.606199202615,0.464326833553,0.518486694267,0.606488933051,0.529451827836,0.515109145047
1.6,0.606199202615,0.436450007762,0.504282742075,0.606607985071,0.499726974958,0.51458304732
1.7,0.606199202615,0.436450007762,0.504282742075,0.606607985071,0.499726974958,0.51458304732
1.8,0.606199202615,0.436450007762,0.504282742075,0.606607985071,0.499726974958,0.51458304732
1.9,0.606199202615,0.436450007762,0.504282742075,0.606607985071,0.499726974958,0.51458304732
2.0,0.606199202615,0.436450007762,0.504282742075,0.606607985071,0.499726974958,0.51458304732
2.1,0.606199202615,0.414326833553,0.482159567867,0.606655257029,0.461894304566,0.513759837647
2.2,0.606199202615,0.414326833553,0.482159567867,0.606655257029,0.461894304566,0.513759837647
2.3,0.606199202615,0.414326833553,0.482159567867,0.606655257029,0.461894304566,0.513759837647
2.4,0.606199202615,0.414326833553,0.482159567867,0.606655257029,0.461894304566,0.513759837647
2.5,0.606199202615,0.414326833553,0.482159567867,0.606655257029,0.461894304566,0.513759837647
2.6,0.606199202615,0.400122881361,0.454282742075,0.606990299406,0.435189755433,0.49006443885
2.7,0.606199202615,0.400122881361,0.454282742075,0.606990299406,0.435189755433,0.49006443885
2.8,0.606199202615,0.400122881361,0.454282742075,0.606990299406,0.435189755433,0.49006443885
2.9,0.606199202615,0.400122881361,0.454282742075,0.606990299406,0.435189755433,0.49006443885
