Time,Target x,Target y,Target x,Current x,Current y,Current z
0.3,0.606636369633,0.426676639153,0.51490692305,0.607551830451,0.495380549135,0.606112695974
0.4,0.606636369633,0.426676639153,0.51490692305,0.607551830451,0.495380549135,0.606112695974
0.5,0.606636369633,0.426676639153,0.51490692305,0.607551830451,0.495380549135,0.606112695974
0.6,0.606636369633,0.426676639153,0.51490692305,0.607551830451,0.495380549135,0.606112695974
0.7,0.606636369633,0.426676639153,0.51490692305,0.607551830451,0.495380549135,0.606112695974
0.8,0.606636369633,0.445774939715,0.456128397821,0.608363491781,0.479164925562,0.573345740353
0.9,0.606636369633,0.445774939715,0.456128397821,0.608363491781,0.479164925562,0.573345740353
1.0,0.606636369633,0.445774939715,0.456128397821,0.608363491781,0.479164925562,0.573345740353
1.1,0.606636369633,0.445774939715,0.456128397821,0.608363491781,0.479164925562,0.573345740353
1.2,0.606636369633,0.445774939715,0.456128397821,0.608363491781,0.479164925562,0.573345740353
1.3,0.606636369633,0.495774939715,0.419801271421,0.606887056183,0.428429496548,0.51553043405
1.4,0.606636369633,0.495774939715,0.419801271421,0.606887056183,0.428429496548,0.51553043405
1.5,0.606636369633,0.495774939715,0.419801271421,0.606887056183,0.428429496548,0.51553043405
1.6,0.606636369633,0.495774939715,0.419801271421,0.606887056183,0.428429496548,0.51553043405
1.7,0.606636369633,0.495774939715,0.419801271421,0.606887056183,0.428429496548,0.51553043405
1.8,0.606636369633,0.55757833859,0.419801271421,0.606958166629,0.447883528221,0.482138514879
1.9,0.606636369633,0.55757833859,0.419801271421,0.606958166629,0.447883528221,0.482138514879
2.0,0.606636369633,0.55757833859,0.419801271421,0.606958166629,0.447883528221,0.482138514879
2.1,0.606636369633,0.55757833859,0.419801271421,0.606958166629,0.447883528221,0.482138514879
2.2,0.606636369633,0.55757833859,0.419801271421,0.606958166629,0.447883528221,0.482138514879
2.3,0.606636369633,0.60757833859,0.456128397821,0.606554894506,0.496361636656,0.414827268656
2.4,0.606636369633,0.60757833859,0.456128397821,0.606554894506,0.496361636656,0.414827268656
2.5,0.606636369633,0.60757833859,0.456128397821,0.606554894506,0.496361636656,0.414827268656
2.6,0.606636369633,0.60757833859,0.456128397821,0.606554894506,0.496361636656,0.414827268656
2.7,0.606636369633,0.60757833859,0.456128397821,0.606554894506,0.496361636656,0.414827268656
2.8,0.606636369633,0.626676639153,0.51490692305,0.606479006228,0.542744730164,0.415754013085
2.9,0.606636369633,0.626676639153,0.51490692305,0.606479006228,0.542744730164,0.415754013085
3.0,0.606636369633,0.626676639153,0.51490692305,0.606479006228,0.542744730164,0.415754013085
3.1,0.606636369633,0.626676639153,0.51490692305,0.606479006228,0.542744730164,0.415754013085
3.2,0.606636369633,0.626676639153,0.51490692305,0.606479006228,0.542744730164,0.415754013085
3.3,0.606636369633,0.60757833859,0.57368544828,0.606708507853,0.555932495415,0.416194626053
3.4,0.606636369633,0.60757833859,0.57368544828,0.606708507853,0.555932495415,0.416194626053
3.5,0.606636369633,0.60757833859,0.57368544828,0.606708507853,0.555932495415,0.416194626053
3.6,0.606636369633,0.60757833859,0.57368544828,0.606708507853,0.555932495415,0.416194626053
3.7,0.606636369633,0.60757833859,0.57368544828,0.606708507853,0.555932495415,0.416194626053
3.8,0.606636369633,0.55757833859,0.61001257468,0.606639125878,0.564891485467,0.434297194589
3.9,0.606636369633,0.55757833859,0.61001257468,0.606639125878,0.564891485467,0.434297194589
4.0,0.606636369633,0.55757833859,0.61001257468,0.606639125878,0.564891485467,0.434297194589
4.1,0.606636369633,0.55757833859,0.61001257468,0.606639125878,0.564891485467,0.434297194589
4.2,0.606636369633,0.55757833859,0.61001257468,0.606639125878,0.564891485467,0.434297194589
4.3,0.606636369633,0.495774939715,0.61001257468,0.606839858204,0.585537281172,0.500203087945
4.4,0.606636369633,0.495774939715,0.61001257468,0.606839858204,0.585537281172,0.500203087945
4.5,0.606636369633,0.495774939715,0.61001257468,0.606839858204,0.585537281172,0.500203087945
4.6,0.606636369633,0.495774939715,0.61001257468,0.606839858204,0.585537281172,0.500203087945
4.7,0.606636369633,0.495774939715,0.61001257468,0.606839858204,0.585537281172,0.500203087945
4.8,0.606636369633,0.445774939715,0.57368544828,0.607456161996,0.607686370214,0.566588633798
4.9,0.606636369633,0.445774939715,0.57368544828,0.607456161996,0.607686370214,0.566588633798
5.0,0.606636369633,0.445774939715,0.57368544828,0.607456161996,0.607686370214,0.566588633798
5.1,0.606636369633,0.445774939715,0.57368544828,0.607456161996,0.607686370214,0.566588633798
5.2,0.606636369633,0.426676639153,0.51490692305,0.606733676578,0.578156778192,0.570595544039
5.3,0.606636369633,0.426676639153,0.51490692305,0.606733676578,0.578156778192,0.570595544039
5.4,0.606636369633,0.426676639153,0.51490692305,0.606733676578,0.578156778192,0.570595544039
5.5,0.606636369633,0.426676639153,0.51490692305,0.606733676578,0.578156778192,0.570595544039
5.6,0.606636369633,0.426676639153,0.51490692305,0.606733676578,0.578156778192,0.570595544039
5.7,0.606636369633,0.426676639153,0.51490692305,0.606733676578,0.578156778192,0.570595544039
5.8,0.606636369633,0.445774939715,0.456128397821,0.607477426011,0.495599000407,0.569124975335
5.9,0.606636369633,0.445774939715,0.456128397821,0.607477426011,0.495599000407,0.569124975335
6.0,0.606636369633,0.445774939715,0.456128397821,0.607477426011,0.495599000407,0.569124975335
6.1,0.606636369633,0.445774939715,0.456128397821,0.607477426011,0.495599000407,0.569124975335
6.2,0.606636369633,0.445774939715,0.456128397821,0.607477426011,0.495599000407,0.569124975335
6.3,0.606636369633,0.495774939715,0.419801271421,0.607517584223,0.446149141152,0.569725427121
6.4,0.606636369633,0.495774939715,0.419801271421,0.607517584223,0.446149141152,0.569725427121
6.5,0.606636369633,0.495774939715,0.419801271421,0.607517584223,0.446149141152,0.569725427121
