Time,Target x,Target y,Target x,Current x,Current y,Current z
0.2,0.555228793695,0.623975386724,0.704049504825,0.528955616528,0.526429763819,0.756803147934
0.3,0.555228793695,0.625478538548,0.704049504825,0.507259703675,0.505535585572,0.790877704957
0.4,0.555228793695,0.628702215643,0.704049504825,0.464897193851,0.481168175812,0.844416852226
0.5,0.555228793695,0.630616373309,0.704049504825,0.427052307537,0.473272051806,0.883400748053
0.6,0.555228793695,0.631770929065,0.704049504825,0.427052307537,0.473272051806,0.883400748053
0.7,0.555228793695,0.633704889345,0.704049504825,0.364534891265,0.487898742026,0.93584409598
0.8,0.555228793695,0.636040912922,0.704049504825,0.331210022544,0.523276313655,0.957585179761
0.9,0.555228793695,0.636236303136,0.704049504825,0.328030769379,0.530617333369,0.95909271035
1.0,0.555228793695,0.639376817421,0.704049504825,0.327389080217,0.594687136552,0.951083024892
1.1,0.555228793695,0.641154530381,0.704049504825,0.345357606737,0.622270019209,0.933100901555
1.2,0.555228793695,0.643735333367,0.704049504825,0.39698863684,0.650154281668,0.884919768071
1.3,0.555228793695,0.646330129742,0.704049504825,0.448391780474,0.649385291378,0.834918806441
1.4,0.555228793695,0.648334662323,0.704049504825,0.456630280455,0.647419500823,0.826435534972
1.5,0.555228793695,0.651151942117,0.704049504825,0.526201663791,0.608130959359,0.745976866058
1.6,0.555228793695,0.651353616987,0.704049504825,0.530303979435,0.604308076078,0.740483250828
1.7,0.555228793695,0.654384851717,0.704049504825,0.549874365663,0.583110038716,0.712210349231
1.8,0.555228793695,0.656411171481,0.704049504825,0.555631019074,0.575663429977,0.703037881345
1.9,0.555228793695,0.656614006352,0.704049504825,0.556166305154,0.575015596061,0.702136661321
2.0,0.555228793695,0.658237822852,0.704049504825,0.556629000053,0.574752422222,0.701260357809
2.1,0.555228793695,0.663321265757,0.704049504825,0.555295508166,0.589626838041,0.703681831967
2.2,0.555228793695,0.665356251932,0.704049504825,0.555474040108,0.604174329598,0.703170958427
2.3,0.555228793695,0.665559741212,0.704049504825,0.555144280244,0.608494882232,0.703402195051
2.4,0.555228793695,0.66739078855,0.704049504825,0.5550614746,0.627419451231,0.702915690151
2.5,0.555228793695,0.671454718321,0.704049504825,0.555985577064,0.648696313222,0.701456661374
2.6,0.555228793695,0.673279593495,0.704049504825,0.55613941534,0.655003758306,0.701070720268
2.7,0.555228793695,0.67429197196,0.704049504825,0.556101732599,0.655283276603,0.701654735513
2.8,0.555228793695,0.677119880064,0.704049504825,0.556809906577,0.655649206001,0.70038459006
2.9,0.555228793695,0.677321440581,0.704049504825,0.556644528962,0.655628624991,0.700702640722
3.0,0.555228793695,0.681137828337,0.704049504825,0.556705940662,0.655506306935,0.700643999799
3.1,0.555228793695,0.681337916876,0.704049504825,0.556737638023,0.655509730486,0.700585543133
3.2,0.555228793695,0.685122157634,0.704049504825,0.556530607921,0.655598339257,0.700917295253
3.3,0.555228793695,0.687098906921,0.704049504825,0.556510056844,0.655434004041,0.701035124445
3.4,0.555228793695,0.689063837084,0.704049504825,0.556677787062,0.655510599202,0.700695822357
3.5,0.555228793695,0.690626476354,0.704049504825,0.556781200198,0.655839437644,0.69982974368
3.6,0.555228793695,0.692567133003,0.704049504825,0.557900336193,0.662406585358,0.69834971142
3.7,0.555228793695,0.692760383585,0.704049504825,0.55659227161,0.66364597547,0.700801741968
3.8,0.555228793695,0.695640070973,0.704049504825,0.556471110021,0.679720421264,0.700583191928
3.9,0.555228793695,0.695830721922,0.704049504825,0.557118288223,0.682249777058,0.698800458256
4.0,0.555228793695,0.700908626249,0.704049504825,0.556780673946,0.687875849341,0.700482188357
4.1,0.555228793695,0.700908626249,0.704049504825,0.556043782696,0.687799098962,0.701878705705
4.2,0.555228793695,0.702752178185,0.704049504825,0.555798076471,0.688005946917,0.702198791301
4.3,0.555228793695,0.706013807384,0.704049504825,0.557006803078,0.688217717679,0.699881628498
4.4,0.555228793695,0.706192744152,0.704049504825,0.556645718503,0.688158550443,0.700580272734
4.5,0.555228793695,0.709195654318,0.704049504825,0.556352233926,0.687987226408,0.701203370716
4.6,0.555228793695,0.711610048777,0.704049504825,0.556811368444,0.688286173427,0.700197727311
4.7,0.555228793695,0.711610048777,0.704049504825,0.556811368444,0.688286173427,0.700197727311
4.8,0.555228793695,0.713967325896,0.704049504825,0.556292002675,0.688021363607,0.70129874976
4.9,0.555228793695,0.716263496931,0.704049504825,0.556332787871,0.687992800901,0.701237900567
5.0,0.555228793695,0.717863964349,0.704049504825,0.556222356816,0.688152844288,0.701343636023
5.1,0.555228793695,0.719429691932,0.704049504825,0.556297308048,0.687869703126,0.70137587341
5.2,0.555228793695,0.720959167942,0.704049504825,0.556271499728,0.687992333543,0.701351109939
5.3,0.555228793695,0.722450866103,0.704049504825,0.556505865359,0.689749917296,0.700886630193
5.4,0.555228793695,0.72259789896,0.704049504825,0.556713613344,0.690839770857,0.700572394906
5.5,0.555228793695,0.723759821803,0.704049504825,0.556635173003,0.696395616864,0.700525867864
5.6,0.555228793695,0.726683828957,0.704049504825,0.556058793782,0.717749013041,0.699981385115
5.7,0.555228793695,0.728008889783,0.704049504825,0.556995286997,0.720569343876,0.699430783935
5.8,0.555228793695,0.728138914179,0.704049504825,0.556029034482,0.719862159089,0.701921941049
5.9,0.555228793695,0.730278017305,0.704049504825,0.556643809848,0.721066279594,0.700051492719
6.0,0.555228793695,0.730399560907,0.704049504825,0.55712459175,0.721431746605,0.698928710593
6.1,0.555228793695,0.732390071925,0.704049504825,0.555919057105,0.719693247596,0.702329880152
6.2,0.555228793695,0.733492105673,0.704049504825,0.555870311138,0.720418128291,0.701920387518
6.3,0.555228793695,0.73454113791,0.704049504825,0.55614125786,0.720552787703,0.701335654617
6.4,0.555228793695,0.735535543675,0.704049504825,0.556620580011,0.720169602343,0.700735299211
6.5,0.555228793695,0.736832839279,0.704049504825,0.555894154321,0.720581884784,0.701757052098
6.6,0.555228793695,0.736921166018,0.704049504825,0.556260961453,0.720773730908,0.700956001505
6.7,0.555228793695,0.737689496412,0.704049504825,0.556295433596,0.720162432742,0.701321100538
6.8,0.555228793695,0.738485987535,0.704049504825,0.556152318162,0.720273167216,0.701505102117
6.9,0.555228793695,0.739891961576,0.704049504825,0.556546324372,0.720424694336,0.700688980198
7.0,0.555228793695,0.740440547592,0.704049504825,0.556668726536,0.720474416787,0.700431073726
7.1,0.555228793695,0.740611498662,0.704049504825,0.556178626817,0.720429859994,0.701349371999
7.2,0.555228793695,0.741420373146,0.704049504825,0.556555128283,0.720541896255,0.700586113131
7.3,0.555228793695,0.741982326604,0.704049504825,0.556623118341,0.720581210899,0.700438498582
7.4,0.555228793695,0.742017135251,0.704049504825,0.556391309043,0.720545234001,0.700885459921
7.5,0.555228793695,0.74232540482,0.704049504825,0.556459709352,0.720641728159,0.700693118659
7.6,0.555228793695,0.742540056755,0.704049504825,0.556667190075,0.720459034173,0.700442103308
7.7,0.555228793695,0.742771156297,0.704049504825,0.556285835571,0.7205831873,0.701048582827
7.8,0.555228793695,0.742814534451,0.704049504825,0.556401180868,0.720441156041,0.700938907873
7.9,0.555228793695,0.742780864146,0.704049504825,0.556481546365,0.720409455884,0.700815685105
8.0,0.555228793695,0.742665943903,0.704049504825,0.556448973167,0.720645391652,0.70070949499
8.1,0.555228793695,0.742469213517,0.704049504825,0.556539349341,0.720516138607,0.700635408243
8.2,0.555228793695,0.742444985284,0.704049504825,0.55646017762,0.720422964124,0.700844355864
8.3,0.555228793695,0.741824593858,0.704049504825,0.556495208422,0.720648397075,0.700622377855
8.4,0.555228793695,0.741373911659,0.704049504825,0.556524319557,0.720509045299,0.700666703273
8.5,0.555228793695,0.740835837734,0.704049504825,0.556505538767,0.72047076684,0.7007277001
8.6,0.555228793695,0.740209056604,0.704049504825,0.556425285679,0.720590055199,0.700789746568
8.7,0.555228793695,0.739492289159,0.704049504825,0.556446959116,0.720467772622,0.700836013909
8.8,0.555228793695,0.738684294932,0.704049504825,0.556439660225,0.720450182474,0.700861953432
8.9,0.555228793695,0.737783874398,0.704049504825,0.556396330494,0.720556565899,0.700866175493
9.0,0.555228793695,0.737688703994,0.704049504825,0.556423284241,0.72056595237,0.700810547336
9.1,0.555228793695,0.735701175058,0.704049504825,0.556454770657,0.720470695524,0.700820645017
9.2,0.555228793695,0.734516723075,0.704049504825,0.556436023635,0.72056393204,0.700789286338
9.3,0.555228793695,0.734392971895,0.704049504825,0.556415143882,0.720546080362,0.700839616921
9.4,0.555228793695,0.731856556361,0.704049504825,0.556487737483,0.720498830592,0.700741046135
9.5,0.555228793695,0.729760139307,0.704049504825,0.556433665376,0.720529465783,0.700817565387
9.6,0.555228793695,0.728143070441,0.704049504825,0.556440903734,0.720513743672,0.700815070436
9.7,0.555228793695,0.728143070441,0.704049504825,0.556440903734,0.720513743672,0.700815070436
9.8,0.555228793695,0.725710076106,0.704049504825,0.556436727978,0.720541426581,0.700803493742
9.9,0.555228793695,0.725528698122,0.704049504825,0.556453211456,0.720551930066,0.700766066447
10.0,0.555228793695,0.72228935572,0.704049504825,0.556470460481,0.720479247374,0.700785954152
10.1,0.555228793695,0.720245585868,0.704049504825,0.556455120543,0.720537721365,0.700773000513
10.2,0.555228793695,0.718098788737,0.704049504825,0.556467202981,0.720519556767,0.700763481642
10.3,0.555228793695,0.715386077264,0.704049504825,0.556468862586,0.720494461545,0.700778080462
10.4,0.555228793695,0.713973695016,0.704049504825,0.556462322557,0.720537688054,0.700759824987
10.5,0.555228793695,0.71203229473,0.704049504825,0.556455688817,0.720522496028,0.700782304846
10.6,0.555228793695,0.710278916598,0.704049504825,0.556466843378,0.72049505048,0.700781391671
10.7,0.555228793695,0.705262337054,0.704049504825,0.556459469791,0.720535648502,0.700766330971
10.8,0.555228793695,0.702754741174,0.704049504825,0.556468346804,0.720506175358,0.700770842407
10.9,0.555228793695,0.699575392586,0.704049504825,0.556466457997,0.720502481401,0.700776695737
11.0,0.555228793695,0.696575990161,0.704049504825,0.556453740405,0.720528174199,0.700781933651
11.1,0.555228793695,0.696270347271,0.704049504825,0.556458904723,0.720529569674,0.700771468982
11.2,0.555228793695,0.691239507258,0.704049504825,0.556463840157,0.720498321141,0.700784543949
11.3,0.555228793695,0.688293843882,0.704049504825,0.556460628013,0.720523068228,0.70077295364
11.4,0.555228793695,0.683547135715,0.704049504825,0.556465675828,0.72050566197,0.700776011378
11.5,0.555228793695,0.677879216643,0.704049504825,0.556536442288,0.718840220342,0.698677252089
11.6,0.555228793695,0.674206534128,0.704049504825,0.556319457072,0.709498216005,0.700434664
11.7,0.555228793695,0.674206534128,0.704049504825,0.556319457072,0.709498216005,0.700434664
