time,right: target position x,right: target position y,right: target position x,right: current position x,right: current position y,right: current position z,right: target orientation w,right: target orientation x,right: target orientation y,right: target orientation z,right: current orientation w,right: current orientation x,right: current orientation y,right: current orientation z,left: target position x,left: target position y,left: target position x,left: current position x,left: current position y,left: current position z,left: target orientation w,left: target orientation x,left: target orientation y,left: target orientation z,left: current orientation w,left: current orientation x,left: current orientation y,left: current orientation z
1.1,0.482698341838,-0.489655662465,0.604059550096,0.482756039134,-0.480967868257,0.609416815568,0.000550848182495,0.999978718971,0.00646621932993,-0.000667966429167,0.00153697889932,0.999910189344,0.0126059722449,-0.00428256988532,0.350007060769,0.782476822325,0.60877497202,0.351518675737,0.749865212329,0.640904182357,0.000631944857132,0.999972787238,0.00731907928597,-0.000675653471435,0.00293296523367,0.999871870828,0.0155875066935,-0.00216085094484
1.2,0.484016260139,-0.494696099448,0.59867427044,0.482754987815,-0.480972165026,0.60942192669,0.000550848182495,0.999978718971,0.00646621932993,-0.000667966429167,0.001532373097,0.999910444239,0.0125881056493,-0.00427725735538,0.350394639971,0.783034811207,0.603744876442,0.352108357436,0.749052826078,0.640888052923,0.000631944857132,0.999972787238,0.00731907928597,-0.000675653471435,0.00287797129469,0.999891320719,0.0142989309317,-0.00214583445235
1.3,0.487332155935,-0.49794020145,0.591715845395,0.482756816472,-0.480992028309,0.609302067701,0.000550848182495,0.999978718971,0.00646621932993,-0.000667966429167,0.00157911726039,0.99990746562,0.0127935071691,-0.00434658036959,0.350459847453,0.782647619434,0.600241136608,0.352247764374,0.749654096348,0.640125450065,0.000631944857132,0.999972787238,0.00731907928597,-0.000675653471435,0.00289864807182,0.999919124451,0.0121997929608,-0.00212307500651
1.4,0.489967158071,-0.501928944278,0.584231170941,0.482847770454,-0.480946519125,0.608118819388,0.000550848182495,0.999978718971,0.00646621932993,-0.000667966429167,0.0020524272374,0.999883399357,0.0141811245502,-0.00527929339687,0.35057196379,0.782309512087,0.596748423634,0.352247727085,0.755384420629,0.634237438589,0.000631944857132,0.999972787238,0.00731907928597,-0.000675653471435,0.0039479542283,0.999976906206,0.00483676355273,-0.00268447943989
1.5,0.493674507371,-0.500681746888,0.576935920049,0.482920924277,-0.480865150734,0.6071794515,0.000550848182495,0.999978718971,0.00646621932993,-0.000667966429167,0.00229857478148,0.999854152665,0.0159300142814,-0.00571179459934,0.349577907326,0.778543899246,0.594612014351,0.351080700281,0.763596159684,0.627348179271,0.000631944857132,0.999972787238,0.00731907928597,-0.000675653471435,0.00460719019004,0.999962047787,0.00677306987473,-0.00296686850114
1.6,0.49762668275,-0.496035922456,0.568786236573,0.482918491313,-0.480918092077,0.607179427875,0.000550848182495,0.999978718971,0.00646621932993,-0.000667966429167,0.00208491226128,0.999872720307,0.0149876540942,-0.00505633765676,0.349165532591,0.773591408916,0.593023431359,0.351155028585,0.768023637775,0.622717485376,0.000631944857132,0.999972787238,0.00731907928597,-0.000675653471435,0.00416412393401,0.999877767005,0.0148224548941,-0.00272138776584
1.7,0.501168211929,-0.493134785581,0.561060222913,0.482923884808,-0.480888063746,0.607161552961,0.000550848182495,0.999978718971,0.00646621932993,-0.000667966429167,0.00181886525214,0.999895551047,0.0136959105141,-0.00424273027489,0.348913047316,0.770357856937,0.591002535878,0.350841990868,0.774044640983,0.616708123341,0.000631944857132,0.999972787238,0.00731907928597,-0.000675653471435,0.0037935503925,0.999869964857,0.0154815351252,-0.00244630794212
1.8,0.502275994054,-0.493042696405,0.557065579225,0.482935206967,-0.480872952873,0.607126465553,0.000550848182495,0.999978718971,0.00646621932993,-0.000667966429167,0.00161135347025,0.999912191624,0.0126487507986,-0.0036085572174,0.348360452654,0.768266657778,0.590121936856,0.349306859643,0.780367652478,0.611818006619,0.000631944857132,0.999972787238,0.00731907928597,-0.000675653471435,0.00348516751096,0.999864897181,0.0159101383613,-0.00221551106302
1.9,0.502280643216,-0.491822559524,0.555679354001,0.482937933249,-0.480880007267,0.607118044471,0.000550848182495,0.999978718971,0.00646621932993,-0.000667966429167,0.00157378771154,0.999915097399,0.0124529474557,-0.00349932653509,0.348320368531,0.766754189916,0.589208555279,0.349477553309,0.780826575963,0.611067972876,0.000631944857132,0.999972787238,0.00731907928597,-0.000675653471435,0.00328738248182,0.9998779662,0.0151278798417,-0.00209596631012
2.0,0.502891948453,-0.489923615146,0.5551057189,0.482939493859,-0.480886536979,0.607111649877,0.000550848182495,0.999978718971,0.00646621932993,-0.000667966429167,0.00157628530461,0.999915155662,0.0124457655341,-0.00350709606815,0.348327372077,0.763581136652,0.587284100113,0.350030712298,0.780119446294,0.611065151386,0.000631944857132,0.999972787238,0.00731907928597,-0.000675653471435,0.00330211087622,0.999903851305,0.013301579459,-0.00211002189834
