time,right: target position x,right: target position y,right: target position x,right: current position x,right: current position y,right: current position z,right: target orientation w,right: target orientation x,right: target orientation y,right: target orientation z,right: current orientation w,right: current orientation x,right: current orientation y,right: current orientation z,left: target position x,left: target position y,left: target position x,left: current position x,left: current position y,left: current position z,left: target orientation w,left: target orientation x,left: target orientation y,left: target orientation z,left: current orientation w,left: current orientation x,left: current orientation y,left: current orientation z
0.2,0.749244928293,-0.699627124752,0.566499191175,0.742928734067,-0.628847028333,0.555663958997,0.000550848182495,0.999978718971,0.00646621932993,-0.000667966429167,0.000438950621242,0.999900578634,0.0124667226097,-0.006574267744,0.462955823144,0.63286809587,0.665720425742,0.468524342386,0.578497594426,0.669891507312,0.000631944857132,0.999972787238,0.00731907928597,-0.000675653471435,0.00144900959065,0.999882572931,0.0149469724186,-0.00305429804319
0.3,0.749322056703,-0.719246679033,0.563567179094,0.742799990245,-0.62968597072,0.555513005307,0.000550848182495,0.999978718971,0.00646621932993,-0.000667966429167,0.000460131309662,0.999906893209,0.0118776558981,-0.00670182682878,0.460632150968,0.641847893233,0.663802229064,0.468515791022,0.578548533305,0.669891379546,0.000631944857132,0.999972787238,0.00731907928597,-0.000675653471435,0.00144974346929,0.999881819673,0.0149971144656,-0.00305474867522
0.4,0.748531252079,-0.730073713745,0.563818949113,0.742810211078,-0.629537799739,0.555688088692,0.000550848182495,0.999978718971,0.00646621932993,-0.000667966429167,0.000462859402538,0.999911669945,0.0115592766288,-0.00654379032963,0.458779936632,0.649788215394,0.662376128333,0.468514527469,0.578565006237,0.669891222802,0.000631944857132,0.999972787238,0.00731907928597,-0.000675653471435,0.00144728061764,0.99988138559,0.0150264451399,-0.00305386234017
0.5,0.749183833532,-0.73471149155,0.563261526475,0.742864391598,-0.62920730317,0.55569687684,0.000550848182495,0.999978718971,0.00646621932993,-0.000667966429167,0.000453222639385,0.999904281053,0.0121816569113,-0.00654450581834,0.458291953405,0.6554988172,0.659986220496,0.468519347363,0.578535487568,0.669890621372,0.000631944857132,0.999972787238,0.00731907928597,-0.000675653471435,0.00144716727291,0.999881889214,0.0149926639596,-0.00305505418956
0.6,0.748131543331,-0.741035246338,0.56381197537,0.742848687019,-0.629383428659,0.555556659721,0.000550848182495,0.999978718971,0.00646621932993,-0.000667966429167,0.000449114478379,0.999904396508,0.0121092548888,-0.00666048694773,0.456721162399,0.661745503182,0.658874236243,0.468516262963,0.578550446282,0.669890314048,0.000631944857132,0.999972787238,0.00731907928597,-0.000675653471435,0.0014471692304,0.999881646943,0.0150088389732,-0.00305492404973
0.7,0.749055325918,-0.74845945188,0.563388841997,0.742814563352,-0.629502728452,0.55569721849,0.000550848182495,0.999978718971,0.00646621932993,-0.000667966429167,0.000463202260359,0.999906238558,0.0120219769084,-0.00654000057521,0.455517953237,0.665501549477,0.654055915969,0.468517450839,0.578542101593,0.669890351533,0.000631944857132,0.999972787238,0.00731907928597,-0.000675653471435,0.00144619744247,0.999881765194,0.0150010075093,-0.00305514631081
0.8,0.74866190546,-0.754106008495,0.564936297784,0.742839827742,-0.629402404797,0.555603860218,0.000550848182495,0.999978718971,0.00646621932993,-0.000667966429167,0.000452367185306,0.999904936789,0.0120845493551,-0.00662392749054,0.456178164085,0.66867779159,0.648542247909,0.468515642736,0.578545379307,0.669891480102,0.000631944857132,0.999972787238,0.00731907928597,-0.000675653471435,0.00144692080181,0.999881723912,0.0150036115125,-0.00305552754126
0.9,0.748454719715,-0.756983482327,0.565802234064,0.74285078309,-0.629350863487,0.555594492361,0.000550848182495,0.999978718971,0.00646621932993,-0.000667966429167,0.00044915326797,0.999904545334,0.0121151430422,-0.00662735176703,0.457013389071,0.669713332886,0.645945392745,0.46851541843,0.578544949931,0.669892307182,0.000631944857132,0.999972787238,0.00731907928597,-0.000675653471435,0.00144732955018,0.999881800031,0.0149985243667,-0.00305540032071
1.0,0.748588174515,-0.758857035126,0.56598146523,0.74282966767,-0.629414340763,0.555692028471,0.000550848182495,0.999978718971,0.00646621932993,-0.000667966429167,0.000460883792996,0.999905528876,0.0120769924965,-0.00654730190907,0.457985809049,0.668982699151,0.64104493727,0.468518099304,0.578544496304,0.669890714242,0.000631944857132,0.999972787238,0.00731907928597,-0.000675653471435,0.00144736290464,0.999881716799,0.0150043122126,-0.00305420469818
1.1,0.748718559675,-0.759449982132,0.566307562242,0.742835299145,-0.629415453028,0.55563342346,0.000550848182495,0.999978718971,0.00646621932993,-0.000667966429167,0.000456124104601,0.999905207693,0.0120765644974,-0.00659728505214,0.458128696283,0.669181868071,0.637046538489,0.468517841889,0.578545304532,0.669890623527,0.000631944857132,0.999972787238,0.00731907928597,-0.000675653471435,0.00144693327331,0.999881746076,0.0150022722483,-0.00305484465974
