time,right: target position x,right: target position y,right: target position x,right: current position x,right: current position y,right: current position z,right: target orientation w,right: target orientation x,right: target orientation y,right: target orientation z,right: current orientation w,right: current orientation x,right: current orientation y,right: current orientation z,left: target position x,left: target position y,left: target position x,left: current position x,left: current position y,left: current position z,left: target orientation w,left: target orientation x,left: target orientation y,left: target orientation z,left: current orientation w,left: current orientation x,left: current orientation y,left: current orientation z
0.3,0.241201569553,-0.511130525316,0.779184401814,0.241201569553,-0.511130525316,0.779184401814,0.000550848182495,0.999978718971,0.00646621932993,-0.000667966429167,0.00145140698007,0.999802935684,0.0195492037669,-0.00313238692383,0.146934137061,0.51724613696,0.76996802787,0.146934181509,0.517246075947,0.769968047101,0.000631944857132,0.999972787238,0.00731907928597,-0.000675653471435,0.00207240437674,0.999754906853,0.0218822315348,-0.00264562031464
0.4,0.241201357815,-0.511130493998,0.779184301626,0.241201569553,-0.511130525316,0.779184401814,0.000550848182495,0.999978718971,0.00646621932993,-0.000667966429167,0.00145140698007,0.999802935684,0.0195492037669,-0.00313238692383,0.146934080638,0.517246105773,0.769968016419,0.146934091629,0.517246096677,0.769968021133,0.000631944857132,0.999972787238,0.00731907928597,-0.000675653471435,0.00207225089734,0.999754898708,0.0218825850008,-0.00264589474847
0.5,0.241201565843,-0.511130531075,0.779184357561,0.241201541185,-0.511130424861,0.779184507707,0.000550848182495,0.999978718971,0.00646621932993,-0.000667966429167,0.0014513195162,0.999802974781,0.0195472469953,-0.00313215990474,0.146934085029,0.517246091434,0.769968029439,0.146934151539,0.517246126186,0.769968025568,0.000631944857132,0.999972787238,0.00731907928597,-0.000675653471435,0.00207225226005,0.99975489211,0.021882906265,-0.00264572986578
0.6,0.241201788281,-0.511129288289,0.779183939849,0.241196868209,-0.511111782525,0.779180065408,0.000550848182495,0.999978718971,0.00646621932993,-0.000667966429167,0.00142320953687,0.999803039105,0.0195503530545,-0.003105022695,0.148729138511,0.517220282623,0.766303655087,0.146933716284,0.517247214519,0.76996749675,0.000631944857132,0.999972787238,0.00731907928597,-0.000675653471435,0.00206504318702,0.999754702442,0.0218922742994,-0.00264553743008
0.7,0.241066634749,-0.511468826148,0.781560138617,0.241069251114,-0.511170818772,0.779000294692,0.000550848182495,0.999978718971,0.00646621932993,-0.000667966429167,0.00136247559812,0.999849584846,0.0170967982038,-0.00257892109935,0.150841467517,0.517293208905,0.762660201966,0.146603373129,0.517502733119,0.769862099199,0.000631944857132,0.999972787238,0.00731907928597,-0.000675653471435,0.00156310081285,0.999804238721,0.0195889730846,-0.00230501314716
0.8,0.243058085535,-0.515331654164,0.784935072814,0.240975039209,-0.511559737554,0.778740427834,0.000550848182495,0.999978718971,0.00646621932993,-0.000667966429167,0.00129544954082,0.999921099156,0.0123514918441,-0.00188624541284,0.149974547761,0.521162295409,0.760222550809,0.146310266381,0.51747996692,0.769723120911,0.000631944857132,0.999972787238,0.00731907928597,-0.000675653471435,0.000988288298697,0.999893508801,0.0144412118516,-0.00185627154998
0.9,0.244779497479,-0.519712386939,0.788541273032,0.240965002413,-0.511444288834,0.778727046447,0.000550848182495,0.999978718971,0.00646621932993,-0.000667966429167,0.00124615605651,0.999969563263,0.00750387535888,-0.00173536649299,0.1504742433,0.524004870721,0.755735870778,0.146280187288,0.517612705199,0.769706847636,0.000631944857132,0.999972787238,0.00731907928597,-0.000675653471435,0.00085251298884,0.999954219387,0.00936282430099,-0.00178041353086
1.0,0.246542006825,-0.523149160954,0.792368904505,0.240966476388,-0.5114892579,0.778773453191,0.000550848182495,0.999978718971,0.00646621932993,-0.000667966429167,0.00127867959024,0.999991602038,0.00346846887694,-0.0017693378947,0.150193922656,0.527388626405,0.752134081304,0.146314099626,0.517604216303,0.769643538489,0.000631944857132,0.999972787238,0.00731907928597,-0.000675653471435,0.000819885412827,0.999985787742,0.00497948175513,-0.00171955350771
1.1,0.248317182158,-0.526792822692,0.796537534152,0.242109652836,-0.514248313485,0.781883141689,0.000550848182495,0.999978718971,0.00646621932993,-0.000667966429167,0.00109770043293,0.999995359541,0.00212766568887,-0.00188387591998,0.150813632148,0.529599005052,0.747976240098,0.147463689936,0.519989348404,0.764972206689,0.000631944857132,0.999972787238,0.00731907928597,-0.000675653471435,0.00108667206173,0.999997668586,0.00114212283888,-0.00147564277743
1.2,0.249898821209,-0.531124679658,0.799700395022,0.244098280784,-0.518966502137,0.786931654808,0.000550848182495,0.999978718971,0.00646621932993,-0.000667966429167,0.000827651678672,0.999993596606,0.0028558293469,-0.00199147626491,0.151943795817,0.53146188862,0.743193742215,0.149387120775,0.52356488276,0.75713537855,0.000631944857132,0.999972787238,0.00731907928597,-0.000675653471435,0.00148490780999,0.999996620575,0.00174481250776,-0.00122862374571
