Time,Target x,Target y,Target x,Current x,Current y,Current z
0.2,0.523914747566,0.344828464213,0.765071203158,0.524808151392,0.368218662768,0.773185392436
0.3,0.523914747566,0.344451914238,0.764887710145,0.525249889294,0.368068542515,0.772580426373
0.4,0.523914747566,0.340707868467,0.763009561249,0.524814694128,0.367421173219,0.772946699015
0.5,0.523914747566,0.338110831111,0.761648398132,0.525708176607,0.366541064583,0.771434936154
0.6,0.523914747566,0.330443334394,0.757338558246,0.525063454865,0.368016311574,0.772813769744
0.7,0.523914747566,0.327573385393,0.75560866039,0.527913606611,0.363985210151,0.767074235134
0.8,0.523914747566,0.324379858266,0.7536053646,0.524498748101,0.35717644204,0.768798917811
0.9,0.523914747566,0.324027367118,0.753379069305,0.525539255832,0.355017425507,0.766513572683
1.0,0.523914747566,0.321224657461,0.751542231686,0.523908958398,0.344490569426,0.764189927843
1.1,0.523914747566,0.31537335692,0.747484552605,0.525886831813,0.33531897107,0.757471502595
1.2,0.523914747566,0.311665709206,0.744749040753,0.527016105583,0.337009329184,0.756567331028
1.3,0.523914747566,0.309009325436,0.742706302608,0.525542794645,0.335190644777,0.757883700188
1.4,0.523914747566,0.304766819594,0.7392928014,0.525018523281,0.336670110195,0.759261162596
1.5,0.523914747566,0.300303740123,0.7354890472,0.526780298589,0.332443402218,0.754302363152
1.6,0.523914747566,0.299989244479,0.735212366771,0.526780298589,0.332443402218,0.754302363152
1.7,0.523914747566,0.293520956381,0.729251957823,0.52624084225,0.317072715344,0.744423936525
1.8,0.523914747566,0.293219538533,0.728961085255,0.524800663898,0.312748106532,0.743956938825
1.9,0.523914747566,0.290239119332,0.726017885738,0.523521163874,0.306037199314,0.741734210533
2.0,0.523914747566,0.289357081617,0.725122820948,0.524285619695,0.305562758861,0.740187095748
2.1,0.523914747566,0.282506742117,0.717766441386,0.524689763944,0.306853232672,0.740202203194
2.2,0.523914747566,0.279763115341,0.714601345159,0.525409976367,0.30618865334,0.738622499854
2.3,0.523914747566,0.279492411817,0.71428169039,0.527301796698,0.306549928825,0.735719134705
