Time,Target x,Target y,Target x,Current x,Current y,Current z
0.2,0.542069561758,-0.583942571356,0.724202554715,0.544927973079,-0.541121665974,0.732249441507
0.3,0.542069561758,-0.588063167102,0.722140912806,0.543085220118,-0.544959093395,0.734185117895
0.4,0.542069561758,-0.590660204459,0.720779749689,0.541750630853,-0.57305536712,0.730120766318
0.5,0.542069561758,-0.592870152846,0.719582840411,0.542452544955,-0.578320029479,0.727165395432
0.6,0.542069561758,-0.596156439094,0.717735644635,0.543236542736,-0.57270847884,0.726634701973
0.7,0.542069561758,-0.598327701176,0.716469909803,0.541958387229,-0.581238167785,0.726954966593
0.8,0.542069561758,-0.604391177304,0.712736716157,0.543244429739,-0.573122267689,0.726548551081
0.9,0.542069561758,-0.607546378109,0.710673583244,0.544244662622,-0.571387072944,0.725294471003
1.0,0.542069561758,-0.609973207851,0.709028023928,0.546174049829,-0.581733741905,0.719809828261
1.1,0.542069561758,-0.61339767865,0.706615904162,0.54521708999,-0.590544616828,0.717050101479
1.2,0.542069561758,-0.619761710133,0.701837654165,0.542374141697,-0.597029459156,0.715790372701
1.3,0.542069561758,-0.622057690284,0.700013964716,0.540632528394,-0.611790683347,0.71277712242
1.4,0.542069561758,-0.624004215976,0.698424152957,0.543283537815,-0.605148013441,0.710261844157
1.5,0.542069561758,-0.628467295447,0.694620398757,0.542399680116,-0.605580237839,0.711538773168
1.6,0.542069561758,-0.630345539298,0.692950469498,0.543154698738,-0.608519451441,0.709380132733
1.7,0.542069561758,-0.635250079189,0.68838330938,0.54500756205,-0.605118247904,0.703378212324
1.8,0.542069561758,-0.638531916238,0.685149237295,0.543261548052,-0.620035982234,0.69879624645
1.9,0.542069561758,-0.639413953953,0.684254172505,0.5408175102,-0.636115164283,0.695007886139
2.0,0.542069561758,-0.64231314351,0.681230925588,0.542378840239,-0.63144622316,0.693564361089
2.1,0.542069561758,-0.646264293453,0.676897792944,0.542512530082,-0.630213894554,0.693811386128
2.2,0.542069561758,-0.649007920228,0.673732696716,0.542010334841,-0.632379670981,0.69380358785
2.3,0.542069561758,-0.651684660507,0.670510836463,0.543330898266,-0.626938454546,0.693663025921
2.4,0.542069561758,-0.654293340182,0.667233625397,0.542404629363,-0.630666247551,0.693806583718
2.5,0.542069561758,-0.656330510333,0.664572969157,0.543567689805,-0.635622860887,0.689500592698
2.6,0.542069561758,-0.657828977023,0.662555282047,0.544358118081,-0.634692269748,0.685436819002
2.7,0.542069561758,-0.660269700587,0.65915113891,0.54434051942,-0.633642381321,0.684346469438
2.8,0.542069561758,-0.662638597865,0.6556966277,0.541932519114,-0.656225913742,0.670032211733
2.9,0.542069561758,-0.664934629781,0.65219326368,0.543222784352,-0.653646498386,0.667059964748
3.0,0.542069561758,-0.667156789218,0.648642583541,0.544275417953,-0.649119851657,0.667329481936
3.1,0.542069561758,-0.669304101465,0.645046144729,0.542133829256,-0.65688120099,0.667447250337
3.2,0.542069561758,-0.671375624639,0.641405524761,0.543061293423,-0.653033034492,0.667654313104
