1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
2.000000000000000111e-01,0.000000000000000000e+00,1.445014746879261236e-01,4.998535077603353804e-01,8.427724634136537496e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445616064914145849e-01,-5.000791797755335111e-01,8.427721172416877682e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
3.000000000000000444e-01,0.000000000000000000e+00,1.445014746879261236e-01,4.998535077603353804e-01,8.427724634136537496e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445616064914145849e-01,-5.000791797755335111e-01,8.427721172416877682e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
4.000000000000000222e-01,0.000000000000000000e+00,1.445029082348149030e-01,4.998534100385497170e-01,8.427722039113659802e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445624536106028812e-01,-5.000792286455063573e-01,8.427719627161789351e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
5.000000000000000000e-01,0.000000000000000000e+00,1.445024102578752467e-01,4.998535168770282811e-01,8.427722151991232646e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445626657566715656e-01,-5.000792048320822358e-01,8.427718330140459013e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
5.999999999999999778e-01,0.000000000000000000e+00,1.445015926396954198e-01,4.998534889156256433e-01,8.427724018964858343e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445616057008654309e-01,-5.000793486866864646e-01,8.427721675506670840e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
6.999999999999999556e-01,0.000000000000000000e+00,1.445016129974197872e-01,4.998534465913537783e-01,8.427724766252714383e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445617287020478925e-01,-5.000794523174458828e-01,8.427720845957010765e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
7.999999999999999334e-01,0.000000000000000000e+00,1.445014844188003411e-01,4.998534676804819998e-01,8.427724889969054889e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445617798047008629e-01,-5.000793790910990078e-01,8.427719839072984609e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
8.999999999999999112e-01,0.000000000000000000e+00,1.445015151427164191e-01,4.998535154665670333e-01,8.427724307207412613e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445615765287130150e-01,-5.000793257891847921e-01,8.427721241383716588e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
9.999999999999998890e-01,0.000000000000000000e+00,1.445029736333736659e-01,4.998534215437221984e-01,8.427721397530093528e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445625285018706796e-01,-5.000792236035389582e-01,8.427719896756119544e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.099999999999999867e+00,0.000000000000000000e+00,1.445024108959860054e-01,4.998535171623889606e-01,8.427722154197468951e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445627116901001541e-01,-5.000793182774252443e-01,8.427718711238915139e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.199999999999999956e+00,0.000000000000000000e+00,1.445014787539351531e-01,4.998534893940785873e-01,8.427724842585821996e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445627176574484085e-01,-5.000794439309773631e-01,8.427718746986834208e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.300000000000000044e+00,0.000000000000000000e+00,1.445014491800222234e-01,4.998534858557460159e-01,8.427725177539864276e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445615703341640856e-01,-5.000793639817998626e-01,8.427720844357382557e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.400000000000000133e+00,0.000000000000000000e+00,1.445930637894280169e-01,4.996170108934898102e-01,8.428865902647437736e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445674034653104401e-01,-5.005618358115864197e-01,8.428894064251910567e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.500000000000000222e+00,0.000000000000000000e+00,1.504130258319138769e-01,4.906775453418529831e-01,8.439252918478624688e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.448220975323996074e-01,-5.041831145694564142e-01,8.436136008616442750e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.600000000000000311e+00,0.000000000000000000e+00,1.596495503089321033e-01,4.758901106603863895e-01,8.451874881708891785e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.454309089974804015e-01,-5.105080137230664228e-01,8.448135876855437099e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.700000000000000400e+00,0.000000000000000000e+00,1.601722530090733954e-01,4.746424058948719993e-01,8.454944155253216742e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.454649552911133903e-01,-5.110912306140568129e-01,8.449521994948114845e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.800000000000000488e+00,0.000000000000000000e+00,1.601736609727509031e-01,4.746124084325040182e-01,8.454936344611185817e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.454671749619688981e-01,-5.111382193543573260e-01,8.449505887478441224e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.900000000000000577e+00,0.000000000000000000e+00,1.604944621213757472e-01,4.737627840167248916e-01,8.449741181997907358e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.454669714020094817e-01,-5.113482788471938045e-01,8.448916697828103839e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
2.000000000000000444e+00,0.000000000000000000e+00,1.625877775799199620e-01,4.657096562661379724e-01,8.408722900444466353e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.453706259294671455e-01,-5.132530053418500327e-01,8.445141550732775393e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
2.100000000000000533e+00,0.000000000000000000e+00,1.658306694456245234e-01,4.526578041152902188e-01,8.340354827886579114e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.455740052190358791e-01,-5.169313883901736073e-01,8.438815815091927908e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
2.200000000000000622e+00,0.000000000000000000e+00,1.695679292903223279e-01,4.366021694488427807e-01,8.250925765979464366e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.459883355819398543e-01,-5.200190979658455559e-01,8.434155379924166418e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
2.300000000000000711e+00,0.000000000000000000e+00,1.738498603548870036e-01,4.126600198193279834e-01,8.107833501486360062e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.467686969904000160e-01,-5.256247300636436304e-01,8.425133065157743850e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
2.400000000000000799e+00,0.000000000000000000e+00,1.770107898271871261e-01,3.853091454993257670e-01,7.923982028752285522e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.477007972800363778e-01,-5.322590302416950747e-01,8.413581563113440298e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
2.500000000000000888e+00,0.000000000000000000e+00,1.777308883524064687e-01,3.523193147261874936e-01,7.672088076789903566e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.488635192970779175e-01,-5.407131479521815054e-01,8.397651146630733532e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
2.600000000000000977e+00,0.000000000000000000e+00,1.768114662010538962e-01,3.321532890290874729e-01,7.494545572342133921e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.496407317568162199e-01,-5.462327390782029113e-01,8.386348341141899310e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
2.700000000000001066e+00,0.000000000000000000e+00,1.755835458334870092e-01,3.194895883371043910e-01,7.372900233244042978e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.501277763215522199e-01,-5.498675454527479634e-01,8.378677940439731575e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
2.800000000000001155e+00,0.000000000000000000e+00,1.739452766821416863e-01,3.076278221271300239e-01,7.249372214198764874e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.506386240850828839e-01,-5.534877310614809698e-01,8.370637417732991192e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
2.900000000000001243e+00,0.000000000000000000e+00,1.728007940926242492e-01,3.012694219727730660e-01,7.179849553908836945e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.508755291518296127e-01,-5.554855812043441032e-01,8.366296292743433671e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
3.000000000000001332e+00,0.000000000000000000e+00,1.718381062934458969e-01,2.966121888670498197e-01,7.127082308833413427e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.510943376524770121e-01,-5.569886774532661899e-01,8.362780478296769626e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
3.100000000000001421e+00,0.000000000000000000e+00,1.719301207540192555e-01,2.966407971402904575e-01,7.126517407845487373e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.510935541872495680e-01,-5.569988641783302219e-01,8.362769313176671160e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
3.200000000000001510e+00,0.000000000000000000e+00,1.719228993841673547e-01,2.966251440267911321e-01,7.126473881322391568e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.510908669971055551e-01,-5.569738493779293753e-01,8.362404137824651640e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
