1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
2.000000000000000111e-01,0.000000000000000000e+00,1.445286756616026846e-01,4.999109080720781639e-01,8.427947681480767450e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.445353765502676857e-01,-5.001437225846637746e-01,8.427910870703767543e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
3.000000000000000444e-01,0.000000000000000000e+00,1.445294642932443974e-01,4.999109366443881819e-01,8.427945242868077891e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.445363042547154475e-01,-5.001438172633597690e-01,8.427909025276527633e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
4.000000000000000222e-01,0.000000000000000000e+00,1.445294642932443974e-01,4.999109366443881819e-01,8.427945242868077891e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.445363042547154475e-01,-5.001438172633597690e-01,8.427909025276527633e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
5.000000000000000000e-01,0.000000000000000000e+00,1.445300447642481889e-01,4.999108143287936401e-01,8.427944950746742991e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.445360860221158450e-01,-5.001437803720455433e-01,8.427909941085440781e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
5.999999999999999778e-01,0.000000000000000000e+00,1.445286179275557248e-01,4.999108831106477413e-01,8.427948558916698030e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.445353653231953583e-01,-5.001437616759366600e-01,8.427910311994887271e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
6.999999999999999556e-01,0.000000000000000000e+00,1.445286762892440957e-01,4.999109078231272485e-01,8.427947685964215507e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.445354003771829599e-01,-5.001437363276302062e-01,8.427910773743096939e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
7.999999999999999334e-01,0.000000000000000000e+00,1.445286216260257273e-01,4.999109131571904951e-01,8.427947900686004745e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.445351907509701828e-01,-5.001437225244629303e-01,8.427911687426826726e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
8.999999999999999112e-01,0.000000000000000000e+00,1.445286593797654451e-01,4.999109552751412333e-01,8.427947492987739597e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.445351603964870613e-01,-5.001436966428735031e-01,8.427911899718818489e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
9.999999999999998890e-01,0.000000000000000000e+00,1.445286593797654451e-01,4.999109552751412333e-01,8.427947492987739597e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.445351603964870613e-01,-5.001436966428735031e-01,8.427911899718818489e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
1.099999999999999867e+00,0.000000000000000000e+00,1.445286158337872051e-01,4.999108817118709247e-01,8.427948567426895021e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.445350285945420088e-01,-5.001438141131424597e-01,8.427911547466698794e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
1.199999999999999956e+00,0.000000000000000000e+00,1.445286593074637527e-01,4.999109545797930654e-01,8.427947501710257860e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.445351411220211491e-01,-5.001437513173296878e-01,8.427911327431949484e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
1.300000000000000044e+00,0.000000000000000000e+00,1.445295489274162626e-01,4.999109151431189724e-01,8.427945428435376085e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.445362791093326715e-01,-5.001438592033413677e-01,8.427909142352726368e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
1.400000000000000133e+00,0.000000000000000000e+00,1.445286262368797037e-01,4.999109099905119646e-01,8.427948065193193727e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.445353768669361827e-01,-5.001437497894660744e-01,8.427910252571554350e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
1.500000000000000222e+00,0.000000000000000000e+00,1.445285920089524334e-01,4.999109187328728554e-01,8.427948357303687299e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.445351459301641162e-01,-5.001437920350635391e-01,8.427911388772488799e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
1.600000000000000311e+00,0.000000000000000000e+00,1.449479469849277724e-01,4.992332927403669851e-01,8.419652657600640300e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.441155506564283928e-01,-4.991108435661186782e-01,8.415986215071673548e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
1.700000000000000400e+00,0.000000000000000000e+00,1.473482794507787186e-01,4.960431639586637687e-01,8.380438373258178864e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.421313803019124411e-01,-4.942753397402392390e-01,8.361473299590664876e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
1.800000000000000488e+00,0.000000000000000000e+00,1.496702438361099397e-01,4.934826169614311420e-01,8.348257119758748512e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.410417878261474300e-01,-4.902114777023492964e-01,8.315101555313637594e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
1.900000000000000577e+00,0.000000000000000000e+00,1.553203821666960249e-01,4.877310286945981121e-01,8.271766234493289627e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.389895228375633562e-01,-4.809627050160888428e-01,8.205131424268150564e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
2.000000000000000444e+00,0.000000000000000000e+00,1.591057833546672129e-01,4.838241587071249739e-01,8.217147493147377579e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.380234810309166060e-01,-4.746069712562001053e-01,8.124071846651298445e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
2.100000000000000533e+00,0.000000000000000000e+00,1.620665998248487227e-01,4.807566097526699833e-01,8.172100076378846500e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.377326309794838222e-01,-4.696848138072365342e-01,8.054254141337234829e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
2.200000000000000622e+00,0.000000000000000000e+00,1.644081221579277441e-01,4.785087663279199433e-01,8.137103835738848101e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.375905424448317094e-01,-4.660892321876830002e-01,8.001036743597609302e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
2.300000000000000711e+00,0.000000000000000000e+00,1.657481985431966676e-01,4.773012047716726491e-01,8.117434807020238452e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.374891394376141496e-01,-4.641476461479336346e-01,7.971943178695491961e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
2.400000000000000799e+00,0.000000000000000000e+00,1.657580482168886926e-01,4.772907496989354792e-01,8.117407149044473247e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.375580588882202027e-01,-4.640902500685331611e-01,7.971570814682227279e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
2.500000000000000888e+00,0.000000000000000000e+00,1.657327121655092494e-01,4.774244688693506378e-01,8.114876024039044955e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.375473465477607959e-01,-4.638606242095998922e-01,7.968291259068867038e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
2.600000000000000977e+00,0.000000000000000000e+00,1.638105697609704148e-01,4.791056943062931839e-01,8.085354603072943958e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.369563645664849671e-01,-4.597251012638745582e-01,7.920206824093993792e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
2.700000000000001066e+00,0.000000000000000000e+00,1.622271506866266588e-01,4.809030954855608719e-01,8.055913130130352151e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.369184989362188243e-01,-4.556433874069099610e-01,7.870909774216023891e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
2.800000000000001155e+00,0.000000000000000000e+00,1.596285733103500470e-01,4.843333753207320624e-01,8.003035696331237681e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.374529106017317037e-01,-4.484165270714507434e-01,7.779562219122494460e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
2.900000000000001243e+00,0.000000000000000000e+00,1.564230789448359804e-01,4.888617633380556993e-01,7.928551761160314015e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.389511095488691894e-01,-4.394675493068251892e-01,7.649807172936433641e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
3.000000000000001332e+00,0.000000000000000000e+00,1.521910395157510809e-01,4.955087594814382435e-01,7.812614610046157981e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.425610760945996425e-01,-4.277521490191887321e-01,7.444857508295815718e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
3.100000000000001421e+00,0.000000000000000000e+00,1.495344416746557104e-01,5.005397934186660569e-01,7.717233790098375623e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.464640360186205137e-01,-4.202328895699230515e-01,7.276158692341869738e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
3.200000000000001510e+00,0.000000000000000000e+00,1.465422917178590412e-01,5.071819813443585456e-01,7.577494440595262670e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.532636626942601443e-01,-4.125082008272303313e-01,7.028768064678428962e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
3.300000000000001599e+00,0.000000000000000000e+00,1.439787859860283403e-01,5.151294485234938492e-01,7.379103619357103572e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.681221477838148737e-01,-4.082003465339284487e-01,6.565334433453480223e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
3.400000000000001688e+00,0.000000000000000000e+00,1.432660044007287858e-01,5.192756600905098496e-01,7.245990240669900606e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.735764803238568910e-01,-4.096507109684544012e-01,6.399986590611413950e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
3.500000000000001776e+00,0.000000000000000000e+00,1.431461342594166075e-01,5.237990372946499384e-01,7.062299281479060831e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.844100653544737678e-01,-4.179379466656890085e-01,6.058510381713286819e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
3.600000000000001865e+00,0.000000000000000000e+00,1.435289087895482152e-01,5.257330959975496931e-01,6.953248691892421895e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.868755321982899786e-01,-4.210696297417425016e-01,5.973811440626486391e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
3.700000000000001954e+00,0.000000000000000000e+00,1.442149180336807779e-01,5.271646811394731236e-01,6.834475214847238744e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.918322154990292350e-01,-4.295077602683213258e-01,5.788898509420684624e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
3.800000000000002043e+00,0.000000000000000000e+00,1.449744997232790544e-01,5.278513333358870740e-01,6.736288950925278796e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.951868095432177097e-01,-4.378227517850932782e-01,5.641181419163164845e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
3.900000000000002132e+00,0.000000000000000000e+00,1.456220115531148551e-01,5.279856446314925567e-01,6.664059276871369120e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.972109960278703167e-01,-4.448903040943961718e-01,5.535518978223719078e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
4.000000000000001776e+00,0.000000000000000000e+00,1.460335887053084425e-01,5.281021741530462776e-01,6.616428262196536458e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.983337945555577742e-01,-4.502598356201082397e-01,5.455852546872993480e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
4.100000000000001421e+00,0.000000000000000000e+00,1.463243853143973427e-01,5.280001074995327448e-01,6.586093792627532029e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.987759943524004536e-01,-4.528256252048474817e-01,5.424196636153109097e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
4.200000000000001066e+00,0.000000000000000000e+00,1.463522697044803700e-01,5.280728382861530346e-01,6.582225500995753098e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.988132010041820108e-01,-4.530409209021659112e-01,5.418756987534216751e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
4.300000000000000711e+00,0.000000000000000000e+00,1.463629144497209655e-01,5.280549852739139238e-01,6.582150404447568715e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.988089624293837565e-01,-4.530206522104519573e-01,5.418787530218980297e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
4.400000000000000355e+00,0.000000000000000000e+00,1.463544015848222690e-01,5.280560806816010366e-01,6.582182110315433210e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.989623039027251239e-01,-4.529792400766030624e-01,5.418226973032322924e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
4.500000000000000000e+00,0.000000000000000000e+00,1.462295063992787580e-01,5.279414337777001975e-01,6.583118596128033628e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,2.028736886989233601e-01,-4.532432814063570015e-01,5.401101145632595246e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
4.599999999999999645e+00,0.000000000000000000e+00,1.461567607228149712e-01,5.277614928465022004e-01,6.584907552646741546e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,2.081896016056383192e-01,-4.538573423384363315e-01,5.377765432468722961e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
4.699999999999999289e+00,0.000000000000000000e+00,1.462657674224044080e-01,5.274414778583709218e-01,6.588677819906600952e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,2.160186290558382960e-01,-4.547567439183024529e-01,5.343237710151998998e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
4.799999999999998934e+00,0.000000000000000000e+00,1.467554640299467417e-01,5.267352523201997982e-01,6.597604683950564208e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,2.260025681679859455e-01,-4.557425197579922371e-01,5.297011627521774901e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
4.899999999999998579e+00,0.000000000000000000e+00,1.475337432448588226e-01,5.255866926205567946e-01,6.611902583696847024e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,2.542378783201190706e-01,-4.600838481812151715e-01,5.140376880563133355e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
4.999999999999998224e+00,0.000000000000000000e+00,1.475337432448588226e-01,5.255866926205567946e-01,6.611902583696847024e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,2.542378783201190706e-01,-4.600838481812151715e-01,5.140376880563133355e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
5.099999999999997868e+00,1.000000000000000000e+00,1.482477594850203917e-01,5.245210723920046281e-01,6.624999635393880038e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,2.734815910759103574e-01,-4.635913466767372926e-01,5.007658302343889201e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
5.199999999999997513e+00,1.000000000000000000e+00,1.492312249145069936e-01,5.230304688562212867e-01,6.642971313377772358e-01,1.052671966219496658e-01,8.537221738868139287e-01,4.296770071640038102e-01,2.935353584218141076e-01,-4.677850235891059527e-01,4.839230777568275799e-01,1.937323844186785715e-01,-1.039196480405835121e-01,5.351317537612239050e-01
5.299999999999997158e+00,1.000000000000000000e+00,1.498525791617039693e-01,5.220731578268292816e-01,6.654322236209000430e-01,1.052671966219496658e-01,8.537221738868139287e-01,4.296770071640038102e-01,3.096271748504815791e-01,-4.715561916023959244e-01,4.673042242631803567e-01,1.937323844186785715e-01,-1.039196480405835121e-01,5.351317537612239050e-01
5.399999999999996803e+00,1.000000000000000000e+00,1.512071443558119788e-01,5.199472302716683370e-01,6.678981195416026084e-01,1.052671966219496658e-01,8.537221738868139287e-01,4.296770071640038102e-01,3.318630893057984976e-01,-4.775268003495851676e-01,4.365452614430770373e-01,1.937323844186785715e-01,-1.039196480405835121e-01,5.351317537612239050e-01
5.499999999999996447e+00,1.000000000000000000e+00,1.512071443558119788e-01,5.199472302716683370e-01,6.678981195416026084e-01,1.052671966219496658e-01,8.537221738868139287e-01,4.296770071640038102e-01,3.318630893057984976e-01,-4.775268003495851676e-01,4.365452614430770373e-01,1.937323844186785715e-01,-1.039196480405835121e-01,5.351317537612239050e-01
5.599999999999996092e+00,1.000000000000000000e+00,1.524122250288022229e-01,5.180056670065427138e-01,6.700949403561288209e-01,1.052671966219496658e-01,8.537221738868139287e-01,4.296770071640038102e-01,3.419207263983445877e-01,-4.804555593396999114e-01,4.165045469133334954e-01,1.937323844186785715e-01,-1.039196480405835121e-01,5.351317537612239050e-01
5.699999999999995737e+00,1.000000000000000000e+00,1.534419240455187350e-01,5.163113507872815200e-01,6.719698254433222884e-01,1.052671966219496658e-01,8.537221738868139287e-01,4.296770071640038102e-01,3.496694369367172595e-01,-4.826732592347711126e-01,3.926318812046981077e-01,1.937323844186785715e-01,-1.039196480405835121e-01,5.351317537612239050e-01
5.799999999999995381e+00,1.000000000000000000e+00,1.541257693104056969e-01,5.151654894551739305e-01,6.732161533794530639e-01,1.052671966219496658e-01,8.537221738868139287e-01,4.296770071640038102e-01,3.522591399626479047e-01,-4.832342967874914130e-01,3.771648545165968702e-01,1.937323844186785715e-01,-1.039196480405835121e-01,5.351317537612239050e-01
5.899999999999995026e+00,1.000000000000000000e+00,1.551483974838442081e-01,5.134230682344087526e-01,6.750789389992229994e-01,1.052671966219496658e-01,8.537221738868139287e-01,4.296770071640038102e-01,3.524015586279850565e-01,-4.824703246107759358e-01,3.551294275033962111e-01,1.937323844186785715e-01,-1.039196480405835121e-01,5.351317537612239050e-01
5.999999999999994671e+00,1.000000000000000000e+00,1.556574190827278159e-01,5.125412543774210405e-01,6.760078441750640987e-01,1.052671966219496658e-01,8.537221738868139287e-01,4.296770071640038102e-01,3.501069565961846264e-01,-4.807829923347661794e-01,3.415022081747095539e-01,1.937323844186785715e-01,-1.039196480405835121e-01,5.351317537612239050e-01
6.099999999999994316e+00,1.000000000000000000e+00,1.568409655424055360e-01,5.104550354803035761e-01,6.781670028859478894e-01,1.052671966219496658e-01,8.537221738868139287e-01,4.296770071640038102e-01,3.433028366789241947e-01,-4.763513994796014783e-01,3.231263013326634015e-01,1.937323844186785715e-01,-1.039196480405835121e-01,5.351317537612239050e-01
6.199999999999993960e+00,1.000000000000000000e+00,1.576814689013375237e-01,5.089407793083026155e-01,6.797033230598983344e-01,1.052671966219496658e-01,8.537221738868139287e-01,4.296770071640038102e-01,3.366945841184533772e-01,-4.720800767491113992e-01,3.125313127593427609e-01,1.937323844186785715e-01,-1.039196480405835121e-01,5.351317537612239050e-01
6.299999999999993605e+00,1.000000000000000000e+00,1.581843398636147979e-01,5.080232461400361332e-01,6.806217179245950266e-01,1.052671966219496658e-01,8.537221738868139287e-01,4.296770071640038102e-01,3.263206417071778942e-01,-4.652530569157595219e-01,3.014594818955135813e-01,1.937323844186785715e-01,-1.039196480405835121e-01,5.351317537612239050e-01
6.399999999999993250e+00,1.000000000000000000e+00,1.593511980652456694e-01,5.058537356214867220e-01,6.827572447046391657e-01,1.052671966219496658e-01,8.537221738868139287e-01,4.296770071640038102e-01,3.111372006567690862e-01,-4.549537152102883786e-01,2.917993749240413437e-01,1.937323844186785715e-01,-1.039196480405835121e-01,5.351317537612239050e-01
6.499999999999992895e+00,1.000000000000000000e+00,1.600138844226454138e-01,5.045967213228941262e-01,6.839725641987788318e-01,1.052671966219496658e-01,8.537221738868139287e-01,4.296770071640038102e-01,2.995915390676596735e-01,-4.469087990246297659e-01,2.877990625464093011e-01,1.937323844186785715e-01,-1.039196480405835121e-01,5.351317537612239050e-01
6.599999999999992539e+00,1.000000000000000000e+00,1.608381125983398274e-01,5.030066996991234829e-01,6.854864071500123002e-01,1.052671966219496658e-01,8.537221738868139287e-01,4.296770071640038102e-01,2.838312460895108802e-01,-4.357048090325398859e-01,2.857809886413740785e-01,1.937323844186785715e-01,-1.039196480405835121e-01,5.351317537612239050e-01
6.699999999999992184e+00,1.000000000000000000e+00,1.616535715131522388e-01,5.014028002161569075e-01,6.869853472702824870e-01,1.052671966219496658e-01,8.537221738868139287e-01,4.296770071640038102e-01,2.668541902885962491e-01,-4.234548935201118414e-01,2.872809885762939164e-01,1.937323844186785715e-01,-1.039196480405835121e-01,5.351317537612239050e-01
6.799999999999991829e+00,1.000000000000000000e+00,1.624178128898020324e-01,4.998723983921499192e-01,6.883969495064079513e-01,1.052671966219496658e-01,8.537221738868139287e-01,4.296770071640038102e-01,2.462378447902713319e-01,-4.085822460228178965e-01,2.935458276472033279e-01,1.937323844186785715e-01,-1.039196480405835121e-01,5.351317537612239050e-01
6.899999999999991473e+00,1.000000000000000000e+00,1.632471074231696406e-01,4.981849699944997378e-01,6.899218756421681142e-01,1.052671966219496658e-01,8.537221738868139287e-01,4.296770071640038102e-01,2.299574806469815991e-01,-3.970321230312878757e-01,3.016638883038019747e-01,1.937323844186785715e-01,-1.039196480405835121e-01,5.351317537612239050e-01
6.999999999999991118e+00,1.000000000000000000e+00,1.637298164683199109e-01,4.971838954356446738e-01,6.908222391349727598e-01,1.052671966219496658e-01,8.537221738868139287e-01,4.296770071640038102e-01,2.180097689899806734e-01,-3.887963628206522748e-01,3.093047249635222373e-01,1.937323844186785715e-01,-1.039196480405835121e-01,5.351317537612239050e-01
7.099999999999990763e+00,1.000000000000000000e+00,1.643682001599630627e-01,4.958403973142787025e-01,6.920121136781209881e-01,1.052671966219496658e-01,8.537221738868139287e-01,4.296770071640038102e-01,1.995397099704039889e-01,-3.766902949529433164e-01,3.238222052220922631e-01,1.937323844186785715e-01,-1.039196480405835121e-01,5.351317537612239050e-01
7.199999999999990408e+00,1.000000000000000000e+00,1.647402940741735933e-01,4.950541542206923218e-01,6.926999466765234592e-01,1.052671966219496658e-01,8.537221738868139287e-01,4.296770071640038102e-01,1.882702680132592177e-01,-3.697972016101346848e-01,3.342357860317395901e-01,1.937323844186785715e-01,-1.039196480405835121e-01,5.351317537612239050e-01
7.299999999999990052e+00,1.000000000000000000e+00,1.653448843290086234e-01,4.937487780657996983e-01,6.938222558484020697e-01,1.052671966219496658e-01,8.537221738868139287e-01,4.296770071640038102e-01,1.736814040953474636e-01,-3.615856593427828614e-01,3.493739624042517256e-01,1.937323844186785715e-01,-1.039196480405835121e-01,5.351317537612239050e-01
7.399999999999989697e+00,1.000000000000000000e+00,1.653448843290086234e-01,4.937487780657996983e-01,6.938222558484020697e-01,1.052671966219496658e-01,8.537221738868139287e-01,4.296770071640038102e-01,1.736814040953474636e-01,-3.615856593427828614e-01,3.493739624042517256e-01,1.937323844186785715e-01,-1.039196480405835121e-01,5.351317537612239050e-01
7.499999999999989342e+00,1.000000000000000000e+00,1.656160080619408226e-01,4.931657858339562606e-01,6.943405051053296306e-01,1.052671966219496658e-01,8.537221738868139287e-01,4.296770071640038102e-01,1.680251772464936011e-01,-3.587171082694169399e-01,3.557346163829220309e-01,1.937323844186785715e-01,-1.039196480405835121e-01,5.351317537612239050e-01
7.599999999999988987e+00,1.000000000000000000e+00,1.658303320604425368e-01,4.926940825651001665e-01,6.947416082397117609e-01,1.052671966219496658e-01,8.537221738868139287e-01,4.296770071640038102e-01,1.625295134135694153e-01,-3.560308547085925257e-01,3.621520036781847307e-01,1.937323844186785715e-01,-1.039196480405835121e-01,5.351317537612239050e-01
7.699999999999988631e+00,1.000000000000000000e+00,1.659202444529942477e-01,4.924968996251896103e-01,6.949066317419356764e-01,1.052671966219496658e-01,8.537221738868139287e-01,4.296770071640038102e-01,1.600349090011697062e-01,-3.548698041966292238e-01,3.651384621303204181e-01,1.937323844186785715e-01,-1.039196480405835121e-01,5.351317537612239050e-01
