1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
2.000000000000000111e-01,0.000000000000000000e+00,1.445385117884396553e-01,4.999008198897311739e-01,8.427764956657500806e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.445779755429344171e-01,-5.001273391520705269e-01,8.427423608558738399e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
3.000000000000000444e-01,0.000000000000000000e+00,1.445385117884396553e-01,4.999008198897311739e-01,8.427764956657500806e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.445779755429344171e-01,-5.001273391520705269e-01,8.427423608558738399e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
4.000000000000000222e-01,0.000000000000000000e+00,1.445399815564121226e-01,4.999061614482907534e-01,8.427762044593570812e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.445790529588194262e-01,-5.001160571174095848e-01,8.427422173005254535e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
5.000000000000000000e-01,0.000000000000000000e+00,1.445399815564121226e-01,4.999061614482907534e-01,8.427762044593570812e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.445790529588194262e-01,-5.001160571174095848e-01,8.427422173005254535e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
5.999999999999999778e-01,0.000000000000000000e+00,1.445385869528234002e-01,4.999008807388830022e-01,8.427764750401419702e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.445781259331950230e-01,-5.001160224110775543e-01,8.427424171710126144e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
6.999999999999999556e-01,0.000000000000000000e+00,1.445385496489735022e-01,4.999007064443302673e-01,8.427764991919759474e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.445783210498374494e-01,-5.001161088912607910e-01,8.427422567326475766e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
7.999999999999999334e-01,0.000000000000000000e+00,1.445385496489735022e-01,4.999007064443302673e-01,8.427764991919759474e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.445783210498374494e-01,-5.001161088912607910e-01,8.427422567326475766e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
8.999999999999999112e-01,0.000000000000000000e+00,1.445392703062157169e-01,4.999007409021301029e-01,8.427764183898961425e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.445791209065762084e-01,-5.001162538496247700e-01,8.427420167042322108e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
9.999999999999998890e-01,0.000000000000000000e+00,1.445385113852411529e-01,4.999063844664787259e-01,8.427765059392126057e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.445780801777998836e-01,-5.001272286313156457e-01,8.427423558642855861e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
1.099999999999999867e+00,0.000000000000000000e+00,1.445385113852411529e-01,4.999063844664787259e-01,8.427765059392126057e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.445780801777998836e-01,-5.001272286313156457e-01,8.427423558642855861e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
