1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
2.000000000000000111e-01,0.000000000000000000e+00,1.445468417606318445e-01,4.998854641751734884e-01,8.427842383025403450e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445271245474640531e-01,-5.001507404149428959e-01,8.428183764012777690e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
3.000000000000000444e-01,0.000000000000000000e+00,1.445468417606318445e-01,4.998854641751734884e-01,8.427842383025403450e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445271245474640531e-01,-5.001507404149428959e-01,8.428183764012777690e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
4.000000000000000222e-01,0.000000000000000000e+00,1.445481990336284217e-01,4.998854185854059717e-01,8.427839685443690998e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445280549861747144e-01,-5.001508503151697038e-01,8.428181854215882618e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
5.000000000000000000e-01,0.000000000000000000e+00,1.445467716619205367e-01,4.998854474621939326e-01,8.427842944711483320e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445273405984155990e-01,-5.001507946708737551e-01,8.428182252782471240e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
5.999999999999999778e-01,0.000000000000000000e+00,1.445467514109726459e-01,4.998854206206929662e-01,8.427843053429968645e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445271492165251248e-01,-5.001395382032995940e-01,8.428183796133804639e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
6.999999999999999556e-01,0.000000000000000000e+00,1.445475794093261102e-01,4.998855326149060363e-01,8.427840301145379520e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445282418757861675e-01,-5.001506076836244041e-01,8.428180388498087705e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
7.999999999999999334e-01,0.000000000000000000e+00,1.445467883622486571e-01,4.998854017595910637e-01,8.427842494198836132e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445270800079428708e-01,-5.001508534155665320e-01,8.428183290231918701e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
8.999999999999999112e-01,0.000000000000000000e+00,1.445468806178810406e-01,4.998854204562385717e-01,8.427843037339471932e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445272530718237358e-01,-5.001508131994394368e-01,8.428183014518462191e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
9.999999999999998890e-01,0.000000000000000000e+00,1.445467717133247509e-01,4.998852830768098499e-01,8.427842733579345991e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445273379161669536e-01,-5.001396152043418031e-01,8.428182142059041926e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
