1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
2.000000000000000111e-01,0.000000000000000000e+00,1.445513648591273403e-01,4.999088409370748276e-01,8.427699022515926508e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.445414903186261202e-01,-5.000481946744861350e-01,8.428177623746084812e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
3.000000000000000444e-01,0.000000000000000000e+00,1.445513648591273403e-01,4.999088409370748276e-01,8.427699022515926508e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.445414903186261202e-01,-5.000481946744861350e-01,8.428177623746084812e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
4.000000000000000222e-01,0.000000000000000000e+00,1.445513360857838547e-01,4.999088771960900068e-01,8.427698816467442677e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.445415959736028044e-01,-5.000481831622006768e-01,8.428177476494715936e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
5.000000000000000000e-01,0.000000000000000000e+00,1.445527844419367547e-01,4.999087041689915800e-01,8.427695476890519899e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.445425258840427329e-01,-5.000481756996537630e-01,8.428176101385171926e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
5.999999999999999778e-01,0.000000000000000000e+00,1.445522122504420137e-01,4.999089061340459272e-01,8.427695692877699152e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.445427428459262198e-01,-5.000481963310032807e-01,8.428175195672166220e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
6.999999999999999556e-01,0.000000000000000000e+00,1.445514148798074383e-01,4.999088592722867319e-01,8.427698134316090606e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.445418349091907306e-01,-5.000481752970777904e-01,8.428177042332536395e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
7.999999999999999334e-01,0.000000000000000000e+00,1.445514894221313906e-01,4.999089381500013696e-01,8.427697895181383014e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.445418071229485346e-01,-5.000481796796995004e-01,8.428176524075501330e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
8.999999999999999112e-01,0.000000000000000000e+00,1.445514171434586770e-01,4.999089019147614499e-01,8.427698136834851361e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.445418349434558769e-01,-5.000481743057207940e-01,8.428177045617489815e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
9.999999999999998890e-01,0.000000000000000000e+00,1.445514171434586770e-01,4.999089019147614499e-01,8.427698136834851361e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.445418349434558769e-01,-5.000481743057207940e-01,8.428177045617489815e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
1.099999999999999867e+00,0.000000000000000000e+00,1.445514991546629213e-01,4.999088503739074207e-01,8.427698709300964763e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.445417435187894839e-01,-5.000482533180997669e-01,8.428177312623676976e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
1.199999999999999956e+00,0.000000000000000000e+00,1.445514991546629213e-01,4.999088503739074207e-01,8.427698709300964763e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.445417435187894839e-01,-5.000482533180997669e-01,8.428177312623676976e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
