time,right: target position x,right: target position y,right: target position x,right: current position x,right: current position y,right: current position z,right: target orientation w,right: target orientation x,right: target orientation y,right: target orientation z,right: current orientation w,right: current orientation x,right: current orientation y,right: current orientation z,left: target position x,left: target position y,left: target position x,left: current position x,left: current position y,left: current position z,left: target orientation w,left: target orientation x,left: target orientation y,left: target orientation z,left: current orientation w,left: current orientation x,left: current orientation y,left: current orientation z
0.2,0.236715078279,-0.583637369108,0.588647988345,0.236716298805,-0.583637245514,0.588647396568,0.00056344016182,0.9999788314,0.00644114339691,-0.000728669126056,0.000325270562173,0.999920441374,0.0123064992271,-0.00274867195159,0.284918074709,0.263463678432,0.780691270238,0.284919412021,0.263463603353,0.780690547907,0.000551870562833,0.999989881031,-0.00441111411561,-0.000689453813157,0.000759331269214,0.999993652568,0.00225758939618,-0.00264981679794
0.3,0.236716230691,-0.583637303252,0.588647486205,0.23671623948,-0.583637296967,0.588647455029,0.00056344016182,0.9999788314,0.00644114339691,-0.000728669126056,0.000325331960197,0.999920427639,0.0123076921012,-0.00274832020283,0.2849194055,0.263463618563,0.780690555883,0.284919482537,0.263463499509,0.780690614612,0.000551870562833,0.999989881031,-0.00441111411561,-0.000689453813157,0.00075966884812,0.999993655464,0.00225650767401,-0.0026495486116
0.4,0.236716245095,-0.583637274897,0.588647504877,0.236715738352,-0.583633865872,0.588645973609,0.00056344016182,0.9999788314,0.00644114339691,-0.000728669126056,0.000310119476552,0.999920382593,0.0123135873857,-0.0027400486432,0.285459930221,0.262332858847,0.779165928674,0.284919412227,0.26346360491,0.780690543407,0.000551870562833,0.999989881031,-0.00441111411561,-0.000689453813157,0.00075936616219,0.99999365256,0.00225755111045,-0.0026498426766
0.5,0.2404660031,-0.590965844786,0.585258265565,0.236685747039,-0.583230645189,0.588476510518,0.00056344016182,0.9999788314,0.00644114339691,-0.000728669126056,0.000340674053817,0.999922546109,0.0121845541362,-0.00251443109309,0.284212822238,0.270686211394,0.777233486486,0.2848031058,0.263367045013,0.780441370296,0.000551870562833,0.999989881031,-0.00441111411561,-0.000689453813157,0.000732008105012,0.99999233188,0.00277185433218,-0.00266780216338
0.6,0.24693736879,-0.600838698542,0.580745895933,0.236443352174,-0.583244672241,0.588185230518,0.00056344016182,0.9999788314,0.00644114339691,-0.000728669126056,0.000421014297127,0.999928616571,0.0117332744912,-0.00221693004114,0.283877486507,0.279000075864,0.775313322854,0.28441080991,0.262905948213,0.780054068081,0.000551870562833,0.999989881031,-0.00441111411561,-0.000689453813157,0.000738542014269,0.999992440855,0.00268457729294,-0.0027140069408
0.7,0.252152477185,-0.613349922096,0.580486615728,0.236507744464,-0.583021628865,0.588172205759,0.00056344016182,0.9999788314,0.00644114339691,-0.000728669126056,0.000380804584117,0.999955056203,0.00924333726404,-0.00207395228728,0.281645381967,0.286481412457,0.775876825166,0.284472425873,0.262981813475,0.780018900355,0.000551870562833,0.999989881031,-0.00441111411561,-0.000689453813157,0.000715288410186,0.99999604493,0.000592119560794,-0.00265478449872
0.8,0.256716941277,-0.628906257545,0.581598599981,0.236481656177,-0.583124344312,0.588151157508,0.00056344016182,0.9999788314,0.00644114339691,-0.000728669126056,0.000342018937727,0.999962397519,0.00840796696118,-0.00209586786616,0.28070017151,0.294512184666,0.775974099946,0.284420675378,0.262939853455,0.780032323202,0.000551870562833,0.999989881031,-0.00441111411561,-0.000689453813157,0.000709374294203,0.99999634144,-6.22325247968e-05,-0.00260960178006
0.9,0.261892770211,-0.644896574413,0.5809225641,0.237423843812,-0.58418840769,0.58748096192,0.00056344016182,0.9999788314,0.00644114339691,-0.000728669126056,0.000558621364246,0.999962353799,0.00832196790778,-0.00239244161554,0.280250603477,0.301722230719,0.775760000062,0.284240390771,0.264059108164,0.779463174059,0.000551870562833,0.999989881031,-0.00441111411561,-0.000689453813157,0.000706287571355,0.999994847247,-0.00132892535788,-0.00283559425872
1.0,0.267062430064,-0.662852980291,0.580296059679,0.240397561356,-0.589848805543,0.584841529069,0.00056344016182,0.9999788314,0.00644114339691,-0.000728669126056,0.000717289312449,0.999915816836,0.0125326947184,-0.0032827274358,0.279352123061,0.309268864201,0.776343887162,0.283963325884,0.268847888613,0.777533817846,0.000551870562833,0.999989881031,-0.00441111411561,-0.000689453813157,0.000694049353194,0.999975048326,-0.00615948705615,-0.0033884715919
1.1,0.272977893035,-0.681731976663,0.578540106844,0.242512204231,-0.593133027272,0.583380504829,0.00056344016182,0.9999788314,0.00644114339691,-0.000728669126056,0.000933322059165,0.999901198033,0.0136878870248,-0.00306020127949,0.277765983859,0.31682032566,0.776842897248,0.283831948926,0.271291916304,0.776769596089,0.000551870562833,0.999989881031,-0.00441111411561,-0.000689453813157,0.000746375384226,0.99996440885,-0.00778529139901,-0.00316436327118
