time,right: target position x,right: target position y,right: target position x,right: current position x,right: current position y,right: current position z,right: target orientation w,right: target orientation x,right: target orientation y,right: target orientation z,right: current orientation w,right: current orientation x,right: current orientation y,right: current orientation z,left: target position x,left: target position y,left: target position x,left: current position x,left: current position y,left: current position z,left: target orientation w,left: target orientation x,left: target orientation y,left: target orientation z,left: current orientation w,left: current orientation x,left: current orientation y,left: current orientation z
0.2,0.143795626285,-0.500210204617,0.842576486612,0.143812188964,-0.500211402075,0.842569353798,0.00056344016182,0.9999788314,0.00644114339691,-0.000728669126056,0.00112892347755,0.999956101815,0.00916423260848,-0.00159273853889,0.152325286661,0.521671302937,0.83497532085,0.143843357379,0.499734651944,0.842623172575,0.000551870562833,0.999989881031,-0.00441111411561,-0.000689453813157,0.000871182983717,0.999990223207,-0.00412476383541,-0.0013344860288
0.3,0.143705440302,-0.500221400355,0.842527076836,0.143802003997,-0.500209110698,0.842552967443,0.00056344016182,0.9999788314,0.00644114339691,-0.000728669126056,0.00112417303218,0.999940106208,0.0107654668296,-0.00162017158932,0.152316494976,0.523537613772,0.834355372939,0.145048970155,0.502862260969,0.841599844918,0.000551870562833,0.999989881031,-0.00441111411561,-0.000689453813157,0.00103519688566,0.999938197821,-0.0110139035973,-0.00110581783302
0.4,0.143362361003,-0.500336545428,0.842374587879,0.143578630255,-0.500257205698,0.842471591915,0.00056344016182,0.9999788314,0.00644114339691,-0.000728669126056,0.00114103685427,0.999919072445,0.0125579395995,-0.0016866383745,0.152779563462,0.528753854655,0.833676952873,0.149572333878,0.514487191854,0.837618132108,0.000551870562833,0.999989881031,-0.00441111411561,-0.000689453813157,0.00147781384207,0.999937375562,-0.0110316158572,-0.00116810590589
0.5,0.143179154876,-0.500404478162,0.842290969187,0.14328888767,-0.500357226497,0.842351662641,0.00056344016182,0.9999788314,0.00644114339691,-0.000728669126056,0.00116648902887,0.999915950604,0.0127879975034,-0.00178833746105,0.152796908413,0.536885448121,0.832924444232,0.152260956022,0.521798326242,0.835001953835,0.000551870562833,0.999989881031,-0.00441111411561,-0.000689453813157,0.00157371775456,0.999996489605,0.00175839257841,-0.00120509116357
0.6,0.150415218356,-0.516402990669,0.843343706423,0.143185735947,-0.500385291818,0.842288915758,0.00056344016182,0.9999788314,0.00644114339691,-0.000728669126056,0.00115173245669,0.999915974775,0.0127802352703,-0.0018391541183,0.151945575272,0.547308244132,0.832871872936,0.152250206844,0.521684743952,0.835017019837,0.000551870562833,0.999989881031,-0.00441111411561,-0.000689453813157,0.00159116827054,0.99999380047,0.00291594066224,-0.00116811607914
0.7,0.162734336141,-0.541514308303,0.840783746534,0.143183104843,-0.500387547843,0.842289523416,0.00056344016182,0.9999788314,0.00644114339691,-0.000728669126056,0.0011511987518,0.999915929749,0.0127841385275,-0.00183683912039,0.151404901539,0.556788333081,0.831838984046,0.152231455753,0.521672166468,0.835025632684,0.000551870562833,0.999989881031,-0.00441111411561,-0.000689453813157,0.0015937733743,0.99999356105,0.00300647560071,-0.00113967061391
0.8,0.169970429423,-0.563023866266,0.839899034792,0.142917081289,-0.500391558106,0.842220855145,0.00056344016182,0.9999788314,0.00644114339691,-0.000728669126056,0.00104044496105,0.999913396238,0.0129948379859,-0.00180324244559,0.150107189213,0.562656648778,0.830941159282,0.152246996466,0.526749059089,0.83424673238,0.000551870562833,0.999989881031,-0.00441111411561,-0.000689453813157,0.00137191571649,0.999993187131,-0.00315306250267,-0.00134228752851
0.9,0.171122050765,-0.573878348917,0.840794892603,0.142598723029,-0.500475561871,0.842137575968,0.00056344016182,0.9999788314,0.00644114339691,-0.000728669126056,0.000910105464158,0.9999167015,0.0127558201343,-0.00174666024037,0.15064509133,0.568592436932,0.829181808982,0.152136641043,0.533479101023,0.833210438969,0.000551870562833,0.999989881031,-0.00441111411561,-0.000689453813157,0.00104299392588,0.99994579129,-0.0102288178182,-0.0016425379877
1.0,0.169566727164,-0.5760737966,0.841468246275,0.142471524997,-0.500512022735,0.842099809582,0.00056344016182,0.9999788314,0.00644114339691,-0.000728669126056,0.00081646896202,0.999923567282,0.0122191142769,-0.00169888742524,0.150417669808,0.577133395098,0.828091640029,0.152079642388,0.536895958596,0.83266236846,0.000551870562833,0.999989881031,-0.00441111411561,-0.000689453813157,0.00081241725517,0.999964723422,-0.00816277709231,-0.00180581277431
1.1,0.169592833999,-0.577766926139,0.840928526217,0.142468705948,-0.500477935279,0.842101479208,0.00056344016182,0.9999788314,0.00644114339691,-0.000728669126056,0.00080804885527,0.999926939074,0.011941409397,-0.00169301858198,0.150570108687,0.587297447346,0.827394086871,0.152101235564,0.536776086751,0.83266675968,0.000551870562833,0.999989881031,-0.00441111411561,-0.000689453813157,0.000811736560584,0.999997181788,-0.00131336013545,-0.00180349231193
1.2,0.170356548312,-0.583032311052,0.843684048945,0.142594460384,-0.501075439618,0.842168140431,0.00056344016182,0.9999788314,0.00644114339691,-0.000728669126056,0.000784558134144,0.999915645026,0.0128671983355,-0.00158824058594,0.149442329203,0.598846413516,0.825732667003,0.152069208034,0.537112018893,0.832614614724,0.000551870562833,0.999989881031,-0.00441111411561,-0.000689453813157,0.000852930938815,0.999993904751,0.00283673336779,-0.00184821899653
1.3,0.171198642734,-0.585852922052,0.845877023035,0.144149346156,-0.505816705381,0.842340186848,0.00056344016182,0.9999788314,0.00644114339691,-0.000728669126056,0.000652806660216,0.999887767459,0.0148803904908,-0.00161254736083,0.148079111372,0.60759652438,0.822851438079,0.151710261729,0.539616531664,0.832327851018,0.000551870562833,0.999989881031,-0.00441111411561,-0.000689453813157,0.00112525990946,0.999996735155,0.00124387543504,-0.0019277558478
1.4,0.171132719997,-0.58683100447,0.849081428343,0.147795907283,-0.516566096328,0.842679861197,0.00056344016182,0.9999788314,0.00644114339691,-0.000728669126056,0.00036238474773,0.999852223056,0.0171250432116,-0.00146069271688,0.146505965983,0.61442745509,0.820296902213,0.151105171754,0.54532012209,0.831716481063,0.000551870562833,0.999989881031,-0.00441111411561,-0.000689453813157,0.00150419485806,0.999991670963,-0.00327610798055,-0.00191377106795
