1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
2.000000000000000111e-01,0.000000000000000000e+00,1.445856227329587462e-01,4.999226749596100139e-01,8.427631825531909371e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445859502041395850e-01,-5.001135419609897825e-01,8.427907202492898042e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
3.000000000000000444e-01,0.000000000000000000e+00,1.445856227329587462e-01,4.999226749596100139e-01,8.427631825531909371e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445859502041395850e-01,-5.001135419609897825e-01,8.427907202492898042e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
4.000000000000000222e-01,0.000000000000000000e+00,1.445856260188557452e-01,4.999226874565408374e-01,8.427631806348780952e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445856547984839258e-01,-5.001132198445201738e-01,8.427909918152051150e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
5.000000000000000000e-01,0.000000000000000000e+00,1.445860584571100615e-01,4.999225754419679979e-01,8.427631687186909470e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445849392176941084e-01,-5.001136777189195692e-01,8.427912687150034277e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
5.999999999999999778e-01,0.000000000000000000e+00,1.445860584571100615e-01,4.999225754419679979e-01,8.427631687186909470e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445849392176941084e-01,-5.001136777189195692e-01,8.427912687150034277e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
6.999999999999999556e-01,0.000000000000000000e+00,1.445855985295989021e-01,4.999226835063390051e-01,8.427631926325871436e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445854393554819040e-01,-5.001133686782409660e-01,8.427910861680071308e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
7.999999999999999334e-01,0.000000000000000000e+00,1.445855879653159537e-01,4.999226857926524770e-01,8.427631974777226587e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445853930960303291e-01,-5.001131867549927223e-01,8.427911261567967438e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
8.999999999999999112e-01,0.000000000000000000e+00,1.445846647441716148e-01,4.999226553774266946e-01,8.427634913850146070e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445841755931394357e-01,-5.001133739806705725e-01,8.427913642406477113e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
9.999999999999998890e-01,0.000000000000000000e+00,1.445860984684308459e-01,4.999225760673047803e-01,8.427631521665456260e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445845279006467421e-01,-5.001133834745725704e-01,8.427912433533574221e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.099999999999999867e+00,0.000000000000000000e+00,1.441300711851998539e-01,4.997199437174571490e-01,8.425062571387100796e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.436987744672137968e-01,-5.002772155687652544e-01,8.426420663847306036e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.199999999999999956e+00,0.000000000000000000e+00,1.440905076746205049e-01,4.997479798645667604e-01,8.424038128328563690e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.440044938246813067e-01,-5.002956872212747097e-01,8.425108780117075424e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.300000000000000044e+00,0.000000000000000000e+00,1.464213730241665512e-01,4.951826209969294457e-01,8.402681343178710627e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.437246612896835030e-01,-5.002892416950409649e-01,8.424629516189551248e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.400000000000000133e+00,0.000000000000000000e+00,1.464213730241665512e-01,4.951826209969294457e-01,8.402681343178710627e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.437246612896835030e-01,-5.002892416950409649e-01,8.424629516189551248e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.500000000000000222e+00,0.000000000000000000e+00,1.523075197526184144e-01,4.846433068418763979e-01,8.350022857346852678e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.433874546204958189e-01,-5.003390259783381255e-01,8.423443547874978066e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.600000000000000311e+00,0.000000000000000000e+00,1.611935339989181426e-01,4.690994177712001778e-01,8.266079260532609441e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.433039992761275527e-01,-5.003651990664634841e-01,8.422718183101450817e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.700000000000000400e+00,0.000000000000000000e+00,1.809448996568003287e-01,4.330877486274902766e-01,8.038714887456261948e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.434028295873184256e-01,-5.003925623909309950e-01,8.422557414705609258e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.800000000000000488e+00,0.000000000000000000e+00,1.809448996568003287e-01,4.330877486274902766e-01,8.038714887456261948e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.434028295873184256e-01,-5.003925623909309950e-01,8.422557414705609258e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.900000000000000577e+00,0.000000000000000000e+00,1.958085513913213893e-01,4.042053034226005259e-01,7.815682518486801733e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.434222656409216701e-01,-5.004035131407810200e-01,8.422693191401675605e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
2.000000000000000444e+00,0.000000000000000000e+00,2.048584604815676391e-01,3.863259463269073657e-01,7.653384250190788940e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.434698727184705036e-01,-5.004114668861673332e-01,8.422655078769091253e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
2.100000000000000533e+00,0.000000000000000000e+00,2.131727658927809466e-01,3.685037678243098802e-01,7.474081840672280874e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.434362206031700171e-01,-5.004077434280685965e-01,8.422920799035592543e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
2.200000000000000622e+00,0.000000000000000000e+00,2.221937785203413063e-01,3.483367851143418514e-01,7.240715627771192597e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.434324188450747661e-01,-5.004222151326334078e-01,8.423131084589021711e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
2.300000000000000711e+00,0.000000000000000000e+00,2.221937785203413063e-01,3.483367851143418514e-01,7.240715627771192597e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.434324188450747661e-01,-5.004222151326334078e-01,8.423131084589021711e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
2.400000000000000799e+00,0.000000000000000000e+00,2.249496560592744721e-01,3.420367074482995595e-01,7.159363176730486611e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.434577547495712868e-01,-5.004283550058050700e-01,8.423087290269202221e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
2.500000000000000888e+00,0.000000000000000000e+00,2.262644647744626036e-01,3.389943572355370582e-01,7.118443676130516984e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.434619862074648644e-01,-5.004290662318087168e-01,8.423099600335328674e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
2.600000000000000977e+00,0.000000000000000000e+00,2.262541916622688165e-01,3.390073793228683408e-01,7.118749462440836506e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.434849982041454253e-01,-5.004030343971793693e-01,8.422648681488443811e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
2.700000000000001066e+00,0.000000000000000000e+00,2.262541916622688165e-01,3.390073793228683408e-01,7.118749462440836506e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.434849982041454253e-01,-5.004030343971793693e-01,8.422648681488443811e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
2.800000000000001155e+00,0.000000000000000000e+00,2.257928867417864638e-01,3.384048311486527738e-01,7.117573663639150672e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.425504671132158396e-01,-4.977035098287924120e-01,8.403686437685670141e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
2.900000000000001243e+00,0.000000000000000000e+00,2.243507679475523209e-01,3.364209550528330928e-01,7.115874980245214809e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.404029637209049108e-01,-4.908373364408764039e-01,8.354874484514829280e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
3.000000000000001332e+00,0.000000000000000000e+00,2.224772443612762496e-01,3.335410318771330762e-01,7.117615933670945472e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.361637443297144812e-01,-4.698518935308338973e-01,8.194216190250781517e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
3.100000000000001421e+00,0.000000000000000000e+00,2.211849494073793720e-01,3.316076765028972417e-01,7.119297351725435430e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.361637443297144812e-01,-4.698518935308338973e-01,8.194216190250781517e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
3.200000000000001510e+00,0.000000000000000000e+00,2.189018027882545514e-01,3.281508893176449115e-01,7.121715061858311380e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.345955195615206879e-01,-4.548618822329028033e-01,8.061215882922411202e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
3.300000000000001599e+00,0.000000000000000000e+00,2.147813919951238326e-01,3.220701070770951580e-01,7.125418947066662900e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.360787923526468601e-01,-4.200501490633400947e-01,7.666102455494914203e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
3.400000000000001688e+00,0.000000000000000000e+00,2.127190918590452229e-01,3.190926847775082398e-01,7.127009200204164063e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.360787923526468601e-01,-4.200501490633400947e-01,7.666102455494914203e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
3.500000000000001776e+00,0.000000000000000000e+00,2.080464203847424143e-01,3.124721277629335381e-01,7.129717776307956667e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.409390065026937811e-01,-4.032679905770646944e-01,7.395635978315260317e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
3.600000000000001865e+00,0.000000000000000000e+00,2.045107357752234400e-01,3.075977066457138975e-01,7.131129616484894740e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.495224403677870850e-01,-3.895208507163608336e-01,7.069375048442603227e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
3.700000000000001954e+00,0.000000000000000000e+00,1.962231929388371654e-01,2.965726179985402888e-01,7.132304132437257138e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.742567050005839058e-01,-3.822934653022458384e-01,6.347098693413453230e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
3.800000000000002043e+00,0.000000000000000000e+00,1.962231929388371654e-01,2.965726179985402888e-01,7.132304132437257138e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.742567050005839058e-01,-3.822934653022458384e-01,6.347098693413453230e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
3.900000000000002132e+00,1.000000000000000000e+00,1.905187621118621111e-01,2.892811778793183408e-01,7.131528869204180054e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.858071910075007882e-01,-3.889524286868293879e-01,6.024336316463654306e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
4.000000000000001776e+00,1.000000000000000000e+00,1.876109945935810486e-01,2.856499704776176429e-01,7.130622273381723719e-01,1.231995699098827335e-01,5.566921598704782648e-01,3.187478292209924291e-01,1.952254226510842794e-01,-4.002059522967432725e-01,5.741672704918150405e-01,2.734582734649543267e-01,-9.371301187828429136e-01,3.453565066719325172e-01
4.100000000000001421e+00,1.000000000000000000e+00,1.822017791468552861e-01,2.790454180285946162e-01,7.128107085281527588e-01,1.231995699098827335e-01,5.566921598704782648e-01,3.187478292209924291e-01,2.062590720052409343e-01,-4.277258124710709430e-01,5.313904386151229176e-01,2.734582734649543267e-01,-9.371301187828429136e-01,3.453565066719325172e-01
