1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
3.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.445865016866511032e-01,-5.001261073643316069e-01,8.427751597203744227e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
6.999999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.445871723588585123e-01,-5.001261189875567670e-01,8.427748001385080290e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
7.999999999999999334e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.445866334017502086e-01,-5.001260271169688520e-01,8.427751565874390671e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
8.999999999999999112e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.445864099278650894e-01,-5.001261178025445675e-01,8.427752426896535365e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
9.999999999999998890e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.445862068478429019e-01,-5.001262763692793101e-01,8.427753173020051669e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
1.099999999999999867e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.445862068478429019e-01,-5.001262763692793101e-01,8.427753173020051669e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
1.199999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.445864546132595019e-01,-5.001260011731638588e-01,8.427752148038419877e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
1.300000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.445864082014828300e-01,-5.001261285696371184e-01,8.427752481171953969e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
1.400000000000000133e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.445867416598125010e-01,-5.001261412438865461e-01,8.427750874717681029e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
1.500000000000000222e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.445867819679770572e-01,-5.001258671599789762e-01,8.427751459846956061e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
1.600000000000000311e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.445868289058403477e-01,-5.001260120710611101e-01,8.427749339115359062e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
1.700000000000000400e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.445869043071096316e-01,-5.001258556571540614e-01,8.427750938925833157e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
1.800000000000000488e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.445863088245532557e-01,-5.001263140331270174e-01,8.427752919883547689e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
1.900000000000000577e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.445862827611228696e-01,-5.001260774322567881e-01,8.427754006261622965e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
2.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.445861174448470066e-01,-5.001260878068741755e-01,8.427753647560094485e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
2.100000000000000533e+00,0.000000000000000000e+00,1.445592076146729743e-01,4.999096380345574020e-01,8.428103741366429480e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.445860063360476788e-01,-5.001259484881962480e-01,8.427752203331791980e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
2.200000000000000622e+00,0.000000000000000000e+00,1.445592213317722918e-01,4.999096373375095381e-01,8.428103683495375975e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.445869655326116332e-01,-5.001258919768493127e-01,8.427750000170035616e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
2.300000000000000711e+00,0.000000000000000000e+00,1.439988333006440024e-01,4.997217583536819330e-01,8.424444701596953688e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.440443662444729767e-01,-5.002303104668668343e-01,8.425290338476629781e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
2.400000000000000799e+00,0.000000000000000000e+00,1.441105430214505989e-01,4.997954507603606378e-01,8.423996469374488427e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.441694262383302338e-01,-5.002724239122234851e-01,8.424864062813063326e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
2.500000000000000888e+00,0.000000000000000000e+00,1.440691160913646074e-01,4.998401430884850671e-01,8.423182630958363504e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.441052682736842783e-01,-5.002217745166932517e-01,8.424693097062959657e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
2.600000000000000977e+00,0.000000000000000000e+00,1.443568474039170491e-01,5.002493778650864975e-01,8.398761200224866830e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.430925206466539257e-01,-4.996513343783893224e-01,8.419199854287975349e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
2.700000000000001066e+00,0.000000000000000000e+00,1.457651107786134548e-01,5.011182925444113145e-01,8.328499258849282327e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.407767557814263160e-01,-4.980248328905449440e-01,8.402997391367730273e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
2.800000000000001155e+00,0.000000000000000000e+00,1.470585169525210900e-01,5.017578004503440159e-01,8.272350841785752751e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.390625382600393922e-01,-4.967173511793463447e-01,8.391033910120592187e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
2.900000000000001243e+00,0.000000000000000000e+00,1.497493078539466060e-01,5.027511823222667875e-01,8.170818832985072833e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.364510424026627033e-01,-4.944330486926284407e-01,8.369088085631678497e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
3.000000000000001332e+00,0.000000000000000000e+00,1.536923627697844297e-01,5.033758655789984937e-01,8.021556434041764438e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.326797293045069437e-01,-4.911847109737409456e-01,8.337369292471581428e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
3.100000000000001421e+00,0.000000000000000000e+00,1.567315014963936992e-01,5.031256966916386464e-01,7.907134407360489892e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.297551429859482575e-01,-4.887626533008167518e-01,8.313917619090885891e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
3.200000000000001510e+00,0.000000000000000000e+00,1.583336886296064505e-01,5.031172260462237755e-01,7.845561774510898534e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.282282800807086620e-01,-4.875618629514491542e-01,8.301327842154028192e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
3.300000000000001599e+00,0.000000000000000000e+00,1.599731123068995620e-01,5.028151058199280543e-01,7.780417882286621012e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.266714611799010515e-01,-4.862690138879863233e-01,8.287821920743851933e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
3.400000000000001688e+00,0.000000000000000000e+00,1.610365427131144611e-01,5.025098463686994421e-01,7.737293130213418468e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.256494161264531395e-01,-4.854311465244046664e-01,8.278915465069642821e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
3.500000000000001776e+00,0.000000000000000000e+00,1.612708673613521548e-01,5.024853223256070534e-01,7.727296925339882661e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.254445184992461215e-01,-4.852483168638737632e-01,8.276693895249253030e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
3.600000000000001865e+00,0.000000000000000000e+00,1.612849045021689798e-01,5.025018133598908587e-01,7.727229806017865688e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.254345198281086593e-01,-4.852443397122341295e-01,8.276739694028700800e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
3.700000000000001954e+00,0.000000000000000000e+00,1.606166595374143857e-01,5.030587757125938309e-01,7.714988128473772022e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.250729197339332244e-01,-4.847992025678016792e-01,8.267576005957905094e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
3.800000000000002043e+00,0.000000000000000000e+00,1.581190354673222831e-01,5.050532629081174729e-01,7.669841070955591977e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.237514048887470575e-01,-4.831585361525779221e-01,8.233999183390319221e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
3.900000000000002132e+00,0.000000000000000000e+00,1.555572293116677940e-01,5.076230926987973513e-01,7.610066615521439148e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.227126479392595254e-01,-4.809106633068342962e-01,8.190090656853599160e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
4.000000000000001776e+00,0.000000000000000000e+00,1.518630119903588982e-01,5.116364345800199498e-01,7.512353670827124352e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.212491577612847399e-01,-4.773217649740115198e-01,8.119061045116614528e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
4.100000000000001421e+00,0.000000000000000000e+00,1.476085625242385957e-01,5.171631669486066452e-01,7.356292671940196648e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.198876416498971809e-01,-4.729780798054965540e-01,8.028441549450153758e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
4.200000000000001066e+00,0.000000000000000000e+00,1.449820138154227778e-01,5.209856822236869078e-01,7.227557979644854136e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.188209292339120482e-01,-4.680241894833376826e-01,7.916020672547477988e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
4.300000000000000711e+00,0.000000000000000000e+00,1.426162768933944558e-01,5.252376158168913234e-01,7.035958451613136821e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.183032567764986526e-01,-4.627304396388581265e-01,7.781045043590520960e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
4.400000000000000355e+00,0.000000000000000000e+00,1.415624380024252948e-01,5.277823990862885450e-01,6.827683562122955907e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.185822987020613006e-01,-4.578243350802324030e-01,7.634884276268294467e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
4.500000000000000000e+00,0.000000000000000000e+00,1.414429041027369383e-01,5.285102158505530223e-01,6.645619527360436818e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.193433725177101556e-01,-4.542852862139712955e-01,7.506730762764026732e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
4.599999999999999645e+00,0.000000000000000000e+00,1.418031137797847452e-01,5.278287622212425312e-01,6.490741960861085014e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.203846897179036840e-01,-4.517077274478106808e-01,7.396902226557836579e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
4.699999999999999289e+00,0.000000000000000000e+00,1.422717698728687696e-01,5.264318639364493624e-01,6.365047802074496053e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.216023466775283113e-01,-4.497889249745732343e-01,7.292990480091109395e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
4.799999999999998934e+00,0.000000000000000000e+00,1.426636515964770091e-01,5.250834022857338024e-01,6.285213546986752053e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.222239577806458338e-01,-4.491059782310967696e-01,7.249982525762226349e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
4.899999999999998579e+00,0.000000000000000000e+00,1.429452084335687545e-01,5.239294536721346152e-01,6.227374320205557590e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.228293712642332530e-01,-4.485455666718254353e-01,7.208422385594970283e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
4.999999999999998224e+00,0.000000000000000000e+00,1.430698460603010147e-01,5.232959743439998812e-01,6.200440157597311153e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.231363988315698627e-01,-4.483203859868898911e-01,7.188858285853714225e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
5.099999999999997868e+00,0.000000000000000000e+00,1.430627833476311173e-01,5.234264208766318260e-01,6.200579653958268045e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.231222101550053932e-01,-4.482666692190903079e-01,7.188955609202976049e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
