Time,Target x,Target y,Target x,Current x,Current y,Current z
5.2,0.627733159059,-0.520935654156,0.362914621523,0.627121380457,-0.536507614625,0.380498818571
5.3,0.627733159059,-0.518550435799,0.36041426829,0.627047490675,-0.535970064081,0.378864023742
5.4,0.627733159059,-0.516308248917,0.358213952252,0.627041791353,-0.535774174002,0.378578546059
5.5,0.627733159059,-0.514465425731,0.356505087996,0.627074174886,-0.535828668465,0.378745699069
5.6,0.627733159059,-0.512341672911,0.35463866871,0.627068893031,-0.535553557167,0.378224757797
5.7,0.627733159059,-0.509675646127,0.352440184213,0.626838268523,-0.534316951083,0.374961346665
5.8,0.627733159059,-0.507187366384,0.350522566783,0.626566183601,-0.531783775176,0.369867697699
5.9,0.627733159059,-0.50412376299,0.348326005507,0.626650792954,-0.52773718124,0.365352623324
6.0,0.627733159059,-0.502036302751,0.346926461266,0.626656858924,-0.524466962009,0.361763481102
6.1,0.627733159059,-0.498840821456,0.344926599651,0.626805505802,-0.520595136991,0.35810403672
6.2,0.627733159059,-0.496395983242,0.343506524616,0.626807106559,-0.51881656757,0.356082181351
6.3,0.627733159059,-0.493633643182,0.3420104397,0.626864814024,-0.517551641532,0.354740187129
6.4,0.627733159059,-0.491108444743,0.340738740114,0.626957737224,-0.516765304297,0.353944743858
6.5,0.627733159059,-0.488261775551,0.33941010653,0.626995875547,-0.516314261568,0.353416327982
6.6,0.627733159059,-0.48537477763,0.338171544587,0.627003475887,-0.516230149296,0.353334512762
6.7,0.627733159059,-0.482744352456,0.337134862187,0.627000734981,-0.516245719971,0.353311212826
6.8,0.627733159059,-0.479788609898,0.336070729388,0.627009266025,-0.516225460554,0.353177580668
6.9,0.627733159059,-0.476500484761,0.335008060114,0.626806134181,-0.514973182937,0.350783318251
7.0,0.627733159059,-0.473481018707,0.334141101387,0.626261941945,-0.510723557194,0.344391348786
7.1,0.627733159059,-0.470435810745,0.333369414172,0.626116671641,-0.506931047878,0.340600162901
7.2,0.627733159059,-0.466751814883,0.332570213526,0.625956041761,-0.500618360763,0.335341008119
7.3,0.627733159059,-0.463970480361,0.332062251647,0.625912755985,-0.497019805405,0.331999769138
7.4,0.627733159059,-0.461175897146,0.331633122701,0.625806723315,-0.492009541084,0.328587069071
7.5,0.627733159059,-0.457745562603,0.331216184071,0.625869453643,-0.488673721547,0.327278536262
7.6,0.627733159059,-0.454929548631,0.330963375244,0.626024996633,-0.486941722045,0.327674537248
7.7,0.627733159059,-0.451165886345,0.330750318006,0.626249307297,-0.485804629528,0.329412131467
7.8,0.627733159059,-0.448025182474,0.330681239185,0.626374958613,-0.485570991369,0.330764481809
7.9,0.627733159059,-0.444883858533,0.330710846342,0.626479279987,-0.48539575924,0.332121508107
8.0,0.627733159059,-0.442058699102,0.330821847158,0.626543268278,-0.485229917348,0.332898686585
8.1,0.627733159059,-0.439550958505,0.330987531897,0.626528370494,-0.485390531204,0.33285594196
8.2,0.627733159059,-0.435487152068,0.331391004813,0.626532722531,-0.485330086019,0.332891543851
8.3,0.627733159059,-0.432374309166,0.331814090797,0.626496790425,-0.484922975782,0.332164962532
8.4,0.627733159059,-0.42989456218,0.332222831817,0.626072600672,-0.481412449265,0.328671218808
8.5,0.627733159059,-0.426810607201,0.332821174838,0.625850144099,-0.476513961233,0.325554308143
8.6,0.627733159059,-0.423746968375,0.333516091979,0.62614029956,-0.471144601175,0.324522842944
8.7,0.627733159059,-0.420706669146,0.334306897441,0.626301074432,-0.461649108534,0.323663931528
8.8,0.627733159059,-0.417992835555,0.335099963791,0.62654354521,-0.454589198832,0.323406537226
8.9,0.627733159059,-0.414708065112,0.336172957752,0.626529007401,-0.448169347434,0.323972615792
9.0,0.627733159059,-0.411755680207,0.337246371025,0.626455435841,-0.443492634331,0.324610204612
9.1,0.627733159059,-0.408548793415,0.338533581188,0.626485132447,-0.441141896155,0.325058105212
9.2,0.627733159059,-0.405959309978,0.339668668202,0.626418331339,-0.439385130422,0.325415303387
9.3,0.627733159059,-0.402558546469,0.341295122855,0.626424930332,-0.439478945315,0.325384970958
9.4,0.627733159059,-0.400049527637,0.342598453778,0.626443262658,-0.439666280817,0.325353789075
9.5,0.627733159059,-0.397306205542,0.344129132245,0.626430996401,-0.43952691676,0.325382466146
9.6,0.627733159059,-0.394612316883,0.345745225244,0.626464372689,-0.439102473087,0.325301067901
9.7,0.627733159059,-0.391970520204,0.347445137886,0.626110803305,-0.430227296792,0.325505483273
9.8,0.627733159059,-0.389383422639,0.349227192563,0.626058803587,-0.422247164435,0.327152713377
9.9,0.627733159059,-0.38685357734,0.351089630602,0.626356857083,-0.416565993644,0.329776479236
10.0,0.627733159059,-0.384383480959,0.353030614002,0.626455394936,-0.407955763602,0.333419742144
10.1,0.627733159059,-0.381975571184,0.355048227245,0.626453322499,-0.401747830905,0.336060680651
10.2,0.627733159059,-0.380095616727,0.356716155773,0.626467221393,-0.400982246066,0.336421481609
10.3,0.627733159059,-0.377131871098,0.359525697549,0.626487474191,-0.401195264039,0.336329261575
10.4,0.627733159059,-0.374931555059,0.361767884432,0.626607014311,-0.39898308614,0.337778617648
10.5,0.627733159059,-0.372802753535,0.364078078527,0.626632390497,-0.387572503421,0.34553200474
10.6,0.627733159059,-0.370747567397,0.366453999953,0.626585422414,-0.380129583544,0.351203383621
10.7,0.627733159059,-0.368962518885,0.368646589473,0.626633127671,-0.380556149794,0.350855904508
10.8,0.627733159059,-0.367052728067,0.3711408813,0.626590959505,-0.380144745326,0.351111164782
10.9,0.627733159059,-0.365222227215,0.373693930323,0.626626369095,-0.380272687013,0.35113238696
11.0,0.627733159059,-0.363816131941,0.375776983471,0.626599957224,-0.380252520026,0.351035863852
11.1,0.627733159059,-0.361644202458,0.379235311892,0.626605617076,-0.380233245761,0.35108234022
11.2,0.627733159059,-0.360224127424,0.381680150106,0.626629884508,-0.380348117502,0.351067263567
11.3,0.627733159059,-0.358873736945,0.384164157463,0.626606530261,-0.38022398314,0.351027080677
11.4,0.627733159059,-0.357456342921,0.386967688605,0.626218549932,-0.378612876512,0.350268234429
11.5,0.627733159059,-0.356127709338,0.389814357797,0.626013551752,-0.375672971083,0.351660360193
11.6,0.627733159059,-0.355008914827,0.392410922034,0.626332508457,-0.37163411754,0.357261975927
11.7,0.627733159059,-0.353852464995,0.395331780892,0.626723973299,-0.366615418413,0.365517813133
11.8,0.627733159059,-0.352687037578,0.39858490429,0.62681022159,-0.364869990028,0.368563229386
11.9,0.627733159059,-0.351725662922,0.401575648588,0.626873695628,-0.362489077091,0.372735968026
12.0,0.627733159059,-0.350858704195,0.404595114641,0.626869297863,-0.361888875769,0.373705717506
12.1,0.627733159059,-0.35008701698,0.407640322603,0.626928149992,-0.362053330724,0.373768893617
12.2,0.627733159059,-0.349411362839,0.410708267219,0.626850032394,-0.361842970746,0.373487100982
12.3,0.627733159059,-0.348728273657,0.414415548751,0.626468689183,-0.360409758508,0.372558498991
12.4,0.627733159059,-0.348307926256,0.417211466321,0.626337091615,-0.359026743318,0.373325928406
12.5,0.627733159059,-0.34790176638,0.420643093785,0.626509466396,-0.356511518353,0.378109220104
12.6,0.627733159059,-0.347635617442,0.423773262699,0.626928806862,-0.354030197093,0.386187351191
12.7,0.627733159059,-0.347480254644,0.426596330073,0.626956597532,-0.352671035796,0.390557731613
12.8,0.627733159059,-0.347398841992,0.430050950874,0.627130096135,-0.352098733622,0.394309596964
12.9,0.627733159059,-0.34742844915,0.433192274815,0.62724941991,-0.351538596646,0.398158170715
13.0,0.627733159059,-0.347523172417,0.435703697088,0.627247733913,-0.351433005039,0.398766280315
13.1,0.627733159059,-0.347730275274,0.438838326427,0.627220174383,-0.351388744924,0.398670804151
13.2,0.627733159059,-0.348035737026,0.441964903758,0.627217397382,-0.351417022822,0.398490792147
13.3,0.627733159059,-0.348484986801,0.445391156454,0.626989253436,-0.350837342835,0.397867776697
13.4,0.627733159059,-0.348995905513,0.448490794297,0.626944542761,-0.350311131805,0.398804561456
13.5,0.627733159059,-0.349603934095,0.451572854311,0.627164622488,-0.349503772714,0.40335368778
13.6,0.627733159059,-0.350384208429,0.45493918835,0.627323978328,-0.348243038798,0.410438422108
13.7,0.627733159059,-0.351108825422,0.457672094716,0.627514220587,-0.348063075936,0.417274471305
13.8,0.627733159059,-0.352098933926,0.460982792234,0.627492027382,-0.34801965774,0.421685598205
13.9,0.627733159059,-0.353097814489,0.463961219723,0.627418881093,-0.347649186367,0.426389432326
14.0,0.627733159059,-0.354189756832,0.466906801941,0.62748483704,-0.348044562145,0.429445416578
14.1,0.627733159059,-0.355373683341,0.469816631954,0.627423402656,-0.347979195285,0.43024157336
14.2,0.627733159059,-0.356516899842,0.472402536637,0.627420863765,-0.348011297481,0.430114400223
14.3,0.627733159059,-0.357872303245,0.475236557508,0.627438867327,-0.348137417287,0.430034316733
14.4,0.627733159059,-0.359465237059,0.478303085637,0.627404239381,-0.348647808905,0.429706058026
14.5,0.627733159059,-0.361004526359,0.481041585434,0.627504493123,-0.349504629303,0.43137385034
14.6,0.627733159059,-0.362629074469,0.483730383701,0.627747423448,-0.350422090342,0.436355954337
14.7,0.627733159059,-0.364337278158,0.486366826919,0.627980637004,-0.351695254392,0.445051702807
14.8,0.627733159059,-0.365944795371,0.48869271071,0.628059788782,-0.353556037676,0.453306554345
14.9,0.627733159059,-0.367997828213,0.49147229504,0.627904800156,-0.354363175799,0.456974999344
15.0,0.627733159059,-0.369748216809,0.493692652389,0.627840487664,-0.355420909841,0.462278076539
15.1,0.627733159059,-0.371765830053,0.496100562164,0.627788174015,-0.35634527721,0.465169632797
15.2,0.627733159059,-0.373645556342,0.498212546082,0.627704109033,-0.356306910868,0.465380106402
15.3,0.627733159059,-0.375803219776,0.50049580717,0.627713837164,-0.356310568102,0.465525705713
15.4,0.627733159059,-0.378031537497,0.502710167759,0.627732717247,-0.356408030056,0.465019552135
15.5,0.627733159059,-0.380095616727,0.504642374768,0.627888419995,-0.35724748059,0.462758273434
15.6,0.627733159059,-0.382452063245,0.50671986183,0.628109984696,-0.358311114052,0.46194446988
15.7,0.627733159059,-0.385118090029,0.508918346328,0.628338040693,-0.359484847608,0.464493560327
15.8,0.627733159059,-0.387858484107,0.511023405282,0.62866080927,-0.361940766047,0.468559034328
15.9,0.627733159059,-0.390153655518,0.512674476203,0.628805403322,-0.365223574129,0.474762112701
16.0,0.627733159059,-0.392757433404,0.514432069275,0.628549024501,-0.367799342246,0.480773023529
16.1,0.627733159059,-0.395415133816,0.51610700844,0.628409278164,-0.370304152851,0.485155691855
16.2,0.627733159059,-0.398124133923,0.517697640737,0.628261581512,-0.372483523114,0.489218100169
16.3,0.627733159059,-0.40088176027,0.519202396404,0.628041424044,-0.373883379811,0.492338563178
16.4,0.627733159059,-0.403685291413,0.520619790427,0.628003503942,-0.374528923081,0.493264120428
16.5,0.627733159059,-0.407106224506,0.522203382532,0.627984699919,-0.374462914405,0.493234750972
16.6,0.627733159059,-0.40883846885,0.522946539257,0.627979591789,-0.374449623817,0.493207781586
16.7,0.627733159059,-0.412637834381,0.5244439152,0.628160502022,-0.376153636549,0.491935816681
16.8,0.627733159059,-0.415600204695,0.525489455639,0.628456052602,-0.379496068905,0.491848883587
16.9,0.627733159059,-0.418894941831,0.526531444172,0.628604464517,-0.382002010062,0.493843583557
17.0,0.627733159059,-0.421616129256,0.527298898399,0.628803813904,-0.387415610964,0.498695083838
17.1,0.627733159059,-0.424663746513,0.528061015018,0.62871927145,-0.394408373805,0.505174870811
17.2,0.627733159059,-0.427733798616,0.528727027608,0.628536600191,-0.397869332151,0.508401790819
17.3,0.627733159059,-0.42989456218,0.529135698723,0.628262149525,-0.402093575752,0.51272330431
17.4,0.627733159059,-0.433929069128,0.529768207093,0.62804636254,-0.404609023644,0.515399562183
17.5,0.627733159059,-0.436111229591,0.530040396322,0.627964652846,-0.405233427833,0.515950656304
17.6,0.627733159059,-0.439550958505,0.530370998644,0.62795116199,-0.405286032947,0.515947486984
17.7,0.627733159059,-0.443627849811,0.530608212534,0.627995016925,-0.405944355658,0.515374358984
17.8,0.627733159059,-0.44614026409,0.530671369691,0.628285985875,-0.408598076177,0.513841142698
17.9,0.627733159059,-0.449281712049,0.530661500508,0.62857858159,-0.412767632839,0.512951478348
18.0,0.627733159059,-0.453048721526,0.530519420281,0.628613281343,-0.418263859775,0.515118421294
18.1,0.627733159059,-0.455555929235,0.530345858074,0.628741879486,-0.424085998717,0.517385183825
18.2,0.627733159059,-0.458682506565,0.530040396322,0.628443201643,-0.429030613195,0.520231104015
18.3,0.627733159059,-0.461797946333,0.529636877131,0.628420534107,-0.43451285486,0.522501998586
18.4,0.627733159059,-0.465517444441,0.52902378577,0.628076369978,-0.438449833082,0.525111476351
18.5,0.627733159059,-0.46859757907,0.528406077627,0.62792642662,-0.438451853224,0.525648352206
18.6,0.627733159059,-0.471656791157,0.527691924919,0.627969051065,-0.438678930586,0.525577610134
18.7,0.627733159059,-0.474389697524,0.526967307926,0.628037563138,-0.441074404372,0.523625778691
18.8,0.627733159059,-0.477700395041,0.525977199422,0.628273790725,-0.447339143269,0.521525762362
18.9,0.627733159059,-0.48067882253,0.52497831886,0.628128502727,-0.455535263961,0.522696501663
19.0,0.627733159059,-0.483331407678,0.523999728534,0.628054576351,-0.462707168113,0.523232468193
19.1,0.627733159059,-0.486534234762,0.522702450007,0.628071589098,-0.46754605817,0.523706682644
19.2,0.627733159059,-0.489405440919,0.521427707724,0.627866069967,-0.468605814536,0.524261156972
19.3,0.627733159059,-0.491672691182,0.520343368949,0.627938117623,-0.469096465328,0.52398478976
19.4,0.627733159059,-0.495020688445,0.518610896289,0.627884149744,-0.469690377607,0.523758872684
19.5,0.627733159059,-0.496942734921,0.517542416714,0.627942066646,-0.473049385191,0.522561649004
19.6,0.627733159059,-0.499914331074,0.51577871345,0.628042277854,-0.484185756862,0.518760592846
19.7,0.627733159059,-0.502299149878,0.514260001407,0.627988050282,-0.49014794891,0.516912473119
19.8,0.627733159059,-0.50515413842,0.512313190342,0.627915791967,-0.490124736657,0.516962285915
19.9,0.627733159059,-0.507689822247,0.510458709224,0.627945805029,-0.490424987816,0.516865776081
20.0,0.627733159059,-0.510166004207,0.508525495427,0.627920973308,-0.49301937076,0.515029081379
20.1,0.627733159059,-0.513055443653,0.506104403344,0.627838350339,-0.502444389814,0.50959983261
20.2,0.627733159059,-0.51539220595,0.504004799893,0.627746615724,-0.50530064925,0.508310694431
20.3,0.627733159059,-0.517437983156,0.502053225498,0.627726534064,-0.50500609059,0.508389450949
20.4,0.627733159059,-0.519645332363,0.499817962166,0.627729903546,-0.505043904596,0.508326296513
20.5,0.627733159059,-0.52199098262,0.497280452014,0.627828921361,-0.507303827547,0.504704898758
20.6,0.627733159059,-0.523437464638,0.495624070103,0.627860540912,-0.508805430169,0.502512255041
20.7,0.627733159059,-0.526025711292,0.492465226579,0.62788500778,-0.511448931912,0.500806533813
20.8,0.627733159059,-0.527553566565,0.490469763576,0.627873770222,-0.513362576661,0.500034067754
20.9,0.627733159059,-0.52921183982,0.488179790475,0.627828660912,-0.515110903654,0.499497585636
21.0,0.627733159059,-0.531149672082,0.485318699944,0.627799261776,-0.516179283122,0.499221969898
21.1,0.627733159059,-0.533149533697,0.482123218649,0.627798070594,-0.516146810972,0.499215865844
21.2,0.627733159059,-0.534415243545,0.479951999425,0.627826533554,-0.516440916474,0.498191511525
21.3,0.627733159059,-0.536065693648,0.476916040374,0.627915614398,-0.518452262934,0.49333485645
21.4,0.627733159059,-0.537474273138,0.474108070199,0.627988631741,-0.520722620304,0.489433616846
21.5,0.627733159059,-0.53892098534,0.470969908842,0.627978958273,-0.524963697314,0.48522162772
21.6,0.627733159059,-0.540141383411,0.468075185844,0.627868204357,-0.527573375517,0.483444579572
21.7,0.627733159059,-0.541270253843,0.465143557588,0.627714842627,-0.529905770998,0.481944046201
21.8,0.627733159059,-0.542207058446,0.462475928654,0.62760770708,-0.530918092741,0.481252107356
21.9,0.627733159059,-0.54324904698,0.459181191517,0.627600359818,-0.530971841772,0.481239956738
