1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
2.000000000000000111e-01,0.000000000000000000e+00,1.445480118431355099e-01,4.998666962521879920e-01,8.427695241247464830e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.445739706001271940e-01,-5.001193454977339581e-01,8.427693981385129263e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
3.000000000000000444e-01,0.000000000000000000e+00,1.445479858560032027e-01,4.998667205895645504e-01,8.427695391244542922e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.445738499741638372e-01,-5.001191838470597784e-01,8.427694690992288962e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
4.000000000000000222e-01,0.000000000000000000e+00,1.445481011853961550e-01,4.998667008623493002e-01,8.427695319620233105e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.445737645707707020e-01,-5.001193511162350669e-01,8.427695008713286251e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
5.000000000000000000e-01,0.000000000000000000e+00,1.445481011853961550e-01,4.998667008623493002e-01,8.427695319620233105e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.445737645707707020e-01,-5.001193511162350669e-01,8.427695008713286251e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
5.999999999999999778e-01,0.000000000000000000e+00,1.445488586475045800e-01,4.998667184333909774e-01,8.427692819745271624e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.445753660930430007e-01,-5.001188201259378907e-01,8.427690512618224439e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
6.999999999999999556e-01,0.000000000000000000e+00,1.445480083776358171e-01,4.998667390082518480e-01,8.427695066083288333e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.445743335306035604e-01,-5.001188678871121285e-01,8.427691163065438307e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
7.999999999999999334e-01,0.000000000000000000e+00,1.445480335126957949e-01,4.998667380605094634e-01,8.427694928447866385e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.445739616379407844e-01,-5.001192279612436398e-01,8.427693683487377241e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
8.999999999999999112e-01,0.000000000000000000e+00,1.445493618790557599e-01,4.998666230188097415e-01,8.427692491615510484e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.445746693685392992e-01,-5.001193508887410433e-01,8.427692950214951129e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
9.999999999999998890e-01,0.000000000000000000e+00,1.445428574765023066e-01,4.998649506844815571e-01,8.427633411720472090e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.445781735084706587e-01,-5.001129623539132263e-01,8.427643402437609010e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
1.099999999999999867e+00,0.000000000000000000e+00,1.442498890041519488e-01,4.998187811279211079e-01,8.426457742255785144e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.456328885346002966e-01,-4.959261385068090000e-01,8.406988165999556006e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
1.199999999999999956e+00,0.000000000000000000e+00,1.438779849893544183e-01,4.997662876769103368e-01,8.424942014142230429e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.482913163718115601e-01,-4.857428490160997092e-01,8.355680482281765409e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
1.300000000000000044e+00,0.000000000000000000e+00,1.438444599874139085e-01,4.997572288089920933e-01,8.424576212537816522e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.509869811370507242e-01,-4.764334113183191777e-01,8.306455322225004823e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
1.400000000000000133e+00,0.000000000000000000e+00,1.438259409040996695e-01,4.997547123109790101e-01,8.424385001797092265e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.531277818468519403e-01,-4.692587672845255908e-01,8.267018829845990124e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
1.500000000000000222e+00,0.000000000000000000e+00,1.438168990817246251e-01,4.997556037845391486e-01,8.424289301648278938e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.556550708496617919e-01,-4.608433139426338920e-01,8.218226580147907079e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
1.600000000000000311e+00,0.000000000000000000e+00,1.438116535722030187e-01,4.997539474792668801e-01,8.424281228210381833e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.562112449198395647e-01,-4.589092820518080873e-01,8.206510168490938062e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
1.700000000000000400e+00,0.000000000000000000e+00,1.437860039043435678e-01,4.997523445723103253e-01,8.424111868920741708e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.562540569444372807e-01,-4.586020587430778006e-01,8.205268508356988733e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
1.800000000000000488e+00,0.000000000000000000e+00,1.435354363455240423e-01,4.997195441399790439e-01,8.423180713063738168e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.563770247510954114e-01,-4.547311227924279997e-01,8.192144334150981422e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
