1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
2.000000000000000111e-01,0.000000000000000000e+00,1.445296768718880298e-01,4.999263549468772050e-01,8.427920481332669134e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445583226148175748e-01,-5.001101237171347025e-01,8.428108992385429099e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
3.000000000000000444e-01,0.000000000000000000e+00,1.445296768718880298e-01,4.999263549468772050e-01,8.427920481332669134e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445583226148175748e-01,-5.001101237171347025e-01,8.428108992385429099e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
4.000000000000000222e-01,0.000000000000000000e+00,1.445296082088720069e-01,4.999263273058724422e-01,8.427920039600929059e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445582800436595317e-01,-5.001101141223647240e-01,8.428109316070385715e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
5.000000000000000000e-01,0.000000000000000000e+00,1.445304671512903094e-01,4.999264171929913569e-01,8.427917891655302141e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445592648104739864e-01,-5.001099969655071753e-01,8.428107036713080591e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
5.999999999999999778e-01,0.000000000000000000e+00,1.445304671512903094e-01,4.999264171929913569e-01,8.427917891655302141e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445592648104739864e-01,-5.001099969655071753e-01,8.428107036713080591e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
6.999999999999999556e-01,0.000000000000000000e+00,1.445297504100719332e-01,4.999263998788938124e-01,8.427920002639450736e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445592831408819834e-01,-5.001099942729181347e-01,8.428106770035227457e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
7.999999999999999334e-01,0.000000000000000000e+00,1.445309413653764474e-01,4.999263132365433515e-01,8.427917212173101635e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445590457773523463e-01,-5.001101966948500177e-01,8.428107857254787394e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
8.999999999999999112e-01,0.000000000000000000e+00,1.445295764107670522e-01,4.999263624758757407e-01,8.427920282327174828e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445582086506806974e-01,-5.001101211150056347e-01,8.428109244630700436e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
9.999999999999998890e-01,0.000000000000000000e+00,1.445295764107670522e-01,4.999263624758757407e-01,8.427920282327174828e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445582086506806974e-01,-5.001101211150056347e-01,8.428109244630700436e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
1.099999999999999867e+00,0.000000000000000000e+00,1.445295270060427961e-01,4.999263107864941325e-01,8.427920783340970834e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445580410137906890e-01,-5.001101819149372796e-01,8.428109459526107461e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
1.199999999999999956e+00,0.000000000000000000e+00,1.445297222606909127e-01,4.999263335574752887e-01,8.427920188960490444e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445584539151462677e-01,-5.001101166074376492e-01,8.428108528395999999e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
1.300000000000000044e+00,0.000000000000000000e+00,1.445295751474849621e-01,4.999263606471476273e-01,8.427920282298072552e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445582092576425393e-01,-5.001101185075708111e-01,8.428109242581502958e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
1.400000000000000133e+00,0.000000000000000000e+00,1.445296029180662689e-01,4.999263279024261375e-01,8.427920050181056943e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445583856393609368e-01,-5.001101210566814004e-01,8.428108336341175733e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
1.500000000000000222e+00,0.000000000000000000e+00,1.445309431241774967e-01,4.999263167805200747e-01,8.427917212256785806e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445590469928202948e-01,-5.001101978621699251e-01,8.428107850877785134e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
1.600000000000000311e+00,0.000000000000000000e+00,1.445304330578529306e-01,4.999262831696813514e-01,8.427918733504103921e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445592415396195207e-01,-5.001101303410362409e-01,8.428105982126923301e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
