1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.173360335046651937e-01,8.397586380877540835e-01,5.425173139654726473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.046485931778631862e-01,-9.995934566034361257e-01,6.314092814418837962e-01
2.000000000000000111e-01,0.000000000000000000e+00,1.445640122948554929e-01,4.999139690571499095e-01,8.428114464021102537e-01,4.173360335046651937e-01,8.397586380877540835e-01,5.425173139654726473e-01,1.445222278699136720e-01,-5.000900048809527876e-01,8.428059790934091522e-01,2.046485931778631862e-01,-9.995934566034361257e-01,6.314092814418837962e-01
3.000000000000000444e-01,0.000000000000000000e+00,1.445640122948554929e-01,4.999139690571499095e-01,8.428114464021102537e-01,4.173360335046651937e-01,8.397586380877540835e-01,5.425173139654726473e-01,1.445222278699136720e-01,-5.000900048809527876e-01,8.428059790934091522e-01,2.046485931778631862e-01,-9.995934566034361257e-01,6.314092814418837962e-01
4.000000000000000222e-01,0.000000000000000000e+00,1.445647561854059571e-01,4.999139626638723355e-01,8.428112201061562780e-01,4.173360335046651937e-01,8.397586380877540835e-01,5.425173139654726473e-01,1.445224456416315528e-01,-5.000899814040328240e-01,8.428058979727144351e-01,2.046485931778631862e-01,-9.995934566034361257e-01,6.314092814418837962e-01
5.000000000000000000e-01,0.000000000000000000e+00,1.445647561854059571e-01,4.999139626638723355e-01,8.428112201061562780e-01,4.173360335046651937e-01,8.397586380877540835e-01,5.425173139654726473e-01,1.445224456416315528e-01,-5.000899814040328240e-01,8.428058979727144351e-01,2.046485931778631862e-01,-9.995934566034361257e-01,6.314092814418837962e-01
5.999999999999999778e-01,0.000000000000000000e+00,1.445647816741377212e-01,4.999139800345868689e-01,8.428111733002474626e-01,4.173360335046651937e-01,8.397586380877540835e-01,5.425173139654726473e-01,1.445224621912434004e-01,-5.000899885343704776e-01,8.428058709744120636e-01,2.046485931778631862e-01,-9.995934566034361257e-01,6.314092814418837962e-01
6.999999999999999556e-01,0.000000000000000000e+00,1.445640119324397010e-01,4.999139660895153825e-01,8.428114459145411574e-01,4.173360335046651937e-01,8.397586380877540835e-01,5.425173139654726473e-01,1.445216340706432789e-01,-5.000899969309016146e-01,8.428060473566801880e-01,2.046485931778631862e-01,-9.995934566034361257e-01,6.314092814418837962e-01
7.999999999999999334e-01,0.000000000000000000e+00,1.445640119324397010e-01,4.999139660895153825e-01,8.428114459145411574e-01,4.173360335046651937e-01,8.397586380877540835e-01,5.425173139654726473e-01,1.445216340706432789e-01,-5.000899969309016146e-01,8.428060473566801880e-01,2.046485931778631862e-01,-9.995934566034361257e-01,6.314092814418837962e-01
8.999999999999999112e-01,0.000000000000000000e+00,1.445639709298046638e-01,4.999139669897719185e-01,8.428114772817479894e-01,4.173360335046651937e-01,8.397586380877540835e-01,5.425173139654726473e-01,1.445224238138022588e-01,-5.000901257998031646e-01,8.428057926899045205e-01,2.046485931778631862e-01,-9.995934566034361257e-01,6.314092814418837962e-01
9.999999999999998890e-01,0.000000000000000000e+00,1.445638859676894039e-01,4.999140419837196370e-01,8.428114578169907389e-01,4.173360335046651937e-01,8.397586380877540835e-01,5.425173139654726473e-01,1.445212648616074902e-01,-5.000899044583636543e-01,8.428062076487052856e-01,2.046485931778631862e-01,-9.995934566034361257e-01,6.314092814418837962e-01
