time,right: target position x,right: target position y,right: target position x,right: current position x,right: current position y,right: current position z,right: target orientation w,right: target orientation x,right: target orientation y,right: target orientation z,right: current orientation w,right: current orientation x,right: current orientation y,right: current orientation z,left: target position x,left: target position y,left: target position x,left: current position x,left: current position y,left: current position z,left: target orientation w,left: target orientation x,left: target orientation y,left: target orientation z,left: current orientation w,left: current orientation x,left: current orientation y,left: current orientation z
0.2,0.159667591535,-0.0845319375219,0.782550192872,0.171047653674,-0.0274593807652,0.768181654499,0.0984879431409,0.993456570321,0.0343102698086,-0.0465507607525,0.0984880704198,0.993455810903,0.0343252196748,-0.0465556770101,0.181257473049,0.2565824752,0.763929629581,0.187073072663,0.199419180797,0.754520525314,0.0956470478243,-0.952916507605,-0.266850583527,0.107668648398,0.0956486264343,-0.952913128622,-0.266861922495,0.107669047932
0.3,0.162125478469,-0.0931726440611,0.780924416582,0.171045471186,-0.0274594561676,0.768182197411,0.0984879431409,0.993456570321,0.0343102698086,-0.0465507607525,0.0984877948243,0.993456677308,0.0343055181905,-0.0465522932171,0.178232656536,0.261128968492,0.762049043434,0.187070669227,0.199419548118,0.754521242585,0.0956470478243,-0.952916507605,-0.266850583527,0.107668648398,0.0956466095005,-0.952916844781,-0.266849177583,0.107669538155
0.4,0.162587503873,-0.102134202403,0.779085494081,0.171045675904,-0.0274597448274,0.768182203028,0.0984879431409,0.993456570321,0.0343102698086,-0.0465507607525,0.0984876316652,0.993456749456,0.0343035519622,-0.0465525476454,0.175218062219,0.269509768977,0.760575914638,0.187072192308,0.19941912335,0.754520980548,0.0956470478243,-0.952916507605,-0.266850583527,0.107668648398,0.0956441667968,-0.952918579492,-0.266845165834,0.107666297823
0.5,0.161169688188,-0.108207826299,0.776802278558,0.171046276522,-0.0274600736717,0.768182335251,0.0984879431409,0.993456570321,0.0343102698086,-0.0465507607525,0.0984878952124,0.993455973494,0.0343226561573,-0.0465544681016,0.171923355874,0.278917855515,0.757433796184,0.187071624859,0.19941945293,0.754520783754,0.0956470478243,-0.952916507605,-0.266850583527,0.107668648398,0.0956482066358,-0.9529107312,-0.266871633419,0.107666569596
0.6,0.159681896649,-0.112845365685,0.773369587461,0.171045216446,-0.0274598742828,0.768182816595,0.0984879431409,0.993456570321,0.0343102698086,-0.0465507607525,0.0984883013374,0.993455986631,0.0343233799803,-0.046552794914,0.168560610828,0.283861762776,0.75167998101,0.187070618664,0.199419762901,0.754521136511,0.0956470478243,-0.952916507605,-0.266850583527,0.107668648398,0.0956476533469,-0.952915528456,-0.266853952332,0.107668426951
0.7,0.159856806479,-0.117119048518,0.769989110032,0.171045049132,-0.0274597590219,0.768182893652,0.0984879431409,0.993456570321,0.0343102698086,-0.0465507607525,0.0984875688309,0.993455587557,0.0343362135932,-0.0465533970164,0.166717277583,0.288303739324,0.747468078392,0.187071716262,0.199419478906,0.754521336821,0.0956470478243,-0.952916507605,-0.266850583527,0.107668648398,0.0956456534912,-0.952916506626,-0.26685268591,0.107664684973
0.8,0.159877280675,-0.120285604876,0.767808891336,0.171045038913,-0.0274595746368,0.768182747394,0.0984879431409,0.993456570321,0.0343102698086,-0.0465507607525,0.0984874612909,0.993456189247,0.0343211022132,-0.0465519275542,0.165552066383,0.291163123145,0.745607936638,0.187072355184,0.199419396846,0.754520783622,0.0956470478243,-0.952916507605,-0.266850583527,0.107668648398,0.0956473418551,-0.952911215324,-0.266871324781,0.107663818039
0.9,0.159450511418,-0.123222862166,0.765699363748,0.171045199725,-0.027459831886,0.768182812781,0.0984879431409,0.993456570321,0.0343102698086,-0.0465507607525,0.098488648031,0.993456290074,0.0343148070893,-0.0465519058183,0.16486074191,0.294172263637,0.743924939888,0.187071112465,0.199419676912,0.75452118944,0.0956470478243,-0.952916507605,-0.266850583527,0.107668648398,0.0956470646796,-0.952914987168,-0.266856829556,0.107666609343
1.0,0.159220765315,-0.12672877757,0.763589478532,0.171060427883,-0.0275997231776,0.768132347584,0.0984879431409,0.993456570321,0.0343102698086,-0.0465507607525,0.0985440349042,0.993440364268,0.0345621517337,-0.046591560345,0.164775119838,0.296919471517,0.741594517486,0.186993695825,0.199837947123,0.754407437235,0.0956470478243,-0.952916507605,-0.266850583527,0.107668648398,0.0956798466882,-0.953075324781,-0.26621480605,0.107807556655
1.1,0.158504555903,-0.129672561568,0.760943270723,0.171014799827,-0.0299342194851,0.766725008311,0.0984879431409,0.993456570321,0.0343102698086,-0.0465507607525,0.100976730449,0.99309871432,0.0370825018708,-0.0467282738779,0.163824872789,0.298600739732,0.738711381214,0.186347101739,0.202634052892,0.753928352702,0.0956470478243,-0.952916507605,-0.266850583527,0.107668648398,0.0960529741592,-0.95382267697,-0.26326485515,0.108109865859
