time,right: target position x,right: target position y,right: target position x,right: current position x,right: current position y,right: current position z,right: target orientation w,right: target orientation x,right: target orientation y,right: target orientation z,right: current orientation w,right: current orientation x,right: current orientation y,right: current orientation z,left: target position x,left: target position y,left: target position x,left: current position x,left: current position y,left: current position z,left: target orientation w,left: target orientation x,left: target orientation y,left: target orientation z,left: current orientation w,left: current orientation x,left: current orientation y,left: current orientation z
0.2,0.253236916253,-0.237754359154,0.686443148824,0.300727145932,-0.166782105106,0.697100095876,0.143332912831,-0.940776541911,-0.294135810032,0.0887654186434,0.142366785591,-0.941432266741,-0.292290706001,0.0894602072654,0.284543927252,0.14583004753,0.662373218716,0.291764492423,0.103490806702,0.67330970843,0.111810632952,-0.9695901029,-0.151312557115,0.156518129226,0.112745247977,-0.968933563284,-0.154629233478,0.156671819909
0.3,0.253236916253,-0.237754359154,0.686443148824,0.300727145932,-0.166782105106,0.697100095876,0.143332912831,-0.940776541911,-0.294135810032,0.0887654186434,0.142366785591,-0.941432266741,-0.292290706001,0.0894602072654,0.284543927252,0.14583004753,0.662373218716,0.291764492423,0.103490806702,0.67330970843,0.111810632952,-0.9695901029,-0.151312557115,0.156518129226,0.112745247977,-0.968933563284,-0.154629233478,0.156671819909
0.4,0.254225995728,-0.242202951817,0.684321402284,0.296401940923,-0.171460080953,0.696144579527,0.143332912831,-0.940776541911,-0.294135810032,0.0887654186434,0.139450081158,-0.942730965604,-0.288978756835,0.091122332363,0.286291893065,0.149062884253,0.660708580196,0.290931737866,0.106714728482,0.672362478885,0.111810632952,-0.9695901029,-0.151312557115,0.156518129226,0.113504995082,-0.968997612366,-0.152317511291,0.157986135702
0.5,0.254243579098,-0.246726765541,0.682239173623,0.291355064723,-0.178029662278,0.695608953966,0.143332912831,-0.940776541911,-0.294135810032,0.0887654186434,0.137917178228,-0.943243645694,-0.28783412854,0.0917703179417,0.287152941763,0.151496094864,0.658617947281,0.289791795566,0.11080947976,0.671780973766,0.111810632952,-0.9695901029,-0.151312557115,0.156518129226,0.11366378158,-0.969423570252,-0.148974353834,0.15844597848
0.6,0.252859112212,-0.250579162745,0.679379581185,0.28323935906,-0.188690196454,0.69529288655,0.143332912831,-0.940776541911,-0.294135810032,0.0887654186434,0.136732127448,-0.943648471758,-0.287018796399,0.0919352902093,0.286277856171,0.154803824824,0.655529651821,0.287892050866,0.117325732941,0.671193389999,0.111810632952,-0.9695901029,-0.151312557115,0.156518129226,0.113464317291,-0.970152985795,-0.143949838591,0.1587686267
0.7,0.250626888463,-0.254210963158,0.676799832555,0.272450094114,-0.201054119312,0.6952115279,0.143332912831,-0.940776541911,-0.294135810032,0.0887654186434,0.136923765662,-0.943501945039,-0.287419260459,0.0919028335913,0.28606572324,0.159028691453,0.651753578365,0.285556675322,0.125189720495,0.670594370558,0.111810632952,-0.9695901029,-0.151312557115,0.156518129226,0.113879820421,-0.969830659738,-0.146207514953,0.158376893844
0.8,0.248897578904,-0.256578102021,0.672910689088,0.264372615661,-0.210617333108,0.69547259332,0.143332912831,-0.940776541911,-0.294135810032,0.0887654186434,0.13828828591,-0.943278564337,-0.287714371659,0.0912268621827,0.285166885197,0.163918477696,0.648116026104,0.283884936182,0.131177527093,0.670259615804,0.111810632952,-0.9695901029,-0.151312557115,0.156518129226,0.114398565654,-0.968885384501,-0.15266190778,0.157697247252
0.9,0.246770765969,-0.258461400179,0.670906840535,0.259221158483,-0.216813798619,0.695542346273,0.143332912831,-0.940776541911,-0.294135810032,0.0887654186434,0.139731979385,-0.943022803761,-0.28796459634,0.0908810034005,0.282543178141,0.169491929215,0.645618055046,0.282855031349,0.135056980041,0.670096982578,0.111810632952,-0.9695901029,-0.151312557115,0.156518129226,0.114377235744,-0.968356160015,-0.156399282577,0.157300539459
1.0,0.243729021737,-0.260744168667,0.668821095201,0.255319149584,-0.220896250148,0.695675846717,0.143332912831,-0.940776541911,-0.294135810032,0.0887654186434,0.140851949496,-0.942700529096,-0.288600934985,0.0904761907383,0.280471499503,0.175209504765,0.642954383076,0.282011918121,0.137682073628,0.670025312561,0.111810632952,-0.9695901029,-0.151312557115,0.156518129226,0.113911592794,-0.968414936717,-0.156426569391,0.157249444386
1.1,0.240915026852,-0.263852372078,0.665808259221,0.254610884252,-0.221905892974,0.695664724758,0.143332912831,-0.940776541911,-0.294135810032,0.0887654186434,0.141217859282,-0.942655796669,-0.288578118077,0.0904446515499,0.278180386364,0.179249418181,0.640990588844,0.281879176465,0.138269213156,0.669952035415,0.111810632952,-0.9695901029,-0.151312557115,0.156518129226,0.113749059859,-0.968433776589,-0.156270313012,0.157406356332
1.2,0.238247897812,-0.266429021267,0.66265898821,0.25467196672,-0.221960897506,0.695674453794,0.143332912831,-0.940776541911,-0.294135810032,0.0887654186434,0.141218150615,-0.9426933458,-0.288472165407,0.0903908153905,0.276402051985,0.182823402089,0.639337930859,0.281881251332,0.138273240697,0.669961400235,0.111810632952,-0.9695901029,-0.151312557115,0.156518129226,0.113664131479,-0.968517344432,-0.155780897439,0.157438657077
1.3,0.236346569249,-0.268215134053,0.659810005399,0.254611861636,-0.221900025989,0.695660932527,0.143332912831,-0.940776541911,-0.294135810032,0.0887654186434,0.141199699199,-0.94266477471,-0.288561758767,0.0904316252465,0.276043261826,0.185852122706,0.636711809815,0.281869905118,0.138268163051,0.669972243071,0.111810632952,-0.9695901029,-0.151312557115,0.156518129226,0.113531671943,-0.968652848136,-0.154963339935,0.157507404717
1.4,0.234480884263,-0.270327820687,0.656626163694,0.254639107712,-0.221927417281,0.695667105025,0.143332912831,-0.940776541911,-0.294135810032,0.0887654186434,0.141208442092,-0.942678084103,-0.288520074005,0.0904122366149,0.275349165738,0.189829987687,0.634833429039,0.281880569576,0.138275119722,0.669972014956,0.111810632952,-0.9695901029,-0.151312557115,0.156518129226,0.113362802604,-0.968814533298,-0.153955315237,0.157623081958
1.5,0.233255114743,-0.271922542958,0.65275400755,0.254233095267,-0.222766724432,0.694788182765,0.143332912831,-0.940776541911,-0.294135810032,0.0887654186434,0.140744060941,-0.943022239792,-0.28748399666,0.0908466632929,0.274667765438,0.193892282647,0.63334665078,0.281716836022,0.139082161351,0.669113023994,0.111810632952,-0.9695901029,-0.151312557115,0.156518129226,0.113248237544,-0.969074959456,-0.151806339109,0.158187847369
1.6,0.231537547299,-0.274000718502,0.649968503686,0.252554070005,-0.226229079957,0.691400453797,0.143332912831,-0.940776541911,-0.294135810032,0.0887654186434,0.139080673368,-0.943991417514,-0.284674271305,0.0921809590557,0.273542429745,0.197431844872,0.631291780651,0.281063228583,0.142494914416,0.665873711562,0.111810632952,-0.9695901029,-0.151312557115,0.156518129226,0.113309307978,-0.969625525307,-0.146653461103,0.159624884483
1.7,0.228333887049,-0.276996954588,0.648374675485,0.250664731329,-0.231158458885,0.687334323547,0.143332912831,-0.940776541911,-0.294135810032,0.0887654186434,0.138462104026,-0.944200223369,-0.28414176662,0.0926155516097,0.272231574595,0.20233349244,0.628850970448,0.280196119385,0.148454675759,0.661105968269,0.111810632952,-0.9695901029,-0.151312557115,0.156518129226,0.113835555335,-0.969679059578,-0.145803341846,0.159704017681
