time,right: target position x,right: target position y,right: target position x,right: current position x,right: current position y,right: current position z,right: target orientation w,right: target orientation x,right: target orientation y,right: target orientation z,right: current orientation w,right: current orientation x,right: current orientation y,right: current orientation z,left: target position x,left: target position y,left: target position x,left: current position x,left: current position y,left: current position z,left: target orientation w,left: target orientation x,left: target orientation y,left: target orientation z,left: current orientation w,left: current orientation x,left: current orientation y,left: current orientation z
0.4,0.0696507426557,-0.214111124469,0.831993818609,0.0696524437508,-0.214110944301,0.83199374911,0.000543508473371,0.999978146573,0.00654413788638,-0.000765005561768,0.00199254418411,0.999910195498,0.0132227109081,-0.000889170341474,0.339852566241,0.283544667734,0.692215608299,0.339854686195,0.283544581007,0.692214191524,0.00053852687529,0.999978834587,0.00645197618165,-0.000642161316796,0.000947101738795,0.999927234546,0.0117466641776,-0.00257769122397
0.5,0.0696524401793,-0.214110953232,0.831993752413,0.0696507454832,-0.214111114535,0.831993818376,0.000543508473371,0.999978146573,0.00654413788638,-0.000765005561768,0.00199225925024,0.999910213862,0.0132214236707,-0.000888298416813,0.339854727843,0.283544560403,0.692214240077,0.339852618424,0.283544613932,0.692215651409,0.00053852687529,0.999978834587,0.00645197618165,-0.000642161316796,0.000947359094874,0.999927225887,0.0117477303174,-0.00257609635185
0.6,0.0696504638509,-0.214111128698,0.831993866969,0.0696507454832,-0.214111114535,0.831993818376,0.000543508473371,0.999978146573,0.00654413788638,-0.000765005561768,0.00199225925024,0.999910213862,0.0132214236707,-0.000888298416813,0.339852472501,0.283544730123,0.692215800777,0.339852618424,0.283544613932,0.692215651409,0.00053852687529,0.999978834587,0.00645197618165,-0.000642161316796,0.000947359094874,0.999927225887,0.0117477303174,-0.00257609635185
0.7,0.069650747508,-0.214111134384,0.831993821893,0.0696524442533,-0.214110934213,0.831993748783,0.000543508473371,0.999978146573,0.00654413788638,-0.000765005561768,0.00199250725467,0.999910206459,0.0132218883457,-0.000889158024901,0.339852607259,0.283544673851,0.692215641419,0.339854724291,0.283544557679,0.692214241623,0.00053852687529,0.999978834587,0.00645197618165,-0.000642161316796,0.000947149286518,0.999927237565,0.0117464212517,-0.00257760953498
0.8,0.0696524420924,-0.214110945272,0.831993751987,0.0696504663178,-0.214111130984,0.831993866022,0.000543508473371,0.999978146573,0.00654413788638,-0.000765005561768,0.00199232005758,0.999910191103,0.0132231636071,-0.000887881086067,0.339854739171,0.28354455865,0.692214245984,0.339852471682,0.283544733432,0.692215799276,0.00053852687529,0.999978834587,0.00645197618165,-0.000642161316796,0.000947179879672,0.999927230701,0.0117474004263,-0.00257579807233
0.9,0.0696504657333,-0.214111120743,0.831993870511,0.0696507444372,-0.214111140668,0.83199381955,0.000543508473371,0.999978146573,0.00654413788638,-0.000765005561768,0.00199227622292,0.999910193703,0.01322294599,-0.000888292021507,0.33985256801,0.283544650883,0.692215840693,0.339852591073,0.28354464592,0.692215639941,0.00053852687529,0.999978834587,0.00645197618165,-0.000642161316796,0.000947235557421,0.999927219142,0.0117483092787,-0.00257611959668
1.0,0.0696507445564,-0.214111143465,0.83199382239,0.0696507444372,-0.214111140668,0.83199381955,0.000543508473371,0.999978146573,0.00654413788638,-0.000765005561768,0.00199227622292,0.999910193703,0.01322294599,-0.000888292021507,0.33985260505,0.283544594684,0.692215650681,0.339852591073,0.28354464592,0.692215639941,0.00053852687529,0.999978834587,0.00645197618165,-0.000642161316796,0.000947235557421,0.999927219142,0.0117483092787,-0.00257611959668
1.1,0.0696524429693,-0.214110947284,0.831993744073,0.0696524415539,-0.214110922482,0.831993744539,0.000543508473371,0.999978146573,0.00654413788638,-0.000765005561768,0.00199252055248,0.999910214263,0.0132212948055,-0.000889177764896,0.339854729307,0.283544550072,0.692214236305,0.339854743985,0.283544567901,0.692214250681,0.00053852687529,0.999978834587,0.00645197618165,-0.000642161316796,0.000947190358224,0.999927236151,0.0117465611773,-0.00257750540896
1.2,0.0696504695275,-0.214111118485,0.831993867123,0.0696504634765,-0.214111133523,0.831993868502,0.000543508473371,0.999978146573,0.00654413788638,-0.000765005561768,0.0019923488412,0.999910195318,0.0132228402557,-0.000887885980222,0.339852438124,0.283544740188,0.692215753356,0.339852562875,0.28354465145,0.692215842818,0.00053852687529,0.999978834587,0.00645197618165,-0.000642161316796,0.000947537765562,0.999927226713,0.011747795844,-0.00257541127545
1.3,0.0696507503043,-0.214111136614,0.831993820299,0.0696504695732,-0.214111124412,0.831993868286,0.000543508473371,0.999978146573,0.00654413788638,-0.000765005561768,0.0019922897841,0.999910199188,0.0132225576172,-0.000887869304948,0.339852559384,0.283544700627,0.692215580911,0.339852479238,0.28354474629,0.692215797379,0.00053852687529,0.999978834587,0.00645197618165,-0.000642161316796,0.000947175823419,0.999927243075,0.0117463490409,-0.00257579086896
