1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
3.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
4.000000000000000222e-01,0.000000000000000000e+00,1.445301665079821440e-01,4.998800377997017486e-01,8.428110656372593823e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445396267205273366e-01,-5.000953736876130318e-01,8.427670020618828195e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
5.000000000000000000e-01,0.000000000000000000e+00,1.445302453367699191e-01,4.998800296832082712e-01,8.428110536922173157e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445396755940651645e-01,-5.000953747926363269e-01,8.427670037438727002e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
5.999999999999999778e-01,0.000000000000000000e+00,1.445302453367699191e-01,4.998800296832082712e-01,8.428110536922173157e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445396755940651645e-01,-5.000953747926363269e-01,8.427670037438727002e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
6.999999999999999556e-01,0.000000000000000000e+00,1.445307540234282706e-01,4.998800437719306267e-01,8.428109016691190947e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445394818344150900e-01,-5.000953109709939115e-01,8.427671897431023851e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
7.999999999999999334e-01,0.000000000000000000e+00,1.445293875858924826e-01,4.998801540424673839e-01,8.428112081298995140e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445386423366367690e-01,-5.000952704366402601e-01,8.427673299795529482e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
8.999999999999999112e-01,0.000000000000000000e+00,1.445294153102817947e-01,4.998801529382378983e-01,8.428111868278410634e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445388202377208275e-01,-5.000952685347120896e-01,8.427672385808762101e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
9.999999999999998890e-01,0.000000000000000000e+00,1.445294153102817947e-01,4.998801529382378983e-01,8.428111868278410634e-01,3.491606779558807938e-01,7.676082903346564956e-01,6.975967827828483125e-01,1.445388202377208275e-01,-5.000952685347120896e-01,8.427672385808762101e-01,4.769801135108201473e-01,-3.340912827340623004e-01,7.611624983327085481e-01
