Time,Target x,Target y,Target x,Current x,Current y,Current z
0.2,0.235051165768,0.226158945604,0.990358506387,0.235051165768,0.226158945604,0.990358506387
0.3,0.235058665715,0.22616615468,0.990358517629,0.235058665715,0.22616615468,0.990358517629
0.4,0.235052179112,0.226161037001,0.990359001922,0.235052179112,0.226161037001,0.990359001922
0.5,0.235057257208,0.22616559437,0.990358931088,0.235057257208,0.22616559437,0.990358931088
0.6,0.235053078966,0.226162493605,0.99035929815,0.235053078966,0.226162493605,0.99035929815
0.7,0.235055885701,0.226165075611,0.990359279628,0.235055885701,0.226165075611,0.990359279628
0.8,0.235053776528,0.226163454462,0.990359460785,0.235053776528,0.226163454462,0.990359460785
0.9,0.234463839556,0.228162922073,0.990089034512,0.235055228447,0.226164655561,0.990359405168
1.0,0.234423427607,0.230250783373,0.989830052331,0.235054809415,0.226164118381,0.990359347215
1.1,0.234423427607,0.230250783373,0.989830052331,0.235054809415,0.226164118381,0.990359347215
1.2,0.23482948425,0.246919132877,0.988136863186,0.23411256227,0.224678525291,0.98942674938
1.3,0.236644594695,0.259629167724,0.984205400422,0.235081632637,0.226827476641,0.989247061973
1.4,0.239325313593,0.274475492645,0.983033573105,0.233045862054,0.225996267205,0.989403126679
1.5,0.240836738373,0.290018476654,0.980349277928,0.235711026107,0.224219713258,0.987070922231
1.6,0.241761385228,0.302957452942,0.976835762932,0.231273484141,0.225336524879,0.98809689837
1.7,0.242579980518,0.316547192741,0.973516141846,0.235235594425,0.235429855846,0.986189602903
1.8,0.242908089186,0.327704675604,0.970817124321,0.234504107628,0.244696470648,0.984575787839
1.9,0.2423872638,0.336235173154,0.966436480954,0.237209587092,0.253817318955,0.984048761675
2.0,0.2423872638,0.336235173154,0.966436480954,0.237209587092,0.253817318955,0.984048761675
2.1,0.239191739584,0.357433147836,0.95046637006,0.237706578914,0.252540835455,0.98095731972
2.2,0.237298383142,0.369229294468,0.942746316865,0.234435063523,0.254048075212,0.98123487922
2.3,0.236421330596,0.380766995359,0.933045124486,0.238165093651,0.2655008746,0.979534008908
2.4,0.235707684185,0.390997000147,0.922195052578,0.236482886191,0.276888868927,0.977085345307
2.5,0.234386100198,0.398594267774,0.914475833848,0.239899431012,0.291318068099,0.974606489211
2.6,0.232736645962,0.406305261064,0.906473195031,0.238215044998,0.295192979445,0.97343047345
2.7,0.232736645962,0.406305261064,0.906473195031,0.238215044998,0.295192979445,0.97343047345
2.8,0.227173655058,0.417500980306,0.885734295323,0.241157423378,0.322384918589,0.968041451151
2.9,0.223290486957,0.422634698558,0.876658474877,0.241840868381,0.330605483535,0.966461722135
3.0,0.218163071896,0.427868731428,0.865379130318,0.242526626023,0.334885338857,0.965583373925
3.1,0.214201151158,0.431371815611,0.850776946023,0.241606398772,0.333714496537,0.965720727302
3.2,0.211038215782,0.437868125845,0.836999034359,0.241980431325,0.33292798373,0.964681581613
3.3,0.211038215782,0.437868125845,0.836999034359,0.241980431325,0.33292798373,0.964681581613
3.4,0.206957383777,0.452912338186,0.812798416092,0.240310145521,0.3387666745,0.958445263088
3.5,0.204565926219,0.459504313875,0.799408530667,0.238481268132,0.34448144517,0.952609798457
3.6,0.201424642231,0.466409839798,0.79033539243,0.236530165643,0.352401719823,0.944167072163
3.7,0.198969377901,0.471042968441,0.780067419484,0.234195587407,0.362645458145,0.93355956868
3.8,0.19339449587,0.472408123422,0.768747245743,0.230927072609,0.374283158469,0.921006462073
3.9,0.187843336488,0.475693293024,0.754838919117,0.228113126846,0.387236940064,0.907495326985
4.0,0.35264386865,0.522810436893,0.750875448658,0.224704654671,0.40004614759,0.893618078572
4.1,0.268822355892,0.500029392648,0.738650297596,0.222295327624,0.409683851362,0.883320455232
4.2,0.175076736833,0.4710552768,0.725362872555,0.220709788422,0.416061283775,0.876537416647
4.3,0.0941072094693,0.43742892902,0.708906268551,0.218926566325,0.4223726786,0.869685983814
4.4,0.107443838145,0.430699862648,0.702126180604,0.218137079819,0.42593754246,0.86604840452
4.5,0.107443838145,0.430699862648,0.702126180604,0.218137079819,0.42593754246,0.86604840452
4.6,0.117982669498,0.412068523574,0.701987719014,0.21871565386,0.423346170299,0.865994965502
4.7,0.120179592396,0.40159473579,0.702617978528,0.215615194921,0.423897712994,0.865280656045
4.8,0.12130865338,0.398349531103,0.700909172967,0.21206955103,0.423949807124,0.858097056594
4.9,0.12130865338,0.398349531103,0.700909172967,0.21206955103,0.423949807124,0.858097056594
5.0,0.126047684576,0.396861858774,0.702852582409,0.200936505849,0.424593946394,0.840802881262
5.1,0.130187525178,0.396931327987,0.704351102784,0.19229226642,0.425446691197,0.828502358416
5.2,0.133593245174,0.395857550312,0.705659007504,0.182864403299,0.426069437535,0.813814407977
5.3,0.136639295842,0.39031011622,0.708362197354,0.173787339245,0.426331630909,0.80058837013
5.4,0.138498930956,0.381968744207,0.711922919228,0.16645826589,0.426853926528,0.789925428797
5.5,0.138833849455,0.37297452252,0.712084745839,0.159837620787,0.427046431778,0.780438317548
5.6,0.139339624669,0.360982276607,0.712780093625,0.156788545025,0.427235695616,0.775839932963
5.7,0.14305558684,0.349067904163,0.715970015004,0.153620362166,0.427539126292,0.770829878174
5.8,0.14305558684,0.349067904163,0.715970015004,0.153620362166,0.427539126292,0.770829878174
5.9,0.148993848588,0.332368143011,0.720650290921,0.151612329391,0.430012195962,0.765955476636
6.0,0.149952529694,0.32742501061,0.720260118916,0.147083015369,0.434707018179,0.767186713755
6.1,0.150345443512,0.329983748603,0.719757234528,0.140320149503,0.441227316178,0.770718260575
6.2,0.150084702994,0.33135653298,0.719742214158,0.136383595192,0.443961593771,0.772047420899
6.3,0.150551288153,0.332318134714,0.719742273762,0.13970096302,0.438448115666,0.767356487425
6.4,0.151044814612,0.334055729318,0.72012696214,0.150249678871,0.425556962132,0.75668762673
6.5,0.151929153825,0.335668690611,0.720329558327,0.182191520242,0.425255547896,0.734483708372
6.6,0.152737258698,0.335588432956,0.720109736397,0.213704149272,0.418288067093,0.704358568636
6.7,0.152777611043,0.33563274901,0.720051145031,0.243504704292,0.408527803071,0.667441613186
6.8,0.153352557446,0.336274780441,0.720233952477,0.267255189423,0.392073397829,0.624324997359
6.9,0.15376543882,0.336090572286,0.720247899964,0.282841584846,0.368880905866,0.57139914319
7.0,0.154211102749,0.336124189306,0.720143234208,0.283926280794,0.334428729974,0.503141193642
7.1,0.154508544828,0.336054839302,0.720162069275,0.264020130386,0.298579066258,0.445929147398
7.2,0.154698907162,0.336473323513,0.720007216408,0.225617755617,0.261915137396,0.397047798593
7.3,0.155258967306,0.336059190441,0.719916438534,0.180895548703,0.233297671965,0.367572454192
7.4,0.155756919409,0.335920222211,0.719844018891,0.112000228443,0.202946020039,0.348325139476
7.5,0.155923186566,0.335793174911,0.719806646779,0.0361183678432,0.182391800739,0.352260065559
7.6,0.156213282372,0.336194194961,0.719984745457,-0.0382674119113,0.174494857192,0.379846234853
7.7,0.156367300774,0.336274661232,0.720066761448,-0.100414297727,0.180133248297,0.427949374742
7.8,0.156337140824,0.336295791078,0.720148598626,-0.14358014418,0.198070269436,0.489831375242
7.9,0.156612290765,0.336793609071,0.72022590585,-0.163440382411,0.225091931218,0.557385506682
8.0,0.156807719494,0.336973078657,0.720139181092,-0.15993270938,0.257125894795,0.62238240412
8.1,0.157279847886,0.337185897041,0.720104014351,-0.136991533854,0.290587731879,0.678334504378
8.2,0.157497553851,0.337222047258,0.720009839013,-0.0913979761126,0.328180281756,0.728290165033
8.3,0.15776292863,0.336962320018,0.719997977688,-0.0457533569414,0.355365111709,0.754496354645
8.4,0.158459751631,0.336762525249,0.720013236477,-0.00817795452847,0.373866906972,0.766229785199
8.5,0.158681719328,0.336400695253,0.720370566323,0.0454123173259,0.396243870144,0.771459245289
8.6,0.159172652985,0.336427308727,0.720271622613,0.084881090807,0.410537226351,0.767663215837
8.7,0.159172652985,0.336427308727,0.720271622613,0.084881090807,0.410537226351,0.767663215837
8.8,0.159558041717,0.336586363722,0.720176612809,0.141669422569,0.428729428444,0.750718724968
8.9,0.159686757947,0.336738742996,0.72024694629,0.162383443358,0.43501653173,0.740614648116
9.0,0.15975236776,0.337075151611,0.720213269665,0.16387136782,0.435506871436,0.738505292375
9.1,0.159973515893,0.337209083248,0.720123981907,0.152032099309,0.432482137909,0.742198936519
9.2,0.160061209227,0.33761603396,0.720244085267,0.140122146074,0.429377452413,0.744420441916
9.3,0.16005636635,0.33766377728,0.720285152867,0.135995092473,0.429008930024,0.742124476844
9.4,0.160289316203,0.337750472236,0.720207726433,0.131842480235,0.429324474561,0.736351604932
9.5,0.160324766065,0.337877251316,0.720284616425,0.129716365226,0.429558527252,0.732292552131
9.6,0.160325809146,0.33805695932,0.720247780755,0.138315669456,0.43430627342,0.72621592337
9.7,0.160471229579,0.338033832718,0.72025272794,0.144913459673,0.438183734588,0.722652581252
9.8,0.160496487047,0.338293619562,0.720369076207,0.136785818784,0.43545232335,0.723903126379
9.9,0.160496487047,0.338293619562,0.720369076207,0.136785818784,0.43545232335,0.723903126379
10.0,0.160681246544,0.33844489615,0.720281516984,0.091889675946,0.415675509607,0.730800424803
10.1,0.160722880389,0.338508226085,0.720143949463,0.0536690875836,0.398979550993,0.730556181805
10.2,0.161027936961,0.338582523275,0.719995057061,0.0161624125208,0.382687766948,0.724311623092
10.3,0.161027936961,0.338582523275,0.719995057061,0.0161624125208,0.382687766948,0.724311623092
10.4,0.161030380751,0.338778980184,0.720125948861,-0.0243126824094,0.364351855244,0.709648321301
10.5,0.16130792978,0.338864214826,0.720172798111,-0.110581594689,0.320707798899,0.63638385562
10.6,0.16129626217,0.339182324815,0.720167731717,-0.127811738908,0.30916853958,0.605786815875
10.7,0.161350860025,0.339179344583,0.720118677094,-0.144828573313,0.291937230214,0.546768415348
10.8,0.161478756691,0.339186735559,0.719922339394,-0.142434659846,0.278213926703,0.482764375494
10.9,0.161667792822,0.338842727352,0.719761704876,-0.118226168804,0.269303743931,0.421795786978
11.0,0.161938010479,0.33864495914,0.719526981785,-0.0736962574681,0.265994829953,0.372877451956
11.1,0.162068842675,0.33822173636,0.719287013485,-0.0144453050334,0.268427954072,0.343807719135
11.2,0.16231709602,0.338546998907,0.719306981041,0.0506974096936,0.276194143837,0.338952146572
11.3,0.162551908518,0.338231720138,0.719175075963,0.112054463669,0.288347909251,0.358132940609
11.4,0.162790178086,0.338408418108,0.719173228219,0.161606646456,0.3037211339,0.396907156739
11.5,0.162911086108,0.338418938327,0.719123577549,0.194594630031,0.321118492997,0.448104965937
11.6,0.162733374859,0.338625736642,0.719344293549,0.210069496613,0.33942137554,0.503882278338
11.7,0.162730826761,0.338863946605,0.719337796643,0.210335873165,0.357670688546,0.557527982319
11.8,0.162604241396,0.339344300438,0.719511603787,0.199599089559,0.374970373375,0.604492416571
11.9,0.162701143648,0.339614786316,0.719437276795,0.178921924244,0.393420320133,0.64905174364
12.0,0.162868289973,0.339831687618,0.719460939839,0.163855047864,0.403860483065,0.671412256803
12.1,0.162835373308,0.339834071804,0.719387030079,0.146505976663,0.414470365788,0.69192616891
12.2,0.162933884884,0.33988202374,0.719307875111,0.132723205349,0.422230883338,0.705502069261
12.3,0.163057624127,0.340019531656,0.719310855343,0.123491158665,0.427205414221,0.713596535936
12.4,0.162912039782,0.340033121515,0.719342207387,0.118970975989,0.429621508686,0.717538569995
12.5,0.162912039782,0.340033121515,0.719342207387,0.118970975989,0.429621508686,0.717538569995
12.6,0.162955491568,0.340039886642,0.719383453801,0.121949966689,0.428051701646,0.715630886718
12.7,0.162955491568,0.340039886642,0.719383453801,0.121949966689,0.428051701646,0.715630886718
12.8,0.162935047175,0.340202428508,0.719409799054,0.128170335868,0.424812796158,0.710676402322
12.9,0.162991343762,0.339988090206,0.719334220364,0.160012312944,0.406287245798,0.678811326335
13.0,0.162991343762,0.339988090206,0.719334220364,0.160012312944,0.406287245798,0.678811326335
13.1,0.163130878235,0.34028766315,0.719408130124,0.175257222032,0.396215269262,0.658155973984
13.2,0.163043125297,0.340233542133,0.719385718777,0.193814340092,0.381303867426,0.623972918422
13.3,0.163032351758,0.339295961071,0.719654535725,0.212287426644,0.342839048936,0.518240386955
13.4,0.163032351758,0.339295961071,0.719654535725,0.212287426644,0.342839048936,0.518240386955
13.5,0.163117929126,0.338966049362,0.719363784268,0.200106348055,0.324695469402,0.462457092438
13.6,0.162025450493,0.336959190775,0.71842215009,0.170527327938,0.307594123958,0.409921998871
13.7,0.112946239059,0.290144618259,0.362254226911,0.112946239059,0.290144618259,0.362254226911
13.8,-0.0244327290615,0.273246650019,0.353410270708,-0.0244327290615,0.273246650019,0.353410270708
13.9,-0.0244327290615,0.273246650019,0.353410270708,-0.0244327290615,0.273246650019,0.353410270708
14.0,-0.047947213248,0.272907148336,0.364283521449,-0.047947213248,0.272907148336,0.364283521449
14.1,-0.104833946936,0.277391247836,0.41599820013,-0.104833946936,0.277391247836,0.41599820013
14.2,-0.134053130053,0.304381826584,0.546922586193,-0.134053130053,0.304381826584,0.546922586193
14.3,-0.134053130053,0.304381826584,0.546922586193,-0.134053130053,0.304381826584,0.546922586193
14.4,-0.0923699568249,0.33729915343,0.639075232153,-0.0923699568249,0.33729915343,0.639075232153
14.5,-0.0633202641815,0.352718378935,0.667937768155,-0.0633202641815,0.352718378935,0.667937768155
14.6,-0.0161591564562,0.374902709572,0.69660637562,-0.0161591564562,0.374902709572,0.69660637562
14.7,0.0145422540479,0.388424984238,0.707298778155,0.0145422540479,0.388424984238,0.707298778155
