1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
3.000000000000000444e-01,0.000000000000000000e+00,1.445489316535626956e-01,4.999095377403235951e-01,8.427803208482484987e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.445888287200215172e-01,-5.001255587747360787e-01,8.427612010032053957e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
4.000000000000000222e-01,0.000000000000000000e+00,1.445489447114425285e-01,4.999095373240383666e-01,8.427803168900900310e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.445888391924926297e-01,-5.001255577095033988e-01,8.427611985620533375e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
5.000000000000000000e-01,0.000000000000000000e+00,1.445489269114959285e-01,4.999095373660861763e-01,8.427803218333734803e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.445888267477908329e-01,-5.001255602216422291e-01,8.427612006967994951e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
5.999999999999999778e-01,0.000000000000000000e+00,1.445489360289328451e-01,4.999095360582024306e-01,8.427803199454722005e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.445888383656881160e-01,-5.001255593061471050e-01,8.427611984117762134e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
6.999999999999999556e-01,0.000000000000000000e+00,1.445489288688958929e-01,4.999095400071701945e-01,8.427803196923934204e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.445888439194570330e-01,-5.001255577667728103e-01,8.427611980409559500e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
7.999999999999999334e-01,0.000000000000000000e+00,1.445489466243606580e-01,4.999095374446510531e-01,8.427803151634238876e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.445888414812933898e-01,-5.001255586499656625e-01,8.427611972791595463e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
8.999999999999999112e-01,0.000000000000000000e+00,1.445489330552604812e-01,4.999095416145031834e-01,8.427803198006513785e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.445888477042023557e-01,-5.001255588253675777e-01,8.427611960389375101e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
9.999999999999998890e-01,0.000000000000000000e+00,1.445489279716223596e-01,4.999095378526315914e-01,8.427803216888396509e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.445888287876758993e-01,-5.001255591211180018e-01,8.427611995435918546e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
1.099999999999999867e+00,0.000000000000000000e+00,1.444497172984790523e-01,5.004372086716623036e-01,8.424123620828948278e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.444729989493417355e-01,-5.001442566454542549e-01,8.427093402236547348e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
1.199999999999999956e+00,0.000000000000000000e+00,1.430824642498611798e-01,5.043579577571953854e-01,8.401622527933714224e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.443329610360777060e-01,-5.001620001252096159e-01,8.426619479112935629e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
1.300000000000000044e+00,0.000000000000000000e+00,1.403586260555431120e-01,5.134004716000268864e-01,8.347387780262671697e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.439930380962339829e-01,-5.002080185837490811e-01,8.425356223243746223e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
1.400000000000000133e+00,0.000000000000000000e+00,1.378792458468467153e-01,5.241488479608038542e-01,8.279196967684261388e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.439279027048284143e-01,-5.002145325947713328e-01,8.425038814159814260e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
1.500000000000000222e+00,0.000000000000000000e+00,1.341415260847040880e-01,5.440339147798861630e-01,8.141209811634922966e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.439347582719294472e-01,-5.002033958225067245e-01,8.425140026973604312e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
