1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
2.000000000000000111e-01,0.000000000000000000e+00,1.445784569673792541e-01,4.999004634532672187e-01,8.427660453014411690e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.445005602609107931e-01,-5.001280251452340231e-01,8.428286291010900211e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
3.000000000000000444e-01,0.000000000000000000e+00,1.445784569673792541e-01,4.999004634532672187e-01,8.427660453014411690e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.445005602609107931e-01,-5.001280251452340231e-01,8.428286291010900211e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
4.000000000000000222e-01,0.000000000000000000e+00,1.445777537113504818e-01,4.999005546687018131e-01,8.427661810014698274e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.444996687633902654e-01,-5.001280359551275589e-01,8.428289101597641331e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
5.000000000000000000e-01,0.000000000000000000e+00,1.445783766632423306e-01,4.999004640858170645e-01,8.427660578192583962e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.445005128215362533e-01,-5.001280353391246436e-01,8.428286276789115350e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
5.999999999999999778e-01,0.000000000000000000e+00,1.445777065825188112e-01,4.999005583000605824e-01,8.427662182080916109e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.444996381931484830e-01,-5.001280425597082191e-01,8.428289304160263562e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
6.999999999999999556e-01,0.000000000000000000e+00,1.445777030550300379e-01,4.999005695355793200e-01,8.427662013745570446e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.444995915563080102e-01,-5.001280422203533416e-01,8.428289645359524629e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
7.999999999999999334e-01,0.000000000000000000e+00,1.445777455215600804e-01,4.999005523336577661e-01,8.427661909827499631e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.444997708227960254e-01,-5.001280449285153695e-01,8.428288832939930808e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
8.999999999999999112e-01,0.000000000000000000e+00,1.445790726265835380e-01,4.999004848924623601e-01,8.427659197627248577e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.445004498743325261e-01,-5.001281303624418584e-01,8.428288297411303809e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
9.999999999999998890e-01,0.000000000000000000e+00,1.445777737222604942e-01,4.999005960096494228e-01,8.427661737030306410e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.444996944265478367e-01,-5.001279979286780142e-01,8.428289655088085919e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
1.099999999999999867e+00,0.000000000000000000e+00,1.445776219308365917e-01,4.999006024743193333e-01,8.427661929615177794e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.444996697273496777e-01,-5.001280358062537568e-01,8.428289102628728768e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
1.199999999999999956e+00,0.000000000000000000e+00,1.445784936374588103e-01,4.999005989198517796e-01,8.427659604292567774e-01,1.951858508367565470e-01,5.898063027663567048e-01,4.849775832740396142e-01,1.445005833958493413e-01,-5.001278857888478147e-01,8.428287341933913268e-01,3.415680154384778122e-01,-4.368517263027513753e-01,3.327644296199065432e-01
