Time,Target x,Target y,Target x,Current x,Current y,Current z
0.2,0.396100354222,0.392824202289,0.717700411403,0.0,0.0,0.0
0.3,0.39609994232,0.392825347377,0.717701104653,0.396100537392,0.392825013393,0.717700492016
0.4,0.396099226942,0.392824759946,0.717701238429,0.396100537392,0.392825013393,0.717700492016
0.5,0.396099976562,0.392825291211,0.717700841186,0.396099976562,0.392825291211,0.717700841186
0.6,0.396100776905,0.39282430342,0.717700086467,0.396099708543,0.392824431762,0.717701095545
0.7,0.396100102703,0.392825058828,0.717700918614,0.396099537695,0.392825274568,0.717701315285
0.8,0.3959999669,0.394353053699,0.717315395772,0.396099171703,0.392824984167,0.71770140254
0.9,0.400476007501,0.396033576856,0.682524164617,0.396102089464,0.392825605529,0.717699209203
1.0,0.413875191252,0.407621852289,0.59209837526,0.396264690235,0.392933056921,0.71747166158
1.1,0.419641463796,0.420165262352,0.490434666574,0.396826675857,0.393738031011,0.716825542199
1.2,0.418249576132,0.41730137838,0.418550153672,0.397053803736,0.394123593248,0.716492301684
1.3,0.4115377057,0.417689404617,0.372687121331,0.397079005742,0.39434648377,0.716383986421
1.4,0.402942566912,0.421680114399,0.353474756181,0.39701323998,0.394515197732,0.71633392159
1.5,0.40166506056,0.422953806053,0.349881430566,0.396907848389,0.394811359464,0.716272086599
1.6,0.402876226942,0.422960839401,0.356278737485,0.396768302664,0.3949862926,0.716216773135
1.7,0.403222708742,0.422576836477,0.357134242951,0.396717467623,0.395038775637,0.716197281984
1.8,0.403883396427,0.422064921985,0.356151898801,0.396708994583,0.394980067554,0.716187354251
1.9,0.404538272659,0.421928397547,0.3565253219,0.396722443902,0.395030564773,0.716190704897
2.0,0.405061363022,0.421367041002,0.356750627458,0.396709830917,0.394993997756,0.7161920814
2.1,0.405326752703,0.42074745072,0.357393999993,0.396712540944,0.395014694183,0.716196003187
2.2,0.405799715559,0.420415780674,0.358265121877,0.39688476578,0.394814767467,0.715672026672
2.3,0.405782221596,0.419906429182,0.358055969178,0.398296363496,0.392745215817,0.711115922355
2.4,0.405531047623,0.419384232889,0.35782923311,0.400177792444,0.3890988257,0.704096874914
2.5,0.405424593727,0.419534436594,0.357534130513,0.402645259597,0.384166524377,0.694057223814
2.6,0.405357657711,0.418445012699,0.357226689756,0.404773224869,0.379465176367,0.68440527829
2.7,0.405628232996,0.418048671614,0.356660564839,0.408042227559,0.373681471273,0.669537023254
2.8,0.405674307386,0.418264708649,0.356851120889,0.411648301824,0.367773467344,0.651380969557
2.9,0.405899493734,0.41805928124,0.35644741863,0.416361432887,0.3617160265,0.624795483614
3.0,0.406169115345,0.417826644312,0.356221457421,0.420206585517,0.358255098555,0.598730709613
3.1,0.406213431398,0.417619458567,0.356085380017,0.422983440016,0.357024644561,0.575115078461
3.2,0.406230239908,0.417737922798,0.355657537877,0.425740957525,0.358393630539,0.542844867385
3.3,0.406550793688,0.417357406746,0.35509242624,0.427049553593,0.362885992903,0.509481246708
3.4,0.40647613887,0.417388728987,0.35507561773,0.426681005486,0.369624828485,0.479361177699
3.5,0.406696437637,0.417080841194,0.354716320932,0.424899447603,0.377490462396,0.452373715806
3.6,0.406878857653,0.416775933634,0.354413112104,0.42158140077,0.387893149767,0.424429141292
3.7,0.407318918745,0.416474274526,0.354066987931,0.418147532483,0.396136906152,0.405037309504
3.8,0.407234339754,0.416563592087,0.35419466108,0.415323002369,0.402443080834,0.391902861519
3.9,0.407274423878,0.416759482752,0.353872676789,0.41184179948,0.409095173822,0.378460744413
4.0,0.407432435791,0.416455946098,0.353637834489,0.408760848827,0.415283679964,0.367659303821
4.1,0.407692252437,0.416520348917,0.353322883546,0.406893164363,0.417665436905,0.362291549363
4.2,0.407794027368,0.416374257933,0.353287537992,0.405433659805,0.421247988946,0.357418694344
4.3,0.408010690252,0.416250608097,0.353190740049,0.404864512307,0.421493635816,0.356127301456
4.4,0.408655463497,0.415510169397,0.353268762529,0.404860673515,0.421461206273,0.356123606256
4.5,0.408981351892,0.414239875208,0.354113241136,0.404854220447,0.421468681207,0.356124495526
4.6,0.408475934307,0.409639260898,0.358891685903,0.404836702379,0.421376140102,0.35612226903
4.7,0.40489928998,0.421664960989,0.35611591291,0.40489928998,0.421664960989,0.35611591291
4.8,0.404978977835,0.421400742773,0.356059336031,0.405065441309,0.421392178535,0.356028300743
4.9,0.405399519115,0.420402157726,0.355945740856,0.405466211549,0.419909896715,0.35595366442
5.0,0.40588408139,0.418199419412,0.356156104152,0.405466211549,0.419909896715,0.35595366442
5.1,0.40712444675,0.416433941877,0.356818059989,0.407210198748,0.415288034839,0.35697813279
5.2,0.407367657806,0.411252539187,0.357544844004,0.407210198748,0.415288034839,0.35697813279
5.3,0.408351808033,0.412452754772,0.357825698187,0.408365372869,0.411849184217,0.357926989543
5.4,0.407910257981,0.408347485891,0.358192141801,0.407942359782,0.408314550605,0.358208200419
5.5,0.408596229562,0.410850004932,0.358163079883,0.407942359782,0.408314550605,0.358208200419
5.6,0.408144812709,0.409036322003,0.35820258311,0.408593204882,0.410866452517,0.358159801902
5.7,0.408454697901,0.410258256835,0.358180867102,0.408454697901,0.410258256835,0.358180867102
5.8,0.408279019448,0.409575815818,0.358193206123,0.408178658951,0.409150473536,0.358207183891
5.9,0.408337737909,0.409792465114,0.358188467208,0.408439276483,0.41021627081,0.358176544612
6.0,0.4083745282,0.409952098574,0.358187602903,0.408439276483,0.41021627081,0.358176544612
6.1,0.408266654322,0.409510512146,0.358193984643,0.408353728873,0.409860903266,0.358186892412
6.2,0.408421632491,0.410143036076,0.358182763705,0.408348814187,0.409851135519,0.358188356845
6.3,0.408239935563,0.409401865186,0.358197607038,0.408348814187,0.409851135519,0.358188356845
6.4,0.408431072058,0.41018167503,0.358180359124,0.408431072058,0.41018167503,0.358180359124
6.5,0.408244324719,0.409419710069,0.358198010188,0.408269988215,0.409523043365,0.358195217661
6.6,0.408416471574,0.410121173572,0.35818139173,0.408404051244,0.410070688578,0.358183114963
6.7,0.408266205692,0.409509688565,0.358196013052,0.408267642751,0.409516090134,0.358195668192
6.8,0.408397189816,0.410041764416,0.358183524789,0.408267642751,0.409516090134,0.358195668192
