Time,Target x,Target y,Target x,Current x,Current y,Current z
0.4,0.773208377954,-0.463767820514,0.617399499695,0.773208377954,-0.463767820514,0.617399499695
0.5,0.773212290918,-0.463860524872,0.617397314462,0.773212290918,-0.463860524872,0.617397314462
0.6,0.773212290918,-0.463860524872,0.617397314462,0.773212290918,-0.463860524872,0.617397314462
0.7,0.773204548472,-0.463694351637,0.61740264364,0.773204548472,-0.463694351637,0.61740264364
0.8,0.773210417288,-0.463803119075,0.617394792506,0.773210417288,-0.463803119075,0.617394792506
0.9,0.774059753674,-0.463245309007,0.617067384193,0.773210036792,-0.463841638673,0.617404114038
1.0,0.774452518481,-0.458600825679,0.620763110587,0.773207565974,-0.463706767551,0.617389038226
1.1,0.779254387873,-0.439737743747,0.624930548141,0.77387779257,-0.463632173201,0.61431410719
1.2,0.784331302899,-0.42215836705,0.626990484664,0.77445914681,-0.462513400349,0.611984148349
1.3,0.785974751967,-0.411267495763,0.628186094234,0.775787721924,-0.462845603601,0.606514152376
1.4,0.786289285678,-0.400114811075,0.627928721377,0.775915320041,-0.466474619781,0.606882462112
1.5,0.786289285678,-0.400114811075,0.627928721377,0.775915320041,-0.466474619781,0.606882462112
1.6,0.784324180144,-0.379666364801,0.626144992778,0.774088614362,-0.464180954573,0.615289550177
1.7,0.784324180144,-0.379666364801,0.626144992778,0.774088614362,-0.464180954573,0.615289550177
1.8,0.783368598479,-0.370777375114,0.624844598243,0.775802294436,-0.463646824918,0.609326096912
1.9,0.780962776202,-0.360387868297,0.623414921233,0.774651542502,-0.461882211096,0.614286738683
2.0,0.780230443734,-0.360775298488,0.623275803992,0.776887438776,-0.461621589553,0.606116877297
2.1,0.780230443734,-0.360775298488,0.623275803992,0.776887438776,-0.461621589553,0.606116877297
2.2,0.778957169312,-0.365811682355,0.62524609513,0.777333905668,-0.45624829091,0.608497620633
2.3,0.778933089036,-0.366626388442,0.62544165797,0.778233762133,-0.421950756141,0.612188809588
2.4,0.778933089036,-0.366626388442,0.62544165797,0.778233762133,-0.421950756141,0.612188809588
2.5,0.779111992377,-0.355191386354,0.620366262862,0.781600133577,-0.396285529985,0.615794347938
2.6,0.779111992377,-0.355191386354,0.620366262862,0.781600133577,-0.396285529985,0.615794347938
2.7,0.77948726322,-0.346642351758,0.617218303153,0.78164945799,-0.367142865173,0.617526869389
2.8,0.780255477685,-0.338481522214,0.614600288341,0.78226880232,-0.3606765634,0.617591542526
2.9,0.778557520169,-0.328026778114,0.609771179626,0.7839229749,-0.367112024385,0.618470828146
3.0,0.778557520169,-0.328026778114,0.609771179626,0.7839229749,-0.367112024385,0.618470828146
3.1,0.77666292693,-0.321514166009,0.606343495319,0.785542414649,-0.362465724209,0.608665828974
3.2,0.775509547251,-0.317579961431,0.604192780921,0.787263617446,-0.36934772469,0.606067364837
3.3,0.775509547251,-0.317579961431,0.604192780921,0.787263617446,-0.36934772469,0.606067364837
3.4,0.774999152678,-0.314852780712,0.602900313804,0.786117304349,-0.360722301499,0.604191511531
3.5,0.773780386704,-0.310178435457,0.599460291335,0.782487995927,-0.341692879481,0.604160885913
3.6,0.773780386704,-0.310178435457,0.599460291335,0.782487995927,-0.341692879481,0.604160885913
3.7,0.771190028447,-0.304616249216,0.593464421699,0.779426901437,-0.327193389898,0.60492156077
3.8,0.76842514779,-0.300441957128,0.590119885871,0.778147554801,-0.322559053654,0.606286389633
3.9,0.76842514779,-0.300441957128,0.590119885871,0.778147554801,-0.322559053654,0.606286389633
4.0,0.766886304873,-0.297574049842,0.586434530685,0.780921203489,-0.328385611697,0.600013599305
4.1,0.76444498803,-0.294676697862,0.579044687221,0.779467149881,-0.32408155824,0.601701368451
4.2,0.76444498803,-0.294676697862,0.579044687221,0.779467149881,-0.32408155824,0.601701368451
4.3,0.762259375113,-0.290638572586,0.573406266639,0.778557413739,-0.319794282269,0.586564443477
4.4,0.762259375113,-0.290638572586,0.573406266639,0.778557413739,-0.319794282269,0.586564443477
4.5,0.760117362994,-0.287226236474,0.569509434173,0.768433144629,-0.29187505405,0.576295016706
4.6,0.759160946864,-0.28601888479,0.567431377837,0.766192391938,-0.292606917682,0.585400175211
4.7,0.759160946864,-0.28601888479,0.567431377837,0.766192391938,-0.292606917682,0.585400175211
4.8,0.756872486132,-0.283904737842,0.561029660174,0.769265016502,-0.297827270077,0.57527902381
4.9,0.756872486132,-0.283904737842,0.561029660174,0.769265016502,-0.297827270077,0.57527902381
5.0,0.754555534381,-0.281934029472,0.554994987914,0.767694334546,-0.292609211943,0.576284325118
5.1,0.754555534381,-0.281934029472,0.554994987914,0.767625217198,-0.298591188297,0.583941234565
5.2,0.753900360125,-0.281646586072,0.552871870467,0.769675158523,-0.299683569634,0.575625198465
5.3,0.749793302077,-0.279494798791,0.545559274623,0.768926467428,-0.293968526421,0.571365511188
5.4,0.74513728525,-0.278001464021,0.539767372081,0.766049700224,-0.291675538547,0.566638124485
5.5,0.74513728525,-0.278001464021,0.539767372081,0.766049700224,-0.291675538547,0.566638124485
5.6,0.735949884909,-0.278682685506,0.529567586848,0.75669043261,-0.280499647072,0.555422991931
5.7,0.735949884909,-0.278682685506,0.529567586848,0.75669043261,-0.280499647072,0.555422991931
5.8,0.729892294663,-0.286481953275,0.522387968967,0.754687938076,-0.27920707481,0.550326829961
5.9,0.729310136098,-0.291413790595,0.521099912593,0.75542532442,-0.283994367559,0.553044942567
6.0,0.729907285231,-0.29891887964,0.520857619712,0.755380940627,-0.277562497097,0.541911602922
6.1,0.729907285231,-0.29891887964,0.520857619712,0.755380940627,-0.277562497097,0.541911602922
6.2,0.73351426031,-0.320341832054,0.521692084739,0.752650866709,-0.286834162913,0.53860148251
6.3,0.73351426031,-0.320341832054,0.521692084739,0.752650866709,-0.286834162913,0.53860148251
6.4,0.738537173527,-0.342958784711,0.524929928252,0.741118250984,-0.281611045318,0.529095579586
6.5,0.738537173527,-0.342958784711,0.524929928252,0.741118250984,-0.281611045318,0.529095579586
6.6,0.740418772954,-0.362653858077,0.52530204005,0.734004884562,-0.286403244914,0.519409048123
6.7,0.740418772954,-0.362653858077,0.52530204005,0.734004884562,-0.286403244914,0.519409048123
6.8,0.740727405804,-0.37140984,0.522997486064,0.730290598798,-0.284005227745,0.516778795911
6.9,0.740778367776,-0.381342059982,0.520099925468,0.729936393881,-0.28433221357,0.517392546651
7.0,0.742059897441,-0.400112337482,0.517169820735,0.729821452906,-0.286317903015,0.514991943776
7.1,0.743942003506,-0.409200645101,0.515758382747,0.732763760453,-0.311684186167,0.517714447138
7.2,0.743942003506,-0.409200645101,0.515758382747,0.732763760453,-0.311684186167,0.517714447138
7.3,0.745040964144,-0.416289783132,0.515116977164,0.739307736062,-0.348617325437,0.514076675766
7.4,0.745827447432,-0.424465037,0.513373422095,0.740149870896,-0.365615997478,0.52089400694
7.5,0.745827447432,-0.424465037,0.513373422095,0.740149870896,-0.365615997478,0.52089400694
7.6,0.746341328877,-0.430907673252,0.51206057019,0.742937191275,-0.375069632617,0.510794805964
7.7,0.746341328877,-0.430907673252,0.51206057019,0.742937191275,-0.375069632617,0.510794805964
7.8,0.746730129975,-0.436735278976,0.511577116916,0.742455151148,-0.379901620191,0.50602543279
7.9,0.746730129975,-0.436735278976,0.511577116916,0.742455151148,-0.379901620191,0.50602543279
8.0,0.74705935623,-0.444552010906,0.510556268165,0.747184993581,-0.434228795059,0.509156398682
8.1,0.74705935623,-0.444552010906,0.510556268165,0.747184993581,-0.434228795059,0.509156398682
8.2,0.747385959881,-0.443103111398,0.51257066674,0.745783090278,-0.421992080459,0.51139744393
8.3,0.747385959881,-0.443103111398,0.51257066674,0.745783090278,-0.421992080459,0.51139744393
8.4,0.747634600657,-0.440544611824,0.51326029248,0.747647476825,-0.433746478432,0.503592078063
8.5,0.748966436642,-0.439415252817,0.513140844772,0.744230488017,-0.407583103016,0.506656006432
8.6,0.748966436642,-0.439415252817,0.513140844772,0.744230488017,-0.407583103016,0.506656006432
8.7,0.748706500786,-0.431034839761,0.513547586867,0.748556687841,-0.465450195733,0.506700908777
8.8,0.748706500786,-0.431034839761,0.513547586867,0.747633529824,-0.444534959625,0.505451259144
8.9,0.749696176308,-0.414603210103,0.514341878364,0.74757320977,-0.445106439326,0.50606352076
9.0,0.749696176308,-0.414603210103,0.514341878364,0.74757320977,-0.445106439326,0.50606352076
9.1,0.750330429333,-0.396113163841,0.514514016578,0.747641088298,-0.433689837938,0.498326842489
9.2,0.750330429333,-0.396113163841,0.514514016578,0.747641088298,-0.433689837938,0.498326842489
9.3,0.750344585436,-0.376658207786,0.514656054446,0.749870789167,-0.444645676639,0.504586435079
9.4,0.749597590226,-0.368223137271,0.514304148624,0.750993688168,-0.431913286367,0.504082616941
9.5,0.74936665203,-0.358685708654,0.513962792823,0.748126182136,-0.395004859829,0.505685939834
9.6,0.74936665203,-0.358685708654,0.513962792823,0.748126182136,-0.395004859829,0.505685939834
9.7,0.74680269863,-0.336061663043,0.513686227271,0.751242372244,-0.421872942083,0.507400820496
9.8,0.745551507729,-0.325366414201,0.511467265556,0.746484599543,-0.377251833718,0.507545759264
9.9,0.745551507729,-0.325366414201,0.511467265556,0.746484599543,-0.377251833718,0.507545759264
10.0,0.743335347432,-0.314236170661,0.508166121909,0.746206741682,-0.359125602394,0.504168645729
10.1,0.737299185055,-0.292959607255,0.50101720042,0.751163150623,-0.36717432482,0.510201165787
