Time,Target x,Target y,Target x,Current x,Current y,Current z
0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0,0.0,0.0
0.3,0.0,0.0,0.0,0.0,0.0,0.0
0.4,0.359749939717,0.411650918293,0.855340148562,0.359749939717,0.411650918293,0.855340148562
0.5,0.359752994061,0.411647288908,0.855336484326,0.359752994061,0.411647288908,0.855336484326
0.6,0.359752994061,0.411647288908,0.855336484326,0.359752994061,0.411647288908,0.855336484326
0.7,0.359751081956,0.411648123841,0.855339620206,0.359751081956,0.411648123841,0.855339620206
0.8,0.359750175295,0.411649914117,0.855342066546,0.359750175295,0.411649914117,0.855342066546
0.9,0.359323912678,0.410863490434,0.855688250322,0.35975073922,0.41164809942,0.855340038006
1.0,0.360786148725,0.420902641149,0.859339154024,0.359745811462,0.411650140034,0.855341982848
1.1,0.364665189204,0.445907922121,0.861922776957,0.360017421186,0.412458315965,0.854789793613
1.2,0.363334873138,0.465486915441,0.864476597567,0.361983357392,0.413464390411,0.853574562796
1.3,0.360648506699,0.476619602771,0.86514548089,0.365985859202,0.412580559359,0.850748469955
1.4,0.365432643709,0.49237303588,0.85758641984,0.374548989906,0.407303683879,0.844066221891
1.5,0.365432643709,0.49237303588,0.85758641984,0.374548989906,0.407303683879,0.844066221891
1.6,0.363428214011,0.509221480818,0.851330793161,0.402973885774,0.384081587105,0.817008921802
1.7,0.363428214011,0.509221480818,0.851330793161,0.402973885774,0.384081587105,0.817008921802
1.8,0.36280209702,0.517578260632,0.848395681639,0.420381692449,0.370686454135,0.797738874504
1.9,0.357901790557,0.531711609693,0.849301076193,0.479215058917,0.335086278001,0.715670610249
2.0,0.356525966344,0.533177854152,0.851047194262,0.513319104424,0.322369933407,0.651754714244
2.1,0.356525966344,0.533177854152,0.851047194262,0.513319104424,0.322369933407,0.651754714244
2.2,0.356444456992,0.530934096904,0.852693116922,0.550369038706,0.317079216946,0.553123962453
2.3,0.356027269182,0.527367951007,0.854681051035,0.573087203749,0.33199770664,0.349431612362
2.4,0.356027269182,0.527367951007,0.854681051035,0.573087203749,0.33199770664,0.349431612362
2.5,0.355368965683,0.535445334049,0.849615013857,0.534519494314,0.351720106587,0.17796843559
2.6,0.355368965683,0.535445334049,0.849615013857,0.534519494314,0.351720106587,0.17796843559
2.7,0.357658216176,0.542864890428,0.842480218668,0.500297611237,0.358067516824,0.108127529163
2.8,0.357641646085,0.549664975734,0.838456905146,0.487063764999,0.352724073922,0.0851269104424
2.9,0.350637757597,0.555840255351,0.834642088671,0.485723687646,0.341638556405,0.0815433237097
3.0,0.350637757597,0.555840255351,0.834642088671,0.485723687646,0.341638556405,0.0815433237097
3.1,0.348899045406,0.563240112396,0.829413569231,0.463517925099,0.303818247608,0.0919070629154
3.2,0.348937400995,0.566456498237,0.826608813067,0.467011651222,0.275502758574,0.12806190269
3.3,0.348937400995,0.566456498237,0.826608813067,0.467011651222,0.275502758574,0.12806190269
3.4,0.348754295526,0.56902831945,0.825098133345,0.489690136665,0.273131106661,0.18346350264
3.5,0.347148382483,0.573266686531,0.822699821253,0.539370581314,0.323973055239,0.299312949398
3.6,0.347148382483,0.573266686531,0.822699821253,0.539370581314,0.323973055239,0.299312949398
3.7,0.345914059696,0.575996489854,0.817890322466,0.558814460214,0.374902520024,0.430775622099
3.8,0.346242570696,0.577583016487,0.814317024012,0.553973996978,0.390397545055,0.499356311403
3.9,0.346242570696,0.577583016487,0.814317024012,0.553973996978,0.390397545055,0.499356311403
4.0,0.346298450051,0.579029025169,0.809945500155,0.53951873691,0.402777896812,0.571757136536
4.1,0.344544017134,0.58360874805,0.801215684671,0.477437584922,0.410369146266,0.715857943294
4.2,0.344544017134,0.58360874805,0.801215684671,0.477437584922,0.410369146266,0.715857943294
4.3,0.342713036952,0.587013037534,0.792464709539,0.351434851228,0.409834831413,0.863324531062
4.4,0.342713036952,0.587013037534,0.792464709539,0.351434851228,0.409834831413,0.863324531062
4.5,0.338255443988,0.591653825374,0.789016044397,0.42872436692,0.417703229151,0.781927771869
4.6,0.337378004012,0.593144120307,0.787413692732,0.418990713286,0.419841585492,0.791782524818
4.7,0.337378004012,0.593144120307,0.787413692732,0.418990713286,0.419841585492,0.791782524818
4.8,0.334778705058,0.594666959377,0.782867050428,0.397881445551,0.448793042285,0.801620638377
4.9,0.334778705058,0.594666959377,0.782867050428,0.397881445551,0.448793042285,0.801620638377
5.0,0.332200714765,0.593440653415,0.779635584612,0.393407164928,0.467495131218,0.798702487856
5.1,0.330394708929,0.59289917502,0.776823318262,0.38095829622,0.493704457211,0.799127617353
5.2,0.329845794854,0.593533547254,0.773968017359,0.374696917757,0.511112417212,0.797921320242
5.3,0.328517371235,0.595057667823,0.771076238413,0.365686901642,0.529914678727,0.797554623674
5.4,0.325842031656,0.596182169052,0.758347308893,0.351882394314,0.56567420064,0.795898124361
5.5,0.325842031656,0.596182169052,0.758347308893,0.351882394314,0.56567420064,0.795898124361
5.6,0.320018493948,0.588647009464,0.743445432444,0.345406228883,0.58327556475,0.794698261233
5.7,0.320018493948,0.588647009464,0.743445432444,0.345406228883,0.58327556475,0.794698261233
5.8,0.317875125823,0.583817423912,0.736349439878,0.34726102092,0.589199730845,0.794727683331
5.9,0.316156247077,0.573710055681,0.722599780817,0.341837627007,0.587698688211,0.787062435356
6.0,0.316916981158,0.567275525661,0.718050277491,0.339943180707,0.580310508297,0.778271853002
6.1,0.316916981158,0.567275525661,0.718050277491,0.339943180707,0.580310508297,0.778271853002
