Time,Target x,Target y,Target x,Current x,Current y,Current z
0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.644957911381,-0.512356850955,0.529489560585,0.644957911381,-0.512356850955,0.529489560585
0.3,0.644957911381,-0.512356850955,0.529489560585,0.644957911381,-0.512356850955,0.529489560585
0.4,0.644957936666,-0.512353856166,0.529489525924,0.644957936666,-0.512353856166,0.529489525924
0.5,0.644957929343,-0.512356455258,0.529489489974,0.644957929343,-0.512356455258,0.529489489974
0.6,0.644957736771,-0.512355602938,0.529489777262,0.644957736771,-0.512355602938,0.529489777262
0.7,0.644957841032,-0.512354234649,0.529489645039,0.644957841032,-0.512354234649,0.529489645039
0.8,0.645468563431,-0.511926392509,0.528660782849,0.644957919822,-0.512356335426,0.529489535112
0.9,0.645468563431,-0.511926392509,0.528660782849,0.644957919822,-0.512356335426,0.529489535112
1.0,0.645645112389,-0.512941012574,0.529090830361,0.645362914597,-0.512485769312,0.526847116816
1.1,0.644975484007,-0.517080018712,0.531095632588,0.646190316683,-0.512620595811,0.523647635303
1.2,0.644841850394,-0.520247230722,0.531535395657,0.645444720534,-0.512438901516,0.527708126866
1.3,0.644613206976,-0.522691676809,0.532842346703,0.645495437656,-0.512113039912,0.527167879203
1.4,0.644613206976,-0.522691676809,0.532842346703,0.645495437656,-0.512113039912,0.527167879203
1.5,0.644359410399,-0.525154421521,0.534560152565,0.645880440532,-0.511888485888,0.525287289637
1.6,0.643836707466,-0.531077752305,0.536482700383,0.645612286121,-0.512128946871,0.526595569757
1.7,0.643836707466,-0.531077752305,0.536482700383,0.645612286121,-0.512128946871,0.526595569757
1.8,0.64361372649,-0.534693161441,0.537548371826,0.646152555321,-0.512102787362,0.523962108097
1.9,0.643487483853,-0.538526693774,0.538854369198,0.645890946624,-0.512243935282,0.525237252651
2.0,0.643106818789,-0.542702177955,0.540148982083,0.646107173054,-0.512215892793,0.524173869907
2.1,0.642885000103,-0.547846744252,0.540268847023,0.646088897779,-0.512107251272,0.524263798094
2.2,0.642163098448,-0.55784846325,0.538969823395,0.64543259246,-0.513456793584,0.527421724144
2.3,0.642163098448,-0.55784846325,0.538969823395,0.64543259246,-0.513456793584,0.527421724144
2.4,0.641584098929,-0.561484644605,0.539017924343,0.644967215185,-0.527850521589,0.530479939265
2.5,0.641350418919,-0.566314677192,0.53897155193,0.643686019357,-0.544368504601,0.535641219841
2.6,0.640773714178,-0.571151325895,0.538595983063,0.644346060497,-0.54322257913,0.534097578509
2.7,0.640225977295,-0.579480240537,0.535851785218,0.643068530609,-0.543402965106,0.539733762337
2.8,0.640225977295,-0.579480240537,0.535851785218,0.643068530609,-0.543402965106,0.539733762337
2.9,0.640006334179,-0.583068201734,0.533431896244,0.643585016874,-0.543819042469,0.536722699483
3.0,0.639727742069,-0.585976073934,0.530871936356,0.64460918766,-0.540041446965,0.532382168276
3.1,0.639445633286,-0.58890853305,0.528290697609,0.642563932751,-0.554962227049,0.536623787629
3.2,0.639012933367,-0.590814898206,0.525437482868,0.641006697408,-0.571923442862,0.536692036209
3.3,0.638260037297,-0.592897722913,0.519286879574,0.641024209915,-0.569163614556,0.537923175135
3.4,0.638260037297,-0.592897722913,0.519286879574,0.641024209915,-0.569163614556,0.537923175135
3.5,0.638266564005,-0.594711671067,0.515816101109,0.64086977852,-0.574043671897,0.536468441203
3.6,0.638273329132,-0.596445063545,0.51120997337,0.641619326977,-0.569913476266,0.53425321568
3.7,0.638825476759,-0.598033050491,0.506338008915,0.641163388992,-0.576581382376,0.529261155664
3.8,0.638935834759,-0.598151276304,0.50191492704,0.640211124355,-0.585850727674,0.522116627285
3.9,0.639029592865,-0.59813723941,0.497928389584,0.638610899566,-0.590667039115,0.519997593
4.0,0.639029592865,-0.59813723941,0.497928389584,0.638610899566,-0.590667039115,0.519997593
4.1,0.640411019915,-0.598069826556,0.486498722111,0.638840432355,-0.592339108948,0.516667984293
4.2,0.64090731799,-0.595956871701,0.481010266815,0.638908740262,-0.59106996289,0.517084128167
4.3,0.64090731799,-0.595956871701,0.481010266815,0.638908740262,-0.59106996289,0.517084128167
4.4,0.642943740481,-0.589411715461,0.471056946789,0.638554499843,-0.596529512013,0.513170364907
4.5,0.644257456654,-0.58478964348,0.466213473355,0.640243456852,-0.594140066253,0.495876625888
4.6,0.644257456654,-0.58478964348,0.466213473355,0.640243456852,-0.594140066253,0.495876625888
4.7,0.646835923785,-0.572549829675,0.453884908234,0.640679324828,-0.597881107862,0.484849242405
4.8,0.647547752255,-0.562531391574,0.444839843785,0.640949402199,-0.595624271635,0.485051938117
4.9,0.648290515536,-0.549624124957,0.434640296971,0.640702801395,-0.599222229344,0.482976407369
5.0,0.648290515536,-0.549624124957,0.434640296971,0.640702801395,-0.599222229344,0.482976407369
5.1,0.649069727057,-0.515400926067,0.40986640123,0.643898904575,-0.584745683182,0.468552408813
5.2,0.649740338915,-0.494576493694,0.395163783108,0.645630965362,-0.578172392331,0.459214794034
5.3,0.651866943234,-0.478162715627,0.382455476795,0.647084264811,-0.571893321638,0.452155851537
5.4,0.653335631483,-0.465129116966,0.372401484524,0.645409634162,-0.57487630279,0.464829253967
5.5,0.654571593397,-0.434358636333,0.352261671101,0.645178496603,-0.570938607416,0.45379398747
5.6,0.654571593397,-0.434358636333,0.352261671101,0.645178496603,-0.570938607416,0.45379398747
5.7,0.65519541561,-0.417909304096,0.341598280941,0.647561240919,-0.542928784934,0.431832541733
5.8,0.654511720532,-0.402458409263,0.334939846073,0.647918080919,-0.52961105807,0.419117620441
