Time,Target x,Target y,Target x,Current x,Current y,Current z
0.2,0.619092685242,-0.636947140123,0.465519916039,0.619440201043,-0.595637873934,0.520303957789
0.3,0.619092685242,-0.637954224165,0.459956214074,0.619632984517,-0.602138299275,0.512045404445
0.4,0.619092685242,-0.638702410605,0.453718774817,0.619859664495,-0.610196729481,0.502939666428
0.5,0.619092685242,-0.639057468619,0.447446664706,0.619374855128,-0.623602931761,0.487991450699
0.6,0.619092685242,-0.638992343159,0.44053684333,0.619139399711,-0.629801428254,0.479650636833
0.7,0.619092685242,-0.638584151389,0.434897483676,0.618989717287,-0.632442470361,0.476479335528
0.8,0.619092685242,-0.637757644112,0.428669938642,0.618861585334,-0.633670230141,0.475769042919
0.9,0.619092685242,-0.63654173697,0.422506579067,0.618935515139,-0.633057078677,0.475716379274
1.0,0.619092685242,-0.634941228593,0.416431728915,0.619044911472,-0.633629032659,0.471116791627
1.1,0.619092685242,-0.632744038366,0.409880223142,0.618951267856,-0.636009298504,0.458836209014
1.2,0.619092685242,-0.630613166953,0.40464301159,0.618939470404,-0.636960082648,0.449671306829
1.3,0.619092685242,-0.627902694572,0.398975669099,0.618916270041,-0.637626292998,0.440497411728
1.4,0.619092685242,-0.624516792861,0.392951920899,0.618714138388,-0.638330151796,0.432670109077
1.5,0.619092685242,-0.621084260623,0.387690442602,0.61849696181,-0.638697794845,0.426491875168
1.6,0.619092685242,-0.617328130749,0.382654877113,0.618564091626,-0.638521513227,0.426864797796
1.7,0.619092685242,-0.613263226965,0.377865097508,0.618569315012,-0.638537418046,0.426632613685
1.8,0.619092685242,-0.60890559159,0.373340006859,0.618484573789,-0.637241460878,0.420909223379
1.9,0.619092685242,-0.604272422221,0.369097463633,0.618478094252,-0.63460879444,0.41264393195
2.0,0.619092685242,-0.59938200386,0.365154211208,0.618700656198,-0.631412852901,0.405609041683
2.1,0.619092685242,-0.59477661134,0.361874065242,0.618558486159,-0.626684468865,0.394708414767
2.2,0.619092685242,-0.589451369855,0.358541313442,0.618650483013,-0.624108592135,0.389751068991
2.3,0.619092685242,-0.583364872795,0.355269551483,0.618466275957,-0.621523896693,0.384312269862
2.4,0.619092685242,-0.577647448919,0.352666381175,0.618276422473,-0.62006636738,0.381003131619
2.5,0.619092685242,-0.572371004143,0.350634601572,0.618309213814,-0.620113610629,0.381133596905
2.6,0.619092685242,-0.565779248623,0.348561287333,0.618314167164,-0.620040674641,0.380905570794
2.7,0.619092685242,-0.559675310568,0.347075564729,0.61824756775,-0.617456945832,0.376895591975
2.8,0.619092685242,-0.553490127946,0.345976043301,0.618211538845,-0.612705874956,0.370722378469
2.9,0.619092685242,-0.547874169346,0.345320294247,0.618419112507,-0.607347333058,0.36604531797
3.0,0.619092685242,-0.542230125599,0.344982999125,0.618597969113,-0.601757985832,0.361656965539
3.1,0.619092685242,-0.534692237859,0.345030361694,0.618670657059,-0.592043619932,0.355219721442
3.2,0.619092685242,-0.528427934263,0.345503576122,0.618563871786,-0.58382113637,0.351087089133
3.3,0.619092685242,-0.522825333171,0.346265060741,0.618289398132,-0.582133864912,0.349252156187
3.4,0.619092685242,-0.516661973596,0.347480967883,0.618176476211,-0.577815562707,0.347755905638
3.5,0.619092685242,-0.509985433008,0.349262450006,0.617998830164,-0.575173165403,0.346639535173
3.6,0.619092685242,-0.50344786182,0.351500760916,0.617921809181,-0.57537278346,0.346416249921
3.7,0.619092685242,-0.498224142217,0.353664496421,0.617940151443,-0.575228568009,0.346458139426
3.8,0.619092685242,-0.492573941883,0.356410524028,0.617833501288,-0.573113111176,0.345117040721
3.9,0.619092685242,-0.487107315429,0.359505911992,0.617654125192,-0.56551448595,0.341983707666
4.0,0.619092685242,-0.481331779349,0.36329973009,0.61814177803,-0.55413401864,0.341800495383
4.1,0.619092685242,-0.477798344326,0.365918153924,0.618437354741,-0.54489402916,0.342151598821
4.2,0.619092685242,-0.471555768879,0.371182343426,0.618603986806,-0.523764071699,0.343719625802
4.3,0.619092685242,-0.468378371572,0.374222977043,0.618535458581,-0.51763648947,0.344437207617
4.4,0.619092685242,-0.464077942728,0.378802468629,0.618315578449,-0.510334196908,0.345141313549
4.5,0.619092685242,-0.459309605737,0.384640700993,0.618143375816,-0.505584290763,0.345741979413
4.6,0.619092685242,-0.45568120633,0.389769068099,0.618150603763,-0.505410872798,0.345826417834
4.7,0.619092685242,-0.452381979574,0.395115144628,0.618133122819,-0.50502645719,0.34586845698
4.8,0.619092685242,-0.449424946012,0.400657832058,0.618036163969,-0.503506249963,0.346186707807
4.9,0.619092685242,-0.446821775704,0.406375255934,0.618007589658,-0.495354715485,0.350047721629
5.0,0.619092685242,-0.444789996102,0.411651700709,0.618422528876,-0.48787687348,0.356538168744
5.1,0.619092685242,-0.442886282532,0.41763846161,0.61872416493,-0.468873042655,0.372333049189
5.2,0.619092685242,-0.441230959258,0.424347394285,0.61867829681,-0.46288167358,0.378468315321
5.3,0.619092685242,-0.440131437831,0.430532576906,0.618302199257,-0.458266396567,0.38123665914
5.4,0.619092685242,-0.439475688777,0.436148535506,0.618258643528,-0.457381698916,0.381926223411
5.5,0.619092685242,-0.439106814453,0.44304881119,0.618343664985,-0.457638009015,0.3822902584
5.6,0.619092685242,-0.439160102427,0.448702673429,0.61830611391,-0.456105077462,0.385099079408
5.7,0.619092685242,-0.439727918639,0.456219293649,0.618376390524,-0.453454397273,0.390461799423
5.8,0.619092685242,-0.440524590176,0.461816999633,0.618877898997,-0.448506939171,0.406047155096
5.9,0.619092685242,-0.441779198593,0.467972597829,0.618785380937,-0.444509746403,0.415977765312
6.0,0.619092685242,-0.443417844535,0.474037271844,0.618713140779,-0.441008011103,0.424832407242
6.1,0.619092685242,-0.445434061016,0.479987087181,0.618736701722,-0.440662671926,0.427976016188
6.2,0.619092685242,-0.447819890951,0.485798562635,0.618646927604,-0.440585710039,0.427378859931
6.3,0.619092685242,-0.450565918558,0.491448762969,0.618583191977,-0.440226810092,0.427464887829
6.4,0.619092685242,-0.453661306521,0.496915389424,0.618699492129,-0.441088264582,0.429061522912
6.5,0.619092685242,-0.457093838758,0.502176867721,0.618911121601,-0.44216360549,0.43368535355
6.6,0.619092685242,-0.460849968633,0.50721243321,0.619229581219,-0.443098387579,0.441721962151
6.7,0.619092685242,-0.465337737955,0.512466935974,0.619579323623,-0.444778553179,0.459955167439
6.8,0.619092685242,-0.46972371911,0.51696455765,0.619420334686,-0.446186214126,0.466541308773
6.9,0.619092685242,-0.473905677161,0.52076984669,0.619210269679,-0.445918767448,0.471010523891
7.0,0.619092685242,-0.479298551385,0.525090353649,0.618971250757,-0.446599383322,0.476736783327
7.1,0.619092685242,-0.484449615018,0.528686459166,0.61900871954,-0.446977580532,0.47696569383
7.2,0.619092685242,-0.489816315536,0.531952030629,0.618973786691,-0.446748009477,0.476994093187
7.3,0.619092685242,-0.493689999717,0.53403430758,0.619005445297,-0.447013656782,0.476765894779
7.4,0.619092685242,-0.499374260627,0.53670911773,0.619266701252,-0.448959406985,0.476216736312
7.5,0.619092685242,-0.505807095239,0.539232708751,0.619642528281,-0.451658243293,0.477323471156
7.6,0.619092685242,-0.512398850759,0.541306022991,0.620103953933,-0.455173653849,0.482259765586
7.7,0.619092685242,-0.517888338699,0.542660467518,0.620581938434,-0.460682787597,0.489353751698
7.8,0.619092685242,-0.524687971436,0.543891267022,0.620691697771,-0.465779725715,0.497121524838
7.9,0.619092685242,-0.529678218359,0.544489851622,0.620470416517,-0.471561736768,0.505727496188
8.0,0.619092685242,-0.537204205719,0.5449158904,0.620083872583,-0.476935275873,0.513367237358
8.1,0.619092685242,-0.543485861523,0.544836948629,0.619741127769,-0.480498835763,0.518385921127
8.2,0.619092685242,-0.549750165118,0.544363734201,0.619402026807,-0.482662192207,0.522097060443
8.3,0.619092685242,-0.555972394162,0.543498114676,0.619317182499,-0.483366279033,0.523011775622
8.4,0.619092685242,-0.562127992359,0.54224350626,0.619311921896,-0.483331360477,0.522989252257
8.5,0.619092685242,-0.568192666374,0.540604860317,0.619351492661,-0.484249949571,0.522897005988
8.6,0.619092685242,-0.57414248171,0.538588643836,0.619792421455,-0.490799949142,0.522475678353
8.7,0.619092685242,-0.58052660779,0.53594425223,0.620313874835,-0.502043029573,0.523596471936
8.8,0.619092685242,-0.586159442907,0.533162777805,0.620502604471,-0.512335706204,0.526571137136
8.9,0.619092685242,-0.589993191266,0.531007857862,0.620532047755,-0.523267476261,0.529822468244
9.0,0.619092685242,-0.597358097658,0.526203071605,0.620175201604,-0.536885612471,0.533939342733
9.1,0.619092685242,-0.60185818582,0.522779885318,0.619729553943,-0.547882987293,0.536783079396
9.2,0.619092685242,-0.605220236223,0.519944762125,0.619478867595,-0.551439090946,0.538315803485
9.3,0.619092685242,-0.610682697993,0.514750197061,0.619199060345,-0.555618281463,0.539481575011
