Time,Target x,Target y,Target x,Current x,Current y,Current z
0.2,0.608008479415,0.4554708932,0.482874474171,0.609389922178,0.497626676161,0.537710210396
0.3,0.608008479415,0.454463809159,0.477310772206,0.609958235777,0.492092214813,0.529660892278
0.4,0.608008479415,0.453715622719,0.471073332949,0.609743263071,0.481538978561,0.517356858565
0.5,0.608008479415,0.453360564705,0.464801222838,0.609528878007,0.469637831135,0.505564667557
0.6,0.608008479415,0.453425690165,0.457891401462,0.609046075667,0.462905978866,0.497750301287
0.7,0.608008479415,0.453833881935,0.452252041809,0.608540250942,0.460113752346,0.493704953028
0.8,0.608008479415,0.454660389212,0.446024496775,0.608487405528,0.45949121994,0.493909536953
0.9,0.608008479415,0.455876296354,0.439861137199,0.608503978884,0.459405693623,0.493771755689
1.0,0.608008479415,0.457476804731,0.433786287047,0.608773305211,0.458675231657,0.486855162656
1.1,0.608008479415,0.459673994958,0.427234781275,0.609082676848,0.457219723528,0.474662535426
1.2,0.608008479415,0.461804866371,0.421997569723,0.60907512552,0.456261022354,0.467846913806
1.3,0.608008479415,0.464515338752,0.416330227232,0.60888118605,0.455570313667,0.460414764045
1.4,0.608008479415,0.467901240463,0.410306479032,0.608545355504,0.454702557574,0.450733709851
1.5,0.608008479415,0.4713337727,0.405045000735,0.608247399418,0.454233984785,0.444664909904
1.6,0.608008479415,0.475089902575,0.400009435245,0.608230523997,0.454237278038,0.44487417205
1.7,0.608008479415,0.479154806359,0.39521965564,0.608242655221,0.454290438852,0.444658269747
1.8,0.608008479415,0.483512441734,0.390694564992,0.608437525163,0.455678126075,0.439353776884
1.9,0.608008479415,0.488145611103,0.386452021765,0.608629079585,0.458240626905,0.431332688629
2.0,0.608008479415,0.493036029464,0.38250876934,0.608675705077,0.461285822495,0.424058877834
2.1,0.608008479415,0.497641421984,0.379228623374,0.608493894678,0.466188905966,0.41344679586
2.2,0.608008479415,0.502966663469,0.375895871575,0.608379065276,0.468265542466,0.407673106618
2.3,0.608008479415,0.509053160529,0.372624109616,0.608073433693,0.471353648298,0.402408731399
2.4,0.608008479415,0.514770584405,0.370020939307,0.607893611168,0.472876824879,0.399380288499
2.5,0.608008479415,0.520047029181,0.367989159705,0.607934111457,0.472518775074,0.399300174743
2.6,0.608008479415,0.526638784701,0.365915845465,0.607949375626,0.472678270059,0.399096850005
2.7,0.608008479415,0.532742722756,0.364430122862,0.608017653988,0.47494942562,0.395982159979
2.8,0.608008479415,0.538927905378,0.363330601434,0.60815190113,0.478990686404,0.391225011362
2.9,0.608008479415,0.544543863978,0.36267485238,0.608302855867,0.483694665138,0.387568560683
3.0,0.608008479415,0.550187907725,0.362337557257,0.608457961474,0.489009379006,0.383944934669
3.1,0.608008479415,0.557725795465,0.362384919826,0.608483173916,0.498604747786,0.377540235363
3.2,0.608008479415,0.563990099061,0.362858134254,0.608146744533,0.506977877553,0.372213556957
3.3,0.608008479415,0.569592700153,0.363619618873,0.608143662808,0.510895737002,0.369236774429
3.4,0.608008479415,0.575756059728,0.364835526015,0.607988826991,0.514222044805,0.3671307908
3.5,0.608008479415,0.582432600316,0.366617008138,0.607791555023,0.517488775294,0.365022304619
3.6,0.608008479415,0.588970171504,0.368855319048,0.607821948483,0.517627727552,0.364863035138
3.7,0.608008479415,0.594193891107,0.371019054554,0.607826050148,0.517606389981,0.364844558596
3.8,0.608008479415,0.599844091441,0.373765082161,0.607970704744,0.519766032121,0.363790223299
3.9,0.608008479415,0.605846446629,0.377188765115,0.608073518357,0.527584123203,0.361506492553
4.0,0.608008479415,0.611086253975,0.380654288222,0.608501529653,0.538658812923,0.361406562007
4.1,0.608008479415,0.616098119762,0.384441983137,0.608513574638,0.551528796754,0.362027199313
4.2,0.608008479415,0.619460170165,0.387277106331,0.608360008902,0.569082697994,0.363071626866
