Time,Target x,Target y,Target x,Current x,Current y,Current z
0.6,0.621490464112,-0.535899861173,0.582085133905,0.622055971141,-0.454392976145,0.537507638117
0.7,0.621490464112,-0.535899861173,0.582085133905,0.622055971141,-0.454392976145,0.537507638117
0.8,0.621490464112,-0.535899861173,0.582085133905,0.622055971141,-0.454392976145,0.537507638117
0.9,0.621490464112,-0.535899861173,0.582085133905,0.622055971141,-0.454392976145,0.537507638117
1.0,0.621490464112,-0.535899861173,0.582085133905,0.622055971141,-0.454392976145,0.537507638117
1.1,0.621490464112,-0.566801560611,0.577190785535,0.622973186728,-0.494803004805,0.56008995396
1.2,0.621490464112,-0.566801560611,0.577190785535,0.622973186728,-0.494803004805,0.56008995396
1.3,0.621490464112,-0.566801560611,0.577190785535,0.622973186728,-0.494803004805,0.56008995396
1.4,0.621490464112,-0.566801560611,0.577190785535,0.622973186728,-0.494803004805,0.56008995396
1.5,0.621490464112,-0.566801560611,0.577190785535,0.622973186728,-0.494803004805,0.56008995396
1.6,0.621490464112,-0.594678386402,0.562986833343,0.622181891482,-0.504520458845,0.5741695418
1.7,0.621490464112,-0.594678386402,0.562986833343,0.622181891482,-0.504520458845,0.5741695418
1.8,0.621490464112,-0.594678386402,0.562986833343,0.622181891482,-0.504520458845,0.5741695418
1.9,0.621490464112,-0.594678386402,0.562986833343,0.622181891482,-0.504520458845,0.5741695418
2.0,0.621490464112,-0.594678386402,0.562986833343,0.622181891482,-0.504520458845,0.5741695418
2.1,0.621490464112,-0.616801560611,0.540863659135,0.622425634362,-0.557030561005,0.571570411956
2.2,0.621490464112,-0.616801560611,0.540863659135,0.622425634362,-0.557030561005,0.571570411956
2.3,0.621490464112,-0.616801560611,0.540863659135,0.622425634362,-0.557030561005,0.571570411956
2.4,0.621490464112,-0.616801560611,0.540863659135,0.622425634362,-0.557030561005,0.571570411956
2.5,0.621490464112,-0.616801560611,0.540863659135,0.622425634362,-0.557030561005,0.571570411956
2.6,0.621490464112,-0.631005512803,0.512986833343,0.622150476272,-0.567179699699,0.574134610606
2.7,0.621490464112,-0.631005512803,0.512986833343,0.622150476272,-0.567179699699,0.574134610606
2.8,0.621490464112,-0.631005512803,0.512986833343,0.622150476272,-0.567179699699,0.574134610606
2.9,0.621490464112,-0.631005512803,0.512986833343,0.622150476272,-0.567179699699,0.574134610606
