Time,Target x,Target y,Target x,Current x,Current y,Current z
0.2,0.618886029335,-0.493308860198,0.412143167124,0.618216232759,-0.501646614598,0.407040353465
0.3,0.618886029335,-0.491937530854,0.412143167124,0.61823384816,-0.501003575385,0.406890532501
0.4,0.618886029335,-0.490238079593,0.412143167124,0.618205686193,-0.497654939248,0.406836723313
0.5,0.618886029335,-0.488513220389,0.412143167124,0.61821680513,-0.494695932469,0.407069542886
0.6,0.618886029335,-0.486923411496,0.412143167124,0.618220813466,-0.495037270005,0.40693962206
0.7,0.618886029335,-0.485313166961,0.412143167124,0.618246078309,-0.494689007545,0.406902548822
0.8,0.618886029335,-0.483682773755,0.412143167124,0.618246928888,-0.49105211762,0.406781705046
0.9,0.618886029335,-0.482529669992,0.412143167124,0.618267169813,-0.488680061415,0.406848735319
1.0,0.618886029335,-0.480362752916,0.412143167124,0.618300340302,-0.4885436947,0.406901382326
1.1,0.618886029335,-0.479182457776,0.412143167124,0.618292422335,-0.488263826961,0.40699057586
1.2,0.618886029335,-0.47730896907,0.412143167124,0.61828709645,-0.486604912673,0.406765296405
1.3,0.618886029335,-0.475412988111,0.412143167124,0.618221860319,-0.482714196227,0.406848317228
1.4,0.618886029335,-0.473845340769,0.412143167124,0.618213390922,-0.481241521959,0.407119323143
1.5,0.618886029335,-0.472086570748,0.412143167124,0.618234956778,-0.481704657612,0.406987284975
1.6,0.618886029335,-0.470310351437,0.412143167124,0.618254381461,-0.48155655811,0.406964625245
1.7,0.618886029335,-0.468517092824,0.412143167124,0.618239519686,-0.478183597314,0.406845307897
1.8,0.618886029335,-0.46670722051,0.412143167124,0.61823294418,-0.474611655601,0.406928682555
1.9,0.618886029335,-0.46488117604,0.412143167124,0.618266964226,-0.474170267648,0.407062665518
2.0,0.618886029335,-0.463039417231,0.412143167124,0.618256320494,-0.474109613437,0.407032823972
2.1,0.618886029335,-0.46099589919,0.412143167124,0.618309688175,-0.473458910195,0.40678307792
2.2,0.618886029335,-0.458934596298,0.412143167124,0.618265836482,-0.468159410294,0.406636613553
2.3,0.618886029335,-0.457045823474,0.412143167124,0.618250432621,-0.46538948314,0.406942192052
2.4,0.618886029335,-0.455524982455,0.412143167124,0.618285954343,-0.46593495619,0.406792593247
2.5,0.618886029335,-0.453420121178,0.412143167124,0.618295787217,-0.465636405787,0.406840669437
2.6,0.618886029335,-0.451686632044,0.412143167124,0.618292720225,-0.462348366526,0.406634157535
2.7,0.618886029335,-0.449554736431,0.412143167124,0.618261364978,-0.457809199353,0.406683649187
2.8,0.618886029335,-0.447604693025,0.412143167124,0.618270798034,-0.456403660762,0.40695625721
2.9,0.618886029335,-0.445643902966,0.412143167124,0.618277508603,-0.456570041316,0.406873719175
3.0,0.618886029335,-0.443673005892,0.412143167124,0.61829425129,-0.456651907493,0.40643012311
3.1,0.618886029335,-0.441692661056,0.412143167124,0.617967459894,-0.45411356354,0.403967420076
3.2,0.618886029335,-0.439902833752,0.412143167124,0.618015903487,-0.452349979768,0.404039954202
3.3,0.618886029335,-0.437906425802,0.412143167124,0.618169058903,-0.450499287168,0.405207258577
3.4,0.618886029335,-0.435902595225,0.412143167124,0.618265129294,-0.448517103476,0.406510226107
3.5,0.618886029335,-0.433489241474,0.412143167124,0.618312169508,-0.448242228738,0.4067365894
3.6,0.618886029335,-0.431875639687,0.412143167124,0.618303455704,-0.448113271153,0.406783820508
3.7,0.618886029335,-0.429651642769,0.412143167124,0.618246237881,-0.44716704109,0.405557866339
3.8,0.618886029335,-0.427625323006,0.412143167124,0.61800163893,-0.443787170134,0.403494421283
3.9,0.618886029335,-0.425595565077,0.412143167124,0.618055030525,-0.441310053455,0.403828671236
4.0,0.618886029335,-0.423359871089,0.412143167124,0.618175583769,-0.438029676217,0.405197392574
4.1,0.618886029335,-0.421936052193,0.412143167124,0.618216381487,-0.436151735586,0.406145198651
4.2,0.618886029335,-0.419494235146,0.412143167124,0.61823462806,-0.434853645865,0.406759153072
4.3,0.618886029335,-0.417662859627,0.412143167124,0.618253083194,-0.435125123418,0.406635228965
4.4,0.618886029335,-0.41542559117,0.412143167124,0.618245604524,-0.434969356957,0.40600906931
4.5,0.618886029335,-0.41319070598,0.412143167124,0.617968752969,-0.432793997574,0.402676791449
4.6,0.618886029335,-0.411162157184,0.412143167124,0.61799889511,-0.430402775075,0.401961462004
4.7,0.618886029335,-0.409137658983,0.412143167124,0.618244259896,-0.428135164139,0.402829832849
4.8,0.618886029335,-0.407521665469,0.412143167124,0.618149870208,-0.423585667891,0.404333354464
4.9,0.618886029335,-0.40530596396,0.412143167124,0.618240679559,-0.421725930657,0.405394827271
5.0,0.618886029335,-0.403299094042,0.412143167124,0.618257372723,-0.420546331863,0.406173365327
5.1,0.618886029335,-0.401499871999,0.412143167124,0.618179812761,-0.419409150973,0.406656079032
5.2,0.618886029335,-0.399112616896,0.412143167124,0.618213997709,-0.419701152479,0.406590204807
5.3,0.618886029335,-0.397134749983,0.412143167124,0.618223597437,-0.419790193737,0.40656642511
5.4,0.618886029335,-0.395757135872,0.412143167124,0.6182088737,-0.419656652886,0.406600470908
5.5,0.618886029335,-0.393410018133,0.412143167124,0.618176609249,-0.419078933766,0.404732354418
5.6,0.618886029335,-0.391469361483,0.412143167124,0.618125322446,-0.41771450809,0.401022353992
5.7,0.618886029335,-0.389735722784,0.412143167124,0.618253279883,-0.415867761523,0.398616033681
5.8,0.618886029335,-0.387444913291,0.412143167124,0.61867046592,-0.41296083136,0.397636898229
5.9,0.618886029335,-0.386120322804,0.412143167124,0.618808213256,-0.411777770107,0.397252157335
6.0,0.618886029335,-0.384057537079,0.412143167124,0.61910145789,-0.407889779246,0.397168228766
6.1,0.618886029335,-0.382203405814,0.412143167124,0.619166678036,-0.404952647798,0.398189307125
6.2,0.618886029335,-0.380188737418,0.412143167124,0.619026257071,-0.40230424705,0.400366230194
6.3,0.618886029335,-0.378560969022,0.412143167124,0.618857371698,-0.400993264523,0.40238086552
6.4,0.618886029335,-0.376598202714,0.412143167124,0.618679601459,-0.400161022198,0.403677382292
6.5,0.618886029335,-0.374840840169,0.412143167124,0.618483894447,-0.399490891366,0.405502808698
6.6,0.618886029335,-0.372939142259,0.412143167124,0.618361867544,-0.399180013458,0.406633307126
6.7,0.618886029335,-0.371746936472,0.412143167124,0.618341250828,-0.399109773606,0.406753591338
6.8,0.618886029335,-0.370069168591,0.412143167124,0.618334905862,-0.399097509805,0.406732543071
6.9,0.618886029335,-0.368097127852,0.412143167124,0.618367693339,-0.398973765926,0.406268376626
7.0,0.618886029335,-0.366489892546,0.412143167124,0.618192010559,-0.397072566727,0.403376641691
7.1,0.618886029335,-0.365072783487,0.412143167124,0.618133559076,-0.394843067077,0.401235912902
7.2,0.618886029335,-0.363684669395,0.412143167124,0.618399883305,-0.390991905998,0.400826261078
7.3,0.618886029335,-0.362029079783,0.412143167124,0.618472510075,-0.38646911379,0.40114413428
7.4,0.618886029335,-0.360276672684,0.412143167124,0.618548830466,-0.379735167194,0.40280721857
7.5,0.618886029335,-0.358861006021,0.412143167124,0.618498699969,-0.377117683446,0.403856923181
7.6,0.618886029335,-0.35748761839,0.412143167124,0.618303821369,-0.373775503433,0.405359403285
7.7,0.618886029335,-0.356158085083,0.412143167124,0.61828151766,-0.372487192534,0.406186484554
7.8,0.618886029335,-0.35487399178,0.412143167124,0.618248245151,-0.372012954419,0.406452403136
7.9,0.618886029335,-0.353758477182,0.412143167124,0.618248363866,-0.372019982652,0.406440768558
8.0,0.618886029335,-0.352682229588,0.412143167124,0.618269388215,-0.372031995548,0.406339693423
8.1,0.618886029335,-0.351310343807,0.412143167124,0.618116358398,-0.371164127369,0.403892140356
8.2,0.618886029335,-0.35022404012,0.412143167124,0.617963665984,-0.36929463177,0.399880970194
8.3,0.618886029335,-0.349191225042,0.412143167124,0.618099035145,-0.367325142011,0.398990480935
8.4,0.618886029335,-0.348213524567,0.412143167124,0.618257815775,-0.364464382351,0.398636597438
8.5,0.618886029335,-0.347562799479,0.412143167124,0.618361648217,-0.362698302151,0.398901638862
8.6,0.618886029335,-0.346597751924,0.412143167124,0.618466087673,-0.359340486736,0.400369652227
8.7,0.618886029335,-0.345783039929,0.412143167124,0.618436353155,-0.357648710026,0.401903458214
8.8,0.618886029335,-0.345029633997,0.412143167124,0.61843139556,-0.356597434337,0.403541308914
8.9,0.618886029335,-0.34427363691,0.412143167124,0.618413140235,-0.35591591107,0.405034537235
9.0,0.618886029335,-0.343595946894,0.412143167124,0.618377845442,-0.355359462718,0.406609673342
