Time,Target x,Target y,Target x,Current x,Current y,Current z
0.2,0.605649862847,0.590865256895,0.518578930489,0.605649697524,0.590865263372,0.518579114942
0.3,0.605649862847,0.590865256895,0.518578930489,0.605649243081,0.590865293285,0.518579854349
0.4,0.605649862847,0.590865256895,0.518578930489,0.605649862866,0.590865256816,0.518578930371
0.5,0.605649862847,0.590865256895,0.518578930489,0.605649697524,0.590865263372,0.518579114942
0.6,0.605649862847,0.590865256895,0.518578930489,0.605649243081,0.590865293285,0.518579854349
0.7,0.605649862847,0.590865256895,0.518578930489,0.60564924306,0.59086529333,0.518579854487
0.8,0.605649862847,0.590865256895,0.518578930489,0.605649862866,0.590865256816,0.518578930371
0.9,0.605649862847,0.590865256895,0.518578930489,0.605649862908,0.59086525677,0.518578930528
1.0,0.605649862847,0.590865256895,0.518578930489,0.605649697524,0.590865263372,0.518579114942
1.1,0.605649862847,0.590865256895,0.518578930489,0.605649862908,0.59086525677,0.518578930528
1.2,0.605649862847,0.590865256895,0.518578930489,0.605649243081,0.590865293285,0.518579854349
1.3,0.605649862847,0.590865256895,0.518578930489,0.605649862908,0.59086525677,0.518578930528
1.4,0.605649862847,0.590865256895,0.518578930489,0.605649697572,0.590865263257,0.518579114922
1.5,0.605649862847,0.590865256895,0.518578930489,0.605649697524,0.590865263372,0.518579114942
1.6,0.605649862847,0.590865256895,0.518578930489,0.605649243081,0.590865293285,0.518579854349
1.7,0.605649862847,0.590865256895,0.518578930489,0.605649862847,0.590865256895,0.518578930489
1.8,0.605649862847,0.590865256895,0.518578930489,0.605649697572,0.590865263257,0.518579114922
1.9,0.605649862847,0.590865256895,0.518578930489,0.605649862847,0.590865256895,0.518578930489
2.0,0.605649862847,0.590865256895,0.518578930489,0.605649697524,0.590865263372,0.518579114942
2.1,0.605649862847,0.590865256895,0.518578930489,0.605649243081,0.590865293285,0.518579854349
2.2,0.605649862847,0.590865256895,0.518578930489,0.60564924306,0.59086529333,0.518579854487
2.3,0.605649862847,0.590865256895,0.518578930489,0.605649862847,0.590865256895,0.518578930489
2.4,0.605649862847,0.590865256895,0.518578930489,0.605649862866,0.590865256816,0.518578930371
2.5,0.605649862847,0.590865256895,0.518578930489,0.60564924306,0.59086529333,0.518579854487
2.6,0.605649862847,0.590865256895,0.518578930489,0.605649697524,0.590865263372,0.518579114942
2.7,0.605649862847,0.590865256895,0.518578930489,0.605649862908,0.59086525677,0.518578930528
2.8,0.605649862847,0.590865256895,0.518578930489,0.605649697524,0.590865263372,0.518579114942
2.9,0.605649862847,0.590865256895,0.518578930489,0.605649862866,0.590865256816,0.518578930371
3.0,0.605649862847,0.590865256895,0.518578930489,0.605649697524,0.590865263372,0.518579114942
3.1,0.605649862847,0.590865256895,0.518578930489,0.605649243081,0.590865293285,0.518579854349
3.2,0.605649862847,0.590865256895,0.518578930489,0.605649862847,0.590865256895,0.518578930489
3.3,0.605649862847,0.590865256895,0.518578930489,0.605649862866,0.590865256816,0.518578930371
3.4,0.605649862847,0.590865256895,0.518578930489,0.60564924306,0.59086529333,0.518579854487
3.5,0.605649862847,0.590865256895,0.518578930489,0.605649862866,0.590865256816,0.518578930371
3.6,0.605649862847,0.590865256895,0.518578930489,0.605649697572,0.590865263257,0.518579114922
3.7,0.605649862847,0.590865256895,0.518578930489,0.605649243203,0.590865293297,0.518579854187
3.8,0.605649862847,0.590865256895,0.518578930489,0.605649697585,0.590865263318,0.518579114753
3.9,0.605649862847,0.590865256895,0.518578930489,0.605649862847,0.590865256895,0.518578930489
4.0,0.605649862847,0.590865256895,0.518578930489,0.605649243081,0.590865293285,0.518579854349
4.1,0.605649862847,0.590865256895,0.518578930489,0.605649697585,0.590865263318,0.518579114753
4.2,0.605649862847,0.590865256895,0.518578930489,0.605649862847,0.590865256895,0.518578930489
4.3,0.605649862847,0.590865256895,0.518578930489,0.60564924306,0.59086529333,0.518579854487
4.4,0.605649862847,0.590865256895,0.518578930489,0.605649862866,0.590865256816,0.518578930371
4.5,0.605649862847,0.590865256895,0.518578930489,0.60564924306,0.59086529333,0.518579854487
4.6,0.605649862847,0.590865256895,0.518578930489,0.605649243081,0.590865293285,0.518579854349
4.7,0.605649862847,0.590865256895,0.518578930489,0.605649697585,0.590865263318,0.518579114753
4.8,0.605649862847,0.590865256895,0.518578930489,0.605649697572,0.590865263257,0.518579114922
4.9,0.605649862847,0.590865256895,0.518578930489,0.605649697585,0.590865263318,0.518579114753
5.0,0.605649862847,0.590865256895,0.518578930489,0.605649862847,0.590865256895,0.518578930489
5.1,0.605649862847,0.590865256895,0.518578930489,0.605649862866,0.590865256816,0.518578930371
5.2,0.605649862847,0.590865256895,0.518578930489,0.605649697524,0.590865263372,0.518579114942
5.3,0.605649862847,0.590865256895,0.518578930489,0.605649243081,0.590865293285,0.518579854349
5.4,0.605649862847,0.590865256895,0.518578930489,0.605649862847,0.590865256895,0.518578930489
5.5,0.605649862847,0.590865256895,0.518578930489,0.605649697524,0.590865263372,0.518579114942
5.6,0.605649862847,0.590865256895,0.518578930489,0.605649862908,0.59086525677,0.518578930528
5.7,0.605649862847,0.590865256895,0.518578930489,0.605649243081,0.590865293285,0.518579854349
5.8,0.605649862847,0.590865256895,0.518578930489,0.605649243081,0.590865293285,0.518579854349
5.9,0.605649862847,0.590865256895,0.518578930489,0.605649697572,0.590865263257,0.518579114922
6.0,0.605649862847,0.590865256895,0.518578930489,0.605649862866,0.590865256816,0.518578930371
6.1,0.605649862847,0.590865256895,0.518578930489,0.605649862908,0.59086525677,0.518578930528
6.2,0.605649862847,0.590865256895,0.518578930489,0.605649697572,0.590865263257,0.518579114922
6.3,0.605649862847,0.590865256895,0.518578930489,0.605649243203,0.590865293297,0.518579854187
6.4,0.605649862847,0.590865256895,0.518578930489,0.605649243081,0.590865293285,0.518579854349
6.5,0.605649862847,0.590865256895,0.518578930489,0.605649862847,0.590865256895,0.518578930489
6.6,0.605649862847,0.590865256895,0.518578930489,0.605649697585,0.590865263318,0.518579114753
6.7,0.605649862847,0.590865256895,0.518578930489,0.605649697585,0.590865263318,0.518579114753
6.8,0.605649862847,0.590865256895,0.518578930489,0.605649697572,0.590865263257,0.518579114922
6.9,0.605649862847,0.590865256895,0.518578930489,0.60564924306,0.59086529333,0.518579854487
7.0,0.605649862847,0.590865256895,0.518578930489,0.605649862847,0.590865256895,0.518578930489
7.1,0.605649862847,0.590865256895,0.518578930489,0.60564924306,0.59086529333,0.518579854487
7.2,0.605649862847,0.590865256895,0.518578930489,0.605649697585,0.590865263318,0.518579114753
7.3,0.605649862847,0.590865256895,0.518578930489,0.605649243203,0.590865293297,0.518579854187
7.4,0.605649862847,0.590865256895,0.518578930489,0.605649697524,0.590865263372,0.518579114942
7.5,0.605649862847,0.590865256895,0.518578930489,0.605649862908,0.59086525677,0.518578930528
7.6,0.605649862847,0.590865256895,0.518578930489,0.605649697585,0.590865263318,0.518579114753
7.7,0.605649862847,0.590865256895,0.518578930489,0.605649243081,0.590865293285,0.518579854349
7.8,0.605649862847,0.590865256895,0.518578930489,0.605649862866,0.590865256816,0.518578930371
7.9,0.605649862847,0.600865256895,0.518578930489,0.605649243203,0.590865293297,0.518579854187
8.0,0.605649862847,0.600865256895,0.518578930489,0.605649697572,0.590865263257,0.518579114922
8.1,0.605649862847,0.600865256895,0.518578930489,0.605649862866,0.590865256816,0.518578930371
8.2,0.605649862847,0.600865256895,0.518578930489,0.605649697524,0.590865263372,0.518579114942
8.3,0.605649862847,0.600865256895,0.518578930489,0.605649862866,0.590865256816,0.518578930371
8.4,0.605649862847,0.600865256895,0.518578930489,0.605649243203,0.590865293297,0.518579854187
8.5,0.605649862847,0.600865256895,0.518578930489,0.60564924306,0.59086529333,0.518579854487
8.6,0.605649862847,0.600865256895,0.518578930489,0.605649697572,0.590865263257,0.518579114922
8.7,0.605649862847,0.600865256895,0.518578930489,0.605649862866,0.590865256816,0.518578930371
8.8,0.605649862847,0.600865256895,0.518578930489,0.605649697572,0.590865263257,0.518579114922
8.9,0.605649862847,0.600865256895,0.518578930489,0.605649243081,0.590865293285,0.518579854349
9.0,0.605649862847,0.600865256895,0.518578930489,0.605649697585,0.590865263318,0.518579114753
9.1,0.605649862847,0.600865256895,0.518578930489,0.605649862847,0.590865256895,0.518578930489
9.2,0.605649862847,0.600865256895,0.518578930489,0.60564924306,0.59086529333,0.518579854487
9.3,0.605649862847,0.600865256895,0.518578930489,0.605649697524,0.590865263372,0.518579114942
9.4,0.605649862847,0.600865256895,0.518578930489,0.605649862908,0.59086525677,0.518578930528
9.5,0.605649862847,0.600865256895,0.518578930489,0.605649243203,0.590865293297,0.518579854187
9.6,0.605649862847,0.600865256895,0.518578930489,0.605649697524,0.590865263372,0.518579114942
9.7,0.605649862847,0.600865256895,0.518578930489,0.605649243081,0.590865293285,0.518579854349
9.8,0.605649862847,0.600865256895,0.518578930489,0.605649243081,0.590865293285,0.518579854349
9.9,0.605649862847,0.600865256895,0.518578930489,0.60564924306,0.59086529333,0.518579854487
10.0,0.605649862847,0.600865256895,0.518578930489,0.605649697572,0.590865263257,0.518579114922
10.1,0.605649862847,0.600865256895,0.518578930489,0.605649862866,0.590865256816,0.518578930371
10.2,0.605649862847,0.600865256895,0.518578930489,0.605649243203,0.590865293297,0.518579854187
10.3,0.605649862847,0.600865256895,0.518578930489,0.605649697585,0.590865263318,0.518579114753
10.4,0.605649862847,0.600865256895,0.518578930489,0.605649862847,0.590865256895,0.518578930489
10.5,0.605649862847,0.600865256895,0.518578930489,0.60564924306,0.59086529333,0.518579854487
10.6,0.605649862847,0.600865256895,0.518578930489,0.605649862847,0.590865256895,0.518578930489
10.7,0.605649862847,0.600865256895,0.518578930489,0.605649862866,0.590865256816,0.518578930371
10.8,0.605649862847,0.600865256895,0.518578930489,0.60564924306,0.59086529333,0.518579854487
10.9,0.605649862847,0.600865256895,0.518578930489,0.605649862866,0.590865256816,0.518578930371
11.0,0.605649862847,0.600865256895,0.518578930489,0.605649697585,0.590865263318,0.518579114753
11.1,0.605649862847,0.600865256895,0.518578930489,0.605649862847,0.590865256895,0.518578930489
11.2,0.605649862847,0.600865256895,0.518578930489,0.60564924306,0.59086529333,0.518579854487
11.3,0.605649862847,0.600865256895,0.518578930489,0.605649243081,0.590865293285,0.518579854349
11.4,0.605649862847,0.600865256895,0.518578930489,0.605649862866,0.590865256816,0.518578930371
11.5,0.605649862847,0.600865256895,0.518578930489,0.605649697585,0.590865263318,0.518579114753
11.6,0.605649862847,0.600865256895,0.518578930489,0.60564924306,0.59086529333,0.518579854487
11.7,0.605649862847,0.600865256895,0.518578930489,0.605649862908,0.59086525677,0.518578930528
11.8,0.605649862847,0.600865256895,0.518578930489,0.605649697524,0.590865263372,0.518579114942
11.9,0.605649862847,0.600865256895,0.518578930489,0.60564924306,0.59086529333,0.518579854487
12.0,0.605649862847,0.600865256895,0.518578930489,0.605649243081,0.590865293285,0.518579854349
12.1,0.605649862847,0.600865256895,0.518578930489,0.605649862908,0.59086525677,0.518578930528
12.2,0.605649862847,0.600865256895,0.518578930489,0.605649697524,0.590865263372,0.518579114942
12.3,0.605649862847,0.600865256895,0.518578930489,0.605649778824,0.590865304511,0.518578969466
12.4,0.605649862847,0.600865256895,0.518578930489,0.605649697572,0.590865263257,0.518579114922
12.5,0.605649862847,0.600865256895,0.518578930489,0.605649862847,0.590865256895,0.518578930489
12.6,0.605649862847,0.600865256895,0.518578930489,0.60564924306,0.59086529333,0.518579854487
12.7,0.605649862847,0.600865256895,0.518578930489,0.605649862866,0.590865256816,0.518578930371
12.8,0.605649862847,0.600865256895,0.518578930489,0.605649697585,0.590865263318,0.518579114753
12.9,0.605649862847,0.600865256895,0.518578930489,0.605649243081,0.590865293285,0.518579854349
13.0,0.605649862847,0.580865256895,0.518578930489,0.605649697585,0.590865263318,0.518579114753
13.1,0.605649862847,0.580865256895,0.518578930489,0.605649697585,0.590865263318,0.518579114753
13.2,0.605649862847,0.580865256895,0.518578930489,0.60564924306,0.59086529333,0.518579854487
13.3,0.605649862847,0.580865256895,0.518578930489,0.605649243203,0.590865293297,0.518579854187
13.4,0.605649862847,0.580865256895,0.518578930489,0.605649697524,0.590865263372,0.518579114942
13.5,0.605649862847,0.580865256895,0.518578930489,0.60564924306,0.59086529333,0.518579854487
13.6,0.605649862847,0.580865256895,0.518578930489,0.605649862866,0.590865256816,0.518578930371
13.7,0.605649862847,0.580865256895,0.518578930489,0.605649697585,0.590865263318,0.518579114753
13.8,0.605649862847,0.580865256895,0.518578930489,0.605649862847,0.590865256895,0.518578930489
13.9,0.605649862847,0.580865256895,0.518578930489,0.605649697524,0.590865263372,0.518579114942
14.0,0.605649862847,0.580865256895,0.518578930489,0.605649243081,0.590865293285,0.518579854349
14.1,0.605649862847,0.580865256895,0.518578930489,0.605649862866,0.590865256816,0.518578930371
14.2,0.605649862847,0.580865256895,0.518578930489,0.605649697572,0.590865263257,0.518579114922
14.3,0.605649862847,0.580865256895,0.518578930489,0.605649243081,0.590865293285,0.518579854349
14.4,0.605649862847,0.580865256895,0.518578930489,0.60564924306,0.59086529333,0.518579854487
14.5,0.605649862847,0.580865256895,0.518578930489,0.605649697572,0.590865263257,0.518579114922
14.6,0.605649862847,0.580865256895,0.518578930489,0.605649862908,0.59086525677,0.518578930528
14.7,0.605649862847,0.580865256895,0.518578930489,0.605649697524,0.590865263372,0.518579114942
14.8,0.605649862847,0.580865256895,0.518578930489,0.60564924306,0.59086529333,0.518579854487
14.9,0.605649862847,0.580865256895,0.518578930489,0.605649243081,0.590865293285,0.518579854349
15.0,0.605649862847,0.580865256895,0.518578930489,0.605649862908,0.59086525677,0.518578930528
15.1,0.605649862847,0.580865256895,0.518578930489,0.605649243203,0.590865293297,0.518579854187
15.2,0.605649862847,0.580865256895,0.518578930489,0.605649697524,0.590865263372,0.518579114942
15.3,0.605649862847,0.580865256895,0.518578930489,0.605649862908,0.59086525677,0.518578930528
15.4,0.605649862847,0.580865256895,0.518578930489,0.60564924306,0.59086529333,0.518579854487
15.5,0.605649862847,0.580865256895,0.518578930489,0.605649697585,0.590865263318,0.518579114753
15.6,0.605649862847,0.580865256895,0.518578930489,0.605649243081,0.590865293285,0.518579854349
15.7,0.605649862847,0.580865256895,0.518578930489,0.605649697524,0.590865263372,0.518579114942
15.8,0.605649862847,0.580865256895,0.518578930489,0.605649243081,0.590865293285,0.518579854349
15.9,0.605649862847,0.580865256895,0.518578930489,0.605649862908,0.59086525677,0.518578930528
16.0,0.605649862847,0.580865256895,0.518578930489,0.605649862866,0.590865256816,0.518578930371
16.1,0.605649862847,0.580865256895,0.518578930489,0.605649243081,0.590865293285,0.518579854349
16.2,0.605649862847,0.580865256895,0.518578930489,0.605649243203,0.590865293297,0.518579854187
16.3,0.605649862847,0.580865256895,0.518578930489,0.605649862866,0.590865256816,0.518578930371
16.4,0.605649862847,0.580865256895,0.518578930489,0.605649862847,0.590865256895,0.518578930489
16.5,0.605649862847,0.580865256895,0.518578930489,0.605649243081,0.590865293285,0.518579854349
16.6,0.605649862847,0.580865256895,0.518578930489,0.605649697585,0.590865263318,0.518579114753
16.7,0.605649862847,0.580865256895,0.518578930489,0.605649697585,0.590865263318,0.518579114753
16.8,0.605649862847,0.580865256895,0.518578930489,0.60564924306,0.59086529333,0.518579854487
16.9,0.605649862847,0.580865256895,0.518578930489,0.605649697572,0.590865263257,0.518579114922
17.0,0.605649862847,0.580865256895,0.518578930489,0.605649862847,0.590865256895,0.518578930489
17.1,0.605649862847,0.580865256895,0.518578930489,0.605649697572,0.590865263257,0.518579114922
17.2,0.605649862847,0.580865256895,0.518578930489,0.605649862866,0.590865256816,0.518578930371
17.3,0.605649862847,0.580865256895,0.518578930489,0.605649697585,0.590865263318,0.518579114753
17.4,0.605649862847,0.580865256895,0.518578930489,0.605649697572,0.590865263257,0.518579114922
17.5,0.605649862847,0.580865256895,0.518578930489,0.605649862866,0.590865256816,0.518578930371
17.6,0.605649862847,0.580865256895,0.518578930489,0.605649243203,0.590865293297,0.518579854187
17.7,0.605649862847,0.580865256895,0.518578930489,0.605649243081,0.590865293285,0.518579854349
17.8,0.605649862847,0.580865256895,0.518578930489,0.605649862847,0.590865256895,0.518578930489
17.9,0.605649862847,0.580865256895,0.518578930489,0.605649862866,0.590865256816,0.518578930371
18.0,0.605649862847,0.610865256895,0.518578930489,0.605649243203,0.590865293297,0.518579854187
18.1,0.605649862847,0.610865256895,0.518578930489,0.605649862866,0.590865256816,0.518578930371
18.2,0.605649862847,0.610865256895,0.518578930489,0.605649697585,0.590865263318,0.518579114753
18.3,0.605649862847,0.610865256895,0.518578930489,0.605649243081,0.590865293285,0.518579854349
18.4,0.605649862847,0.610865256895,0.518578930489,0.605649862866,0.590865256816,0.518578930371
18.5,0.605649862847,0.610865256895,0.518578930489,0.605649243203,0.590865293297,0.518579854187
18.6,0.605649862847,0.610865256895,0.518578930489,0.605649243081,0.590865293285,0.518579854349
18.7,0.605649862847,0.610865256895,0.518578930489,0.605649862847,0.590865256895,0.518578930489
18.8,0.605649862847,0.610865256895,0.518578930489,0.605649697572,0.590865263257,0.518579114922
18.9,0.605649862847,0.610865256895,0.518578930489,0.605649862866,0.590865256816,0.518578930371
19.0,0.605649862847,0.610865256895,0.518578930489,0.605649697524,0.590865263372,0.518579114942
19.1,0.605649862847,0.610865256895,0.518578930489,0.60564924306,0.59086529333,0.518579854487
19.2,0.605649862847,0.610865256895,0.518578930489,0.605649243081,0.590865293285,0.518579854349
19.3,0.605649862847,0.610865256895,0.518578930489,0.605649862866,0.590865256816,0.518578930371
19.4,0.605649862847,0.610865256895,0.518578930489,0.605649697524,0.590865263372,0.518579114942
19.5,0.605649862847,0.610865256895,0.518578930489,0.60564924306,0.59086529333,0.518579854487
19.6,0.605649862847,0.610865256895,0.518578930489,0.605649697572,0.590865263257,0.518579114922
19.7,0.605649862847,0.610865256895,0.518578930489,0.605649697524,0.590865263372,0.518579114942
19.8,0.605649862847,0.610865256895,0.518578930489,0.605649862908,0.59086525677,0.518578930528
19.9,0.605649862847,0.610865256895,0.518578930489,0.605649862847,0.590865256895,0.518578930489
20.0,0.605649862847,0.610865256895,0.518578930489,0.605649862866,0.590865256816,0.518578930371
20.1,0.605649862847,0.610865256895,0.518578930489,0.605649697524,0.590865263372,0.518579114942
20.2,0.605649862847,0.610865256895,0.518578930489,0.605649243203,0.590865293297,0.518579854187
20.3,0.605649862847,0.610865256895,0.518578930489,0.605649697572,0.590865263257,0.518579114922
20.4,0.605649862847,0.610865256895,0.518578930489,0.60564924306,0.59086529333,0.518579854487
