1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
3.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
4.000000000000000222e-01,0.000000000000000000e+00,1.445300577768932337e-01,4.998664315486837650e-01,8.428155066570722775e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445397407805695256e-01,-5.001061977138089309e-01,8.427874913425903447e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
5.000000000000000000e-01,0.000000000000000000e+00,1.445291271218769047e-01,4.998664361994792915e-01,8.428157543499922300e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445386486403977822e-01,-5.001063215703056564e-01,8.427877440328019887e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
5.999999999999999778e-01,0.000000000000000000e+00,1.445291271218769047e-01,4.998664361994792915e-01,8.428157543499922300e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445386486403977822e-01,-5.001063215703056564e-01,8.427877440328019887e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
6.999999999999999556e-01,0.000000000000000000e+00,1.445290971248925083e-01,4.998664430525054936e-01,8.428158011655982884e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445386102574847398e-01,-5.001063305384889635e-01,8.427877027611013760e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
7.999999999999999334e-01,0.000000000000000000e+00,1.445291279341234802e-01,4.998664389250201401e-01,8.428157538983375163e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445386474305952740e-01,-5.001063211853477020e-01,8.427877447127704036e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
8.999999999999999112e-01,0.000000000000000000e+00,1.445291670336036338e-01,4.998664796870894711e-01,8.428157137750768024e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445386184124478612e-01,-5.001062801409359437e-01,8.427877613378910171e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
9.999999999999998890e-01,0.000000000000000000e+00,1.445291670336036338e-01,4.998664796870894711e-01,8.428157137750768024e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445386184124478612e-01,-5.001062801409359437e-01,8.427877613378910171e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.099999999999999867e+00,0.000000000000000000e+00,1.445291227754383623e-01,4.998664062577065081e-01,8.428158205471377729e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445385034870052265e-01,-5.001063933207922085e-01,8.427877176464195763e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.199999999999999956e+00,0.000000000000000000e+00,1.445292674576037217e-01,4.998663982289666685e-01,8.428157819043861076e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445387552914046969e-01,-5.001063428642814612e-01,8.427876880678355498e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.300000000000000044e+00,0.000000000000000000e+00,1.445292554375463279e-01,4.998664686920693545e-01,8.428157060562968539e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445386312317809285e-01,-5.001062931467558093e-01,8.427877963528149774e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.400000000000000133e+00,0.000000000000000000e+00,1.445292554375463279e-01,4.998664686920693545e-01,8.428157060562968539e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445386312317809285e-01,-5.001062931467558093e-01,8.427877963528149774e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.500000000000000222e+00,0.000000000000000000e+00,1.445291665212691534e-01,4.998664834225976517e-01,8.428157139503005268e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445386180294953860e-01,-5.001062787520184072e-01,8.427877610618557114e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.600000000000000311e+00,0.000000000000000000e+00,1.445306254057815987e-01,4.998663181289259572e-01,8.428154323292103012e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445395612416766895e-01,-5.001063860929613192e-01,8.427876131698450735e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.700000000000000400e+00,0.000000000000000000e+00,1.445291682859195792e-01,4.998664847032244785e-01,8.428157127974410523e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445386170832116679e-01,-5.001062812559242676e-01,8.427877615917583887e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.800000000000000488e+00,0.000000000000000000e+00,1.445291682859195792e-01,4.998664847032244785e-01,8.428157127974410523e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445386170832116679e-01,-5.001062812559242676e-01,8.427877615917583887e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
1.900000000000000577e+00,0.000000000000000000e+00,1.445291334088165403e-01,4.998664415017000651e-01,8.428157713954720354e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445385026840270426e-01,-5.001063932038850579e-01,8.427877176006208781e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
2.000000000000000444e+00,0.000000000000000000e+00,1.445299072455172862e-01,4.998663173619163347e-01,8.428156436756443215e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445396390921734608e-01,-5.001063418498734592e-01,8.427873662338286609e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
2.100000000000000533e+00,0.000000000000000000e+00,1.445299072455172862e-01,4.998663173619163347e-01,8.428156436756443215e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445396390921734608e-01,-5.001063418498734592e-01,8.427873662338286609e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
2.200000000000000622e+00,0.000000000000000000e+00,1.445290966954926315e-01,4.998664423730884154e-01,8.428158006887273013e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445386087059175595e-01,-5.001063340264486623e-01,8.427877041792939394e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
2.300000000000000711e+00,0.000000000000000000e+00,1.445290966954926315e-01,4.998664423730884154e-01,8.428158006887273013e-01,2.295331059332649526e-01,2.357642565320517414e-01,6.254672365199268613e-01,1.445386087059175595e-01,-5.001063340264486623e-01,8.427877041792939394e-01,1.289745146670171205e-01,-5.177061961239797228e-01,4.828444584562927577e-01
