time,right: target position x,right: target position y,right: target position x,right: current position x,right: current position y,right: current position z,right: target orientation w,right: target orientation x,right: target orientation y,right: target orientation z,right: current orientation w,right: current orientation x,right: current orientation y,right: current orientation z,left: target position x,left: target position y,left: target position x,left: current position x,left: current position y,left: current position z,left: target orientation w,left: target orientation x,left: target orientation y,left: target orientation z,left: current orientation w,left: current orientation x,left: current orientation y,left: current orientation z
0.2,0.563397287237,-0.409390901858,0.657034248767,0.563078263575,-0.34717300773,0.61648227581,0.00242404397667,0.950919799387,-0.30662986178,0.0415185140619,0.00486069671345,0.949286200289,-0.311756329729,0.0404978325694,0.629694216322,0.594453603427,0.660011868858,0.631023942792,0.654146484827,0.61693519364,0.0809851840775,-0.767555999604,-0.629972589865,0.0862190434345,0.0823172277861,-0.772849799795,-0.622882092375,0.0891345049031
0.3,0.563397287237,-0.409390901858,0.657034248767,0.563078263575,-0.34717300773,0.61648227581,0.00242404397667,0.950919799387,-0.30662986178,0.0415185140619,0.00486069671345,0.949286200289,-0.311756329729,0.0404978325694,0.629694216322,0.594453603427,0.660011868858,0.631023942792,0.654146484827,0.61693519364,0.0809851840775,-0.767555999604,-0.629972589865,0.0862190434345,0.0823172277861,-0.772849799795,-0.622882092375,0.0891345049031
0.4,0.563397287237,-0.415601981543,0.659063142754,0.563032134749,-0.347005682807,0.61648413584,0.00242404397667,0.950919799387,-0.30662986178,0.0415185140619,0.00484858961826,0.949334828185,-0.311608448185,0.0404975331744,0.629694216322,0.588242523742,0.662040762845,0.630697606471,0.655407478074,0.616963550966,0.0809851840775,-0.767555999604,-0.629972589865,0.0862190434345,0.0822505864714,-0.772216903533,-0.62366681784,0.0891941435726
0.5,0.563397287237,-0.419463449944,0.660185003031,0.563075054654,-0.347169294004,0.616487776993,0.00242404397667,0.950919799387,-0.30662986178,0.0415185140619,0.00484845891257,0.949286603793,-0.311755352213,0.0404973662354,0.629694216322,0.583896425044,0.663296021549,0.630794529525,0.655073482029,0.616917081461,0.0809851840775,-0.767555999604,-0.629972589865,0.0862190434345,0.0822827977478,-0.77237887698,-0.623459994224,0.0892078875033
0.6,0.563397287237,-0.425305459967,0.661684976262,0.563024050978,-0.346986149443,0.616482785471,0.00242404397667,0.950919799387,-0.30662986178,0.0415185140619,0.00486965721361,0.949336938126,-0.311601923714,0.0404957465078,0.629694216322,0.578539045318,0.664662596353,0.630862642683,0.654777826417,0.616934246253,0.0809851840775,-0.767555999604,-0.629972589865,0.0862190434345,0.0822864948617,-0.772521606818,-0.623285339687,0.0891890413335
0.7,0.563397287237,-0.430214171353,0.662766022886,0.562604336529,-0.348529153251,0.618492293804,0.00242404397667,0.950919799387,-0.30662986178,0.0415185140619,0.00548283703918,0.949252805799,-0.311847948542,0.0404957549655,0.629694216322,0.573630333932,0.665743642977,0.630906492951,0.653391647367,0.617797320144,0.0809851840775,-0.767555999604,-0.629972589865,0.0862190434345,0.082358823166,-0.772851812621,-0.622708347846,0.0902851787282
0.8,0.563397287237,-0.43465911219,0.66360670669,0.562511924653,-0.352806175631,0.621752072751,0.00242404397667,0.950919799387,-0.30662986178,0.0415185140619,0.00579077365042,0.948838677045,-0.31308550395,0.0406091011982,0.629694216322,0.569185393094,0.66658432678,0.631557600201,0.648626594967,0.619460791945,0.0809851840775,-0.767555999604,-0.629972589865,0.0862190434345,0.0825556413332,-0.774120529176,-0.620951975821,0.0913269736529
0.9,0.563397287237,-0.439126043027,0.664321393481,0.562858830748,-0.365631192822,0.630204636252,0.00242404397667,0.950919799387,-0.30662986178,0.0415185140619,0.00547149021986,0.948465727059,-0.31414142387,0.0412067130208,0.629694216322,0.564718462258,0.667299013572,0.63292795969,0.634020110018,0.626311945622,0.0809851840775,-0.767555999604,-0.629972589865,0.0862190434345,0.0825103650011,-0.775771072467,-0.618882717137,0.0914082338729
1.0,0.563397287237,-0.444110746655,0.664967024188,0.56270605736,-0.380155994107,0.640695529147,0.00242404397667,0.950919799387,-0.30662986178,0.0415185140619,0.00428190656668,0.949362839372,-0.311368285656,0.0417331425087,0.629694216322,0.559733758629,0.667944644279,0.63228343682,0.621295786103,0.637225369046,0.0809851840775,-0.767555999604,-0.629972589865,0.0862190434345,0.081743290359,-0.773580870164,-0.621876256976,0.0903359995049
1.1,0.563397287237,-0.449113270384,0.66545576299,0.563278094096,-0.399407908346,0.650046754803,0.00242404397667,0.950919799387,-0.30662986178,0.0415185140619,0.0033906056247,0.948867679191,-0.312925556343,0.0414273746261,0.629694216322,0.5547312349,0.668433383081,0.632184279914,0.603734803051,0.647384642604,0.0809851840775,-0.767555999604,-0.629972589865,0.0862190434345,0.0818041220271,-0.773600869422,-0.621954895878,0.0895649928415
1.2,0.563397287237,-0.454128677326,0.665787127562,0.563280071312,-0.409926953462,0.654990672572,0.00242404397667,0.950919799387,-0.30662986178,0.0415185140619,0.00348652772701,0.949008445161,-0.312574936552,0.0408377787833,0.629694216322,0.549715827958,0.668764747652,0.632168755541,0.592015005157,0.652671672144,0.0809851840775,-0.767555999604,-0.629972589865,0.0862190434345,0.0824896205177,-0.773882507018,-0.621493219303,0.0897078937387
1.3,0.563397287237,-0.459654597465,0.665969475702,0.563092241559,-0.41634181427,0.658352502844,0.00242404397667,0.950919799387,-0.30662986178,0.0415185140619,0.00328584832127,0.949474467435,-0.311236579982,0.0402396591795,0.629694216322,0.544189907819,0.668947095793,0.631203543592,0.587709349137,0.657088660928,0.0809851840775,-0.767555999604,-0.629972589865,0.0862190434345,0.0826371357268,-0.772106414611,-0.623689631648,0.0896327601388
1.4,0.563397287237,-0.464178334616,0.665976581577,0.563402494167,-0.421189763302,0.659432224547,0.00242404397667,0.950919799387,-0.30662986178,0.0415185140619,0.00324848083034,0.948913634929,-0.31297847032,0.0399604546213,0.629694216322,0.539666170668,0.668954201668,0.63119344241,0.58369620356,0.658706047023,0.0809851840775,-0.767555999604,-0.629972589865,0.0862190434345,0.0827477283427,-0.772833872476,-0.62281612145,0.089334751744
1.5,0.563397287237,-0.469704800349,0.665811594499,0.563029673758,-0.41844485004,0.659382056734,0.00242404397667,0.950919799387,-0.30662986178,0.0415185140619,0.00340103432424,0.949632210468,-0.310781382465,0.040025368454,0.629694216322,0.534139704936,0.668789214589,0.63095319927,0.584467839618,0.659083912268,0.0809851840775,-0.767555999604,-0.629972589865,0.0862190434345,0.0824820883446,-0.772497392029,-0.623292443386,0.0891684609531
1.6,0.563397287237,-0.47422005712,0.665534638547,0.563125843588,-0.419184558238,0.659397498708,0.00242404397667,0.950919799387,-0.30662986178,0.0415185140619,0.00332944103826,0.949445956249,-0.311355112255,0.0399910622261,0.629694216322,0.529624448165,0.668512258637,0.630795596946,0.585593094445,0.659080864819,0.0809851840775,-0.767555999604,-0.629972589865,0.0862190434345,0.0824059956168,-0.771941746827,-0.623977716557,0.0892580564029
1.7,0.563397287237,-0.480224789815,0.664967024188,0.56314655587,-0.419311312609,0.65939316476,0.00242404397667,0.950919799387,-0.30662986178,0.0415185140619,0.00336017629653,0.949406076245,-0.311475234493,0.039999873768,0.629694216322,0.52361971547,0.667944644279,0.630996781636,0.584458528966,0.658961399762,0.0809851840775,-0.767555999604,-0.629972589865,0.0862190434345,0.082527043767,-0.772482754701,-0.623291601128,0.0892595132204
1.8,0.563397287237,-0.485209493444,0.664321393481,0.563087259867,-0.418973827655,0.659394217612,0.00242404397667,0.950919799387,-0.30662986178,0.0415185140619,0.00338161456908,0.949519656176,-0.311128504323,0.0400005126952,0.629694216322,0.518635011841,0.667299013572,0.631021514083,0.584666356687,0.658762731101,0.0809851840775,-0.767555999604,-0.629972589865,0.0862190434345,0.082616221654,-0.772316841595,-0.623463258924,0.0894137622542
1.9,0.563397287237,-0.490171457671,0.663519508029,0.563068960581,-0.424932258856,0.659999687789,0.00242404397667,0.950919799387,-0.30662986178,0.0415185140619,0.00378551594583,0.949566059015,-0.310999620353,0.0398648413578,0.629694216322,0.513673047613,0.66649712812,0.631124988658,0.579841144671,0.658765498704,0.0809851840775,-0.767555999604,-0.629972589865,0.0862190434345,0.0826839211865,-0.771461444752,-0.624401882138,0.0901825815839
2.0,0.563397287237,-0.495105785638,0.662562159197,0.563488309776,-0.437197704447,0.660861149205,0.00242404397667,0.950919799387,-0.30662986178,0.0415185140619,0.00400198548418,0.948642281539,-0.313834570834,0.039619035056,0.629694216322,0.508738719646,0.665539779288,0.632086505062,0.56633143082,0.658749565818,0.0809851840775,-0.767555999604,-0.629972589865,0.0862190434345,0.0833906507959,-0.772558397949,-0.622899933705,0.0905273091886
2.1,0.563397287237,-0.500007607759,0.661450291771,0.563705952115,-0.450924166139,0.661991760346,0.00242404397667,0.950919799387,-0.30662986178,0.0415185140619,0.00401642956261,0.94830555496,-0.314845456969,0.039658302435,0.629694216322,0.503836897526,0.664427911862,0.632539653559,0.549325496688,0.659949161448,0.0809851840775,-0.767555999604,-0.629972589865,0.0862190434345,0.0833550570605,-0.776229366616,-0.618349827513,0.0903515117778
2.2,0.563397287237,-0.504872086526,0.660185003031,0.563492052392,-0.456450886848,0.662734612019,0.00242404397667,0.950919799387,-0.30662986178,0.0415185140619,0.00390648265851,0.949186005169,-0.312158624445,0.0398454535601,0.629694216322,0.498972418758,0.663162623122,0.631616721707,0.544307291225,0.661917627034,0.0809851840775,-0.767555999604,-0.629972589865,0.0862190434345,0.082633510258,-0.772815966006,-0.622771788441,0.0899026428425
2.3,0.563397287237,-0.509214220272,0.658916096873,0.56341638869,-0.470155907258,0.663758781054,0.00242404397667,0.950919799387,-0.30662986178,0.0415185140619,0.00353112583537,0.949048360157,-0.312576642295,0.0398821253867,0.629694216322,0.494630285012,0.661893716963,0.631256529647,0.53408499237,0.663319494469,0.0809851840775,-0.767555999604,-0.629972589865,0.0862190434345,0.0825709201811,-0.771894658706,-0.624005414593,0.0893192115958
2.4,0.563397287237,-0.513994555147,0.657362871917,0.563261275004,-0.479680863603,0.664321812867,0.00242404397667,0.950919799387,-0.30662986178,0.0415185140619,0.00337715234067,0.948704271762,-0.313623605975,0.0398626812663,0.629694216322,0.489849950138,0.660340492008,0.631094938726,0.521402041695,0.664306881675,0.0809851840775,-0.767555999604,-0.629972589865,0.0862190434345,0.0827021845661,-0.774335546369,-0.621034000139,0.0887782685621
2.5,0.563397287237,-0.517310635943,0.656186631729,0.563181305407,-0.4787551985,0.664369801108,0.00242404397667,0.950919799387,-0.30662986178,0.0415185140619,0.00346592735158,0.949129694237,-0.312324865303,0.0399247965413,0.629694216322,0.486533869342,0.65916425182,0.630954700365,0.522084736441,0.664487422922,0.0809851840775,-0.767555999604,-0.629972589865,0.0862190434345,0.0825643948533,-0.773655192532,-0.621898266994,0.0887880018936
2.6,0.563397287237,-0.522001241153,0.654380439038,0.563126394848,-0.47733431295,0.664369654135,0.00242404397667,0.950919799387,-0.30662986178,0.0415185140619,0.00343494695734,0.949511521604,-0.311160652271,0.039938952895,0.629694216322,0.481843264131,0.657358059129,0.630669472179,0.526594970227,0.664721209899,0.0809851840775,-0.767555999604,-0.629972589865,0.0862190434345,0.0821997458998,-0.771444584626,-0.624666469463,0.0889283787911
2.7,0.563397287237,-0.528467861194,0.651606169814,0.563169322808,-0.478428432156,0.664369407282,0.00242404397667,0.950919799387,-0.30662986178,0.0415185140619,0.00343350590564,0.949223452369,-0.312040770113,0.0399199987158,0.629694216322,0.475376644091,0.654583789905,0.630895719251,0.523495891131,0.664503999807,0.0809851840775,-0.767555999604,-0.629972589865,0.0862190434345,0.0824796014525,-0.772963238742,-0.622758709468,0.0888624593359
2.8,0.563397287237,-0.533009085201,0.64945178039,0.563123425519,-0.477961100203,0.664257320854,0.00242404397667,0.950919799387,-0.30662986178,0.0415185140619,0.00353063677266,0.949372826155,-0.311581008538,0.0399505529528,0.629694216322,0.470835420083,0.652429400481,0.630795690393,0.524292678157,0.66450116396,0.0809851840775,-0.767555999604,-0.629972589865,0.0862190434345,0.0822785368632,-0.772612499575,-0.623207037573,0.0889559227462
