time,right: target position x,right: target position y,right: target position x,right: current position x,right: current position y,right: current position z,right: target orientation w,right: target orientation x,right: target orientation y,right: target orientation z,right: current orientation w,right: current orientation x,right: current orientation y,right: current orientation z,left: target position x,left: target position y,left: target position x,left: current position x,left: current position y,left: current position z,left: target orientation w,left: target orientation x,left: target orientation y,left: target orientation z,left: current orientation w,left: current orientation x,left: current orientation y,left: current orientation z
0.3,0.144500223352,-0.649096470295,0.861620505459,0.144777016245,-0.612463934903,0.927202369446,0.000850143009313,0.99990343511,0.0137544899044,-0.00179212720208,0.000447648984944,0.999894343063,0.0141017397809,-0.00349903653541,0.144445383297,0.350934006349,0.861608689363,0.144666266749,0.387019327491,0.926315809339,0.00105895236891,0.999913718152,0.0129726940258,-0.00177315539413,0.000351282761669,0.999900930864,0.0136464827312,-0.00343199178954
0.4,0.144500223352,-0.650376969158,0.855469654444,0.145418553085,-0.616645174113,0.920591895718,0.000850143009313,0.99990343511,0.0137544899044,-0.00179212720208,0.000527329516215,0.99987136011,0.0156744513802,-0.00336106079471,0.144445383297,0.349653507486,0.855457838348,0.145094996562,0.384189152684,0.92205884067,0.00105895236891,0.999913718152,0.0129726940258,-0.00177315539413,0.000361348974157,0.9998875843,0.0146246291125,-0.0032876151143
0.5,0.144500223352,-0.651215201088,0.850513729685,0.145772941206,-0.621263009132,0.913832414217,0.000850143009313,0.99990343511,0.0137544899044,-0.00179212720208,0.000414949287064,0.999856824061,0.0165957976659,-0.00327699490158,0.144445383297,0.348815275556,0.850501913589,0.145604418155,0.378663333489,0.913828677605,0.00105895236891,0.999913718152,0.0129726940258,-0.00177315539413,0.000338937593577,0.999867929567,0.0159440944184,-0.0031296002093
0.6,0.144500223352,-0.652160091924,0.843034148545,0.145910137156,-0.629045838494,0.901830829468,0.000850143009313,0.99990343511,0.0137544899044,-0.00179212720208,0.000469411433002,0.999825624197,0.0183957811647,-0.00317743422808,0.144445383297,0.34787038472,0.843022332448,0.145775075827,0.372187336123,0.903895569007,0.00105895236891,0.999913718152,0.0129726940258,-0.00177315539413,0.000437000233149,0.999841379505,0.0175630515745,-0.00292644472579
0.7,0.144500223352,-0.652580682961,0.838025463471,0.145624039064,-0.633665556776,0.894734545447,0.000850143009313,0.99990343511,0.0137544899044,-0.00179212720208,0.000532059407932,0.999828621846,0.0182509522227,-0.00305721976182,0.144445383297,0.347449793683,0.838013647375,0.145486392777,0.366249203407,0.894749669535,0.00105895236891,0.999913718152,0.0129726940258,-0.00177315539413,0.000554672632889,0.999841300326,0.0175896619601,-0.00276952935616
0.8,0.144500223352,-0.652884541898,0.831121254299,0.145113383278,-0.637963480169,0.888219146496,0.000850143009313,0.99990343511,0.0137544899044,-0.00179212720208,0.000515010219522,0.999847233087,0.0172145774012,-0.00298388627174,0.144445383297,0.347145934746,0.831109438203,0.144999285938,0.361944403662,0.888233630687,0.00105895236891,0.999913718152,0.0129726940258,-0.00177315539413,0.000565816640956,0.999860555372,0.0164755207712,-0.00266587298891
0.9,0.144500223352,-0.652870067769,0.824210377,0.144778232072,-0.640744848419,0.883700022054,0.000850143009313,0.99990343511,0.0137544899044,-0.00179212720208,0.000578467586282,0.999882891042,0.0150119929065,-0.00291712964304,0.144445383297,0.347160408875,0.824198560904,0.144668881723,0.359148081991,0.883713701118,0.00105895236891,0.999913718152,0.0129726940258,-0.00177315539413,0.000638065386537,0.999896184879,0.0141638611761,-0.00256853546265
1.0,0.144500223352,-0.652580682961,0.817934319163,0.144393636348,-0.6427230429,0.880641039889,0.000850143009313,0.99990343511,0.0137544899044,-0.00179212720208,0.000612629148949,0.999924071765,0.0119591811431,-0.00290746907304,0.144445383297,0.347449793683,0.817922503066,0.144296828,0.357174258888,0.880655984721,0.00105895236891,0.999913718152,0.0129726940258,-0.00177315539413,0.000687324349818,0.99993779461,0.0108389951588,-0.00253981878076
1.1,0.144500223352,-0.652160091924,0.812925634089,0.144426872251,-0.642676715523,0.880566078577,0.000850143009313,0.99990343511,0.0137544899044,-0.00179212720208,0.000730458317056,0.999958540561,0.00861908978521,-0.00284515038007,0.144445383297,0.34787038472,0.812913817993,0.14428727718,0.357155976268,0.880572714325,0.00105895236891,0.999913718152,0.0129726940258,-0.00177315539413,0.00076942561054,0.999962821404,0.00822462260605,-0.00247373746822
1.2,0.144500223352,-0.651215201088,0.805446052949,0.144419736404,-0.642721825951,0.880423762713,0.000850143009313,0.99990343511,0.0137544899044,-0.00179212720208,0.000687607331295,0.999979342893,0.005727882721,-0.00283413884129,0.144445383297,0.348815275556,0.805434236853,0.144322846843,0.357186766502,0.880442605707,0.00105895236891,0.999913718152,0.0129726940258,-0.00177315539413,0.000768803485043,0.999983365524,0.00515913663709,-0.00246189459567
1.3,0.144500223352,-0.650376969158,0.80049012819,0.144510884682,-0.642580550719,0.879291919296,0.000850143009313,0.99990343511,0.0137544899044,-0.00179212720208,0.000546626506834,0.999980700199,0.00537488324413,-0.00306774485867,0.144445383297,0.349653507486,0.800478312094,0.144400597418,0.35731178709,0.879299585873,0.00105895236891,0.999913718152,0.0129726940258,-0.00177315539413,0.000618922642284,0.999983656262,0.00499936551062,-0.0027037915054
1.4,0.144500223352,-0.648809516968,0.793115845421,0.144776874479,-0.642506118607,0.873231969667,0.000850143009313,0.99990343511,0.0137544899044,-0.00179212720208,0.000132956411531,0.99997309738,0.00632311443819,-0.00371551639147,0.144445383297,0.351220959676,0.793104029324,0.14462103486,0.3573685127,0.873195486675,0.00105895236891,0.999913718152,0.0129726940258,-0.00177315539413,0.000201305066312,0.999974709412,0.00625250355296,-0.00338322495978
1.5,0.144500223352,-0.647391824397,0.787641918225,0.145167527429,-0.64298633536,0.866554249036,0.000850143009313,0.99990343511,0.0137544899044,-0.00179212720208,0.000141748344704,0.999955372712,0.00875518111518,-0.00354673037594,0.144445383297,0.352638652247,0.787630102128,0.145004003436,0.356922124023,0.866471416916,0.00105895236891,0.999913718152,0.0129726940258,-0.00177315539413,0.000212023130034,0.99995689416,0.00869759107892,-0.00324295806135
1.6,0.144500223352,-0.645380504747,0.781030184125,0.145400030872,-0.643855296527,0.859001152145,0.000850143009313,0.99990343511,0.0137544899044,-0.00179212720208,8.37878162561e-05,0.999919810207,0.0122044001267,-0.00337916441519,0.144445383297,0.354649971897,0.781018368028,0.14523701845,0.35608470314,0.858858482231,0.00105895236891,0.999913718152,0.0129726940258,-0.00177315539413,0.000149993113287,0.999922196182,0.0120753759611,-0.00312480065174
1.7,0.144500223352,-0.643727518025,0.776283452841,0.145698517956,-0.645384405443,0.847001114841,0.000850143009313,0.99990343511,0.0137544899044,-0.00179212720208,7.75797186015e-05,0.999832175673,0.0180217773484,-0.00329089830404,0.144445383297,0.356302958619,0.776271636745,0.145548423439,0.354611366613,0.846757082944,0.00105895236891,0.999913718152,0.0129726940258,-0.00177315539413,0.000123763070757,0.999838584133,0.017693939787,-0.00311686632271
1.8,0.144500223352,-0.641439181506,0.770432285305,0.145499930084,-0.647438210173,0.835675357033,0.000850143009313,0.99990343511,0.0137544899044,-0.00179212720208,4.31478695821e-05,0.9997822875,0.0206268267889,-0.00314797666905,0.144445383297,0.358591295138,0.770420469209,0.145381934117,0.352615813708,0.83532873212,0.00105895236891,0.999913718152,0.0129726940258,-0.00177315539413,6.02956113473e-05,0.999801529795,0.019686505593,-0.00305595827084
1.9,0.144500223352,-0.638372782307,0.763545039943,0.145187796034,-0.649249748147,0.826453317397,0.000850143009313,0.99990343511,0.0137544899044,-0.00179212720208,7.21461996936e-05,0.999784539148,0.020517763166,-0.00314507075599,0.144445383297,0.361657694337,0.763533223847,0.14510869733,0.350842205063,0.826011521124,0.00105895236891,0.999913718152,0.0129726940258,-0.00177315539413,5.02233157422e-05,0.999798028904,0.0198509449976,-0.00313669571904
2.0,0.144500223352,-0.635555713433,0.757929279219,0.144883840595,-0.650642258793,0.819767782861,0.000850143009313,0.99990343511,0.0137544899044,-0.00179212720208,0.000155762270428,0.999809241334,0.019301563098,-0.00298434955575,0.144445383297,0.364474763211,0.757917463123,0.144834811639,0.349480211464,0.819256633758,0.00105895236891,0.999913718152,0.0129726940258,-0.00177315539413,0.000108204843899,0.999826048951,0.0184017218585,-0.00303920429873
2.1,0.144500223352,-0.633753446277,0.754618189466,0.144666690155,-0.651310744647,0.817183101571,0.000850143009313,0.99990343511,0.0137544899044,-0.00179212720208,7.91006604803e-05,0.999809936262,0.0192650736927,-0.00299032293163,0.144445383297,0.366277030367,0.75460637337,0.144632787895,0.34882389414,0.816644437618,0.00105895236891,0.999913718152,0.0129726940258,-0.00177315539413,2.21996052047e-05,0.999828912916,0.0182401831266,-0.00307247861408
2.2,0.144500223352,-0.629566628202,0.74760587207,0.144505955104,-0.651820611058,0.815000867371,0.000850143009313,0.99990343511,0.0137544899044,-0.00179212720208,8.483488674e-05,0.999818750792,0.0188013428972,-0.00299464059293,0.144445383297,0.370463848442,0.747594055974,0.14448028439,0.348324461214,0.814440532015,0.00105895236891,0.999913718152,0.0129726940258,-0.00177315539413,2.06929206067e-05,0.999840824072,0.017571270312,-0.00309460022094
