time,right: target position x,right: target position y,right: target position x,right: current position x,right: current position y,right: current position z,right: target orientation w,right: target orientation x,right: target orientation y,right: target orientation z,right: current orientation w,right: current orientation x,right: current orientation y,right: current orientation z,left: target position x,left: target position y,left: target position x,left: current position x,left: current position y,left: current position z,left: target orientation w,left: target orientation x,left: target orientation y,left: target orientation z,left: current orientation w,left: current orientation x,left: current orientation y,left: current orientation z
0.2,0.144573191558,-0.514931476179,0.840697139453,0.143878529411,-0.515049744957,0.842614879526,0.000479689331676,0.999978226842,0.00653622079973,-0.000770427230226,0.0010014654702,0.999954667981,0.00937794967912,-0.00130885804386,0.144563928353,0.485015553299,0.840718914619,0.143850197204,0.484839358281,0.84259755855,0.000437283487678,0.999978626953,0.00647452628992,-0.000796824514827,0.000901452962064,0.999916473745,0.0128395389788,-0.00117437428332
0.3,0.144573191558,-0.514931476179,0.840697139453,0.143878529411,-0.515049744957,0.842614879526,0.000479689331676,0.999978226842,0.00653622079973,-0.000770427230226,0.0010014654702,0.999954667981,0.00937794967912,-0.00130885804386,0.144563928353,0.485015553299,0.840718914619,0.143850197204,0.484839358281,0.84259755855,0.000437283487678,0.999978626953,0.00647452628992,-0.000796824514827,0.000901452962064,0.999916473745,0.0128395389788,-0.00117437428332
0.4,0.144573191558,-0.514831893258,0.84007680914,0.14390082119,-0.515052014671,0.842067236653,0.000479689331676,0.999978226842,0.00653622079973,-0.000770427230226,0.0011841693243,0.999947022236,0.0101368615153,-0.00133959065571,0.144563928353,0.485115136221,0.840098584306,0.14385968432,0.48484885117,0.841960767712,0.000437283487678,0.999978626953,0.00647452628992,-0.000796824514827,0.000693218032873,0.999922719456,0.0123666058579,-0.00106846814036
0.5,0.144573191558,-0.51477238058,0.839768344105,0.143894727086,-0.515066720678,0.842068547728,0.000479689331676,0.999978226842,0.00653622079973,-0.000770427230226,0.00118450849082,0.999939556789,0.0108485949586,-0.00133704756182,0.144563928353,0.485174648899,0.839790119272,0.143846060934,0.484828842481,0.841964964688,0.000437283487678,0.999978626953,0.00647452628992,-0.000796824514827,0.00069413869664,0.999925423995,0.0121470770259,-0.0010550544469
0.6,0.144573191558,-0.514603302211,0.839033645505,0.143887937411,-0.514946531863,0.841284985021,0.000479689331676,0.999978226842,0.00653622079973,-0.000770427230226,0.00111538933952,0.999923315705,0.0122614190514,-0.00133274865517,0.144563928353,0.485359480329,0.838994595701,0.143825825399,0.485047492854,0.841196031442,0.000437283487678,0.999978626953,0.00647452628992,-0.000796824514827,0.000903588870713,0.999930414172,0.0117021010917,-0.00118792690859
0.7,0.144573191558,-0.514397522965,0.838308370089,0.143906099457,-0.514969917677,0.840064743307,0.000479689331676,0.999978226842,0.00653622079973,-0.000770427230226,0.00104434336223,0.999921547701,0.0124091657412,-0.00134922016103,0.144563928353,0.485549506514,0.838330145256,0.143840429659,0.485072356013,0.839986750911,0.000437283487678,0.999978626953,0.00647452628992,-0.000796824514827,0.0012831945247,0.999924251623,0.0121541511298,-0.00145637854488
0.8,0.144573191558,-0.514219412832,0.837771700645,0.143915601147,-0.514962918976,0.840055269884,0.000479689331676,0.999978226842,0.00653622079973,-0.000770427230226,0.00103209517379,0.999922690088,0.0123184212219,-0.00134354969515,0.144563928353,0.485727616646,0.837793475812,0.143849041579,0.485067350899,0.839982682235,0.000437283487678,0.999978626953,0.00647452628992,-0.000796824514827,0.00127970116286,0.999917239143,0.0127170921946,-0.00146724065395
0.9,0.144573191558,-0.513950712896,0.83706730738,0.143840218902,-0.514619488365,0.838912435752,0.000479689331676,0.999978226842,0.00653622079973,-0.000770427230226,0.00100565594323,0.999922853299,0.0123094859697,-0.00132388157227,0.144563928353,0.485996316582,0.837089082547,0.143878029047,0.485291662537,0.838893882404,0.000437283487678,0.999978626953,0.00647452628992,-0.000796824514827,0.000832083221886,0.999911853308,0.0131776249859,-0.00139407701027
1.0,0.144573191558,-0.51369998868,0.83649123115,0.143877140939,-0.514491834229,0.838270993874,0.000479689331676,0.999978226842,0.00653622079973,-0.000770427230226,0.000955297850006,0.999931836892,0.011563878574,-0.00129834021877,0.144563928353,0.486247040799,0.836513006317,0.143946995129,0.485357614565,0.838297132401,0.000437283487678,0.999978626953,0.00647452628992,-0.000796824514827,0.00056100532826,0.999935600526,0.0112584186286,-0.00131456587597
1.1,0.144573191558,-0.513425360822,0.835926159477,0.143888699208,-0.5144781471,0.838266941822,0.000479689331676,0.999978226842,0.00653622079973,-0.000770427230226,0.000956563757459,0.999936050184,0.0111922931751,-0.0013088549568,0.144563928353,0.486521668657,0.835947934644,0.14395691604,0.485368625353,0.838293463508,0.000437283487678,0.999978626953,0.00647452628992,-0.000796824514827,0.000564198280975,0.999947528708,0.0101424563104,-0.00132366551903
