Time,Target x,Target y,Target x,Current x,Current y,Current z
0.3,0.144423493963,0.169640719958,1.134972284,0.144423493963,0.169640719958,1.134972284
0.4,0.144413696863,0.16963172345,1.13497039403,0.144413696863,0.16963172345,1.13497039403
0.5,0.144417379537,0.169634940409,1.13497100966,0.144417379537,0.169634940409,1.13497100966
0.6,0.144418517046,0.169635880976,1.1349712056,0.144418517046,0.169635880976,1.1349712056
0.7,0.144418517046,0.169635880976,1.1349712056,0.144418517046,0.169635880976,1.1349712056
0.8,0.144420576628,0.169638245473,1.13497182015,0.144420576628,0.169638245473,1.13497182015
0.9,0.144416666883,0.169634343912,1.13497089854,0.144416666883,0.169634343912,1.13497089854
1.0,0.143465391653,0.167792113354,1.13594996443,0.144419616356,0.169637314269,1.13497160007
1.1,0.143123648423,0.16838672929,1.13722532502,0.144417159015,0.169633320119,1.13497043516
1.2,0.143219164866,0.17107862406,1.1397942256,0.144542800509,0.169189101329,1.13438279254
1.3,0.142567209261,0.181618245175,1.1439981412,0.141313058889,0.168014493405,1.13500023858
1.4,0.142567209261,0.181618245175,1.1439981412,0.141313058889,0.168014493405,1.13500023858
1.5,0.142363882917,0.188081474831,1.14604389182,0.141007714714,0.167936401084,1.13555727083
1.6,0.142521209377,0.193881334593,1.14640056601,0.141548749106,0.167517237236,1.13557494669
1.7,0.14221506502,0.205783964922,1.14728903285,0.142520396375,0.166424294719,1.13525301495
1.8,0.141712255138,0.212069066097,1.14735316744,0.14048342518,0.165710284071,1.13507160021
1.9,0.141761011737,0.218264521887,1.14684843531,0.128354627392,0.156037274283,1.13238448232
2.0,0.141417748588,0.223510267069,1.14646553507,0.107445953905,0.145526918724,1.13039306633
2.1,0.141048900145,0.22815260463,1.14499878398,0.0798814193435,0.137243780826,1.12946566458
2.2,0.141048900145,0.22815260463,1.14499878398,0.0798814193435,0.137243780826,1.12946566458
2.3,0.14086686756,0.233401866486,1.14285659304,0.050740043685,0.134058852036,1.13008279593
2.4,0.140451184767,0.239258529474,1.14050572625,0.0224011128753,0.141300326503,1.13476127588
2.5,0.140094003933,0.244042010834,1.13947498313,-0.00579044127165,0.149881749219,1.13884724902
2.6,0.139879740137,0.248123140862,1.13870971909,-0.0335268625854,0.162756916465,1.14397966683
2.7,0.140097744125,0.250470997622,1.13751863947,-0.0671921658223,0.177333329569,1.14805070134
2.8,0.139941967386,0.255067260792,1.13480710497,-0.124875445891,0.203470436404,1.15133327743
2.9,0.139941967386,0.255067260792,1.13480710497,-0.124875445891,0.203470436404,1.15133327743
3.0,0.139655134934,0.256341846516,1.13363474122,-0.149012972907,0.213990949327,1.15097379992
3.1,0.139978445428,0.257505597403,1.13217055312,-0.180973493795,0.217328864027,1.14449127137
3.2,0.140117562669,0.259032668402,1.13098746052,-0.199189893685,0.236963744754,1.14569606191
3.3,0.139797932762,0.260163487723,1.12848412505,-0.209342743171,0.258175307977,1.1486704165
3.4,0.139507375019,0.261647077133,1.1243720006,-0.224891727247,0.280085477975,1.14461191792
3.5,0.139507375019,0.261647077133,1.1243720006,-0.224891727247,0.280085477975,1.14461191792
3.6,0.140112630385,0.263568373253,1.1242333602,-0.120131399478,0.222624482086,1.14234676715
3.7,0.140747971195,0.264328094055,1.12387978545,-0.0281881098876,0.214114195312,1.14579843042
3.8,0.140747971195,0.264328094055,1.12387978545,-0.0281881098876,0.214114195312,1.14579843042
3.9,0.142694152254,0.262123795082,1.12190222254,0.0389332479418,0.219748616829,1.14031257763
4.0,0.142572677987,0.26061567836,1.12099736443,0.0636259461038,0.23340464019,1.14152715495
4.1,0.142572677987,0.26061567836,1.12099736443,0.0636259461038,0.23340464019,1.14152715495
4.2,0.142323426264,0.25943610244,1.12202560416,0.0786893927171,0.229808235293,1.13735908233
4.3,0.142446241635,0.258264841368,1.1235583376,0.102595089926,0.238811068407,1.13696789455
4.4,0.142426497596,0.257134230663,1.12428152075,0.120739358968,0.251459753294,1.13887636993
4.5,0.142926312345,0.25578162246,1.12275480738,0.131997487968,0.249017883966,1.1361938241
4.6,0.143251127857,0.253433884909,1.11778461447,0.140024176145,0.251226265564,1.13553816252
4.7,0.143251127857,0.253433884909,1.11778461447,0.140024176145,0.251226265564,1.13553816252
4.8,0.143671996253,0.253273459007,1.11753308287,0.1395335428,0.249932835589,1.13518314097
4.9,0.144722781437,0.252858551075,1.11337577811,0.140994951855,0.255686566915,1.13697929493
5.0,0.144946552175,0.255430670311,1.10372435561,0.138604243045,0.248993520019,1.13509502829
