Time,Target x,Target y,Target x,Current x,Current y,Current z
8.4,0.0891969291093,0.216390485661,0.884747977635,0.0913095793499,0.26806055082,0.872824106601
8.5,0.0891969291093,0.216390485661,0.884747977635,0.0913095793499,0.26806055082,0.872824106601
8.6,0.0900229898813,0.21238028516,0.887123699567,0.0923088777522,0.268801425976,0.872422501693
8.7,0.0902502623918,0.208427305119,0.889377351186,0.0916501899081,0.267566239132,0.874041467492
8.8,0.0908615676286,0.20490759124,0.890943403623,0.0930964882283,0.260844595117,0.877368337447
8.9,0.0909462062242,0.200848485129,0.893673594377,0.0903976079234,0.249980594729,0.876520614006
9.0,0.0915668693903,0.196043426888,0.896473760983,0.0917123355433,0.236817146241,0.877913223732
9.1,0.0919164208295,0.19180201997,0.898994083783,0.090725531276,0.226206214934,0.881172839917
9.2,0.092013993633,0.187684501307,0.902272696874,0.088791197794,0.22108749777,0.880287226725
9.3,0.0917945591333,0.184262270825,0.905720289132,0.0888731053622,0.227092361119,0.874769682922
9.4,0.0922087518098,0.179840321438,0.910001392743,0.0915683215029,0.226063173305,0.878766855226
9.5,0.0934550849321,0.175195331471,0.914716179749,0.0923289887843,0.219778029574,0.884061757786
9.6,0.0968272177103,0.170745308297,0.919797058484,0.0902948206136,0.210083287993,0.887814534423
9.7,0.100028463972,0.165674621956,0.925306375405,0.0920926210238,0.199633037603,0.894375071584
9.8,0.100028463972,0.165674621956,0.925306375405,0.0920926210238,0.199633037603,0.894375071584
9.9,0.103083053005,0.151234592097,0.936668987653,0.0912265661839,0.191367475047,0.898252066228
10.0,0.103164562357,0.143660987513,0.942379172227,0.0928892765549,0.191889476199,0.898188497662
10.1,0.103493401182,0.138609195845,0.946437771699,0.0939288577031,0.192512557338,0.897401838024
10.2,0.105099090708,0.135583336251,0.950124974629,0.0940198926716,0.188927416315,0.90073139866
10.3,0.10749805845,0.132822985546,0.954551513574,0.0952561401846,0.183466375387,0.906143726713
10.4,0.110228785646,0.129580969708,0.958848352811,0.0970801077897,0.177837041973,0.911431243387
10.5,0.112818309438,0.12636142482,0.963032002828,0.0985924640612,0.16850023474,0.920391746882
10.6,0.116053113115,0.122683937447,0.967562730691,0.100242895254,0.163590385558,0.925316822854
10.7,0.119922706259,0.118162835734,0.974219735047,0.100897142397,0.16045329048,0.927792151063
10.8,0.123973825348,0.1155253004,0.97988563337,0.101574215519,0.158197820312,0.929989409011
10.9,0.127126821649,0.113531137602,0.98418956556,0.101109326701,0.15893911335,0.9274690438
11.0,0.134014525783,0.111664826767,0.995010550401,0.103396584009,0.154591722663,0.933062307578
11.1,0.134014525783,0.111664826767,0.995010550401,0.103396584009,0.154591722663,0.933062307578
11.2,0.137579479587,0.112202639477,1.00016504087,0.105188263131,0.150734600238,0.937278273967
11.3,0.143803784025,0.117191935675,1.01197891988,0.110873057136,0.137704258546,0.951447015898
11.4,0.143803784025,0.117191935675,1.01197891988,0.110873057136,0.137704258546,0.951447015898
11.5,0.146142327559,0.118367607491,1.01742922821,0.11392460426,0.130764993335,0.959014436443
11.6,0.148659223092,0.119528378146,1.02295535364,0.116308506968,0.125302795643,0.964915934589
11.7,0.150937491429,0.121012861626,1.0284561471,0.11833402322,0.121222211904,0.969393833224
11.8,0.151541480196,0.122538084881,1.03421389618,0.119171012338,0.11858599801,0.972041083146
11.9,0.151749112976,0.122647250788,1.03870498695,0.119719121642,0.117668570735,0.973250077245
12.0,0.154252135527,0.124333138363,1.05022304811,0.120552754113,0.119335361275,0.974408878447
12.1,0.154252135527,0.124333138363,1.05022304811,0.120552754113,0.119335361275,0.974408878447
12.2,0.155998074782,0.128021086352,1.05609887399,0.123571757166,0.11957977024,0.979490524904
12.3,0.155998074782,0.128021086352,1.05609887399,0.123571757166,0.11957977024,0.979490524904
12.4,0.159194150341,0.137795532839,1.06510883131,0.135606735137,0.120293007838,1.00274872693
12.5,0.160343864334,0.140945638316,1.06812327661,0.139245926364,0.120786971083,1.0097868411
12.6,0.161885329855,0.142587180035,1.07127594509,0.144775936093,0.121110331295,1.02039990088
12.7,0.163754695428,0.144156868355,1.07534110107,0.148150475195,0.121568385006,1.02655499786
12.8,0.165158384812,0.147343988316,1.08000242271,0.149991230024,0.121593739054,1.03139832472
12.9,0.166014739645,0.149295086758,1.08411711015,0.151214479623,0.121778008341,1.03283012623
13.0,0.166713887227,0.150683070319,1.08985155382,0.150125114985,0.122461857735,1.02874620251
13.1,0.167626389635,0.154050196307,1.0970696763,0.149642554486,0.122164528024,1.03235823664
13.2,0.169788726938,0.160222763913,1.10358982839,0.152817519179,0.125629276852,1.03774154432
13.3,0.172380232585,0.165904666083,1.10912626543,0.152378432464,0.127817705082,1.04409306987
13.4,0.175077730191,0.172244603531,1.11318760671,0.159315173147,0.138387101762,1.06437404155
13.5,0.175077730191,0.172244603531,1.11318760671,0.159315173147,0.138387101762,1.06437404155
13.6,0.175236218941,0.172984416382,1.11282532968,0.16356221248,0.143350129844,1.07188264364
13.7,0.175424092782,0.171705688136,1.11204868116,0.163135446868,0.144381925171,1.07616794281
13.8,0.175727569831,0.169659252064,1.11111717977,0.165720231714,0.146893553662,1.07902066572
13.9,0.174420574081,0.160231764214,1.10623842039,0.160641261096,0.143390817421,1.07661012305
14.0,0.174420574081,0.160231764214,1.10623842039,0.160641261096,0.143390817421,1.07661012305
14.1,0.172281288874,0.152923072474,1.10336440363,0.165902250807,0.14900361806,1.08126139378
14.2,0.170340770257,0.145725126164,1.09943639793,0.165008815298,0.151275615933,1.0869477971
14.3,0.168119722378,0.137617225544,1.09384721079,0.171029880046,0.160435420675,1.09700789366
14.4,0.166655742896,0.131153012412,1.08896928587,0.171211266319,0.163505725792,1.10274181881
14.5,0.165031233204,0.125083352225,1.08440738477,0.174799935977,0.16854021593,1.10744003788
14.6,0.164035656822,0.120419795411,1.08032589712,0.173967641043,0.169425819037,1.11037589741
14.7,0.158838355315,0.109166617291,1.06795960226,0.174186297628,0.168514393891,1.10951391614
14.8,0.158838355315,0.109166617291,1.06795960226,0.174186297628,0.168514393891,1.10951391614
14.9,0.155889788044,0.103187585966,1.06032025375,0.17331663957,0.165406806301,1.10772575128
15.0,0.153638714326,0.0984479736256,1.05436127939,0.172083563559,0.159803633232,1.10431445718
15.1,0.151847296727,0.0950351010727,1.04943996229,0.169925947764,0.149571906718,1.09804499185
15.2,0.149383821857,0.091011847155,1.04393410244,0.166827629194,0.137815303307,1.09108007686
15.3,0.146541097534,0.0854382466244,1.03777306833,0.165569656465,0.130216810059,1.08628756221
15.4,0.144443982613,0.0813326786922,1.03094559469,0.164145424966,0.124202438956,1.08264484118
15.5,0.142504790199,0.0788634966778,1.02432292261,0.163650106569,0.120419543602,1.08022308153
15.6,0.14156469084,0.0798472415375,1.01814198055,0.163351339204,0.119264578078,1.07952616604
15.7,0.142121740949,0.0826313148903,1.00716226854,0.163809117573,0.119604708819,1.07961056538
15.8,0.14107666291,0.0837768863606,0.999448712251,0.16085878038,0.116958089522,1.07770886403
15.9,0.140732133162,0.0889219294952,0.988847489736,0.157241300849,0.108351791505,1.06543694529
16.0,0.140732133162,0.0889219294952,0.988847489736,0.157241300849,0.108351791505,1.06543694529
16.1,0.141289451492,0.0927939962315,0.984397943398,0.15425198017,0.100553090232,1.05378806131
16.2,0.141373508942,0.0983160685467,0.980567510507,0.147604770676,0.090298858041,1.04103976856
16.3,0.142218702805,0.105028654234,0.975478108308,0.145594774015,0.0839463121151,1.03129818148
16.4,0.142218702805,0.105028654234,0.975478108308,0.145594774015,0.0839463121151,1.03129818148
16.5,0.144704350603,0.119491780894,0.960629876038,0.142175059148,0.0779210412214,1.02330974555
16.6,0.144903832448,0.127079601185,0.952498729608,0.141901300547,0.077759414026,1.02326293665
16.7,0.144517490041,0.135294134514,0.942545946023,0.140407994659,0.0775668419954,1.02280028313
16.8,0.143778794778,0.148783291476,0.932406719109,0.142248949388,0.0804257331987,1.01901913375
16.9,0.142584481609,0.168319250243,0.921507771394,0.141024467284,0.0813786577914,1.01671760132
17.0,0.131949940098,0.210556532042,0.902736480615,0.141887324297,0.0891930638044,1.00370514318
17.1,0.131949940098,0.210556532042,0.902736480615,0.141887324297,0.0891930638044,1.00370514318
17.2,0.122393288982,0.234271789687,0.889149899861,0.142474997297,0.094915926359,0.994305006222
17.3,0.113611855877,0.264817113774,0.871762628934,0.142861395538,0.100407123664,0.985127824485
17.4,0.104734131468,0.293300921814,0.853945787332,0.142909417347,0.104901829966,0.977350139531
17.5,0.0988397387388,0.312446172135,0.83904259958,0.143425287823,0.108273450837,0.97201692941
17.6,0.0942642477872,0.32180314769,0.831567283055,0.143699603478,0.111309529485,0.966982791912
17.7,0.0905069199922,0.328831965821,0.8273523406,0.143699521115,0.111850732899,0.966023131783
17.8,0.0868378070715,0.336403186219,0.819188769242,0.143384727449,0.110847503383,0.966922412779
17.9,0.0852864769819,0.348156149285,0.814498896977,0.14310548101,0.112019010017,0.964585709971
18.0,0.0859156040075,0.353831196921,0.814686472794,0.142546382409,0.115653201956,0.963311511659
18.1,0.0859629002931,0.352802003519,0.814926679513,0.140995253712,0.119839629133,0.960179057691
18.2,0.0869865206602,0.35420768966,0.816030140302,0.139821019729,0.127462302261,0.955539790486
18.3,0.0870657650354,0.352730924981,0.815385575673,0.136944558059,0.138583217904,0.947731099078
18.4,0.0859731224897,0.350417609112,0.813690300366,0.135034991257,0.148548229471,0.942006315709
18.5,0.0856634465578,0.350325996773,0.812566037557,0.127819184153,0.179638595281,0.922027915889
18.6,0.0856634465578,0.350325996773,0.812566037557,0.127819184153,0.179638595281,0.922027915889
18.7,0.0859046069505,0.349437053101,0.811657901189,0.123107072157,0.199028933937,0.909635629753
18.8,0.0855181006315,0.348181004422,0.810002501389,0.118597680438,0.219163147102,0.896708554198
18.9,0.0852742580297,0.347934628622,0.809762235066,0.113573856308,0.241834940265,0.882337138223
19.0,0.086203613651,0.346284593241,0.810056682012,0.106506483549,0.271696597704,0.863343104008
19.1,0.086203613651,0.346284593241,0.810056682012,0.106506483549,0.271696597704,0.863343104008
19.2,0.0861740199449,0.344476933377,0.810032840154,0.102999432114,0.286910825718,0.853679721234
19.3,0.0861994711282,0.343925083773,0.809718127629,0.0973926216964,0.310047436,0.83869739504
19.4,0.0861994711282,0.343925083773,0.809718127629,0.0973926216964,0.310047436,0.83869739504
19.5,0.0863988188627,0.343138809101,0.809549506089,0.0959545202503,0.316817602756,0.834350244754
19.6,0.0861966101053,0.342187310355,0.809521313092,0.0949808028855,0.32115453616,0.83165630648
19.7,0.085995056999,0.34174042453,0.808993633172,0.0945245021506,0.32203731613,0.83093287676
19.8,0.0858521846654,0.341496015685,0.808854873559,0.094826196232,0.320558324705,0.831378164976
19.9,0.0860661355379,0.340882445471,0.808778460404,0.0937258167632,0.324968463211,0.826549409398
20.0,0.0862996665361,0.340379382269,0.808768506429,0.0916229348616,0.329485490927,0.821946407022
20.1,0.0863754836443,0.339336956637,0.808298941037,0.0886679264444,0.337472136716,0.813940820922
20.2,0.0870179919126,0.338056768076,0.807722087285,0.0872676241072,0.340403055154,0.810664640226
20.3,0.0864845189736,0.342559050928,0.808984851565,0.0864845189736,0.342559050928,0.808984851565
20.4,0.0862979049963,0.342421132413,0.808949962326,0.0862979049963,0.342421132413,0.808949962326
20.5,0.0862979049963,0.342421132413,0.808949962326,0.0862979049963,0.342421132413,0.808949962326
20.6,0.0864977133177,0.342470011957,0.808815851501,0.0864977133177,0.342470011957,0.808815851501
20.7,0.0864575368697,0.342547079115,0.808947462946,0.0864575368697,0.342547079115,0.808947462946
20.8,0.0864764049403,0.342500677706,0.808861498816,0.0864764049403,0.342500677706,0.808861498816
20.9,0.0864036768649,0.342509504462,0.808932568047,0.0864036768649,0.342509504462,0.808932568047
21.0,0.0864036768649,0.342509504462,0.808932568047,0.0864036768649,0.342509504462,0.808932568047
21.1,0.0864370529,0.342542164959,0.808925018747,0.0864370529,0.342542164959,0.808925018747
21.2,0.0864597083492,0.342557942226,0.808925925295,0.0864597083492,0.342557942226,0.808925925295
21.3,0.0864465637813,0.342549648869,0.808929809529,0.0864465637813,0.342549648869,0.808929809529
21.4,0.0864543092827,0.342554422797,0.808925805349,0.0864543092827,0.342554422797,0.808925805349
21.5,0.0864581739983,0.342560262884,0.808931480003,0.0864581739983,0.342560262884,0.808931480003
21.6,0.0864580036732,0.342556195347,0.808926243842,0.0864580036732,0.342556195347,0.808926243842
21.7,0.0864529487452,0.342559233827,0.808932781794,0.0864529487452,0.342559233827,0.808932781794
