1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
2.000000000000000111e-01,0.000000000000000000e+00,1.445247036439501476e-01,4.998790206431657501e-01,8.428121516278412884e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.445068052659858049e-01,-5.001824066899758225e-01,8.427905164469977617e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
3.000000000000000444e-01,0.000000000000000000e+00,1.445254339177165503e-01,4.998788904626200180e-01,8.428120630274762437e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.445067546202591646e-01,-5.001825820306760040e-01,8.427906512883661660e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
4.000000000000000222e-01,0.000000000000000000e+00,1.445254339177165503e-01,4.998788904626200180e-01,8.428120630274762437e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.445067546202591646e-01,-5.001825820306760040e-01,8.427906512883661660e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
5.000000000000000000e-01,0.000000000000000000e+00,1.445254993432454060e-01,4.998788924036147718e-01,8.428120803549340456e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.445067290121233028e-01,-5.001825911261128521e-01,8.427906106742151238e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
5.999999999999999778e-01,0.000000000000000000e+00,1.445240388640904317e-01,4.998789601885662570e-01,8.428124027354524372e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.445060808892538462e-01,-5.001825296522975917e-01,8.427906376310958514e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
6.999999999999999556e-01,0.000000000000000000e+00,1.445239080242951835e-01,4.998790398163359683e-01,8.428123999339902639e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.445056327683789943e-01,-5.001825225454730184e-01,8.427908587888018888e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
7.999999999999999334e-01,0.000000000000000000e+00,1.445254123774608324e-01,4.998788815155334464e-01,8.428121116963077641e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.445067290003823057e-01,-5.001826018348192182e-01,8.427906112077598877e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
8.999999999999999112e-01,0.000000000000000000e+00,1.445255443446617216e-01,4.998788615074875041e-01,8.428120894876205416e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.445067910821292712e-01,-5.001826112420318937e-01,8.427906330714567407e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
9.999999999999998890e-01,0.000000000000000000e+00,1.445239172257260785e-01,4.998790346262003692e-01,8.428123796018076597e-01,4.824137087556997772e-01,9.530447383534144112e-01,3.282756838634043328e-01,1.445056823471837504e-01,-5.001825088130663621e-01,8.427908116943437777e-01,1.339487980635686581e-01,-2.480510096834953604e-01,6.679849945342616335e-01
